Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.175,-0.561005,-2.892962,463.5787409587234,692.3041968042553,564.6233574434042,570.6330752729787
3.18,-0.671734,-2.625631,463.51935272365137,692.5021575878287,564.781726070263,570.3064399800826
3.185,-0.82648,-2.409949,463.4599644885794,692.700118371402,564.9400946971216,569.9798046871865
3.19,-1.019085,-2.294859,463.4005762535074,692.8980791549754,565.0984633239804,569.6531693942904
3.195,-1.239086,-2.334721,463.34118801843533,693.0960399385488,565.256831950839,569.3265341013944
3.2,-1.471366,-2.583837,463.28179978336334,693.2940007221222,565.4152005776978,568.9998988084984
3.205,-1.695874,-3.089194,463.22241154829135,693.4919615056955,565.5735692045564,568.6732635156023
3.21,-1.887929,-3.882273,463.16302331321936,693.6899222892689,565.7319378314152,568.3466282227063
3.215,-2.019847,-4.971435,463.1036350781473,693.8878830728423,565.8903064582738,568.0199929298102
3.22,-2.064647,-6.336707,463.1,693.9,565.9,568
3.225,-2.002072,-7.928506,463.1,693.9,565.9,568
3.23,-1.826064,-9.671002,465.9944240903388,684.2802964056389,555.2800174920659,572.235223485128
3.235,-1.551397,-11.470072,469.50283396068585,672.6199930130148,542.4072489236601,577.3688526336506
3.24,-1.216366,-13.225223,473.0112438310332,660.9596896203897,529.5344803552532,582.5024817821735
3.245,-0.879007,-14.844043,476.51965370138026,649.2993862277657,516.6617117868475,587.6361109306961
3.25,-0.606532,-16.256361,476.7,648.7,516,587.9
3.255,-0.460529,-17.424258,476.7,648.7,516,587.9
3.26,-0.48265,-18.344684,479.01549855009955,637.4564733865358,512.7048674479353,587.3656541807462
3.265,-0.685828,-19.043896,481.6289599539867,624.7661079157377,508.98571083471126,586.7625477029261
3.27,-1.053963,-19.565876,484.2424213578738,612.0757424449397,505.26655422148724,586.1594412251061
3.275,-1.549607,-19.958704,486.85588276176094,599.3853769741418,501.5473976082633,585.556334747286
3.28,-2.12602,-20.262839,487.1,598.2,501.2,585.5
3.285,-2.738876,-20.50397,487.1,598.2,501.2,585.5
3.29,-3.353945,-20.691247,487.1,598.2,501.2,585.5
3.295,-3.949426,-20.820162,487.1,598.2,501.2,585.5
3.3,-4.513839,-20.878364,487.1,598.2,501.2,585.5
3.305,-5.041689,-20.852399,487.1,598.2,501.2,585.5
3.31,-5.529372,-20.733476,487.1,598.2,501.2,585.5
3.315,-5.97303,-20.520919,486.43173180527924,596.9266781695186,501.1277547897599,585.8070421435203
3.32,-6.368827,-20.22272,484.7849431277357,593.7888781217666,500.9497235813768,586.5636747791484
3.325,-6.714811,-19.8536,483.1381544501923,590.651078074015,500.77169237299375,587.3203074147765
3.33,-7.012948,-19.431728,481.49136577264886,587.5132780262634,500.5936611646107,588.0769400504046
