Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.41,-11.922933,-5.558181,465.9,676.3,568.8,589.1
3.415,-12.275291,-6.115372,465.9,676.3,568.8,589.1
3.42,-12.62635,-6.866193,465.4181958337414,674.8408216679024,568.6898733334266,589.5680383329369
3.425,-12.974687,-7.810242,463.36443682759955,668.6208658207302,568.2204427034513,591.5631185103318
3.43,-13.325663,-8.92606,462.4,665.7,568,592.5
3.435,-13.686435,-10.171362,462.4,665.7,568,592.5
3.44,-14.059077,-11.487913,462.4,665.7,568,592.5
3.445,-14.438469,-12.810751,462.4,665.7,568,592.5
3.45,-14.817368,-14.078497,462.4,665.7,568,592.5
3.455,-15.18992,-15.241012,462.4,665.7,568,592.5
3.46,-15.547945,-16.264356,462.4,665.7,568,592.5
3.465,-15.876896,-17.134047,462.4,665.7,568,592.5
3.47,-16.158171,-17.855274,462.4,665.7,568,592.5
3.475,-16.37615,-18.448662,462.4,665.7,568,592.5
3.48,-16.525321,-18.942495,464.7908499413689,652.2716924345672,560.5218528149665,599.2051656250421
3.485,-16.61406,-19.364052,471.979263172816,611.8976722549357,538.0377933842748,619.3651516049651
3.49,-16.663656,-19.732791,483.4,564,513,634.6
3.495,-16.703192,-20.057071,483.4,564,513,634.6
3.5,-16.762203,-20.334623,483.4,564,513,634.6
3.505,-16.863551,-20.555846,483.4,564,513,634.6
3.51,-17.018564,-20.708435,483.4,564,513,634.6
3.515,-17.22559,-20.781881,483.4,564,513,634.6
3.52,-17.47201,-20.77074,483.4,564,513,634.6
3.525,-17.738739,-20.676031,483.4,564,513,634.6
3.53,-18.005628,-20.504673,483.4,564,513,634.6
3.535,-18.256181,-20.267423,483.4,564,513,634.6
3.54,-18.480544,-19.9761,482.3574734745699,563.5113156912047,513.4072369239962,635.3493159401529
3.545,-18.676447,-19.640992,479.0161473773308,561.9450690831238,514.7124424307301,637.7508940725435
3.55,-18.848368,-19.269171,477,561,515.5,639.2
3.555,-19.005396,-18.864103,477,561,515.5,639.2
3.56,-19.158363,-18.426586,477,561,515.5,639.2
3.565,-19.316904,-17.956598,477,561,515.5,639.2
3.57,-19.48709,-17.455333,475.1418395343219,560.7370527642909,518.2171214356614,639.3577683414255
3.575,-19.670189,-16.92663,469.1787473912924,559.8932189704659,526.9367373051856,639.8640686177205
3.58,-19.862789,-16.377284,466.4,559.5,531,640.1
3.585,-20.058095,-15.816204,466.4,559.5,531,640.1
3.59,-20.24793,-15.252793,466.4,559.5,531,640.1
3.595,-20.424815,-14.695135,466.4,559.5,531,640.1
3.6,-20.583538,-14.148599,465.55576219013574,559.6094382346121,533.3607390609167,639.912391597808
3.605,-20.721782,-13.615252,462.7913333902916,559.9677901160734,541.0909010752958,639.2980740867315
3.61,-20.83974,-13.09413,461,560.2,546.1,638.9
3.615,-20.939037,-12.582099,461,560.2,546.1,638.9
3.62,-21.021554,-12.074936,461,560.2,546.1,638.9
3.625,-21.088699,-11.568343,461,560.2,546.1,638.9
3.63,-21.141317,-11.05889,461,560.2,546.1,638.9
3.635,-21.180051,-10.544879,461,560.2,546.1,638.9
3.64,-21.205812,-10.02709,461,560.2,546.1,638.9
3.645,-21.220037,-9.509214,461,560.2,546.1,638.9
3.65,-21.224618,-8.997812,461,560.2,546.1,638.9
3.655,-21.221558,-8.501735,461,560.2,546.1,638.9
3.66,-21.21255,-8.031064,460.8376864632282,560.49757481741506,547.682556983525,638.7512125912925
3.665,-21.198626,-7.595716,460.2677759384023,561.5424107795958,553.2391846005776,638.228794610202
3.67,-21.179957,-7.203918,459.8,562.4,557.8,637.8
3.675,-21.155841,-6.860723,459.8,562.4,557.8,637.8
3.68,-21.12496,-6.566762,459.8,562.4,557.8,637.8
3.685,-21.085908,-6.317515,459.8,562.4,557.8,637.8
3.69,-21.037831,-6.103417,459.69401791956625,562.6119641608675,558.3934996504289,637.7222798076818
3.695,-20.980897,-5.911012,459.0173062567897,563.9653874864206,562.1830849619777,637.2260245883125
3.7,-20.916429,-5.725036,458.34059459401317,565.3188108119737,565.9726702735263,636.729769368943
3.705,-20.846703,-5.531001,458.3,565.4,566.2,636.7
3.71,-20.774626,-5.317605,458.3,565.4,566.2,636.7
3.715,-20.703467,-5.078344,458.3,565.4,566.2,636.7
3.72,-20.636741,-4.811887,458.34220247522404,565.6110123761202,567.0546001232868,636.7422024752241
3.725,-20.578164,-4.521227,458.54108833989284,566.6054416994641,571.0820388828297,636.9410883398929
3.73,-20.531558,-4.212029,458.7,567.4,574.3,637.1
3.735,-20.50058,-3.890879,458.7,567.4,574.3,637.1
3.74,-20.4882,-3.56415,458.7,567.4,574.3,637.1
3.745,-20.495974,-3.237786,458.7,567.4,574.3,637.1
3.75,-20.523253,-2.917659,458.7,567.4,574.3,637.1
3.755,-20.566655,-2.609618,458.7,567.4,574.3,637.1
3.76,-20.620134,-2.318512,458.7,567.4,574.3,637.1
3.765,-20.675776,-2.046315,458.7,567.4,574.3,637.1
3.77,-20.725024,-1.790346,458.7,567.4,574.3,637.1
3.775,-20.759812,-1.542806,458.7,567.4,574.3,637.1
3.78,-20.773234,-1.292187,458.68810960430574,568.1728757201281,574.8588485976311,637.0167672301401
3.785,-20.759717,-1.026227,458.64137172529837,571.2108378556068,577.0555289109772,636.6896020770885
3.79,-20.714989,-0.735381,458.6,573.9,579,636.4
3.795,-20.636176,-0.41559,458.6,573.9,579,636.4
3.8,-20.522241,-0.069331,458.6,573.9,579,636.4
3.805,-20.374731,0.295454,458.6,573.9,579,636.4
3.81,-20.198603,0.668155,458.61110843578615,575.3440966521963,579.1333012294335,635.9778794401273
3.815,-20.002713,1.039003,458.6621135553853,581.9747622000905,579.7453626646238,634.0396848953582
3.82,-19.799492,1.402044,458.7,586.9,580.2,632.6
3.825,-19.603421,1.756553,458.7,586.9,580.2,632.6
3.83,-19.428361,2.106493,458.7,586.9,580.2,632.6
3.835,-19.284423,2.458219,458.7,586.9,580.2,632.6
3.84,-19.175568,2.817171,458.772472932488,588.7118233121994,580.5986011286839,631.3317236814604
3.845,-19.099185,3.184744,459.06469783320557,596.0174458301396,582.2058380826307,626.2177879189022
3.85,-19.048066,3.556765,459.30339416146336,602.0272810548748,583.4813321119517,621.9913868331735
3.855,-19.013948,3.924581,459.3208188076158,602.6807052855914,583.3854965581132,621.4337981562953
3.86,-18.990992,4.278332,459.3382434537682,603.3341295163079,583.2896610042749,620.8762094794172
3.865,-18.977855,4.610659,459.35566809992065,603.9875537470244,583.1938254504364,620.3186208025392
3.87,-18.977795,4.918976,459.3730927460731,604.6409779777409,583.0979898965979,619.7610321256611
3.875,-18.997005,5.205391,459.39051739222555,605.2944022084574,583.0021543427596,619.203443448783
3.88,-19.041925,5.47464,459.407942038378,605.9478264391739,582.9063187889211,618.645854771905
3.885,-19.116236,5.731104,459.4253666845304,606.6012506698904,582.8104832350828,618.0882660950268
3.89,-19.217977,5.975837,459.44279133068284,607.2546749006069,582.7146476812443,617.5306774181488
3.895,-19.337314,6.204355,459.4602159768353,607.9080991313235,582.6188121274058,616.9730887412707
3.9,-19.455915,6.405835,459.47764062298774,608.56152336204,582.5229765735675,616.4155000643925
3.905,-19.548665,6.563959,459.4950652691402,609.2149475927565,582.427141019729,615.8579113875145
3.91,-19.587697,6.658926,459.5,609.4,582.4,615.7
3.915,-19.548205,6.669859,459.5,609.4,582.4,615.7
3.92,-19.415109,6.576981,459.5,609.4,582.4,615.7
3.925,-19.189056,6.363156,459.5,609.4,582.4,615.7
3.93,-18.889276,6.014252,459.5,609.4,582.4,615.7
3.935,-18.550578,5.517477,459.5,609.4,582.4,615.7
3.94,-18.214202,4.857525,459.5,609.4,582.4,615.7
3.945,-17.916353,4.012185,458.6,619.6,571.9,606.1
3.95,-17.679452,2.950178,458.6,619.6,571.9,606.1
3.955,-17.508534,1.633105,458.6,619.6,571.9,606.1
3.96,-17.392185,0.021558,459.0673048217685,620.4645139202718,568.0681004614984,604.2424633334703
3.965,-17.306214,-1.916146,461.36482971118687,624.7149349656956,549.2283963682679,595.1098018980324
3.97,-17.218697,-4.19491,462.6,627,539.1,590.2
3.975,-17.095976,-6.80568,462.6,627,539.1,590.2
3.98,-16.909089,-9.711682,462.6,627,539.1,590.2
3.985,-16.639081,-12.848641,462.6,627,539.1,590.2
3.99,-16.279364,-16.12869,462.6,627,539.1,590.2
3.995,-15.834397,-19.447262,462.6,627,539.1,590.2
4,-15.315776,-22.692157,462.6,627,539.1,590.2
4.005,-14.738141,-25.753629,462.6,627,539.1,590.2
4.01,-14.117222,-28.533752,462.6,627,539.1,590.2
4.015,-13.470776,-30.953209,462.6,627,539.1,590.2
4.02,-12.821159,-32.954523,466.62595793781094,626.5225278995588,536.0506895403643,588.3877763460528
4.025,-12.197147,-34.502076,486.40010282998645,624.177346295096,521.0735070209537,579.4867461654778
4.03,-11.633117,-35.57995,499.7,622.6,511,573.5
4.035,-11.165366,-36.188298,499.7,622.6,511,573.5
4.04,-10.826943,-36.338543,499.7,622.6,511,573.5
4.045,-10.643064,-36.047801,499.7,622.6,511,573.5
4.05,-10.628616,-35.333674,499.59056077809674,621.5446932173617,510.80457281802995,573.6485246582972
4.055,-10.78802,-34.211228,498.9615679335019,615.4794050730541,509.68137130982484,574.5021578045331
4.06,-11.11644,-32.693986,498.33257508890694,609.4141169287452,508.5581698016195,575.3557909507691
4.065,-11.600753,-30.799732,498.3,609.1,508.5,575.4
