Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.4,10.729823,-5.637582,466.31119566511103,710.0373042753782,569.2582028502521,561.0970144893038
3.405,10.704897,-5.585751,466.3,710.1,569.3,561.1
3.41,10.667346,-5.605018,466.3,710.1,569.3,561.1
3.415,10.622962,-5.707584,466.4745550853138,706.4343432084107,563.0548069476625,562.0891454834448
3.42,10.576637,-5.904338,466.71551933204387,701.3740940270783,554.433641675763,563.4546095482488
3.425,10.533127,-6.204743,466.956483578774,696.313844845746,545.8124764038635,564.8200736130527
3.43,10.497544,-6.615117,467.1974478255041,691.2535956644132,537.1913111319632,566.1855376778568
3.435,10.475242,-7.135364,467.2,691.2,537.1,566.2
3.44,10.471049,-7.755279,467.2,691.2,537.1,566.2
3.445,10.488297,-8.452178,467.2,691.2,537.1,566.2
3.45,10.528407,-9.191462,467.2,691.2,537.1,566.2
3.455,10.591718,-9.930692,467.2,691.2,537.1,566.2
3.46,10.679243,-10.626321,467.2,691.2,537.1,566.2
3.465,10.794016,-11.241107,467.2,691.2,537.1,566.2
3.47,10.940335,-11.750099,468.72637888406297,691.106548231588,533.8914892845207,564.8293740632904
3.475,11.120242,-12.143595,471.99624501614886,690.90635234595,527.0180972109524,561.893167740601
3.48,11.328178,-12.426482,475.26611114823476,690.7061564603122,520.144705137384,558.9569614179117
3.485,11.546024,-12.614452,478.53597728032065,690.5059605746742,513.2713130638157,556.0207550952223
3.49,11.740786,-12.728743,481.8058434124069,690.3057646890363,506.39792099024675,553.0845487725326
3.495,11.866435,-12.791617,482.06117400817436,689.0750775378747,505.9098867852861,551.9362515460491
3.5,11.870437,-12.824266,482.22712666326396,687.8138373591938,505.61117200612483,550.8409640224578
3.505,11.704187,-12.847136,482.39307931835356,686.5525971805129,505.31245722696355,549.7456764988665
3.51,11.334566,-12.881058,482.55903197344315,685.2913570018319,505.01374244780226,548.6503889752751
3.515,10.752566,-12.947231,482.72498462853275,684.0301168231509,504.71502766864097,547.5551014516836
3.52,9.975828,-13.065031,482.89093728362235,682.7688766444701,504.41631288947974,546.4598139280923
3.525,9.044514,-13.248084,482.9,682.7,504.4,546.4
3.53,8.012496,-13.500374,482.9,682.7,504.4,546.4
3.535,6.937178,-13.81434,481.80805405371456,677.6174879591078,504.3801464373403,548.8221346444876
3.54,5.870964,-14.171716,480.35946272818035,670.8749537893486,504.3538084132396,552.0353735847635
3.545,4.856005,-14.546393,478.91087140264614,664.1324196195895,504.327470389139,555.2486125250393
3.55,3.922343,-14.908026,477.462280077112,657.3898854498303,504.3011323650384,558.4618514653152
3.555,3.088714,-15.225692,477.4,657.1,504.3,558.6
3.56,2.364935,-15.471572,477.4,657.1,504.3,558.6
3.565,1.754718,-15.624426,477.4,657.1,504.3,558.6
3.57,1.257795,-15.672084,477.4,657.1,504.3,558.6
3.575,0.870831,-15.612038,477.4,657.1,504.3,558.6
3.58,0.587374,-15.449931,477.4,657.1,504.3,558.6
3.585,0.397571,-15.196583,477.4,657.1,504.3,558.6
