Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.27,2.588839,0.365044,464.9,706.4,567.5,564.2
2.275,2.38946,0.196532,464.9,706.4,567.5,564.2
2.28,2.130261,-0.21636,464.9,706.4,567.5,564.2
2.285,1.816258,-0.908864,464.9,706.4,567.5,564.2
2.29,1.465213,-1.899146,464.9,706.4,567.5,564.2
2.295,1.105221,-3.18207,464.8787978914213,707.089068528807,567.9134411172842,564.2212021085787
2.3,0.768975,-4.725682,464.83292641847845,708.5798913994488,568.8079348396693,564.2670735815216
2.305,0.485463,-6.472014,464.78705494553566,710.0707142700905,569.7024285620544,564.3129450544643
2.31,0.270958,-8.34245,464.74118347259287,711.5615371407323,570.5969222844394,564.3588165274072
2.315,0.121944,-10.246479,465.03831692854095,711.1505453563605,569.7039638187616,565.0766338570819
2.32,0.012634,-12.092095,468.3487040179451,694.0323594861522,553.1084706468803,571.6974080358902
2.325,-0.101437,-13.796486,471.6590911073496,676.9141736159424,536.5129774749976,578.3181822146992
2.33,-0.274168,-15.295942,473.60772188236325,669.2537478615575,530.776866015205,579.992316564709
2.335,-0.556277,-16.55338,475.3379655374073,663.5032321844994,527.4385135513554,580.5113896612222
2.34,-0.982846,-17.56142,477.06820919245126,657.7527165074414,524.1001610875057,581.0304627577354
2.345,-1.564588,-18.33948,478.79845284749547,652.0022008303828,520.7618086236558,581.5495358542487
2.35,-2.285289,-18.925113,480.5286965025395,646.2516851533247,517.4234561598062,582.0686089507619
2.355,-3.105829,-19.361862,482.2589401575835,640.5011694762667,514.0851036959566,582.587682047275
2.36,-3.973279,-19.687209,483.9891838126275,634.7506537992086,510.74675123210693,583.1067551437883
2.365,-4.832274,-19.924147,485.71942746767166,629.00013812215,507.408398768257,583.6258282403015
2.37,-5.635508,-20.078602,487.4496711227157,623.249622445092,504.07004630440736,584.1449013368148
2.375,-6.350748,-20.142864,489.17991477775973,617.4991067680339,500.73169384055774,584.663974433328
2.38,-6.963063,-20.103128,489.3,617.1,500.5,584.7
2.385,-7.47263,-19.948035,489.3,617.1,500.5,584.7
2.39,-7.889775,-19.675174,487.7224269272877,612.9799305188388,500.91353857245855,585.5270771449171
2.395,-8.229425,-19.293763,484.83841592565886,605.4479017864295,501.66954145638067,587.0390829127614
2.4,-8.506851,-18.823332,481.9544049240301,597.9158730540203,502.4255443403028,588.5510886806056
