Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.425,-11.483014,-7.499098,462.5,690.9,577.9,584.9
3.43,-11.875231,-7.856131,462.5,690.9,577.9,584.9
3.435,-12.360911,-8.341422,462.5,690.9,577.9,584.9
3.44,-12.929004,-8.973565,462.5,690.9,577.9,584.9
3.445,-13.55645,-9.758335,462.4811514449894,686.2538311898799,578.2204254351807,586.7942797785682
3.45,-14.210741,-10.685292,462.4370092403545,675.3727777473736,578.9708429139743,591.230571344377
3.455,-14.854903,-11.726574,462.3928670357196,664.4917243048682,579.7212603927677,595.6668629101856
3.46,-15.453664,-12.838209,462.34872483108467,653.6106708623628,580.4716778715612,600.1031544759941
3.465,-15.979217,-13.964209,462.30458262644976,642.7296174198574,581.2220953503546,604.5394460418025
3.47,-16.415285,-15.043555,464.3469090157485,633.5916552376556,574.7558675262932,609.377695924192
3.475,-16.758882,-16.019495,466.6309342957764,624.6556147260135,567.4536553171528,614.2625091143248
3.48,-17.019892,-16.849379,468.91495957580435,615.7195742143713,560.1514431080124,619.1473223044575
3.485,-17.21883,-17.512344,471.1989848558323,606.7835337027292,552.849230898872,624.0321354945902
3.49,-17.383192,-18.012273,473.48301013586024,597.847493191087,545.5470186897315,628.9169486847229
3.495,-17.542812,-18.374697,475.76703541588836,588.9114526794441,538.2448064805905,633.8017618748561
3.5,-17.724867,-18.638364,476,588,537.5,634.3
3.505,-17.949402,-18.844105,476,588,537.5,634.3
3.51,-18.226354,-19.024649,476.6987376574331,584.3408212150213,535.6979923571462,635.1090646559752
3.515,-18.554739,-19.198568,477.7223890919133,578.9801202818225,533.058049184013,636.2943452643207
3.52,-18.924178,-19.369798,478.7460405263935,573.6194193486236,530.41810601088,637.4796258726661
3.525,-19.318301,-19.531952,479.76969196087384,568.2587184154239,527.7781628377465,638.6649064810118
3.53,-19.719091,-19.674972,479.8,568.1,527.7,638.7
3.535,-20.110945,-19.791254,479.8,568.1,527.7,638.7
3.54,-20.483379,-19.879172,479.8,568.1,527.7,638.7
3.545,-20.831848,-19.943325,479.8,568.1,527.7,638.7
3.55,-21.156884,-19.99212,479.8,568.1,527.7,638.7
3.555,-21.462324,-20.033992,479.8,568.1,527.7,638.7
3.56,-21.753541,-20.073653,479.8,568.1,527.7,638.7
3.565,-22.036186,-20.109631,479.47569547836895,567.4800060615877,527.5283093709013,638.9670743119315
3.57,-22.315421,-20.133841,478.7305051079328,566.0553774122245,527.1337968218468,639.5807604993495
3.575,-22.595358,-20.133243,477.9853147374966,564.6307487628612,526.7392842727924,640.1944466867675
3.58,-22.878431,-20.092827,477.24012436706045,563.206120113498,526.3447717237378,640.8081328741855
3.585,-23.16468,-19.998882,476.4949339966243,561.7814914641348,525.9502591746834,641.4218190616035
3.59,-23.451106,-19.841631,475.6422034266784,561.3522588125679,527.1678519592111,642.1412124851182
3.595,-23.7314,-19.616718,474.7737725555153,561.0683487200723,528.6208036090417,642.8760386068716
3.6,-23.996373,-19.325425,473.9053416843522,560.7844386275767,530.0737552588722,643.6108647286251
3.605,-24.235225,-18.973741,473.03691081318914,560.5005285350811,531.5267069087027,644.3456908503784
3.61,-24.437477,-18.570642,472.1684799420259,560.2166184425854,532.9796585585336,645.0805169721319
3.615,-24.595084,-18.126145,471.3000490708628,559.9327083500898,534.4326102083642,645.8153430938853
3.62,-24.704024,-17.649786,471.2,559.9,534.6,645.9
3.625,-24.764853,-17.150009,471.2,559.9,534.6,645.9
3.63,-24.782117,-16.6345,470.4188959958294,560.1603680013902,536.6829440111215,646.030184000695
3.635,-24.762992,-16.111038,468.73690213141384,560.721032622862,541.1682609828965,646.310516311431
3.64,-24.715834,-15.588225,467.0549082669982,561.2816972443339,545.6535779546714,646.590848622167
3.645,-24.649173,-15.075554,465.37291440258264,561.8423618658057,550.1388949264463,646.8711809329029
3.65,-24.571362,-14.582638,465.2,561.9,550.6,646.9
3.655,-24.490712,-14.117762,465.2,561.9,550.6,646.9
3.66,-24.415735,-13.686237,465.2,561.9,550.6,646.9
3.665,-24.355066,-13.289143,465.2,561.9,550.6,646.9
3.67,-24.31684,-12.922935,465.2,561.9,550.6,646.9
3.675,-24.307582,-12.580029,465.2,561.9,550.6,646.9
3.68,-24.330958,-12.250084,465.2,561.9,550.6,646.9
3.685,-24.386869,-11.921522,464.8622775849737,562.4693034996158,552.0859786261158,646.8228063051369
3.69,-24.471231,-11.582867,464.084464036877,563.7804749092644,555.508358237741,646.6450203512861
3.695,-24.576533,-11.223811,463.3066504887805,565.0916463189128,558.9307378493658,646.4672343974355
3.7,-24.692912,-10.836102,462.52883694068396,566.4028177285612,562.3531174609905,646.2894484435849
3.705,-24.809346,-10.414441,461.75102339258746,567.7139891382096,565.7754970726152,646.1116624897343
3.71,-24.914682,-9.957303,461.3890305124553,568.266454231317,567.3371687964421,646.2710332181496
3.715,-24.998394,-9.467463,461.0562298015163,568.7656552977255,568.7682118534799,646.454073609166
3.72,-25.051182,-8.951976,460.72342909057727,569.2648563641341,570.1992549105177,646.6371140001826
3.725,-25.065557,-8.421496,460.39062837963826,569.7640574305425,571.6302979675554,646.820154391199
3.73,-25.036509,-7.88899,460.05782766869925,570.263258496951,573.0613410245932,647.0031947822155
3.735,-24.962293,-7.367924,459.7250269577602,570.7624595633597,574.4923840816311,647.1862351732319
3.74,-24.845204,-6.870208,459.7,570.8,574.6,647.2
3.745,-24.691996,-6.404339,459.7,570.8,574.6,647.2
3.75,-24.513538,-5.974291,459.663168519901,571.3524722014852,575.5330641625084,647.126337039802
3.755,-24.323535,-5.579425,459.5807689285293,572.58846607206,577.620520477257,646.9615378570587
3.76,-24.136627,-5.215348,459.49836933715767,573.8244599426348,579.7079767920055,646.7967386743154
3.765,-23.966463,-4.875272,459.415969745786,575.0604538132096,581.7954331067541,646.6319394915721
3.77,-23.824414,-4.55135,459.4,575.3,582.2,646.6
3.775,-23.719207,-4.23558,459.4,575.3,582.2,646.6
3.78,-23.657267,-3.92024,459.4,575.3,582.2,646.6
3.785,-23.643273,-3.598115,459.4,575.3,582.2,646.6
3.79,-23.680317,-3.262858,459.4,575.3,582.2,646.6
3.795,-23.769326,-2.909737,459.4,575.3,582.2,646.6
3.8,-23.907679,-2.536732,459.4,575.3,582.2,646.6
3.805,-24.087453,-2.14568,459.39019377562647,575.9766294817703,582.768761013662,646.4725190831448
3.81,-24.294013,-1.74296,459.3675354571041,577.5400534598159,584.0829434879612,646.1779609423535
3.815,-24.505914,-1.339217,459.3448771385817,579.1034774378618,585.3971259622606,645.8834028015623
3.82,-24.69682,-0.947848,459.32221882005933,580.6669014159073,586.7113084365598,645.5888446607711
3.825,-24.839646,-0.582423,459.2971151945913,582.235258732773,588.0048080090145,645.2817295657449
3.83,-24.912275,-0.253607,459.14838921414895,584.0530207159575,588.2526846430851,644.3397983562766
3.835,-24.903066,0.033493,458.99966323370654,585.870782699142,588.5005612771557,643.3978671468083
3.84,-24.813758,0.280674,458.8509372532642,587.6885446823264,588.7484379112263,642.45593593734
3.845,-24.658452,0.496277,458.70221127282184,589.5063066655109,588.996314545297,641.5140047278716
3.85,-24.459519,0.693424,458.55348529237943,591.3240686486954,589.2441911793676,640.5720735184033
3.855,-24.242493,0.887377,458.404759311937,593.1418306318802,589.4920678134382,639.6301423089349
3.86,-24.031705,1.09252,458.4,593.2,589.5,639.6
3.865,-23.847526,1.319488,458.4,593.2,589.5,639.6
3.87,-23.705255,1.573082,458.50065356130335,595.816992593888,589.5603921367821,637.6875823352358
3.875,-23.61517,1.851439,458.6316126091246,599.2219278372405,589.6389675654748,635.199360426632
3.88,-23.582785,2.146187,458.76257165694585,602.626863080593,589.7175429941675,632.7111385180282
3.885,-23.60803,2.442356,458.8935307047671,606.0317983239456,589.7961184228602,630.2229166094245
3.89,-23.68372,2.71814,458.9,606.2,589.8,630.1
3.895,-23.797077,2.948347,458.9,606.2,589.8,630.1
3.9,-23.93541,3.112785,458.9,606.2,589.8,630.1
3.905,-24.090371,3.202563,458.9,606.2,589.8,630.1
3.91,-24.257964,3.21906,458.9,606.2,589.8,630.1
3.915,-24.437803,3.169046,458.9,606.2,589.8,630.1
3.92,-24.633093,3.060053,458.9,606.2,589.8,630.1
3.925,-24.849455,2.896513,458.9,606.9390342263624,589.7704386309455,629.5481877776494
3.93,-25.091537,2.676459,458.9,608.5908726199602,589.7043650952015,628.3148151104297
3.935,-25.357248,2.388835,458.9,610.2427110135582,589.6382915594577,627.08144244321
3.94,-25.629993,2.011584,458.9,611.8945494071563,589.5722180237137,625.84806977599
3.945,-25.870976,1.511276,458.9,613.5463878007542,589.5061444879698,624.6146971087702
3.95,-26.018693,0.845849,458.8698289231062,614.8012443066236,588.5948676931862,623.2177292320137
3.955,-26.006276,-0.028184,458.83656442447625,616.0153985066164,587.5969327342879,621.8039880402412
3.96,-25.792025,-1.146603,458.8032999258463,617.2295527066092,586.5989977753896,620.3902468484687
3.965,-25.376471,-2.531942,458.7700354272164,618.4437069066021,585.6010628164914,618.9765056566962
3.97,-24.79242,-4.193617,458.73677092858645,619.6578611065949,584.6031278575932,617.5627644649238
3.975,-24.085309,-6.130559,458.70350642995646,620.8720153065877,583.605192898695,616.1490232731513
3.98,-23.301263,-8.332856,458.7,621,583.5,616
3.985,-22.48287,-10.781103,458.7,621,583.5,616
3.99,-21.667487,-13.443688999999999,458.8263419262487,622.3717123421291,579.1502279677223,612.9497449234235
3.995,-20.885456,-16.272975,459.01230440455527,624.390733535172,572.74780550031,608.4600793757361
4,-20.158077,-19.20201,459.19826688286184,626.4097547282148,566.3453830328979,603.9704138280487
4.005,-19.496628,-22.143605,459.3842293611684,628.4287759212576,559.9429605654856,599.4807482803614
4.01,-18.903856,-24.993176,459.4,628.6,559.4,599.1
4.015,-18.378355,-27.635884,459.4,628.6,559.4,599.1
4.02,-17.920836,-29.957533,459.4,628.6,559.4,599.1
4.025,-17.540037,-31.857521,459.4,628.6,559.4,599.1
4.03,-17.255617,-33.261376,459.4,628.6,559.4,599.1
4.035,-17.096282,-34.130074,459.4,628.6,559.4,599.1
4.04,-17.093282,-34.463878,459.4,628.6,559.4,599.1
4.045,-17.271483,-34.299665,461.6188273211304,629.0454788443968,555.4335249046973,597.2324156138748
4.05,-17.641283,-33.702539,467.32293628640133,630.1907053547988,545.2366042447729,592.4312737048823
4.055,-18.194196,-32.753908,473.0270452516722,631.3359318652006,535.0396835848486,587.6301317958898
4.06,-18.903219,-31.538696,478.7311542169431,632.4811583756025,524.8427629249242,582.8289898868973
4.065,-19.727252,-30.13375,484.43526318221495,633.6263848860045,514.645842264998,578.027847977904
4.07,-20.617864,-28.598921,487.11111299733915,630.9478535474974,512.5580921740245,577.4426073226251
4.075,-21.526586000000002,-26.972223,489.245849812446,627.5860632874866,511.91935202462247,577.6106968356256
4.08,-22.411174,-25.270657,491.38058662755293,624.2242730274758,511.2806118752204,577.7787863486261
4.085,-23.239562,-23.497576,493.5153234426598,620.8624827674648,510.64187172581836,577.9468758616267
4.09,-23.990776,-21.655335,495.65006025776665,617.500692507454,510.0031315764163,578.1149653746272
4.095,-24.653029,-19.759647,497.7847970728735,614.1389022474432,509.36439142701425,578.2830548876278
4.1,-25.220242,-17.850619,498,613.8,509.3,578.3
4.105,-25.688735,-15.995802,498,613.8,509.3,578.3
4.11,-26.055422,-14.282637,492.9274656202965,612.8090863072207,509.63030456425975,579.2673205096179
4.115,-26.317629,-12.801309,487.4329562584156,611.7357402923417,509.98808656921943,580.3151106669998
4.12,-26.473389,-11.62319,481.9384468965347,610.6623942774626,510.3458685741791,581.3629008243818
4.125,-26.521193,-10.782845,476.5,609.6,510.7,582.4
4.13,-26.460208,-10.270623,476.5,609.6,510.7,582.4
4.135,-26.292894,-10.037585,476.5,609.6,510.7,582.4
4.14,-26.029276,-10.008828,476.5,609.6,510.7,582.4
4.145,-25.689324,-10.099635,476.5,609.6,510.7,582.4
4.15,-25.301217,-10.230526,476.5,609.6,510.7,582.4
4.155,-24.896428,-10.338768,476.5,609.6,510.7,582.4
4.16,-24.504031,-10.38468,476.5,609.6,510.7,582.4
4.165,-24.146233,-10.352219,475.05334378827683,610.4000447231499,513.2206888537601,582.4657571005329
4.17,-23.836269,-10.244821,472.15529975607456,612.002750892474,518.2703110310822,582.5974863747239
4.175,-23.578751,-10.078542,469.2572557238723,613.6054570617979,523.3199332084043,582.7292156489149
4.18,-23.371597,-9.87471,466.35921169167,615.2081632311218,528.3695553857266,582.8609449231059
4.185,-23.208282,-9.653806,463.4611676594677,616.8108694004459,533.4191775630487,582.9926741972969
4.19,-23.079297,-9.431599,462.8909974622817,617.9382372111311,536.7989807665581,582.7640369974702
4.195,-22.972041,-9.217573,462.45790980973067,619.0376135599145,540.0804525955023,582.5141787363831
4.2,-22.868766,-9.014897,462.02482215717964,620.1369899086978,543.3619244244464,582.2643204752959
4.205,-22.743056,-8.821315,461.5917345046286,621.2363662574811,546.6433962533907,582.0144622142088
4.21,-22.556412,-8.630979,461.1586468520776,622.3357426062645,549.9248680823349,581.7646039531218
4.215,-22.257203,-8.43761,460.72555919952663,623.4351189550479,553.2063399112791,581.5147456920346
4.22,-21.784812,-8.239188,460.7,623.5,553.4,581.5
4.225,-21.082074,-8.044039,460.7,623.5,553.4,581.5
4.23,-20.118721,-7.876202,460.3761382783227,624.957377747548,556.1528246342572,581.7775957614377
4.235,-18.920981,-7.771656,460.02578711725255,626.5339579723635,559.1308095033534,582.0778967566407
4.24,-17.582908,-7.757584,459.6754359561824,628.1105381971792,562.1087943724496,582.3781977518437
4.245,-16.234707,-7.828752,459.3250847951123,629.6871184219947,565.0867792415456,582.6784987470467
4.25,-14.988072,-7.946315,459.3,629.8,565.3,582.7
4.255,-13.904653,-8.057784,459.3,629.8,565.3,582.7
4.26,-12.998622,-8.11695,459.3,629.8,565.3,582.7
4.265,-12.252835,-8.094085,459.3,629.8,565.3,582.7
4.27,-11.634249,-7.978642,459.3,629.8,565.3,582.7
4.275,-11.105433,-7.777683,459.3,629.8,565.3,582.7
4.28,-10.63218,-7.5121,459.3,629.8,565.3,582.7
4.285,-10.187929,-7.211486,459.30968194749164,631.8525728682254,565.9680543769224,583.0679140046819
4.29,-9.755734,-6.907609,459.3316967489319,636.519710773559,567.4870756762999,583.9044764594115
4.295,-9.328282,-6.627283,459.3537115503721,641.1868486788927,569.0060969756773,584.7410389141412
4.3,-8.906241,-6.387192,459.3757263518124,645.8539865842264,570.5251182750549,585.5776013688708
4.305,-8.495472,-6.192842,459.39774115325264,650.5211244895601,572.0441395744324,586.4141638236003
4.31,-8.104035,-6.041115,459.93336948383967,656.1114575534638,572.4074214659377,586.1888678010935
4.315,-7.739873,-5.924161,460.52772310853425,661.8073464567865,572.6385589866522,585.8421615200217
4.32,-7.409509,-5.832806,461.12207673322865,667.5032353601082,572.8696965073667,585.49545523895
4.325,-7.11752,-5.758752,461.7164303579231,673.1991242634298,573.1008340280813,585.1487489578782
4.33,-6.866347,-5.695651,462.3107839826175,678.8950131667515,573.3319715487958,584.8020426768064
4.335,-6.656109,-5.639438,462.905137607312,684.5909020700732,573.5631090695102,584.4553363957347
4.34,-6.484357,-5.588296,463,685.5,573.6,584.4
4.345,-6.34588,-5.542486,463,685.5,573.6,584.4
4.35,-6.232745,-5.504131,463,685.5,573.6,584.4
4.355,-6.134767,-5.476859,463,685.5,573.6,584.4
4.36,-6.040656,-5.465128,463,685.5,573.6,584.4
4.365,-5.939915,-5.473212,463,685.5,573.6,584.4
4.37,-5.825297,-5.504179,463,685.5,573.6,584.4
4.375,-5.69546,-5.559347,463.0970176810609,686.7083111186672,573.9439717783067,584.3735406324379
4.38,-5.557402,-5.638538,463.3421370282217,689.7611611696702,574.8130312818769,584.3066899013941
4.385,-5.428237,-5.741107,463.58725637538254,692.8140112206733,575.6820907854471,584.2398391703503
