Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.5,-17.152621,11.976482,530.9682535632846,573.7714358608773,536.5063390821149,647.7364816134987
3.505,-17.099146,12.069241,530.9484516436668,574.1278704139972,536.0112910916705,646.4493568383433
3.51,-17.044728,12.14968,530.928649724049,574.4843049671173,535.516243101226,645.1622320631876
3.515,-16.993113,12.22111,530.9088478044313,574.8407395202372,535.0211951107816,643.8751072880323
3.52,-16.948252,12.283989,530.9,575,534.8,643.3
3.525,-16.91395,12.335575,530.9,575,534.8,643.3
3.53,-16.893326,12.369867,530.9,575,534.8,643.3
3.535,-16.888161,12.377763,530.9,575,534.8,643.3
3.54,-16.898158,12.347304,530.8934100773731,575.072489148896,534.6023023211928,643.082532553312
3.545,-16.920127,12.263863,530.744998678996,576.7050145310435,530.1499603698813,638.1849564068694
3.55,-16.947122,12.110195,530.6,578.3,525.8,633.4
3.555,-16.967605,11.866406,530.6,578.3,525.8,633.4
3.56,-16.964767,11.510069,530.6,578.3,525.8,633.4
3.565,-16.916156,11.016758,530.6,578.3,525.8,633.4
3.57,-16.793836,10.361187,530.6,578.3,525.8,633.4
3.575,-16.565484,9.518984,530.6,578.3,525.8,633.4
3.58,-16.196946,8.46891,530.6,578.3,525.8,633.4
3.585,-15.656631,7.195277,530.6,578.3,525.8,633.4
3.59,-14.921653,5.690306,530.6,578.3,525.8,633.4
3.595,-13.984878,3.956238,530.6,578.3,525.8,633.4
3.6,-12.861223,2.006908,530.6,578.3,525.8,633.4
3.605,-11.591134,-0.13147,530.2560748939148,580.4925225512927,516.3850502209191,624.6299097948288
3.61,-10.239305,-2.420528,529.8891031103723,582.8319676713767,506.339197646441,615.272129314493
3.615,-8.887601,-4.810844,531.1392066176503,586.021425719656,501.77721504223507,607.8141360763327
3.62,-7.622767,-7.243537,532.9078516232353,589.4834542412266,498.97372455465893,600.9653405227909
3.625,-6.521451,-9.651868,534.6764966288202,592.945482762797,496.1702340670828,594.1165449692493
3.63,-5.636505,-11.962797,536.4451416344052,596.4075112843676,493.36674357950665,587.2677494157075
3.635,-4.988604,-14.099255,538.2137866399905,599.8695398059388,490.56325309193,580.4189538621646
3.64,-4.565457,-15.984395,539.2,601.8,489,576.6
3.645,-4.328305,-17.548527,539.2,601.8,489,576.6
3.65,-4.223078,-18.737793,539.2,601.8,489,576.6
3.655,-4.192689,-19.522045,539.2,601.8,489,576.6
3.66,-4.18733,-19.899092,539.2,601.8,489,576.6
3.665,-4.170886,-19.893706,539.2,601.8,489,576.6
3.67,-4.123025,-19.551706,539.2,601.8,489,576.6
3.675,-4.037667,-18.931012,539.2,601.8,489,576.6
3.68,-3.919158,-18.092153,539.2,601.8,489,576.6
3.685,-3.777608,-17.090428,539.2,601.8,489,576.6
3.69,-3.624593,-15.971037,539.2,601.8,489,576.6
3.695,-3.47007,-14.767484,541.2716756427468,594.1438074072402,488.0992714596753,577.7259106754059
3.7,-3.320924,-13.502699,543.4482489085432,586.0999496858184,487.1529352571551,578.9088309285561
3.705,-3.180956,-12.191869,543.8,584.8,487,579.1
3.71,-3.051681,-10.845882,543.8,584.8,487,579.1
3.715,-2.933052,-9.474553,543.8,584.8,487,579.1
3.72,-2.823452,-8.089171,543.8,584.8,487,579.1
3.725,-2.718976,-6.704053,539.3107626565273,582.0981441914284,487.2909690870769,583.1320002066375
3.73,-2.61265,-5.336888,534.6305870975739,579.2813718642806,487.5943137992313,587.3354912179198
3.735,-2.494505,-4.007703,532.609202813718,578.5899462994995,489.6161668488665,589.3924989598469
3.74,-2.353067,-2.736579,532.0094499411887,579.0349242371826,492.5568906109458,590.3018017020687
3.745,-2.178027,-1.540759,531.4096970686593,579.4799021748656,495.4976143730251,591.2111044442906
3.75,-1.963209,-0.432082,530.80994419613,579.9248801125487,498.43833813510446,592.1204071865126
3.755,-1.708691,0.584372,530.2101913236006,580.3698580502318,501.37906189718376,593.0297099287344
3.76,-1.421263,1.51003,529.9,580.6,502.9,593.5
3.765,-1.113093,2.351166,529.9,580.6,502.9,593.5
3.77,-0.799137,3.116437,529.9,580.6,502.9,593.5
3.775,-0.494225,3.814343,529.9,580.6,502.9,593.5
3.78,-0.210684,4.451277,529.9,580.6,502.9,593.5
3.785,0.042965,5.030639,530.3650376561455,580.9720301249165,509.0384970611218,595.8716920463426
3.79,0.262157,5.553241,530.8400491511795,581.3520393209436,515.3086487955694,598.2942506710154
