Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.385,-12.839992,14.15062,531.5930829136147,592.3798442460187,548.0956481990452,645.9251946924766
1.39,-12.683993,14.024367,531.4862726971768,594.9894367789599,543.5991627575629,642.5870174956314
1.395,-12.538691,13.908325,531.3983900666719,596.2022170799268,541.0329899468217,640.583293520121
1.4,-12.406993,13.800230000000001,531.3105074361671,597.4149973808935,538.4668171360804,638.5795695446108
1.405,-12.289009,13.694742,531.2226248056623,598.6277776818603,535.900644325339,636.5758455691004
1.41,-12.182072,13.583503,531.1347421751575,599.840557982827,533.3344715145979,634.57212159359
1.415,-12.081422,13.455821,531.0468595446526,601.0533382837939,530.7682987038565,632.5683976180798
1.42,-11.981312,13.29981,531,601.7,529.4,631.5
1.425,-11.876047,13.10328,531,601.7,529.4,631.5
1.43,-11.760466,12.853746,531,601.7,529.4,631.5
1.435,-11.6296,12.53761,531,601.7,529.4,631.5
1.44,-11.477596,12.139332,531,601.7,529.4,631.5
1.445,-11.296232,11.641505,531,601.7,529.4,631.5
1.45,-11.073434,11.026114,531,601.7,529.4,631.5
1.455,-10.792203,10.276422,531,601.7,529.4,631.5
1.46,-10.430344,9.378532,531,601.7,529.4,631.5
1.465,-9.96146,8.322119,531,601.7,529.4,631.5
1.47,-9.357557,7.100545,531,601.7,529.4,631.5
1.475,-8.593308,5.710958,531,601.7,529.4,631.5
1.48,-7.651553,4.154804,531,601.7,529.4,631.5
1.485,-6.529037,2.438722,531,601.7,529.4,631.5
1.49,-5.241032,0.575637,531,601.7,529.4,631.5
1.495,-3.823221,-1.414242,531,601.7,529.4,631.5
1.5,-2.329565,-3.502834,531,601.7,529.4,631.5
1.505,-0.825759,-5.654186,531.075988565587,605.499428279348,521.6111720273367,623.8631491585106
1.51,0.620578,-7.824933,531.1553915529221,609.4695776461012,513.4723658254926,615.8831489313367
1.515,1.950473,-9.96475,538.668440694079,620.9032605246265,492.7548969221195,572.2429253046764
1.52,3.121938,-12.016602,539.4289150826436,614.9633389490809,492.34382968505747,570.9480635079311
1.525,4.11383,-13.917446,540.1893894712083,609.0234173735355,491.9327624479955,569.65320171118594
1.53,4.92463,-15.600717,540.9498638597729,603.0834957979898,491.5216952109335,568.3583399144406
1.535,5.567288,-17.001665,541.7103382483376,597.1435742224444,491.11062797387154,567.0634781176955
1.54,6.062274,-18.065172,542.1,594.1,490.9,566.4
1.545,6.431031,-18.754102,542.1,594.1,490.9,566.4
1.55,6.691351,-19.055572,542.1,594.1,490.9,566.4
1.555,6.855372,-18.983162,542.1,594.1,490.9,566.4
1.56,6.930168,-18.574428,542.1,594.1,490.9,566.4
1.565,6.920274,-17.884284,542.1,594.1,490.9,566.4
1.57,6.83093,-16.97569,542.1,594.1,490.9,566.4
1.575,6.670699,-15.909667,542.1,594.1,490.9,566.4
1.58,6.45257,-14.737025,542.1,594.1,490.9,566.4
1.585,6.193464,-13.493743,542.1,594.1,490.9,566.4
1.59,5.912705,-12.200847,542.1,594.1,490.9,566.4
1.595,5.630147,-10.868354,538.9063027791101,590.3680392025556,490.864115761563,571.3879091427382
1.6,5.3645,-9.502129,535.5281767915802,586.4205661384758,490.82615928979305,576.6638587187679
1.605,5.131953,-8.112081,533.2,583.7,490.8,580.3
1.61,4.944968,-6.719833,533.2,583.7,490.8,580.3
1.615,4.811041,-5.363583,533.2,583.7,490.8,580.3
1.62,4.73141,-4.09752,533.2,583.7,490.8,580.3
1.625,4.699856,-2.983195,531.9406791075874,582.1141885058506,494.25147207550145,584.6843023661776
1.63,4.702183,-2.071264,530.665283434505,580.5081346953025,497.74700095728264,589.1245687835752
1.635,4.717888,-1.37716,530.6445853516863,580.3,499.87076406393015,590.0855609378301
1.64,4.725104,-0.865684,530.8106978631275,580.3,501.7902864183623,590.5285276350068
1.645,4.707203,-0.461149,530.9768103745688,580.3,503.70980877279453,590.9714943321834
1.65,4.657665,-0.078393,531.14292288601,580.3,505.62933112722664,591.41446102936
1.655,4.581267,0.348016,531.3090353974512,580.3,507.54885348165885,591.8574277265367
1.66,4.491832,0.850518,531.4,580.3,508.6,592.1
1.665,4.407814,1.429716,531.4,580.3,508.6,592.1
1.67,4.347137,2.063688,531.4,580.3,508.6,592.1
1.675,4.322612,2.720191,531.4,580.3,508.6,592.1
1.68,4.339017,3.367803,531.4,580.3,508.6,592.1
1.685,4.392552,3.983457,531.4,580.3,508.6,592.1
1.69,4.472607,4.555234,531.4,580.3,508.6,592.1
1.695,4.565014,5.080916,531.4,580.3,508.6,592.1
1.7,4.655597,5.563917,531.4,580.3,508.6,592.1
1.705,4.733077,6.008709,531.4,580.3,508.6,592.1
1.71,4.790617,6.417575,531.4,580.3,508.6,592.1
1.715,4.825847,6.789513,531.4,580.3,508.6,592.1
1.72,4.839921,7.120965,531.4,580.3,508.6,592.1
1.725,4.836288,7.407424,531.4,580.3,508.6,592.1
1.73,4.819512,7.644966,531.4,580.3,508.6,592.1
1.735,4.79419,7.831183,531.4,580.3,508.6,592.1
1.74,4.764069,7.965364,531.4,580.3,508.6,592.1
1.745,4.731559,8.048082,531.4,580.3,508.6,592.1
1.75,4.697852,8.080443,531.4,580.3,508.6,592.1
1.755,4.663671,8.063304,531.4846147305694,583.2077393990045,528.1923286217798,607.5231331710331
1.76,4.630408,7.996654,531.4655642600196,584.5793732785872,528.8019436793721,609.1614736383126
1.765,4.601184,7.879331,531.4465137894698,585.9510071581701,529.4115587369645,610.7998141055921
1.77,4.581458,7.709232,531.4274633189201,587.3226410377529,530.0211737945568,612.4381545728716
1.775,4.579006,7.484226,531.4084128483703,588.6942749173359,530.6307888521493,614.0764950401511
1.78,4.603335,7.203887,531.4,589.3,530.9,614.8
1.785,4.664655,6.871839,531.4,589.3,530.9,614.8
