Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.23,2.202768,-7.062889,469.64084823904847,693.5075972709188,546.5491867968004,562.9285155816651
1.235,1.959437,-6.775697,469.26342867977644,693.3054082213089,547.5466527748765,563.5889998103912
1.24,1.655135,-6.555688,468.8860091205044,693.1032191716988,548.5441187529526,564.2494840391173
1.245,1.272635,-6.439405,468.5085895612324,692.9010301220889,549.5415847310287,564.9099682678433
1.25,0.801555,-6.464385,468.13117000196036,692.6988410724788,550.5390507091048,565.5704524965694
1.255,0.242669,-6.663609,467.75375044268833,692.4966520228688,551.5365166871809,566.2309367252955
1.26,-0.38855,-7.059418,467.3763308834163,692.2944629732588,552.5339826652569,566.8914209540216
1.265,-1.060132,-7.658164,467.2,692.2,553,567.2
1.27,-1.724872,-8.446948,467.2,692.2,553,567.2
1.275,-2.326134,-9.393345,467.2,692.2,553,567.2
1.28,-2.81023,-10.447886,467.2,692.2,553,567.2
1.285,-3.148401,-11.547559,467.2,692.2,553,567.2
1.29,-3.361996,-12.619796,467.2,692.2,553,567.2
1.295,-3.522212,-13.592314,467.2,692.2,553,567.2
1.3,-3.708552,-14.412498,484.4120517918448,652.1897919707145,519.8642883027711,589.4838170047308
1.305,-3.962372,-15.064526,486.1992905059583,648.1481953331171,517.2646683549698,589.4431979430464
1.31,-4.27585,-15.568978,487.98652922007176,644.1065986955194,514.6650484071683,589.4025788813619
1.315,-4.609639,-15.967215,489.77376793418523,640.065002057922,512.065428459367,589.3619598196776
1.32,-4.915654,-16.302544,491.5610066482987,636.0234054203245,509.4658085115655,589.3213407579932
1.325,-5.155528,-16.605822,492.5,633.9,508.1,589.3
1.33,-5.312334,-16.888755,492.5,633.9,508.1,589.3
1.335,-5.394071,-17.145453,492.5,633.9,508.1,589.3
1.34,-5.429325,-17.359927,492.5,633.9,508.1,589.3
1.345,-5.457661,-17.515692,492.5,633.9,508.1,589.3
1.35,-5.51853,-17.603709,491.40694505079733,631.2934843519013,508.478365174724,587.912661026012
1.355,-5.642397,-17.626275,490.26359165015356,628.567026242674,508.8741413518699,586.4614817098103
1.36,-5.846324,-17.596233,489.9,627.7,509,586
1.365,-6.134162,-17.532632,489.9,627.7,509,586
1.37,-6.499768,-17.455017,489.9,627.7,509,586
1.375,-6.931054,-17.378641,489.9,627.7,509,586
1.38,-7.413132,-17.312206,489.9,627.7,509,586
1.385,-7.929982,-17.258427,489.9,627.7,509,586
1.39,-8.465143,-17.216462,489.9,627.7,509,586
1.395,-9.002308,-17.184631,489.9,627.7,509,586
1.4,-9.526347,-17.162107,489.9,627.7,509,586
1.405,-10.024554,-17.149046,489.9,627.7,509,586
1.41,-10.487624,-17.145376,488.4371630900305,625.6682820694868,509.92104546183265,586.3521644412889
