Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.2,4.4984,0.153491,463.8,701.5,570,579.3
3.205,4.28087,0.254326,463.8,701.5,570,579.3
3.21,3.960274,0.218911,463.8,701.5,570,579.3
3.215,3.543347,-0.002603,463.8,701.5,570,579.3
3.22,3.045148,-0.452523,463.8,701.5,570,579.3
3.225,2.489833,-1.156246,463.8,701.5,570,579.3
3.23,1.910183,-2.114206,463.8,701.5,570,579.3
3.235,1.344976,-3.297209,463.8,701.5,570,579.3
3.24,0.833863,-4.647002,463.8041902114244,701.546092325668,570.1173259198823,579.1952447143907
3.245,0.410516,-6.082932,463.84643785694857,702.0108164264346,571.3002599945607,578.1390535762849
3.25,0.095891,-7.513776,463.8886855024728,702.4755405272011,572.4831940692392,577.0828624381792
3.255,-0.1062,-8.852151,464.3253670726508,646.7655515266113,533.6029664646014,604.0534887195744
3.26,-0.209672,-10.027965,466.1137175907903,639.1261846393415,529.5208620210221,603.8396642011012
3.265,-0.242713,-10.99781,467.90206810892977,631.4868177520718,525.4387575774429,603.625839682628
3.27,-0.241476,-11.748663,469.6904186270694,623.8474508648014,521.3566531338633,603.4120151641548
3.275,-0.242999,-12.295978,471.4787691452089,616.2080839775317,517.2745486902841,603.1981906456816
3.28,-0.279435,-12.677316,472.3,612.7,515.4,603.1
3.285,-0.374943,-12.942983,472.3,612.7,515.4,603.1
3.29,-0.545504,-13.145294,472.3,612.7,515.4,603.1
3.295,-0.800858,-13.328402,472.3,612.7,515.4,603.1
3.3,-1.147029,-13.520941,472.3,612.7,515.4,603.1
3.305,-1.587896,-13.733207,472.3,612.7,515.4,603.1
3.31,-2.124888,-13.959286,472.3,612.7,515.4,603.1
3.315,-2.755071,-14.182896,472.3,612.7,515.4,603.1
3.32,-3.468892,-14.384671,472.3,612.7,515.4,603.1
3.325,-4.249114,-14.548536,472.3,612.7,515.4,603.1
3.33,-5.071886,-14.665441,472.28228480051496,612.5511923243257,515.3982284800514,603.1150579195623
3.335,-5.909892,-14.733792,471.43862356810246,605.4644379720608,515.3138623568102,603.8321699671129
3.34,-6.736613,-14.757088,470.59496233569007,598.3776836197965,515.2294962335691,604.5492820146634
3.345,-7.530284,-14.740181,470.3,595.9,515.2,604.8
3.35,-8.276197,-14.685921,470.3,595.9,515.2,604.8
3.355,-8.966715,-14.59349,470.3,595.9,515.2,604.8
3.36,-9.599378,-14.458725,470.15655011179535,595.5955349311574,515.3229570470326,604.8497683285608
3.365,-10.174232,-14.275765,467.4692647654912,589.8919088900221,517.6263444867219,605.782091816054
3.37,-10.691585,-14.039038,465.2898565157449,585.5693496011977,519.7059541229308,606.5326351064459
3.375,-11.150772,-13.744987,464.81092914597934,585.8708964636426,521.036307927835,606.6745395123024
3.38,-11.549844,-13.393368,464.33200177621393,586.1724433260875,522.366661732739,606.8164439181588
3.385,-11.885846,-12.988156,463.85307440644846,586.4739901885324,523.697015537643,606.9583483240152
3.39,-12.155377,-12.53799,463.37414703668304,586.7755370509774,525.027369342547,607.1002527298716
3.395,-12.355219,-12.056096,462.89521966691757,587.0770839134224,526.3577231474512,607.2421571357281
3.4,-12.482883,-11.559693,462.7,587.2,526.9,607.3
3.405,-12.536999,-11.068912,462.7,587.2,526.9,607.3
3.41,-12.517587,-10.605227,462.7,587.2,526.9,607.3
3.415,-12.426278,-10.189439,462.7,587.2,526.9,607.3
3.42,-12.266668,-9.839335,462.7,587.2,526.9,607.3
3.425,-12.044973,-9.567294,462.7,587.2,526.9,607.3
3.43,-11.771081,-9.37808,462.7,587.2,526.9,607.3
3.435,-11.459779,-9.267217,462.7,587.2,526.9,607.3
3.44,-11.131578,-9.220384,462.7,587.2,526.9,607.3
3.445,-10.812314,-9.214256,462.7,587.2,526.9,607.3
3.45,-10.530958,-9.218995,462.6151800793542,587.6877145437132,527.3453045833903,607.225782569435
3.455,-10.315671,-9.202284,461.6970125598577,592.9671777808185,532.1656840607473,606.4223859898755
3.46,-10.188877,-9.134401,461.1,596.4,535.3,605.9
3.465,-10.162616,-8.993333,461.1,596.4,535.3,605.9
3.47,-10.235513,-8.768664,461.1,596.4,535.3,605.9
3.475,-10.392404,-8.463115,461.1,596.4,535.3,605.9
3.48,-10.606868,-8.091271,461.0802606140779,596.9527028058206,535.8428331128595,606.1270029381049
3.485,-10.846041,-7.675843,460.96345203648264,600.2233429784865,539.0550689967278,607.4703015804498
3.49,-11.076359,-7.242547,460.8451428968778,602.1488978513316,541.0507753285585,608.5213058897157
3.495,-11.268748,-6.815133,460.7250492766191,602.4748662491768,541.5997747354556,609.2247113798026
3.5,-11.402225,-6.411957,460.6049556563603,602.800834647022,542.1487741423529,609.9281168698895
3.505,-11.465616,-6.044752,460.48486203610156,603.1268030448672,542.69777354925,610.6315223599765
3.51,-11.457696,-5.719206,460.3647684158428,603.4527714427124,543.2467729561472,611.3349278500637
3.515,-11.386149,-5.43641,460.24467479558405,603.7787398405576,543.7957723630444,612.0383333401506
3.52,-11.265683,-5.194299,460.2,603.9,544,612.3
3.525,-11.115611,-4.988615,460.2,603.9,544,612.3
3.53,-10.957234,-4.813143,460.2,603.9,544,612.3
3.535,-10.811212,-4.659295,460.2,603.9,544,612.3
3.54,-10.694936,-4.515457,460.2,603.9,544,612.3
3.545,-10.619981,-4.36689,460.2,603.9,544,612.3
3.55,-10.589922,-4.196887,460.2,603.9,544,612.3
3.555,-10.599112,-3.989265,460.2,603.9,544,612.3
3.56,-10.633132,-3.731628,460.2,603.9,544,612.3
3.565,-10.671302,-3.418468,460.2,603.9,544,612.3
3.57,-10.690903,-3.053203,460.2,603.9,544,612.3
3.575,-10.67196,-2.648352,460.2,603.9,544,612.3
3.58,-10.601115,-2.223444,460.2,603.9,544,612.3
3.585,-10.473584,-1.800978,460.2,603.9,544,612.3
3.59,-10.292945,-1.401733,460.2,603.9,544,612.3
3.595,-10.06918,-1.040987,460.2,603.9,544,612.3
3.6,-9.815797,-0.726633,460.2018930211883,603.9889719958513,544.0813999110981,612.2924279152467
3.605,-9.546927,-0.459222,460.2496984396549,606.2358266637793,546.1370329051598,612.1012062413804
3.61,-9.275238,-0.233409,460.29750385812144,608.4826813317073,548.1926658992215,611.9099845675142
3.615,-9.011167,-0.040357,460.26625821836905,622.6508966101318,550.6699342530477,605.9950986204284
3.62,-8.763486,0.129283,460.2288666651809,624.258733397223,550.9690666785531,605.5463999821703
3.625,-8.540687,0.282257,460.1914751119927,625.8665701843142,551.2681991040585,605.0977013439123
3.63,-8.352376,0.420236,460.15408355880453,627.4744069714055,551.5673315295638,604.6490027056543
3.635,-8.209875,0.538707,460.11669200561636,629.082243758497,551.8664639550692,604.2003040673961
3.64,-8.125634,0.627653,460.1,629.8,552,604
3.645,-8.111479,0.67387300000000006,460.1,629.8,552,604
3.65,-8.176092,0.664287,460.1,629.8,552,604
3.655,-8.322312,0.589348,460.1,629.8,552,604
3.66,-8.544988,0.4456,460.1,629.8,552,604
3.665,-8.83014,0.236659,460.1,629.8,552,604
3.67,-9.156003,-0.02763,460.1,629.8,552,604
3.675,-9.496142,-0.333517,460.1,629.8,552,604
3.68,-9.82422,-0.666386,460.1,629.8,552,604
3.685,-10.119602,-1.013889,460.1,629.8,552,604
3.69,-10.372679,-1.369,460.1037577189828,629.9427933213461,551.9323610583098,603.928603339327
3.695,-10.588675,-1.732963,460.189949427177,633.2180782327254,550.3809103108142,602.2909608836372
3.7,-10.788564,-2.117903,460.2761411353712,636.4933631441047,548.8294595633188,600.6533184279476
3.705,-11.005973,-2.548798,460.6772569959786,638.1125965479596,545.5775587708268,598.132072762784
3.71,-11.279436,-3.064562,461.19891497035775,639.0979504995646,541.674784295842,595.2726142365575
3.715,-11.640445,-3.717895,461.72057294473694,640.0833044511697,537.7720098208572,592.413155710331
3.72,-12.099148,-4.573019,462.2422309191162,641.068658402775,533.8692353458716,589.553697184104
3.725,-12.631499,-5.699907,462.76388889349533,642.05401235438,529.9664608708869,586.6942386578775
3.73,-13.174266,-7.163938,463,642.5,528.2,585.4
