Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.5,15.124691,-1.979479,464.7,723.3,577.4,558.1
3.505,14.978029,-2.033771,464.7,723.3,577.4,558.1
3.51,14.790569,-2.148044,464.7,723.3,577.4,558.1
3.515,14.561254,-2.342381,464.626385718516,722.833776217268,577.068735733322,557.67058335801
3.52,14.294892,-2.636692,464.49331206903844,721.9909764372435,576.469904310673,556.8943204027244
3.525,14.002896,-3.047629,464.3602384195609,721.148176657219,575.8710728880241,556.1180574474386
3.53,13.703382,-3.585134,464.22716477008333,720.3053768771945,575.272241465375,555.3417944921529
3.535,13.420203,-4.249091,464.1,719.5,574.7,554.6
3.54,13.180534,-5.026854,464.1,719.5,574.7,554.6
3.545,13.010938,-5.892447,464.1389430560161,719.4203701690418,574.4343734835919,554.6267370235335
3.55,12.932413,-6.807949,465.8324879259953,715.9574500617709,562.8828808629877,555.7894693223251
3.555,12.955491,-7.727124,467.52603279597446,712.4945299545001,551.3313882423835,556.9522016211168
3.56,13.076779,-8.600866,469.21957766595364,709.0316098472292,539.7798956217792,558.1149339199085
3.565,13.278136,-9.383769,470.9013452355948,705.6245528717122,528.7896813927979,559.1008342318374
3.57,13.529046,-10.040982,472.41857345562323,702.9979534800501,525.6410249791905,557.6162345756806
3.575,13.791828,-10.554241,473.9358016756517,700.371354088388,522.4923685655831,556.1316349195237
3.58,14.028413,-10.925724,475.4530298956801,697.7447546967259,519.3437121519756,554.6470352633668
3.585,14.206733,-11.178453,476.9702581157086,695.1181553050637,516.1950557383683,553.16243560721
3.59,14.304892,-11.352622,478.4874863357373,692.4915559134012,513.0463993247603,551.6778359510528
3.595,14.312064,-11.498189,480.0047145557657,689.864956521739,509.89774291115293,550.193236294896
3.6,14.226282,-11.66515,480.1,689.7,509.7,550.1
3.605,14.05029,-11.893802,480.1,689.7,509.7,550.1
3.61,13.787175,-12.207576,480.1,689.7,509.7,550.1
3.615,13.437376,-12.610419,480.1,689.7,509.7,550.1
3.62,12.998054,-13.089131,480.1,689.7,509.7,550.1
3.625,12.464671,-13.619397,480.1,689.7,509.7,550.1
3.63,11.833777,-14.173089,480.1,689.7,509.7,550.1
3.635,11.105846,-14.724432,480.4941645999183,688.3598403602779,509.17773190510826,549.7156895150797
3.64,10.287598,-15.253642,481.385152656148,685.3304809690969,507.9971727306039,548.8469761602557
3.645,9.393641,-15.747809,482.2761407123777,682.3011215779159,506.8166135560996,547.9782628054318
3.65,8.447117,-16.199671,483.1671287686074,679.2717621867349,505.6360543815952,547.1095494506078
3.655,7.478748,-16.605188,484.0581168248371,676.242402795554,504.45549520709085,546.2408360957838
3.66,6.52396,-16.960988,483.5283175743322,672.018822683427,504.304719595722,548.121488152939
3.665,5.618499,-17.262661,482.9284361879639,667.7363361196309,504.2047393646606,550.1377561460104
3.67,4.7937,-17.504429,482.32855480159543,663.4538495558342,504.10475913359926,552.154024139082
3.675,4.072704,-17.680082,481.72867341522715,659.1713629920381,504.00477890253785,554.1702921321532
3.68,3.46856,-17.784606,481.1287920288588,654.888876428242,503.9047986714765,556.1865601252246
3.685,2.984419,-17.815692,480.5289106424905,650.6063898644459,503.8048184404151,558.2028281182959
3.69,2.615365,-17.774413,480.5,650.4,503.8,558.3
3.695,2.350941,-17.664709,480.5,650.4,503.8,558.3
3.7,2.17751,-17.491815,479.073570867521,648.3251939891214,504.9022406932792,559.661591444639
3.705,2.080008,-17.260306,477.3721845302849,645.8504502258689,506.21694831750705,561.2856420392734
3.71,2.043046,-16.972566,475.6707981930489,643.3757064626166,507.5316559417349,562.9096926339079
3.715,2.051615,-16.628275,473.9694118558125,640.9009626993636,508.84636356596303,564.5337432285426
3.72,2.091607,-16.225117,473.9,640.8,508.9,564.6
3.725,2.150305,-15.760522,473.9,640.8,508.9,564.6
3.73,2.216867,-15.233965,473.9,640.8,508.9,564.6
3.735,2.282711,-14.649156,473.9,640.8,508.9,564.6
3.74,2.341648,-14.015437,473.9,640.8,508.9,564.6
3.745,2.389639,-13.347859,473.9,640.8,508.9,564.6
3.75,2.424255,-12.665885,473.9,640.8,508.9,564.6
3.755,2.444061,-11.991057,473.1817685690538,641.6147102798792,510.07918593140414,564.8251173141772
3.76,2.448192,-11.34432,471.6941354028257,643.302174766944,512.5215687416295,565.2913903961293
3.765,2.436152,-10.743701,470.20650223659754,644.9896392540087,514.9639515518547,565.7576634780814
3.77,2.407647,-10.20287,468.7188690703694,646.6771037410734,517.4063343620801,566.2239365600335
3.775,2.362291,-9.730762,467.2312359041413,648.3645682281383,519.8487171723053,566.6902096419856
3.78,2.299241,-9.332081,467.2,648.4,519.9,566.7
