Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.445,8.81009,4.176667,529.9,606.2,514.9,606.3
2.45,8.995522,3.920389,529.9,606.2,514.9,606.3
2.455,9.15504,3.61342,529.9,606.2,514.9,606.3
2.46,9.288002,3.258362,529.9,606.2,514.9,606.3
2.465,9.395111,2.857248,529.9,606.2,514.9,606.3
2.47,9.47905,2.411264,529.5860453727853,609.967455526576,511.401648439608,601.2318753035346
2.475,9.545555,1.920312,529.2559782804209,613.9282606349493,507.72375798183276,595.9036493839372
2.48,9.604476,1.382219,529.4771185105621,617.0016937582051,504.9908202251661,591.7361597644905
2.485,9.67031,0.791617,529.8108340693003,619.8938952672687,502.4508740281038,587.8057320726862
2.49,9.761757,0.138676,530.1445496280384,622.7860967763323,499.91092783104153,583.8753043808817
2.495,9.900099,-0.591994,530.4782651867765,625.6782982853962,497.370981633979,579.944876689077
2.5,10.106327,-1.421828,530.8119807455146,628.5704997944598,494.83103543691675,576.0144489972727
2.505,10.397163,-2.377715,531,630.2,493.4,573.8
2.51,10.780414,-3.49001,531,630.2,493.4,573.8
2.515,11.250805,-4.789132,531,630.2,493.4,573.8
2.52,11.787912,-6.301107,531,630.2,493.4,573.8
2.525,12.357743,-8.042753,531,630.2,493.4,573.8
2.53,12.918389,-10.017212,531,630.2,493.4,573.8
2.535,13.428556,-12.210328,531,630.2,493.4,573.8
2.54,13.856481,-14.588186,531,630.2,493.4,573.8
2.545,14.186355,-17.096203,531,630.2,493.4,573.8
2.55,14.420299,-19.660287,531,630.2,493.4,573.8
2.555,14.5756,-22.19039,531,630.2,493.4,573.8
2.56,14.678455,-24.586348,538.9669506558404,629.4900737039351,491.0335790131167,565.9119300437224
2.565,14.756233,-26.745706,547.5024366222725,628.7294858455401,488.49828615180024,557.4609538393341
2.57,14.830164,-28.573164,551.2,628.4,487.4,553.8
2.575,14.909886,-29.990887,551.2,628.4,487.4,553.8
2.58,14.990904,-30.948058,551.2,628.4,487.4,553.8
2.585,15.055587,-31.427399,551.2,628.4,487.4,553.8
2.59,15.077482,-31.446773,557.7633738344422,616.1860394206738,486.4437468585581,551.8874937171162
2.595,15.027708,-31.05535,564.9917136237577,602.7346256405566,485.3906112601147,549.7812225202294
2.6,14.881448,-30.325362,563.509726742184,598.7683826139162,485.2606581143003,551.7505019291384
2.605,14.62278,-29.341471,560.1028245057962,596.8982895385077,485.3347212063957,554.6204467478346
2.61,14.247055,-28.189922,556.6959222694084,595.0281964630992,485.4087842984911,557.490391566531
2.615,13.761108,-26.9492,553.2890200330205,593.1581033876906,485.4828473905865,560.3603363852272
2.62,13.182271,-25.683293,549.8821177966324,591.288010312282,485.55691048268193,563.2302812039237
2.625,12.536858,-24.438099,547.9,590.2,485.6,564.9
2.63,11.858112,-23.241073,547.9,590.2,485.6,564.9
2.635,11.183108,-22.103653,547.9,590.2,485.6,564.9
2.64,10.548725,-21.025503,547.9,590.2,485.6,564.9
2.645,9.987659,-19.999235,547.9,590.2,485.6,564.9
2.65,9.525668,-19.014495,547.9,590.2,485.6,564.9
2.655,9.180475,-18.060743,547.9,590.2,485.6,564.9
2.66,8.961852,-17.128692,547.9,590.2,485.6,564.9
2.665,8.872091,-16.210848,547.9,590.2,485.6,564.9
2.67,8.906307,-15.301749,547.9,590.2,485.6,564.9
2.675,9.052585,-14.398358,547.8398315605422,590.2016948856186,485.6110167565205,564.9351688765845
2.68,9.292428,-13.500695,542.0543036767203,590.3646675020642,486.6703387634174,568.3168506678325
2.685,9.602105,-12.612523,536.268775792899,590.5276401185099,487.7296607703143,571.6985324590802
2.69,9.955087,-11.741733,533.7,590.6,488.2,573.2
2.695,10.325282,-10.899978,533.7,590.6,488.2,573.2
2.7,10.690303,-10.101244,533.7,590.6,488.2,573.2
2.705,11.033873,-9.359488,533.7,590.6,488.2,573.2
2.71,11.346672,-8.685905,532.9792606043177,591.8518105293429,489.9449480105992,572.8206634759567
2.715,11.62555,-8.086597,532.1607841751741,593.273374853645,491.92652252326275,572.3898864079864
2.72,11.871635,-7.561283,531.7131847149672,594.1604458550985,493.29918788893883,572.7208917101971
2.725,12.08821,-7.103438,531.5579357155085,594.6261928534744,494.1918696358261,573.6523857069491
2.73,12.279044,-6.702064,531.4026867160499,595.0919398518505,495.0845513827134,574.583879703701
2.735,12.447601,-6.345007,531.2474377165912,595.5576868502264,495.97723312960073,575.515373700453
2.74,12.597155,-6.023171,531.0921887171326,596.0234338486024,496.86991487648805,576.446867697205
2.745,12.73161,-5.734237,531,596.3,497.4,577
2.75,12.856644,-5.484342,531,596.3,497.4,577
2.755,12.980763,-5.28691,531,596.3,497.4,577
2.76,13.115782,-5.159212,531,596.3,497.4,577
2.765,13.276336,-5.118148,531,596.3,497.4,577
2.77,13.478331,-5.176801,531,596.3,497.4,577
2.775,13.736685,-5.342632,531,596.3,497.4,577
2.78,14.063058,-5.617489,531,596.3,497.4,577
2.785,14.464196,-5.99906,531,596.3,497.4,577
2.79,14.941189,-6.48316,531,596.3,497.4,577
2.795,15.489577,-7.066115,531,596.3,497.4,577
2.8,16.100066,-7.746605,531.2973313388183,598.3317641485913,498.83710147095485,579.4777611568187
2.805,16.759651,-8.526559,531.6,600.4,500.3,582
2.81,17.452972,-9.410943,531.6,600.4,500.3,582
2.815,18.163733,-10.406503,531.6,600.4,500.3,582
2.82,18.876135,-11.51969,531.6,600.4,500.3,582
2.825,19.576411,-12.754109,531.6,600.4,500.3,582
2.83,20.254602,-14.107965,532.4630115620041,606.3451907604727,496.7520635784275,579.4109653139877
2.835,20.906489,-15.57193,533.4500467082212,612.8317049826951,492.8745836089138,576.5502153164291
2.84,21.53524,-17.127819,536.8772787562727,615.0028834005707,491.1340521499557,573.1409268916659
2.845,22.152062,-18.748383,540.3045108043244,617.1740618184464,489.3935206909975,569.7316384669024
2.85,22.775294,-20.398417,543.731742852376,619.345240236322,487.65298923203943,566.3223500421391
2.855,23.427786,-22.037173,547.1589749004274,621.5164186541974,485.9124577730813,562.9130616173759
2.86,24.133027,-23.621727,550.5862069484789,623.687597072073,484.17192631412325,559.5037731926126
2.865,24.910842,-25.110752,552.5,624.9,483.2,557.6
2.87,25.773539,-26.468162,552.5,624.9,483.2,557.6
2.875,26.723125,-27.666192,552.5,624.9,483.2,557.6
2.88,27.749905,-28.687545,552.5,624.9,483.2,557.6
2.885,28.832394,-29.526313,552.5,624.9,483.2,557.6
2.89,29.938265,-30.187418,552.5,624.9,483.2,557.6
2.895,31.025998,-30.684638,552.5,624.9,483.2,557.6
2.9,32.046968,-31.037502,552.5,624.9,483.2,557.6
2.905,32.94771,-31.267524,552.5,624.9,483.2,557.6
2.91,33.672246,-31.394351,552.5,624.9,483.2,557.6
2.915,34.164538,-31.432413,552.5196960489161,624.9306166304933,483.1947347195967,557.5787438680014
2.92,34.371438,-31.388623,557.4629234754603,632.6146434222503,481.8732778827977,552.2439736749983
