Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.22,-0.073341,-2.738232,466.9,701.6,558.8,568.6
2.225,-0.609097,-2.776128,466.9,701.6,558.8,568.6
2.23,-1.197888,-2.978774,466.9,701.6,558.8,568.6
2.235,-1.821319,-3.378586,466.9,701.6,558.8,568.6
2.24,-2.453695,-3.99842,466.9,701.6,558.8,568.6
2.245,-3.064137,-4.844132,466.9,701.6,558.8,568.6
2.25,-3.62055,-5.899461,466.46318918682084,692.3396107606025,555.3055134945669,573.2593153405775
2.255,-4.094966,-7.12485,466.0037710304942,682.5999458464771,551.6301682439536,578.1597756747285
2.26,-4.469174,-8.460662,465.54435287416754,672.8602809323519,547.9548229933403,583.0602360088795
2.265,-4.738965,-9.834004,469.12928021471856,662.3905090470722,540.8298803580162,586.4646401073593
2.27,-4.915314,-11.16777,474.5671978073221,651.5862254091363,532.1244421066992,589.183598903661
2.275,-5.021651,-12.390588,480.0051153999251,640.7819417712014,523.419003855383,591.9025576999626
2.28,-5.087778,-13.446511,485.44303299252806,629.9776581332666,514.7135656040668,594.621516496264
2.285,-5.142214,-14.302854,488.2,624.5,510.3,596
2.29,-5.205348,-14.954131,488.2,624.5,510.3,596
2.295,-5.285577,-15.42038,488.2,624.5,510.3,596
2.3,-5.379586,-15.739751,488.2,624.5,510.3,596
2.305,-5.476421,-15.957309,488.2,624.5,510.3,596
2.31,-5.56352,-16.113544,487.2354294773712,620.2336303806804,509.78061587243064,594.9241328786063
2.315,-5.632239,-16.236138,486.23025016130515,615.7876449442343,509.239365471472,593.8029713337635
2.32,-5.681004,-16.337108,485.6,613,508.9,593.1
2.325,-5.715544,-16.415345,485.6,613,508.9,593.1
2.33,-5.746878,-16.462756,485.6,613,508.9,593.1
2.335,-5.788207,-16.471305,485.6,613,508.9,593.1
2.34,-5.851867,-16.438362,484.5177525158521,612.1214696893388,509.51115152046,592.8962828265134
2.345,-5.947184,-16.368615,483.4025008680746,611.2161477634959,510.1409406862638,592.6863531045788
2.35,-6.079689,-16.272191,482.28724922029704,610.3108258376528,510.7707298520676,592.4764233826442
2.355,-6.25163,-16.160148,481.1719975725194,609.4055039118099,511.40051901787143,592.2664936607096
2.36,-6.463204,-16.039534,480.05674592474185,608.500181985967,512.0303081836752,592.056563938775
2.365,-6.71359,-15.910202,478.9414942769643,607.594860060124,512.660097349479,591.8466342168404
2.37,-7.000989,-15.764467,477.82624262918677,606.6895381342811,513.2898865152829,591.6367044949058
2.375,-7.321517,-15.589474,477.1,606.1,513.7,591.5
2.38,-7.667585,-15.371279,477.1,606.1,513.7,591.5
2.385,-8.026892,-15.099285,477.1,606.1,513.7,591.5
2.39,-8.382955,-14.769635,477.1,606.1,513.7,591.5
2.395,-8.717377,-14.386386,477.1,606.1,513.7,591.5
2.4,-9.013247,-13.960093,474.2119376960334,605.0954565899247,516.713630230226,592.2115515821367
2.405,-9.258605,-13.504433,471.1244030127808,604.0215314827065,519.9354055518809,592.9722485330831
2.41,-9.448847,-13.032317,470.2,603.7,520.9,593.2
2.415,-9.587356,-12.553038,470.2,603.7,520.9,593.2
2.42,-9.684239,-12.071389,470.2,603.7,520.9,593.2
2.425,-9.753678,-11.588658,470.2,603.7,520.9,593.2
2.43,-9.810794,-11.104721,468.08447092497744,606.0421929044893,525.0555035402228,592.8600042557999
2.435,-9.868884,-10.620223,465.87295179270853,608.4906605152156,529.3995589786082,592.5045815381138
2.44,-9.937598,-10.138147,464.6,609.9,531.9,592.3
2.445,-10.022152,-9.664387,464.6,609.9,531.9,592.3
2.45,-10.123328,-9.207178,464.6,609.9,531.9,592.3
2.455,-10.238007,-8.775438,464.6,609.9,531.9,592.3
2.46,-10.360069,-8.376412,464.6,609.9,531.9,592.3
2.465,-10.481583,-8.013438,464.6,609.9,531.9,592.3
2.47,-10.594121,-7.684851,464.6,609.9,531.9,592.3
2.475,-10.68986,-7.384659,464.6,609.9,531.9,592.3
2.48,-10.762149,-7.104814,464.6,609.9,531.9,592.3
2.485,-10.805533,-6.838082,464.6,609.9,531.9,592.3
2.49,-10.81558,-6.580142,464.6,609.9,531.9,592.3
2.495,-10.788919,-6.329999,464.6,609.9,531.9,592.3
2.5,-10.723558,-6.088759,462.46158804679646,618.1976926373272,540.1609434384422,592.0824567777166
2.505,-10.619213,-5.857615,462.382058590417,618.8140459242686,541.1152969149965,592.4602216955194
2.51,-10.477335,-5.636189,462.30252913403746,619.4303992112099,542.0696503915509,592.8379866133222
2.515,-10.300761,-5.422013,462.2229996776579,620.0467524981512,543.0240038681052,593.215751531125
2.52,-10.093182,-5.21128,462.1434702212784,620.6631057850926,543.9783573446596,593.5935164489277
2.525,-9.858792,-5.000417,462.1,621,544.5,593.8
2.53,-9.60239,-4.787706,462.1,621,544.5,593.8
2.535,-9.329942,-4.574205,462.1,621,544.5,593.8
2.54,-9.04918,-4.363537,462.1,621,544.5,593.8
2.545,-8.769648,-4.160607,462.1,621,544.5,593.8
2.55,-8.50182,-3.969723,462.0043774421505,622.1474706941943,546.1574576693918,594.8837223222946
2.555,-8.255459,-3.792943,461.90751577294355,623.3098107246778,547.8363932689791,595.9814879066402
2.56,-8.037805,-3.629315,461.81065410373657,624.4721507551615,549.5153288685666,597.0792534909859
2.565,-7.852263,-3.47509,461.8,624.6,549.7,597.2
2.57,-7.697985,-3.324515,461.8,624.6,549.7,597.2
2.575,-7.570469,-3.170625,461.8,624.6,549.7,597.2
2.58,-7.463005,-3.005815,461.8,624.6,549.7,597.2
2.585,-7.368559,-2.822168,461.8,624.6,549.7,597.2
2.59,-7.281581,-2.611726,461.8,624.6,549.7,597.2
2.595,-7.199218,-2.366922,461.8,624.6,549.7,597.2
2.6,-7.121522,-2.081423,461.8,624.6,549.7,597.2
2.605,-7.050591,-1.751448,461.8,624.6,549.7,597.2
2.61,-6.989022,-1.377226,461.538206060081,627.3924686924694,551.8816161659918,598.247175759676
2.615,-6.938335,-0.963941,461.2656775898291,630.2994390418228,554.1526867514241,599.3372896406836
2.62,-6.898027,-0.521529,461.21435769952376,632.6798508442777,554.9297231923799,598.6236764323857
2.625,-6.865578,-0.063117,461.2332741376822,634.8930741088182,555.2323862029153,597.33735863761
2.63,-6.837293,0.39746,461.25219057584064,637.1062973733584,555.5350492134507,596.0510408428344
2.635,-6.809587,0.848081,461.27110701399914,639.3195206378987,555.8377122239862,594.7647230480588
2.64,-6.78028,1.279758,461.2900234521576,641.532743902439,556.1403752345216,593.4784052532833
2.645,-6.749593,1.686694,461.3,642.7,556.3,592.8
2.65,-6.720616,2.065356,461.3,642.7,556.3,592.8
2.655,-6.699078,2.413339,461.3,642.7,556.3,592.8
2.66,-6.692286,2.728598,461.3,642.7,556.3,592.8
2.665,-6.707333,3.00918,461.3,642.7,556.3,592.8
2.67,-6.74904,3.253263,461.05485988714133,646.6712698283109,555.8587477968543,590.9369351422739
2.675,-6.818335,3.459151,460.8030707167727,650.7502543882819,555.4055272901909,589.0233374474726
2.68,-6.911789,3.625072,460.8,650.8,555.4,589
2.685,-7.022681,3.748782,460.8,650.8,555.4,589
2.69,-7.143321,3.827163,460.8,650.8,555.4,589
2.695,-7.267892,3.855992,460.8,650.8,555.4,589
2.7,-7.394811,3.829839,460.8,650.8,555.4,589
2.705,-7.527755,3.741915,460.8,650.8,555.4,589
2.71,-7.674928,3.583547,460.8,650.8,555.4,589
2.715,-7.846692,3.343149,460.8,650.8,555.4,589
2.72,-8.05218,3.004841,460.8,650.8,555.4,589
2.725,-8.295811,2.547175,460.8,650.8,555.4,589
2.73,-8.574681,1.942533,461.05376809089455,653.9721011361819,550.5361115911877,585.5318360911077
2.735,-8.877578,1.157724,461.3222465034405,657.3280812930069,545.3902753507226,581.8626311196457
2.74,-9.185857,0.155968,464.1222947778499,659.2534941100083,539.1878044708283,578.4093553473704
2.745,-9.475963,-1.099904,467.9543970318151,660.5957025136814,532.5545716352844,575.0441081903349
2.75,-9.722913,-2.64356,471.78649928578074,661.9379109173547,525.9213387997399,571.6788610332992
2.755,-9.903806,-4.501151,475.61860153974595,663.2801193210278,519.2881059641961,568.3136138762637
2.76,-10.000305000000001,-6.687472,479.45070379371117,664.6223277247009,512.6548731286523,564.9483667192283
2.765,-9.999376,-9.20233,481.1,665.2,509.8,563.5
2.77,-9.89223,-12.0272,481.1,665.2,509.8,563.5
2.775,-9.672067,-15.12258,481.1,665.2,509.8,563.5
2.78,-9.331562,-18.426824,481.1,665.2,509.8,563.5
2.785,-8.861149,-21.857307,481.1,665.2,509.8,563.5
2.79,-8.249074,-25.31438,481.1,665.2,509.8,563.5
2.795,-7.484064,-28.687883,481.1,665.2,509.8,563.5
2.8,-6.560887,-31.865473,481.1,665.2,509.8,563.5
2.805,-5.488046,-34.741828,481.1,665.2,509.8,563.5
2.81,-4.295397,-37.227741,481.1,665.2,509.8,563.5
2.815,-3.03845,-39.258008,481.1,665.2,509.8,563.5
2.82,-1.796246,-40.796789,508.2017756684394,655.2746817760744,506.45727624582815,552.1861657551107
2.825,-0.661532,-41.839332,533.8,645.9,503.3,541.5
2.83,0.275123,-42.409614,533.8,645.9,503.3,541.5
2.835,0.942897,-42.554271,533.8,645.9,503.3,541.5
2.84,1.304541,-42.333926,533.8,645.9,503.3,541.5
2.845,1.362379,-41.813594,533.8,645.9,503.3,541.5
2.85,1.155298,-41.054184,536.4194215421034,636.170719986473,502.3852813662496,539.7121408522152
2.855,0.748398,-40.106849,539.2119599256004,625.7984345620557,501.41010923233006,537.8061225904632
2.86,0.218638,-39.01091,535.6949407801563,622.4606691141086,500.91645586583985,538.6552427779841
2.865,-0.36,-37.794798,529.235866023182,622.4029988037785,500.64732775096593,540.7890442601988
2.87,-0.928883,-36.478606,522.7767912662076,622.3453284934483,500.378199636092,542.9228457424135
2.875,-1.45246,-35.076713,516.3177165092326,622.2876581831182,500.109071521218,545.0566472246285
2.88,-1.920143,-33.599687,509.8586417522582,622.2299878727881,499.8399434063441,547.1904487068432
2.885,-2.342242,-32.055624,506.5,622.2,499.7,548.3
2.89,-2.741347,-30.45169,506.5,622.2,499.7,548.3
2.895,-3.141819,-28.796446,506.5,622.2,499.7,548.3
2.9,-3.560448,-27.102798,506.5,622.2,499.7,548.3
2.905,-4.000806,-25.390588,506.5,622.2,499.7,548.3
2.91,-4.452383,-23.687362,490.414855044264,624.556422509439,504.5152981714624,553.2689779003388
2.915,-4.894087,-22.026097,475.1,626.8,509.1,558
2.92,-5.300499,-20.439977,475.1,626.8,509.1,558
2.925,-5.648876,-18.956304,475.1,626.8,509.1,558
2.93,-5.924781,-17.592325,475.1,626.8,509.1,558
2.935,-6.124645,-16.354391,475.1,626.8,509.1,558
2.94,-6.254933,-15.239895,475.1,626.8,509.1,558
2.945,-6.329097,-14.240446,475.1,626.8,509.1,558
2.95,-6.364001,-13.344799,475.1,626.8,509.1,558
2.955,-6.377048,-12.540925,475.1,626.8,509.1,558
2.96,-6.384442,-11.817348,475.1,626.8,509.1,558
2.965,-6.400289,-11.164148,475.1,626.8,509.1,558
2.97,-6.435869,-10.573812,471.13127465120124,630.1502226970379,516.934366922304,559.8555079552825
2.975,-6.49851,-10.041699,467.3691250803641,633.4527496024092,524.4478746150982,561.6292499238656
2.98,-6.590024,-9.565747,467.03205364937565,635.1203661557203,526.0622693635164,561.948580753223
2.985,-6.705293,-9.145219,466.6949822183873,636.7879827090312,527.6766641119345,562.2679115825805
2.99,-6.831845,-8.778789,466.3579107873989,638.4555992623423,529.2910588603526,562.5872424119378
2.995,-6.950957,-8.462743,466.02083935641053,640.1232158156532,530.9054536087706,562.9065732412953
3,-7.040233,-8.190068,465.6837679254221,641.7908323689644,532.5198483571888,563.2259040706527
3.005,-7.077118,-7.950804,465.5,642.7,533.4,563.4
3.01,-7.042448,-7.7335,465.5,642.7,533.4,563.4
3.015,-6.92301,-7.527286,465.5,642.7,533.4,563.4
3.02,-6.712561,-7.323948,465.5,642.7,533.4,563.4
3.025,-6.41144,-7.119455,465.5,642.7,533.4,563.4
3.03,-6.025305,-6.914663,465.7143972017609,651.6618030336051,539.1029655668397,566.5301991457089
3.035,-5.563473,-6.715263,465.94291483241074,661.2138399947695,545.1815345421261,569.866556553197
3.04,-5.037462,-6.530955,466,663.6,546.7,570.7
3.045,-4.460237,-6.373736,466,663.6,546.7,570.7
3.05,-3.846365,-6.255173,466,663.6,546.7,570.7
3.055,-3.212791,-6.182922,466.0123005465335,663.7888495673667,546.7716325945185,570.7072356156079
3.06,-2.579427,-6.157322,466.2351111097223,667.2096470375013,548.0691764625005,570.8383006527779
3.065,-1.968645,-6.169326,466.45792167291114,670.6304445076357,549.3667203304825,570.9693656899477
3.07,-1.403202,-6.200817,466.68073223609997,674.05124197777,550.6642641984645,571.1004307271177
3.075,-0.90298,-6.227575,466.9035427992888,677.4720394479043,551.9618080664465,571.2314957642876
3.08,-0.48156,-6.224112,467.12635336247763,680.8928369180387,553.2593519344284,571.3625608014574
3.085,-0.143719,-6.168919,467.34916392566646,684.3136343881733,554.5568958024106,571.4936258386274
3.09,0.11543,-6.048666,467.5719744888553,687.7344318583076,555.8544396703926,571.6246908757972
3.095,0.309425,-5.860235,467.7,689.7,556.6,571.7
3.1,0.457687,-5.610213,467.7,689.7,556.6,571.7
