Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.78,-7.748578,-17.71616,464.1,547.9,582.9,602.8
2.785,-7.830203,-17.814085,464.1,547.9,582.9,602.8
2.79,-7.85946,-17.883587,464.1,547.9,582.9,602.8
2.795,-7.867336,-17.911665,464.1,547.9,582.9,602.8
2.8,-7.890308,-17.887701,464.1,547.9,582.9,602.8
2.805,-7.953996,-17.811387,464.1,547.9,582.9,602.8
2.81,-8.067216,-17.696599,465.005207802557,547.7127156270572,582.0884343839144,602.8312140621571
2.815,-8.225869,-17.570377,466.4099777564761,547.4220735676256,580.828985459711,602.8796544053957
2.82,-8.420494,-17.468298,467,547.3,580.3,602.9
2.825,-8.644828,-17.42654,467,547.3,580.3,602.9
2.83,-8.902363,-17.473549,467,547.3,580.3,602.9
2.835,-9.204477,-17.62974,467,547.3,580.3,602.9
2.84,-9.559684,-17.9162,466.21349797167807,544.865588959956,580.2250950449217,604.2857416689482
2.845,-9.965596,-18.35726,465.1174527761877,541.4730681167714,580.1207097882084,606.2168689181455
2.85,-10.411288,-18.96826,466.794939452496,536.497205152979,575.1988032206118,609.4637806763286
2.855,-10.883855,-19.740497,469.1588789049919,531.1294629375371,569.084553809645,613.0363508263413
2.86,-11.371736,-20.636675,471.52281835748784,525.7617207220952,562.9703043986781,616.6089209763538
2.865,-11.864516,-21.597991,473.886757809984,520.393978506653,556.8560549877106,620.1814911263668
2.87,-12.351654,-22.557589,476.2506972624799,515.026236291211,550.7418055767437,623.7540612763795
2.875,-12.821974,-23.454317,478.2,510.6,545.7,626.7
2.88,-13.264545,-24.242238,478.2,510.6,545.7,626.7
2.885,-13.670436,-24.894142,478.2,510.6,545.7,626.7
2.89,-14.034139,-25.40007,478.2,510.6,545.7,626.7
2.895,-14.35357,-25.763177,478.2,510.6,545.7,626.7
2.9,-14.628403,-25.995131,478.2,510.6,545.7,626.7
2.905,-14.85768,-26.112343,478.2,510.6,545.7,626.7
2.91,-15.038238,-26.133358,478.2,510.6,545.7,626.7
2.915,-15.165106,-26.07728,478.2,510.6,545.7,626.7
2.92,-15.233856,-25.962932,478.2,510.6,545.7,626.7
2.925,-15.243678,-25.808435,478.2,510.6,545.7,626.7
2.93,-15.199554,-25.630778,480.2753909299937,506.416275426838,542.4716141088986,628.7095055036448
2.935,-15.112475,-25.445038,483.5071451494546,499.9014693018932,537.4444408786262,631.8386643510592
2.94,-14.997784,-25.263165,484.5,497.9,535.9,632.8
2.945,-14.872547,-25.092653,484.5,497.9,535.9,632.8
2.95,-14.753045,-24.935602,484.5,497.9,535.9,632.8
2.955,-14.652939,-24.788665,484.5,497.9,535.9,632.8
2.96,-14.582191,-24.644024,481.1471380964992,497.3706007520788,538.2822966156454,634.4470198824214
2.965,-14.546583,-24.49115,476.0822511095808,496.57088175414435,541.8810321063505,636.935034542662
2.97,-14.547834,-24.318876,472.34567802036264,496.0300113627141,544.7776515253994,638.5944128813499
2.975,-14.584401,-24.117295,470.5111971971972,495.85980180180184,546.6688688688689,639.0672172172171
2.98,-14.652783,-23.879188,468.6767163740317,495.68959224088957,548.5600862123384,639.5400215530846
2.985,-14.748854,-23.600878,466.84223555086623,495.5193826799773,550.451303555808,640.012825888952
2.99,-14.868673,-23.282568,465.00775472770056,495.34917311906497,552.3425208992777,640.4856302248194
2.995,-15.008527,-22.928241,463.4,495.2,554,640.9
3,-15.164473,-22.545173,463.4,495.2,554,640.9
3.005,-15.331853,-22.143127,463.4,495.2,554,640.9
3.01,-15.505185,-21.733369,463.4,495.2,554,640.9
3.015,-15.678489,-21.327676,463.4,495.2,554,640.9
3.02,-15.845867,-20.937403,463.4,495.2,554,640.9
3.025,-16.002069,-20.572589,463.4,495.2,554,640.9
3.03,-16.142862,-20.241058,463.4,495.2,554,640.9
3.035,-16.265153,-19.947541,463.4,495.2,554,640.9
3.04,-16.366935,-19.693003,463.4,495.2,554,640.9
3.045,-16.44721,-19.474437000000002,463.4,495.2,554,640.9
3.05,-16.505978,-19.285375,462.35865125928217,495.36886736335964,557.1521907827134,640.8718554394401
3.055,-16.544296,-19.11715,460.8542088915601,495.6128309905578,561.7061784904125,640.831194834907
3.06,-16.564327,-18.960589,459.7,495.8,565.2,640.8
3.065,-16.56928,-18.807594,459.7,495.8,565.2,640.8
3.07,-16.563221,-18.652146,459.7,495.8,565.2,640.8
3.075,-16.55071,-18.490566,459.7,495.8,565.2,640.8
3.08,-16.536321,-18.321237,459.1700734910625,495.37605879285,568.2382453179082,640.8
3.085,-16.524124,-18.144113,458.424322222749,494.7794577781993,572.5138859229054,640.8
3.09,-16.517265,-17.960358,458.11154176092657,494.6505475651848,574.5455765864757,640.7241786522228
3.095,-16.517719,-17.772171,457.9850282025759,494.7228410270995,575.6119051497171,640.6157384593508
3.1,-16.526216,-17.582705,457.85851464422524,494.7951344890142,576.6782337129586,640.5072982664788
3.105,-16.542347,-17.395898,457.7320010858746,494.8674279509288,577.7445622762,640.3988580736068
3.11,-16.564759,-17.216066,457.6054875275239,494.9397214128435,578.8108908394414,640.2904178807348
3.115,-16.591435,-17.047291,457.5,495,579.7,640.2
3.12,-16.620024,-16.892768,457.5,495,579.7,640.2
3.125,-16.648225,-16.754298,457.5,495,579.7,640.2
3.13,-16.674223,-16.632063,457.5,495,579.7,640.2
3.135,-16.697125,-16.524668,457.5,495,579.7,640.2
3.14,-16.717303,-16.429388,457.5,495,579.7,640.2
3.145,-16.736587,-16.342536,457.5,495,579.7,640.2
3.15,-16.758259,-16.259893,457.5,495,579.7,640.2
3.155,-16.786787,-16.177152,457.5,495,579.7,640.2
3.16,-16.827275,-16.090364,457.5,495,579.7,640.2
3.165,-16.884692,-15.996368,457.5,495,579.7,640.2
3.17,-16.962992,-15.893169,457.52806213771424,494.887751449143,581.4959768137118,640.3964349639997
3.175,-17.064331,-15.780179,457.5683815163371,494.7264739346516,584.0764170455749,640.6786706143597
3.18,-17.188505,-15.658323,457.6,494.6,586.1,640.9
3.185,-17.33272,-15.529995,457.6,494.6,586.1,640.9
3.19,-17.491745,-15.398889,457.6,494.6,586.1,640.9
3.195,-17.658512,-15.269663,457.6,494.6,586.1,640.9
3.2,-17.825126,-15.147377,457.4002571678322,494.4002571678322,587.3983284090909,641.4992284965035
3.205,-17.984163,-15.036608,457.12528094405593,494.12528094405593,589.1856738636363,642.3241571678323
3.21,-18.12997,-14.940272,456.97976989253027,493.98988494626514,590.2933365583109,643.1450623643339
3.215,-18.259576,-14.858461,456.94260907778045,493.9713045388902,590.8321683721837,643.9626002888305
3.22,-18.372928,-14.787768,456.9054482630306,493.9527241315153,591.3710001860564,644.7801382133271
3.225,-18.472363,-14.721503,456.86828744828074,493.93414372414037,591.9098319999291,645.5976761378236
3.23,-18.561546,-14.650851,456.8311266335309,493.91556331676543,592.4486638138018,646.41521406232
3.235,-18.6442,-14.566718,456.8,493.9,592.9,647.1
3.24,-18.722997,-14.461713,456.8,493.9,592.9,647.1
3.245,-18.798854,-14.331672,456.8,493.9,592.9,647.1
3.25,-18.870772,-14.176329,456.8,493.9,592.9,647.1
3.255,-18.936133,-13.999129,456.8,493.9,592.9,647.1
3.26,-18.991333,-13.80641,456.8,493.9,592.9,647.1
3.265,-19.032564,-13.606215,456.8,493.9,592.9,647.1
3.27,-19.056679,-13.406938,456.8,493.9,592.9,647.1
3.275,-19.062003,-13.215956,456.8,493.9,592.9,647.1
3.28,-19.048962,-13.038451,456.8,493.9,592.9,647.1
3.285,-19.020322,-12.876605,456.8,493.9,592.9,647.1
3.29,-18.980918,-12.729354,456.91023403589213,493.927558508973,594.6913030832467,648.8086275563276
3.295,-18.936912,-12.592756,457.07966834647897,493.9699170866197,597.444610630283,651.4348593704237
3.3,-18.894724,-12.460863,457.2,494,599.4,653.3
3.305,-18.85992,-12.326819,457.2,494,599.4,653.3
3.31,-18.836342,-12.183894,457.2,494,599.4,653.3
3.315,-18.825761,-12.026216,457.2,494,599.4,653.3
3.32,-18.828157,-11.849166,457.10912259655436,493.96970753218477,600.7631610516846,654.5116987126084
3.325,-18.842443,-11.649559,456.9693543936819,493.9231181312273,602.8596840947716,656.375274750908
3.33,-18.867279,-11.425697,456.8716377010013,493.8716377010013,604.7792312689593,657.6687098869829
3.335,-18.901648,-11.177288,456.81533982980324,493.81533982980324,606.5244652760999,658.400582212558
3.34,-18.945014,-10.905114,456.7590419586051,493.7590419586051,608.2696992832408,659.1324545381333
3.345,-18.997118,-10.610483,456.70274408740704,493.70274408740704,610.0149332903816,659.8643268637084
3.35,-19.057526,-10.294656,456.646446216209,493.646446216209,611.7601672975222,660.5961991892835
3.355,-19.125162,-9.958488,456.6,493.6,613.2,661.2
3.36,-19.198011,-9.602417,456.6,493.6,613.2,661.2
3.365,-19.273109,-9.226798,456.6,493.6,613.2,661.2
3.37,-19.346803,-8.832429,456.6,493.6,613.2,661.2
3.375,-19.415143,-8.421035,456.6,493.6,613.2,661.2
3.38,-19.47429,-7.995466,456.6,493.6,613.2,661.2
3.385,-19.520859,-7.559507,456.6,493.6,613.2,661.2
3.39,-19.55222,-7.117417,456.6,493.6,613.2,661.2
3.395,-19.566787,-6.673441,456.6,493.6,613.2,661.2
3.4,-19.56434,-6.231516,456.6,493.6,613.2,661.2
3.405,-19.546318,-5.7952,456.6,493.6,613.2,661.2
3.41,-19.51596,-5.367762,456.6,493.6,613.2,661.2
3.415,-19.478114,-4.952366,456.6,493.6,613.2,661.2
3.42,-19.438605,-4.552329,456.6,493.6,613.2,661.2
3.425,-19.403232,-4.171393,456.6,493.6,613.2,661.2
3.43,-19.376684,-3.813835,456.6,493.6,613.2,661.2
3.435,-19.361711,-3.484243,456.6,493.6,613.2,661.2
3.44,-19.358833,-3.186909,456.14847476230597,493.7505084125647,617.0379645203996,662.1406775785293
3.445,-19.366685,-2.924987,455.54272620050546,493.9524245998315,622.1868272957032,663.4026537489469
3.45,-19.382865,-2.69965,455.3,493.2,628.4,659.6
3.455,-19.405017,-2.509506,455.3,493.2,628.4,659.6
3.46,-19.431728,-2.350517,455.3,493.2,628.4,659.6
3.465,-19.462972,-2.216556,455.3,493.2,628.4,659.6
3.47,-19.499998,-2.100566,455.3,493.2,628.4,659.6
3.475,-19.544774,-1.996008,455.3,493.2,628.4,659.6
3.48,-19.59928,-1.898161,455.3,493.2,628.4,659.6
3.485,-19.664918,-1.804838,455.3,493.2,628.4,659.6
3.49,-19.742242,-1.716305,455.3,493.2,628.4,659.6
3.495,-19.830971,-1.634484,455.3,493.2,628.4,659.6
3.5,-19.930138,-1.561793,455.5739510406162,493.839219094771,628.6130730315904,655.6124904088093
3.505,-20.038237,-1.500161,455.95850261300086,494.736506097002,628.9121686990006,650.0151286329876
3.51,-20.153247,-1.450689,456.2,495.3,629.1,646.5
3.515,-20.272453,-1.414169,456.2,495.3,629.1,646.5
3.52,-20.392086,-1.392246,456.2,495.3,629.1,646.5
3.525,-20.50689,-1.388626,456.2,495.3,629.1,646.5
3.53,-20.609744,-1.409678,456.2,497.27182830193186,627.4896735534223,642.1619777357499
3.535,-20.691503,-1.464118,456.2,500.2841842426562,625.0295828684975,635.5347946661564
3.54,-20.741195,-1.562017,456.2,501.3,624.2,633.3
3.545,-20.74661,-1.713819,456.2,501.3,624.2,633.3
3.55,-20.695233,-1.930065,456.2,501.3,624.2,633.3
3.555,-20.575442,-2.222034,456.2,501.3,624.2,633.3
3.56,-20.378011,-2.602891,456.1073601195063,504.5732757774432,620.1238452582783,628.8224057761389
3.565,-20.098005,-3.08856,455.9581798048537,509.84431356183376,613.5599114135655,621.612023901265
3.57,-19.736901,-3.697552,456.12284022122543,513.2704673605364,607.7799588032924,616.7610119757873
3.575,-19.304473,-4.449441,456.4881499804032,515.5171223794799,602.5012327831732,613.4184276793103
3.58,-18.81961,-5.362162,456.85345973958107,517.7637773984238,597.222506763053,610.0758433828329
3.585,-18.30921,-6.448739,457.2187694987589,520.0104324173673,591.9437807429339,606.733259086356
3.59,-17.804729,-7.714274,457.58407925793665,522.2570874363107,586.6650547228147,603.3906747898792
3.595,-17.336783,-9.153968,457.9,524.2,582.1,600.5
3.6,-16.929086,-10.752683,457.9,524.2,582.1,600.5
3.605,-16.5935,-12.485964,457.9,524.2,582.1,600.5
3.61,-16.327608,-14.32183,457.9,524.2,582.1,600.5
3.615,-16.115303,-16.222366,457.9,524.2,582.1,600.5
3.62,-15.929867,-18.144497,457.9,524.2,582.1,600.5
3.625,-15.738487,-20.040011,457.9,524.2,582.1,600.5
3.63,-15.507162,-21.855518,457.9,524.2,582.1,600.5
