Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.91,-6.497558,-10.031766,458.33492959114307,516.3568451005148,594.3486197921726,608.261633873944
3.915,-6.515228,-9.980341,458.4,516.5,594.7,608.6
3.92,-6.568034,-9.929834,458.4,516.5,594.7,608.6
3.925,-6.661827,-9.880976,458.4,516.5,594.7,608.6
3.93,-6.797757,-9.83904,458.4,516.5,594.7,608.6
3.935,-6.972107,-9.812968,458.2968358763312,516.5,595.6284771130191,609.6660292779109
3.94,-7.1768,-9.813281,458.1525910148682,516.5,596.9266808661858,611.1565595130282
3.945,-7.400349,-9.849284,458.1,516.5,597.4,611.7
3.95,-7.629007,-9.926292,458.1,516.5,597.4,611.7
3.955,-7.848021,-10.04362,458.1,516.5,597.4,611.7
3.96,-8.04303,-10.19385,458.1,516.5,597.4,611.7
3.965,-8.201701,-10.363439,458.1341578917437,517.0123683761559,598.527210427543,613.0321577780053
3.97,-8.315533,-10.53447,458.18186326361166,517.7279489541747,600.1014876991845,614.8926672808544
3.975,-8.381523,-10.687149,458.2,518,600.7,615.6
3.98,-8.403213,-10.802627,458.2,518,600.7,615.6
3.985,-8.390693,-10.865665,458.2,518,600.7,615.6
3.99,-8.359302,-10.866683,458.2,518,600.7,615.6
3.995,-8.327077,-10.802863,458.2,518,600.7,615.6
4,-8.311399,-10.678209,458.2,518,600.7,615.6
4.005,-8.325636,-10.502569,458.2,518,600.7,615.6
4.01,-8.376623,-10.289774,458.2,518,600.7,615.6
4.015,-8.463606,-10.055143,458.2,518,600.7,615.6
4.02,-8.578869,-9.812863,458.2,518,600.7,615.6
4.025,-8.709886,-9.573818,458.10084899002527,519.388114139646,601.394057069823,617.0376896446332
4.03,-8.842374,-9.344364,458,520.8,602.1,618.5
4.035,-8.96331,-9.126297,458,520.8,602.1,618.5
4.04,-9.063046,-8.917876,458,520.8,602.1,618.5
4.045,-9.136226,-8.715429,458,520.8,602.1,618.5
4.05,-9.181676,-8.514944,458,520.8,602.1,618.5
4.055,-9.201531,-8.313277,458,520.8,602.1,618.5
4.06,-9.199833,-8.108804,458,520.8,602.1,618.5
4.065,-9.181008,-7.901549,458,520.8,602.1,618.5
4.07,-9.14898,-7.692785,458,520.8,602.1,618.5
4.075,-9.107507,-7.484185,458,520.8,602.1,618.5
4.08,-9.0616,-7.276768,458,520.8,602.1,618.5
