Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.91,-2.427033,-14.815906,535.4,603.9,513.1,569.3
3.915,-2.371851,-14.554836,535.4,603.9,513.1,569.3
3.92,-2.337641,-14.315752,535.3675763271712,603.8675763271712,513.7971089658195,569.9971089658194
3.925,-2.322339,-14.094668,535.3165479375392,603.8165479375392,514.8942193429082,571.0942193429081
3.93,-2.322599,-13.890626,535.2655195479072,603.7655195479072,515.9913297199969,572.1913297199969
3.935,-2.334729,-13.706191,535.2144911582751,603.7144911582751,517.0884400970856,573.2884400970856
3.94,-2.355361,-13.546863,535.2,603.7,517.4,573.6
3.945,-2.381628,-13.419587,535.2,603.7,517.4,573.6
3.95,-2.410854,-13.330816,535.2063447340034,603.8903420201005,517.4380684040201,573.745928882077
3.955,-2.440073,-13.284679,535.2165811852336,604.197435557009,517.4994871114018,573.9813672603736
3.96,-2.465705,-13.281823,535.2268176364639,604.5045290939177,517.5609058187835,574.2168056386702
3.965,-2.483632,-13.319256,535.2370540876942,604.8116226308263,517.6223245261652,574.4522440169668
3.97,-2.489697,-13.391139,535.2472905389245,605.1187161677349,517.6837432335469,574.6876823952633
3.975,-2.480493,-13.490188,535.2575269901548,605.4258097046435,517.7451619409287,574.92312077356
3.98,-2.454164,-13.609219,535.267763441385,605.7329032415521,517.8065806483104,575.1585591518565
3.985,-2.410937,-13.742438,535.2779998926153,606.0399967784606,517.8679993556921,575.3939975301531
3.99,-2.353175,-13.886311,535.2882363438456,606.3470903153692,517.9294180630739,575.6294359084496
3.995,-2.284876,-14.039979,535.2984727950759,606.6541838522778,517.9908367704555,575.8648742867463
4,-2.210789,-14.205272,535.3,606.7,518,575.9
4.005,-2.135377,-14.386301,535.3277966109112,606.9038418133487,517.8733709947379,576.0358945422324
4.01,-2.061903,-14.588584000000001,535.5342746934176,608.4180144183962,516.9327486188752,577.0453429455974
4.015,-1.991831,-14.817653,535.7407527759241,609.9321870234437,515.9921262430123,578.0547913489625
4.02,-1.924661,-15.077215,535.9472308584307,611.4463596284911,515.0515038671494,579.0642397523274
4.025,-1.85824,-15.367192,536.1537089409371,612.9605322335386,514.1108814912866,580.0736881556924
4.03,-1.789467,-15.68223,536.3810339014708,613.7913777325634,513.4991392181719,580.6620678029415
4.035,-1.715214,-16.011388,536.6143832205404,614.4247544557523,512.9824371545177,581.1287664410808
4.04,-1.63321,-16.339392,536.84773253961,615.0581311789414,512.4657350908636,581.5954650792199
4.045,-1.542697,-16.649273,537.0810818586797,615.6915079021305,511.94903302720934,582.0621637173593
4.05,-1.444706,-16.925681,537.3144311777493,616.3248846253194,511.43233096355516,582.5288623554985
4.055,-1.341875,-17.157923,537.547780496819,616.9582613485085,510.91562889990104,582.9955609936378
4.06,-1.237834,-17.341861,537.6,617.1,510.8,583.1
4.065,-1.136287,-17.48026,537.6,617.1,510.8,583.1
4.07,-1.040007,-17.58173,537.6,617.1,510.8,583.1
4.075,-0.949989,-17.658735,537.6,617.1,510.8,583.1
4.08,-0.865045,-17.725242,537.6,617.1,510.8,583.1
4.085,-0.781994,-17.794424,537.6,617.1,510.8,583.1
4.09,-0.6965,-17.876746,537.6,617.1,510.8,583.1
4.095,-0.604331,-17.978649,537.6,617.1,510.8,583.1
4.1,-0.502717,-18.102003,537.6,617.1,510.8,583.1
4.105,-0.391414,-18.244387,538.2424173415399,618.1512283770652,510.5858608861534,583.3725406903502
4.11,-0.273252,-18.400115,539.4878914804017,620.18927696793,510.1707028398661,583.9009236583522
4.115,-0.154038,-18.561796,540.7333656192635,622.227325558795,509.7555447935788,584.4293066263542
4.12,-0.041852,-18.722083,540.9,622.5,509.7,584.5
4.125,0.054135,-18.875186,540.9062843749822,622.5094265624734,509.6827179687988,584.4968578125089
4.13,0.12511,-19.017676,541.0014953209504,622.6522429814257,509.4208878673862,584.4492523395247
4.135,0.164041,-19.148292,541.0967062669187,622.795059400378,509.1590577659737,584.4016468665407
4.14,0.166773,-19.266812,541.1919172128868,622.9378758193303,508.8972276645612,584.3540413935566
4.145,0.132531,-19.372527,541.287128158855,623.0806922382825,508.63539756314873,584.3064359205724
4.15,0.063741,-19.463081,541.3,623.1,508.6,584.3
4.155,-0.034678,-19.534347,541.273061540062,622.9417365478648,508.40806347294244,584.3202038449534
4.16,-0.156306,-19.581481,541.0893315081395,621.8623226103193,507.09898699549365,584.4580013688953
4.165,-0.294303,-19.60078,540.9056014762168,620.7829086727738,505.78991051804485,584.5957988928374
4.17,-0.442444,-19.591624,540.7218714442942,619.7034947352281,504.4808340405958,584.7335964167794
4.175,-0.596067,-19.557856,540.5381414123715,618.6240807976826,503.171757563147,584.8713939407213
4.18,-0.752745,-19.508254,540.5,618.4,502.9,584.9
4.185,-0.912468,-19.45618,540.5722981768499,618.3816556864709,502.8061202778218,584.8940650750346
4.19,-1.077139,-19.418689,541.4051660573693,618.170331000369,501.7246351195354,584.8256953236488
4.195,-1.249399,-19.41532,542.2380339378888,617.9590063142671,500.643149961249,584.7573255722629
4.2,-1.431074,-19.466575,543.0709018184082,617.7476816281651,499.5616648029626,584.6889558208769
4.205,-1.62172,-19.592045,543.9037696989275,617.5363569420631,498.4801796446762,584.620586069491
4.21,-1.817748,-19.808206,544.7366375794469,617.3250322559612,497.3986944863898,584.552216318105
4.215,-2.012431,-20.126117,545.5695054599665,617.1137075698592,496.3172093281032,584.4838465667191
4.22,-2.196873,-20.549335,546.402373340486,616.9023828837572,495.2357241698168,584.4154768153332
4.225,-2.361705,-21.072518,547.2352412210053,616.6910581976554,494.1542390115304,584.3471070639473
4.23,-2.49904,-21.681167,548.0681091015247,616.4797335115534,493.072753853244,584.2787373125614
4.235,-2.604087,-22.352798,548.9009769820441,616.2684088254515,491.9912686949576,584.2103675611754
4.24,-2.675906,-23.059382,549.7338448625635,616.0570841393495,490.9097835366712,584.1419978097895
4.245,-2.717212,-23.770494,550.5667127430829,615.8457594532476,489.82829837838483,584.0736280584036
4.25,-2.733475,-24.456339,551.3995806236023,615.6344347671456,488.74681322009843,584.0052583070177
4.255,-2.731817,-25.090063,552.2324485041219,615.4231100810437,487.66532806181186,583.9368885556318
4.26,-2.720044,-25.64915,553.0653163846413,615.2117853949418,486.58384290352546,583.8685188042458
4.265,-2.705848,-26.116162,553.8981842651607,615.0004607088398,485.50235774523907,583.8001490528599
4.27,-2.696051,-26.479129,556.3420047096089,614.4767132765123,485.4127855460854,582.5789976451955
4.275,-2.69581,-26.731715,558.7893448642341,613.9522832433784,485.32538054056306,581.3553275678829
4.28,-2.708014,-26.873122,558.351675005003,613.6687628577146,485.0211210726436,581.4429253552131
4.285,-2.733188,-26.907702,556.5155653392036,613.4589217530518,484.57520872523514,582.1511390834501
4.29,-2.770097,-26.84435,554.6794556734042,613.249080648389,484.12929637782673,582.859352811687
4.295,-2.816897,-26.695674,552.8433460076044,613.0392395437262,483.6833840304182,583.5675665399241
4.3,-2.872362,-26.47687,552.5,613,483.6,583.7
4.305,-2.936689,-26.20426,552.4548200066639,612.9979920002962,483.6070279989634,583.7105419984451
4.31,-3.011559,-25.893688,551.895807219281,612.9731469875236,483.6939855436674,583.8409783155012
4.315,-3.099505,-25.559139,551.336794431898,612.9483019747511,483.78094308837143,583.9714146325572
4.32,-3.202925,-25.211835,550.7777816445152,612.9234569619784,483.8679006330754,584.1018509496131
4.325,-3.3232,-24.859914,550.2187688571323,612.8986119492059,483.95485817777944,584.2322872666691
4.33,-3.460255,-24.508612,549.6597560697494,612.8737669364333,484.0418157224834,584.3627235837251
4.335,-3.612686,-24.160801,549.1007432823665,612.8489219236608,484.12877326718746,584.4931599007812
4.34,-3.778281,-23.817736,548.5417304949834,612.8240769108882,484.2157308118915,584.6235962178372
4.345,-3.95469,-23.479835,547.9827177076006,612.7992318981156,484.30268835659547,584.7540325348932
