Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.76,-6.771502,-15.736089,469.80109552312723,554.0731393440523,580.7259911709203,598.4268606559477
2.765,-7.01047,-16.283631,468.905741463373,553.1419711219079,572.5603621459617,599.3580288780921
2.77,-7.156929,-16.953542,468.01038740361867,552.2108028997635,564.3947331210023,600.2891971002365
2.775,-7.168022,-17.727875,470.36881550663355,550.2148658782438,559.7625505788428,600.8338175789596
2.78,-7.009218,-18.574438,472.76543527300385,548.2064310036095,555.1718422939645,601.3739009065924
2.785,-6.661616,-19.450631,475.16205503937414,546.1979961289752,550.5811340090861,601.9139842342252
2.79,-6.128076,-20.30941,477.5586748057447,544.1895612543407,545.9904257242073,602.454067561858
2.795,-5.437036,-21.105256,479.955294572115,542.1811263797064,541.3997174393289,602.9941508894907
2.8,-4.642616,-21.798449,482.2,540.3,537.1,603.5
2.805,-3.81976,-22.357331,482.2,540.3,537.1,603.5
2.81,-3.054219,-22.759472,482.1914169964309,540.1738298475343,537.0862671942895,603.5017166007138
2.815,-2.428814,-22.992856,481.9447962321618,536.5485046127792,536.691673971459,603.5510407535677
2.82,-2.00908,-23.057437,481.6981754678928,532.9231793780244,536.2970807486286,603.6003649064214
2.825,-1.831954,-22.966321,481.45155470362374,529.2978541432695,535.902487525798,603.6496890592753
2.83,-1.900392,-22.745365,481.20493393935476,525.6725289085148,535.5078943029675,603.6990132121291
2.835,-2.184984,-22.430358,481.2,525.6,535.5,603.7
2.84,-2.631622,-22.061889,481.2,525.6,535.5,603.7
2.845,-3.172841,-21.679072,481.2,525.6,535.5,603.7
2.85,-3.739915,-21.313792,481.2,525.6,535.5,603.7
2.855,-4.273278,-20.986855,481.2,525.6,535.5,603.7
2.86,-4.729804,-20.706582,481.2,525.6,535.5,603.7
2.865,-5.086528,-20.46956,481.2,525.6,535.5,603.7
2.87,-5.340883,-20.262952,479.71832520956144,524.9450567955308,536.4877831936257,603.9362090245627
2.875,-5.507766,-20.067907,476.6416714310771,523.5850866470703,538.5388857126153,604.4266900617124
2.88,-5.613994,-19.863615,473.56501765259304,522.22511649861,540.5899882316047,604.917171098862
2.885,-5.691277,-19.631362,470.4883638741089,520.8651463501496,542.641090750594,605.4076521360116
2.89,-5.769294,-19.357785,467.41171009562487,519.5051762016893,544.6921932695834,605.8981331731612
2.895,-5.870465,-19.036765,465.9914497610501,518.5720139602213,546.1582637767953,606.1485676892264
2.9,-6.007421,-18.669858,464.5775179361081,517.6404824049654,547.6220990779116,606.3980850700985
2.905,-6.183341,-18.265481,463.1635861111662,516.7089508497095,549.085934379028,606.6476024509707
2.91,-6.394429,-17.837217,461.7496542862242,515.7774192944536,550.5497696801443,606.8971198318428
2.915,-6.633307,-17.401585,460.3357224612821,514.8458877391976,552.0136049812609,607.146637212715
2.92,-6.891995,-16.975655,458.9217906363401,513.9143561839418,553.4774402823773,607.396154593587
2.925,-7.163561,-16.574935,458.9,513.9,553.5,607.4
2.93,-7.4422,-16.211818,458.9,513.9,553.5,607.4
2.935,-7.722196,-15.894666,458.6552539912917,513.0923381712627,555.6048156748911,607.5223730043541
2.94,-7.99671,-15.627402,458.40576530490847,512.2690255061981,557.7504183777869,607.6471173475458
2.945,-8.257322,-15.40941,458.1562766185253,511.4457128411335,559.8960210806824,607.7718616907373
2.95,-8.494837,-15.235647,457.9067879321421,510.62240017606894,562.0416237835781,607.896606033929
2.955,-8.701265,-15.096992,457.9,510.6,562.1,607.9
2.96,-8.872309,-14.980924,457.9,510.6,562.1,607.9
2.965,-9.009355,-14.8726,457.9,510.6,562.1,607.9
2.97,-9.119992,-14.756356,457.9,510.6,562.1,607.9
2.975,-9.21663,-14.617465,457.9,510.6,562.1,607.9
2.98,-9.31354,-14.443899,457.9,510.6,562.1,607.9
2.985,-9.423281,-14.227754,457.9,510.6,562.1,607.9
2.99,-9.55363,-13.966099,457.83596582183475,510.322518561284,563.2099257548641,607.9747065411927
2.995,-9.705882,-13.661088,457.70388325259404,509.750160761241,565.4993569550362,608.1288028719736
3,-9.87494,-13.319316,457.57180068335333,509.17780296119787,567.7887881552084,608.2828992027544
3.005,-10.051091,-12.950546,457.4397181141127,508.6054451611549,570.0782193553806,608.4369955335352
3.01,-10.222921,-12.566128,457.30763554487197,508.0330873611118,572.3676505555527,608.591091864316
3.015,-10.380524,-12.177559,457.26833604288277,507.90500812864815,573.7982222418083,608.8216476998209
3.02,-10.518155,-11.79553,457.2347293188201,507.8041879564602,575.1760979283766,609.0568947682594
3.025,-10.635645,-11.429567,457.20112259475746,507.7033677842723,576.5539736149449,609.292141836698
3.03,-10.738325,-11.088054,457.16751587069484,507.6025476120844,577.9318493015132,609.5273889051364
3.035,-10.835553,-10.778281,457.13390914663216,507.50172743989646,579.3097249880815,609.7626359735749
3.04,-10.938281,-10.506248,457.10030242256954,507.40090726770853,580.6876006746498,609.9978830420134
3.045,-11.056209,-10.27622,457.1,507.4,580.7,610
3.05,-11.195242,-10.090208,457.1,507.4,580.7,610
3.055,-11.355858,-9.947607,456.95372778265624,507.3756212971094,582.2358582821097,610.5119527607033
3.06,-11.532901,-9.845133,456.8033970000538,507.3505661666756,583.8143314994355,611.0381104998119
3.065,-11.7169,-9.777051,456.6530662174513,507.3255110362419,585.3928047167615,611.5642682389205
3.07,-11.896593,-9.735663,456.50273543484883,507.3004559058082,586.9712779340872,612.0904259780291
3.075,-12.061946,-9.712,456.5,507.3,587,612.1
3.08,-12.206769,-9.696745,456.5,507.3,587,612.1
3.085,-12.330217,-9.68131,456.5,507.3,587,612.1
3.09,-12.436789,-9.658863,456.5,507.3,587,612.1
3.095,-12.534922,-9.62502,456.5,507.3,587,612.1
3.1,-12.634609,-9.57801,456.5,507.3,587,612.1
3.105,-12.744727,-9.518312,456.5,507.3,587,612.1
3.11,-12.870744,-9.447962,456.4375026070715,507.2875005214143,587.5749760149421,612.4874838361566
3.115,-13.01336,-9.369735,456.32869812446495,507.265739624893,588.5759772549223,613.1620716283172
3.12,-13.1684,-9.286331,456.2198936418584,507.2439787283717,589.5769784949026,613.8366594204779
3.125,-13.327926,-9.199633,456.11108915925183,507.22221783185034,590.5779797348829,614.5112472126385
3.13,-13.482166,-9.110222,456.00228467664533,507.20045693532904,591.5789809748632,615.1858350047992
3.135,-13.62158,-9.01751,456,507.24967536615264,592.9246764307375,616.1438319569005
3.14,-13.738447,-8.920684,456,507.3004161881412,594.2777650170979,617.1079075746823
