Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.68,-0.286807,-5.232852,533,614.4,561.1,574.6
2.685,-0.217812,-5.015081,533,614.4,561.1,574.6
2.69,-0.134571,-4.817439,533,614.4,561.1,574.6
2.695,-0.043399,-4.652116,533,614.4,561.1,574.6
2.7,0.049589,-4.532218,533,614.4,561.1,574.6
2.705,0.140847,-4.4684,533,614.4,561.1,574.6
2.71,0.231421,-4.465223,533.0876166864823,614.4389407495477,561.1,574.483177751357
2.715,0.327645,-4.518718,533.2827510157664,614.5256671181183,561.1,574.2229986456449
2.72,0.439954,-4.616479,533.4778853450504,614.612393486689,561.1,573.9628195399328
2.725,0.579954,-4.740688,533.6730196743345,614.6991198552597,561.1,573.7026404342207
2.73,0.756761,-4.873198,533.8681540036184,614.7858462238304,561.1,573.4424613285087
2.735,0.973985,-5.000832,533.9,614.8,561.1,573.4
2.74,1.228468,-5.119057,533.9,614.8,561.1,573.4
2.745,1.51107,-5.233038,533.7352052456885,615.3493158477049,560.2027841154152,572.4844735871583
2.75,1.809047,-5.356156,533.4992446758637,616.1358510804542,558.9181099019247,571.1735815325761
2.755,2.109237,-5.506839,533.2632841060389,616.9223863132036,557.6334356884341,569.8626894779939
2.76,2.401211,-5.70476,533.0273235362141,617.7089215459529,556.3487614749436,568.5517974234118
2.765,2.679573,-5.967364,533,617.8,556.2,568.4
2.77,2.944671,-6.30746,533,617.8,556.2,568.4
2.775,3.201382,-6.732211,533.0167622632443,618.2190565811076,554.1047170944619,567.2769283626316
2.78,3.456264,-7.24352,533.04475452155,618.9188630387484,550.6056848062574,565.401447056154
2.785,3.71391,-7.839583,533.0727467798556,619.6186694963894,547.1066525180529,563.5259657496763
2.79,3.973605,-8.517307,533.1,620.3,543.7,561.7
2.795,4.227252,-9.275045,533.1,620.3,543.7,561.7
2.8,4.459124,-10.114825,533.1,620.3,543.7,561.7
2.805,4.647616,-11.043082,533.1,620.3,543.7,561.7
2.81,4.768579,-12.069364,533.1,620.3,543.7,561.7
2.815,4.799514,-13.203291,533.1,620.3,543.7,561.7
2.82,4.723631,-14.450826,533.1,620.3,543.7,561.7
2.825,4.532799,-15.811127,533.1,620.3,543.7,561.7
2.83,4.228729,-17.274933,533.2593050169284,620.3468544167436,541.6102930132349,561.1002634656818
2.835,3.822214,-18.82487,533.6376875855701,620.4581434075205,536.6468040245807,559.6757643837361
2.84,3.330855,-20.437412,534.0160701542119,620.5694323982975,531.683315035926,558.2512653017905
2.845,2.776001,-22.085864,534.3944527228537,620.6807213890746,526.7198260472718,556.8267662198448
2.85,2.179687,-23.743599,534.7728352914954,620.7920103798516,521.7563370586175,555.4022671378991
2.855,1.562261,-25.386823,534.8,620.8,521.4,555.3
2.86,0.941112,-26.996275,534.8,620.8,521.4,555.3
2.865,0.330501,-28.557575,537.9758637139282,619.158056855384,516.5389841113342,554.2845877921453
2.87,-0.257913,-30.060324,541.8725854157976,617.1434252272066,510.57461415949336,553.038697179983
2.875,-0.81442,-31.496333,545.769307117667,615.1287935990293,504.61024420765244,551.7928065678208
2.88,-1.330861,-32.857429,549.5,613.2,498.9,550.6
2.885,-1.800529,-34.133391,549.5,613.2,498.9,550.6
2.89,-2.21823,-35.310584,550.2429669183085,612.815008051422,498.319134954777,550.3365844562361
2.895,-2.580255,-36.37164,552.8172650831646,611.4810535478148,496.30650184407136,549.4238787432417
2.9,-2.884098,-37.296128,555.3915632480207,610.1470990442075,494.29386873336557,548.5111730302473
2.905,-3.127924,-38.061869,557.9658614128767,608.8131445406002,492.28123562266,547.5984673172528
2.91,-3.309979,-38.646649,560.5,607.5,490.3,546.7
2.915,-3.428313,-39.030382,560.5,607.5,490.3,546.7
2.92,-3.481165,-39.197804,560.5,607.5,490.3,546.7
2.925,-3.468261,-39.141616,560.5,607.5,490.3,546.7
2.93,-3.392924,-38.865611,560.5,607.5,490.3,546.7
2.935,-3.264378,-38.38703,560.5,607.5,490.3,546.7
2.94,-3.099234,-37.737166,560.5,607.5,490.3,546.7
2.945,-2.921116,-36.959371,560.5,607.5,490.3,546.7
2.95,-2.757962,-36.104312,558.8482637341712,607.4894793868418,491.0048810815958,547.0787420736933
2.955,-2.637337,-35.223287,555.3651016323379,607.4672936409703,492.4913260549896,547.877428925069
2.96,-2.58101,-34.361213,551.8819395305046,607.4451078950988,493.9777710283834,548.6761157764448
2.965,-2.600501,-33.551039,548.398777428671,607.4229221492271,495.46421600177734,549.4748026278206
2.97,-2.695087,-32.81083,544.9156153268377,607.4007364033556,496.95066097517116,550.2734894791964
2.975,-2.852957,-32.143918,544.8,607.4,497,550.3
2.98,-3.054978,-31.541635,544.8,607.4,497,550.3
2.985,-3.279734,-30.987645,543.0569899388322,607.1299561877064,499.99503137271074,550.7664393121435
2.99,-3.508179,-30.462712,541.3038177333231,606.8583379586838,503.00752445823355,551.2355980713643
2.995,-3.726678,-29.948927,539.5506455278139,606.5867197296612,506.02001754375635,551.704756830585
3,-3.927963,-29.432654,537.7974733223048,606.3151015006388,509.03251062927916,552.1739155898058
3.005,-4.110332,-28.905806,537.7,606.3,509.2,552.2
3.01,-4.275816,-28.365484,537.7,606.3,509.2,552.2
3.015,-4.42813,-27.812449,537.3846798008017,605.9621569294303,511.76760733632943,552.3576600995992
3.02,-4.57099,-27.249215,537.0280646180007,605.5800692335722,514.6714738248512,552.5359676909997
3.025,-4.707125,-26.678484,536.6714494351997,605.197981537714,517.5753403133732,552.7142752824001
3.03,-4.838036,-26.10236,536.3148342523988,604.8158938418559,520.4792068018949,552.8925828738005
3.035,-4.96424,-25.522444,536.3,604.8,520.6,552.9
3.04,-5.085557,-24.94059,536.3,604.8,520.6,552.9
3.045,-5.201126,-24.359866,536.3,604.8,520.6,552.9
3.05,-5.309113,-23.785291,536.3,604.8,520.6,552.9
3.055,-5.406356,-23.224015,536.3,604.8,520.6,552.9
3.06,-5.488291,-22.684839,536.3,604.8,520.6,552.9
3.065,-5.549307,-22.177179,536.3,604.8,520.6,552.9
3.07,-5.583516,-21.709687,536.0734605989518,604.7352744568434,521.6463962810318,553.1481145821003
3.075,-5.585665,-21.28884,535.5995483433588,604.5998709552454,523.835419556866,553.6671613382259
3.08,-5.552006,-20.917835,535.1256360877659,604.4644674536474,526.0244428327002,554.1862080943516
3.085,-5.481015,-20.596043,534.6517238321729,604.3290639520494,528.2134661085344,554.7052548504772
3.09,-5.373978,-20.319162,534.2,604.2,530.3,555.2
3.095,-5.235362,-20.079976,534.2,604.2,530.3,555.2
3.1,-5.072788,-19.869453,534.1973889042686,604.2108795655478,530.3278516878022,555.2126202960354
3.105,-4.896308,-19.67795,534.049160204268,604.8284991488836,531.9089578211418,555.9290590127049
3.11,-4.716804,-19.496444,533.9009315042674,605.4461187322194,533.4900639544816,556.6454977293745
3.115,-4.543664,-19.317792,533.7527028042668,606.0637383155552,535.0711700878211,557.361936446044
3.12,-4.382434,-19.13794,533.6044741042662,606.681357898891,536.6522762211607,558.0783751627134
3.125,-4.233474,-18.956747,533.6,606.7,536.7,558.1
3.13,-4.092318,-18.778093,533.6,606.7,536.7,558.1
3.135,-3.951686,-18.609068,533.5803828656732,607.2885140298055,537.6416224476887,558.6296626268249
3.14,-3.804358,-18.458397,533.5538520861271,608.084437416188,538.9150998659009,559.3459936745693
3.145,-3.645829,-18.334503,533.527321306581,608.8803608025706,540.1885772841131,560.0623247223135
3.15,-3.47586,-18.243711,533.5007905270348,609.6762841889533,541.4620547023253,560.778655770058
3.155,-3.298503,-18.189012,533.5,609.7,541.5,560.8
3.16,-3.120776,-18.169655,533.5,609.7,541.5,560.8
3.165,-2.950689,-18.181629,533.5,609.7,541.5,560.8
3.17,-2.795467,-18.218791,533.5,609.7,541.5,560.8
3.175,-2.660536,-18.274218,533.5,609.7,541.5,560.8
3.18,-2.549362,-18.341374,533.5,609.7,541.5,560.8
3.185,-2.463734,-18.414957,533.5,609.7,541.5,560.8
3.19,-2.404011,-18.491533,533.5523445805408,610.1501633926509,541.4685932516755,561.061722902704
3.195,-2.369017,-18.569967,533.6624960606761,611.0974661218145,541.4025023635944,561.6124803033805
3.2,-2.355687,-18.651562,533.7726475408114,612.044768850978,541.3364114755132,562.163237704057
3.205,-2.35883,-18.73975,533.8827990209467,612.9920715801416,541.270320587432,562.7139951047335
3.21,-2.371321,-18.839295,533.992950501082,613.9393743093052,541.2042296993509,563.2647525054099
3.215,-2.384804,-18.955112,534,614,541.2,563.3
3.22,-2.390726,-19.090813,534,614,541.2,563.3
3.225,-2.381374,-19.247229,534.064957271203,615.0555556570474,540.9564102329891,564.0307693010328
3.23,-2.350634,-19.421287,534.1744198239696,616.8343221395063,540.545925660114,565.2622230196582
3.235,-2.294451,-19.605766,534.2838823767363,618.6130886219654,540.1354410872389,566.4936767382836
3.24,-2.211101,-19.790234,534.393344929503,620.3918551044243,539.7249565143637,567.725130456909
3.245,-2.101371,-19.963025,534.4,620.5,539.7,567.8
3.25,-1.968657,-20.113619,534.4,620.5,539.7,567.8
3.255,-1.818851,-20.234719,534.6178687147736,621.9245262119817,539.901109582868,568.1351826381133
3.26,-1.659864,-20.32348,534.9739751693149,624.2529145685979,540.2298232332139,568.683038722023
3.265,-1.500754,-20.381608,535.3300816238562,626.581302925214,540.5585368835597,569.2308948059326
3.27,-1.350567,-20.414316,535.6861880783975,628.9096912818302,540.8872505339054,569.7787508898424
3.275,-1.217185,-20.42839,535.7,629,540.9,569.8
3.28,-1.106481,-20.429986,535.7,629,540.9,569.8
3.285,-1.021957,-20.422915,535.7,629,540.9,569.8
3.29,-0.964893,-20.407956,535.7,629,540.9,569.8
3.295,-0.934842,-20.383362,535.7,629,540.9,569.8
3.3,-0.930273,-20.346249,535.7,629,540.9,569.8
3.305,-0.949188,-20.294233,535.7,629,540.9,569.8
3.31,-0.989645,-20.22665,535.8295427624986,629.2192262134591,541.0694020740366,569.839859311538
3.315,-1.050186,-20.144961,536.1171542024032,629.7059532656054,541.4455093416042,569.928355139201
3.32,-1.13016,-20.052359,536.4047656423079,630.1926803177518,541.8216166091718,570.0168509668639
3.325,-1.229887,-19.95294,536.6923770822125,630.6794073698981,542.1977238767394,570.1053467945269
3.33,-1.350536,-19.850921,536.9799885221171,631.1661344220444,542.573831144307,570.1938426221899
3.335,-1.493563,-19.75033,537,631.2,542.6,570.2
3.34,-1.659681,-19.655267,537,631.2,542.6,570.2
3.345,-1.847543,-19.570587,536.7878181616239,630.2533425672453,542.8448251981263,570.5264335975016
3.35,-2.052469,-19.502685,536.4315767645156,628.6639578724545,543.2558729640205,571.0744972853606
3.355,-2.265606,-19.460161,536.0753353674074,627.0745731776635,543.6669207299146,571.6225609732195
3.36,-2.473795,-19.454178,535.719093970299,625.4851884828726,544.0779684958088,572.1706246610785
3.365,-2.660181,-19.498255,535.7,625.4,544.1,572.2
3.37,-2.80544,-19.607199,535.7,625.4,544.1,572.2
3.375,-2.889433,-19.795069,536.8354081189308,627.0683547870002,536.7546046183461,569.3035507170134
3.38,-2.893087,-20.072434,538.1074083664969,628.9374163752607,528.5255417922552,566.0586521262836
3.385,-2.800379,-20.443429,539.379408614063,630.806477963521,520.2964789661644,562.8137535355538
3.39,-2.600221,-20.903342,540.6,632.6,512.4,559.7
3.395,-2.287947,-21.43747,540.6,632.6,512.4,559.7
3.4,-1.866018,-22.021841,540.6,632.6,512.4,559.7
3.405,-1.34373,-22.625857,540.6,632.6,512.4,559.7
3.41,-0.7361,-23.216267,540.6,632.6,512.4,559.7
3.415,-0.062479,-23.761343,540.6,632.6,512.4,559.7
3.42,0.654466,-24.234124,540.6,632.6,512.4,559.7
3.425,1.389175,-24.614122,540.6,632.6,512.4,559.7
3.43,2.113395,-24.887536,540.4183383807087,634.2062711600494,510.8510956670953,558.4474909406758
3.435,2.79704,-25.0465,539.996266700563,637.9382733844959,507.25237923637894,555.5374177775657
3.44,3.410488,-25.088027,539.5741950204173,641.6702756089425,503.6536628056626,552.6273446144556
3.445,3.928268,-25.013137,539.1521233402715,645.402277833389,500.0549463749462,549.7172714513455
3.45,4.33306,-24.826384,538.7300516601258,649.1342800578357,496.4562299442299,546.8071982882353
3.455,4.618359,-24.535761,538.7,649.4,496.2,546.6
3.46,4.788596,-24.152797,538.7,649.4,496.2,546.6
3.465,4.856742,-23.692582,538.1098620369512,649.1427603750813,498.4848931389841,547.356587132114
3.47,4.84052,-23.173464,537.0250850829609,648.6699088823163,502.6849269864846,548.7473268167167
3.475,4.758797,-22.616203,535.9403081289705,648.1970573895513,506.8849608339858,550.1380665013198
3.48,4.629173,-22.042572,534.8555311749803,647.7242058967863,511.0849946814863,551.5288061859226
3.485,4.466935,-21.473492,534.8,647.7,511.3,551.6
3.49,4.284792,-20.92705,534.8,647.7,511.3,551.6
3.495,4.092764,-20.416818,534.680063622334,646.4286743967409,513.7227148288524,551.9837964085311
3.5,3.897921,-19.950873,534.5560620376885,645.1142575994986,516.2275468386913,552.3806014793967
3.505,3.704152,-19.531744,534.432060453043,643.7998408022564,518.7323788485303,552.7774065502623
3.51,3.512289,-19.157239,534.3080588683976,642.4854240050141,521.2372108583692,553.1742116211278
3.515,3.32077,-18.821902,534.3,642.4,521.4,553.2
3.52,3.126754,-18.51874,534.3,642.4,521.4,553.2
3.525,2.92735,-18.240855,534.3,642.4,521.4,553.2
3.53,2.72067,-17.982668,534.3,642.4,521.4,553.2
3.535,2.506515,-17.740571,534.3,642.4,521.4,553.2
3.54,2.286651,-17.513057,534.3,642.4,521.4,553.2
3.545,2.064633,-17.300465,534.3,642.4,521.4,553.2
3.55,1.845242,-17.10445,534.229166120661,642.0660688545452,521.7339311454548,553.0988087438017
3.555,1.633686,-16.927224,534.0747764567305,641.3382318674442,522.4617681325559,552.8782520810437
3.56,1.434874,-16.770602,533.9203867928001,640.6103948803432,523.1896051196568,552.6576954182859
3.565,1.252973,-16.635015,533.7659971288696,639.8825578932423,523.9174421067578,552.437138755528
3.57,1.091317,-16.518762,533.6116074649391,639.1547209061414,524.6452790938587,552.2165820927702
