Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.36,-11.471884,-17.328949,458.7,529.5,585.6,607.5
1.365,-11.354645,-17.585069,458.7,529.5,585.6,607.5
1.37,-11.262765,-17.915989,458.5,528.4,579.1,607.2
1.375,-11.184934,-18.313811,458.5,528.4,579.1,607.2
1.38,-11.112823,-18.766304,458.5,528.4,579.1,607.2
1.385,-11.041383,-19.256904,458.5,528.4,579.1,607.2
1.39,-10.968676,-19.765257,459.2320866609061,526.6917977912191,576.8780527660218,608.3944571835837
1.395,-10.895157,-20.268821,459.9860344246889,524.9325863423926,574.5897551671723,609.6245824823872
1.4,-10.822555,-20.745575,460.7399821884717,523.173374893566,572.3014575683227,610.8547077811908
1.405,-10.753069,-21.177101,461.4939299522545,521.4141634447395,570.0131599694731,612.0848330799943
1.41,-10.689554,-21.55081,462.2478777160373,519.6549519959129,567.7248623706237,613.3149583787977
1.415,-10.636728,-21.860391,463.0018254798201,517.8957405470863,565.4365647717739,614.5450836776013
1.42,-10.602601,-22.104542,463.75577324360296,516.1365290982599,563.1482671729243,615.7752089764048
1.425,-10.598929,-22.284901,464.2,515.1,561.8,616.5
1.43,-10.639791,-22.404308,464.2,515.1,561.8,616.5
1.435,-10.738203,-22.466046,464.2,515.1,561.8,616.5
1.44,-10.901649,-22.474077,464.2,515.1,561.8,616.5
1.445,-11.128,-22.433893,464.2,515.1,561.8,616.5
1.45,-11.403441,-22.353465,465.1933831207065,511.57800529931313,560.2045665031076,618.6071763166502
1.455,-11.703554,-22.243903,466.32531010794895,507.564809617272,558.3866231599608,621.0082335623159
1.46,-11.997787,-22.119391,467.4572370951914,503.5516139352305,556.5686798168138,623.4092908079817
1.465,-12.25635,-21.995949,467.5,503.4,556.5,623.5
1.47,-12.457503,-21.888929,467.5,503.4,556.5,623.5
1.475,-12.592727,-21.809836,467.5,503.4,556.5,623.5
1.48,-12.667927,-21.763637,466.42262493039067,499.82157566165466,557.6158527506668,625.8856162255636
1.485,-12.700481,-21.747528,465.27526312807134,496.01069538966556,558.8041917602118,628.4262030735564
1.49,-12.713609,-21.751503,464.7,494.1,559.4,629.7
1.495,-12.730201,-21.760564,464.7,494.1,559.4,629.7
1.5,-12.767988,-21.758078,464.7,494.1,559.4,629.7
1.505,-12.837112,-21.729525,464.7,494.1,559.4,629.7
1.51,-12.940167,-21.66563,464.0433526219356,493.7969319793549,560.0566473780644,630.5713205593547
1.515,-13.074027,-21.563905,463.3531659868294,493.4783843016136,560.7468340131705,631.487145132861
1.52,-13.232411,-21.428171,462.6629793517232,493.15983662387225,561.4370206482768,632.4029697063673
1.525,-13.408197,-21.266346,461.972792716617,492.84128894613093,562.127207283383,633.3187942798736
1.53,-13.594916,-21.087479,461.28260608151083,492.5227412683896,562.8173939184892,634.2346188533799
1.535,-13.787305,-20.899157,460.5924194464047,492.2041935906483,563.5075805535953,635.1504434268861
1.54,-13.981233,-20.706054,459.90223281129846,491.88564591290697,564.1977671887016,636.0662680003925
1.545,-14.173486,-20.509783,459.5,491.7,564.6,636.6
1.55,-14.361686,-20.309727,459.5,491.7,564.6,636.6
1.555,-14.544286,-20.104344,459.5,491.7,564.6,636.6
1.56,-14.720395,-19.892471,459.5,491.7,564.6,636.6
1.565,-14.889383,-19.674293,459.5,491.7,564.6,636.6
1.57,-15.050394,-19.45168,459.0250966045357,491.7,568.0339168595111,638.4996135818573
1.575,-15.202039,-19.2278,458.4515497538604,491.7,572.1811017797786,640.7938009845584
1.58,-15.342482,-19.006166,458.2,491.7,574,641.8
1.585,-15.469909,-18.789507,458.2,491.7,574,641.8
1.59,-15.583187,-18.578921,458.2,491.7,574,641.8
1.595,-15.682354,-18.373637,458.2,491.7,574,641.8
1.6,-15.768693,-18.171389,457.7322419860207,491.4193451916125,577.788839913232,642.8758434321522
1.605,-15.844324,-17.969208,457.22678235719445,491.1160694143167,581.8830629067247,644.0384005784528
1.61,-15.911516,-17.764352,457.2,491.1,582.1,644.1
1.615,-15.971984,-17.555091,457.2,491.1,582.1,644.1
1.62,-16.026454,-17.34117,457.2,491.1,582.1,644.1
1.625,-16.074611,-17.123875,457.20077293633886,491.10386468169435,582.1711101431752,644.1030917453554
1.63,-16.115406,-16.905825,457.2140499577407,491.17024978870364,583.392596112147,644.1561998309629
1.635,-16.147635,-16.69062,457.2273269791426,491.236634895713,584.6140820811188,644.2093079165704
1.64,-16.170627,-16.482413,457.24060400054447,491.30302000272235,585.8355680500906,644.2624160021778
1.645,-16.184784,-16.285348,457.2538810219463,491.3694051097317,587.0570540190627,644.3155240877853
1.65,-16.191743,-16.102903,457.2671580433482,491.43579021674105,588.2785399880345,644.3686321733928
1.655,-16.194031,-15.937257,457.28043506475007,491.50217532375035,589.5000259570063,644.4217402590003
1.66,-16.194359,-15.788889,457.29371208615197,491.5685604307597,590.7215119259781,644.4748483446077
1.665,-16.194858,-15.65656,457.3,491.6,591.3,644.5
1.67,-16.196602,-15.537643,457.3,491.6,591.3,644.5
1.675,-16.199536,-15.428706,457.3,491.6,591.3,644.5
1.68,-16.202793,-15.326209,457.3,491.6,591.3,644.5
1.685,-16.205295,-15.22714,457.27917907316294,491.59107674564126,591.4903627596532,644.4732302369238
1.69,-16.206502,-15.12942,456.91894536397433,491.43669087027473,594.7839281008062,644.0100726108242
1.695,-16.207169,-15.031985,456.6,491.3,597.7,643.6
1.7,-16.209941,-14.934536,456.6,491.3,597.7,643.6
1.705,-16.219545,-14.837139,456.6,491.3,597.7,643.6
1.71,-16.242355,-14.739871,456.6,491.3,597.7,643.6
1.715,-16.285204,-14.642677,456.58785309292654,491.29696327323165,597.8305792510403,643.6060734535367
1.72,-16.353577,-14.545518,456.35515938973646,491.23878984743413,600.3320365603329,643.7224203051318
1.725,-16.449633,-14.448715,456.2,491.2,602,643.8
1.73,-16.570717,-14.353273,456.2,491.2,602,643.8
1.735,-16.709028,-14.260906,456.2,491.2,602,643.8
1.74,-16.85281,-14.173589,456.2,491.2,602,643.8
1.745,-16.988914,-14.092702,456.2,491.2005244224791,602.0178303642886,643.8057686472698
1.75,-17.105958,-14.018138,456.2,491.2138980502192,602.4725337074532,643.9528785524113
1.755,-17.196914,-13.947931,456.2,491.2272716779593,602.9272370506178,644.0999884575527
1.76,-17.26009,-13.878838,456.2,491.2406453056995,603.3819403937824,644.2470983626943
1.765,-17.29825,-13.807798,456.2,491.2540189334396,603.8366437369469,644.3942082678358
