Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.12,-6.012239,-7.754163,535.5,600.7,525.3,592.1
3.125,-5.988684,-7.709434,535.4965289226176,600.7451240059713,525.3242975416769,592.0514049166463
3.13,-5.934597,-7.656803,535.4727215924894,601.0546192976382,525.4909488525743,591.7181022948512
3.135,-5.852488,-7.582681,535.4489142623611,601.3641145893051,525.6576001634719,591.3847996730561
3.14,-5.747345,-7.479294,535.4251069322329,601.673609880972,525.8242514743695,591.051497051261
3.145,-5.625739,-7.346079,535.4012996021047,601.983105172639,525.990902785267,590.7181944294658
3.15,-5.494473,-7.189772,535.4,602,526,590.7
3.155,-5.359251,-7.02334,535.4,602,526,590.7
3.16,-5.223803,-6.863864,535.4477471980964,602.6684607733491,525.880632004759,590.4851376085663
3.165,-5.089675,-6.729558,535.4976496847115,603.3670955859608,525.7558757882213,590.2605764187983
3.17,-4.9566,-6.636297,535.5475521713266,604.0657303985722,525.6311195716835,590.0360152290303
3.175,-4.823252,-6.594381,535.5974546579417,604.7643652111838,525.5063633551457,589.8114540392623
3.18,-4.68816,-6.606539,535.6,604.8,525.5,589.8
3.185,-4.550594,-6.668041,535.5823498757508,604.8860443557153,525.4404308306586,589.7139556442846
3.19,-4.411299,-6.769095,535.5039093342435,605.268441995563,525.1756940030717,589.3315580044369
3.195,-4.273004,-6.898796,535.4254687927363,605.6508396354106,524.9109571754849,588.9491603645893
3.2,-4.140503,-7.049204,535.3470282512291,606.0332372752583,524.6462203478981,588.5667627247416
3.205,-4.020132,-7.218021,535.2685877097218,606.415634915106,524.3814835203112,588.1843650848939
3.21,-3.918598,-7.408884,535.1901471682146,606.7980325549537,524.1167466927243,587.8019674450462
3.215,-3.84143,-7.629283,535.1117066267074,607.1804301948014,523.8520098651375,587.4195698051985
3.22,-3.791442,-7.887154,535.0332660852001,607.562827834649,523.5872730375506,587.0371721653509
3.225,-3.767551,-8.187719,534.9548255436929,607.9452254744967,523.3225362099638,586.6547745255033
3.23,-3.764308,-8.531824,534.8763850021858,608.3276231143445,523.0577993823769,586.2723768856555
3.235,-3.772449,-8.916059,534.8,608.7,522.8,585.9
3.24,-3.780566,-9.334156,534.8,608.7,522.8,585.9
3.245,-3.777517,-9.778793,534.8199818169796,608.9464424094156,522.4003636604073,585.6202545622851
3.25,-3.754733,-10.2431,534.8893137397514,609.8015361236005,521.0137252049722,584.6496076434805
3.255,-3.70751,-10.721473,534.9586456625232,610.6566298377854,519.62708674953706,583.678960724676
3.26,-3.63468,-11.209529,535.0279775852949,611.5117235519704,518.2404482941021,582.7083138058715
3.265,-3.536738,-11.703358,535.0973095080667,612.3668172661553,516.853809838667,581.737666887067
3.27,-3.413415,-12.198629,535.1,612.4,516.8,581.7
3.275,-3.26218,-12.69034,535.1,612.4648232878504,516.4963540727005,581.5055301364487
3.28,-3.078556,-13.1736,535.1,612.9180887627476,514.3731631639715,580.1457337117571
3.285,-2.857995,-13.64514,535.1,613.3713542376448,512.2499722552427,578.7859372870656
3.29,-2.598212,-14.104838,535.1,613.824619712542,510.12678134651355,577.4261408623739
3.295,-2.300807,-14.556496,535.1,614.2778851874392,508.0035904377846,576.0663444376823
3.3,-1.971562,-15.007524,535.1,614.3,507.9,576
3.305,-1.619603,-15.467739,535.1229422751296,614.3176479039457,507.70587305659603,575.8923477859305
3.31,-1.25634,-15.947894,535.2501141343135,614.4154724110103,506.62980347888544,575.2956182928365
3.315,-0.894958,-16.458358,535.3772859934975,614.513296918075,505.55373390117495,574.6988887997425
3.32,-0.550317,-17.00803,535.5044578526815,614.6111214251396,504.47766432346447,574.1021593066484
3.325,-0.238378,-17.603285,535.6316297118655,614.7089459322042,503.401594745754,573.5054298135545
3.33,0.025543,-18.246951,535.7588015710494,614.8067704392687,502.3255251680435,572.9087003204605
3.335,0.229369,-18.937629,535.8859734302333,614.9045949463333,501.24945559033296,572.3119708273664
3.34,0.366578,-19.669868,536.0131452894174,615.0024194533979,500.1733860126225,571.7152413342725
3.345,0.437055,-20.435537,536.1403171486013,615.1002439604625,499.097316434912,571.1185118411785
3.35,0.446056,-21.226097,536.2674890077852,615.198068467527,498.0212468572015,570.5217823480845
3.355,0.402032,-22.034864,536.3946608669692,615.2958929745917,496.945177279491,569.9250528549904
3.36,0.314721,-22.858206,536.4,615.3,496.9,569.9
3.365,0.194425,-23.695235,536.6238384517275,615.1490391837186,496.29615673487467,569.6345171851605
3.37,0.052255,-24.546369,537.6239774857207,614.4745268119558,493.59810724782324,568.4483057727498
3.375,-0.099665,-25.411717,538.6241165197139,613.800014440193,490.9000577607718,567.2620943603392
3.38,-0.248855,-26.290034,539.6242555537071,613.12550206843,488.2020082737203,566.0758829479287
3.385,-0.384085,-27.178418,540.6243945877004,612.4509896966672,485.5039587866689,564.8896715355181
3.39,-0.497342,-28.072282,540.7,612.4,485.3,564.8
3.395,-0.585351,-28.965007,540.9292617133128,612.2894149382844,485.31348598313605,564.6624429720123
3.4,-0.650026,-29.847031,542.9798296349978,611.3003174701776,485.4341076255881,563.4321022190013
3.405,-0.697687,-30.704672,545.0303975566832,610.3112200020705,485.5547292680402,562.2017614659901
3.41,-0.737264,-31.519263,547.0809654783681,609.3221225339636,485.6753509104922,560.9714207129792
3.415,-0.777995,-32.267093,549.1315334000531,608.3330250658568,485.7959725529443,559.7410799599683
3.42,-0.827207,-32.920323,549.2,608.3,485.8,559.7
3.425,-0.888743,-33.448782,549.093292332411,608.2962558713126,485.7850234852507,559.7374412868734
3.43,-0.962403,-33.822513,548.5317056145676,608.2765510741954,485.70620429678144,559.9344892580465
3.435,-1.044514,-34.014938,547.9701188967241,608.256846277078,485.6273851083122,560.1315372292197
3.44,-1.129448,-34.006457,547.4085321788807,608.2371414799607,485.54856591984293,560.3285852003928
3.445,-1.211681,-33.788076,546.8469454610373,608.2174366828434,485.4697467313737,560.5256331715659
3.45,-1.287816,-33.364338,546.2853587431938,608.1977318857261,485.39092754290436,560.7226811427391
3.455,-1.357881,-32.754553,545.7237720253503,608.1780270886088,485.3121083544351,560.9197291139122
3.46,-1.425484,-31.991513,545.1621853075069,608.1583222914915,485.23328916596586,561.1167770850853
3.465,-1.496789,-31.117596,544.6005985896635,608.1386174943742,485.1544699774966,561.3138250562585
3.47,-1.578767,-30.179113,544.0390118718201,608.1189126972569,485.07565078902735,561.5108730274316
3.475,-1.67735,-29.220394,543.5,608.1,485,561.7
3.48,-1.796069,-28.279101,543.5,608.1,485,561.7
3.485,-1.935483,-27.383558,543.1437869017209,607.9833095022879,485.3869211239928,561.9702306262808
3.49,-2.093376,-26.55204,541.7779859753529,607.5358919574433,486.8704635095305,563.0063554669737
3.495,-2.265459,-25.793412,540.4121850489852,607.0884744125987,488.3540058950679,564.0424803076666
3.5,-2.446222,-25.108411,539.0463841226174,606.641056867754,489.8375482806053,565.0786051483593
3.505,-2.629667,-24.491186,537.7,606.2,491.3,566.1
3.51,-2.809781,-23.93098,537.7,606.2,491.3,566.1
3.515,-2.980809,-23.41403,537.6061235859618,605.9451925904675,491.9370185238312,566.1402327488736
3.52,-3.137389,-22.925592,537.2758095527392,605.0486259288635,494.1784351778411,566.2817959059689
3.525,-3.274639,-22.451776,536.9454955195167,604.1520592672596,496.41985183185096,566.4233590630643
3.53,-3.388231,-21.980895,536.6151814862941,603.2554926056555,498.6612684858613,566.5649222201597
3.535,-3.474601,-21.504472,536.3,602.4,500.8,566.7
3.54,-3.531332,-21.018108,536.3,602.4,500.8,566.7
3.545,-3.557465,-20.521735,536.2748413759177,602.3794156712054,501.0012689926582,566.7548915434522
3.55,-3.553471,-20.018789,536.1677832446932,602.291822654749,501.85773404245447,566.9884729206694
3.555,-3.520912,-19.514568,536.0607251134686,602.2042296382925,502.71419909225074,567.2220542978866
3.56,-3.462002,-19.014477,535.9536669822442,602.116636621836,503.57066414204695,567.4556356751037
3.565,-3.379277,-18.522735,535.8466088510196,602.0290436053797,504.4271291918432,567.6892170523209
3.57,-3.275456,-18.041843,535.739550719795,601.9414505889232,505.2835942416395,567.922798429538
3.575,-3.153494,-17.572845,535.6324925885705,601.8538575724667,506.1400592914359,568.1563798067552
3.58,-3.01676,-17.116228,535.525434457346,601.7662645560104,506.99652434123215,568.3899611839724
3.585,-2.86922,-16.673091,535.4183763261215,601.6786715395539,507.85298939102836,568.6235425611895
3.59,-2.715476,-16.245985,535.311318194897,601.5910785230975,508.70945444082463,568.8571239384067
3.595,-2.560677,-15.838879,535.20426006367245,601.503485506641,509.5659194906209,569.0907053156238
3.6,-2.410447,-15.456109,535.2,601.5,509.6,569.1
3.605,-2.270989,-15.100711,535.2,601.5,509.6,569.1
3.61,-2.149232,-14.772884,535.2,601.5,509.6,569.1
3.615,-2.052689,-14.469336,535.2,601.5,509.6,569.1
3.62,-1.988711,-14.183908,535.2,601.5,509.6,569.1
3.625,-1.963199,-13.909386,535.2,601.5,509.6,569.1
3.63,-1.979179,-13.639952,535.2,601.5,509.6,569.1
3.635,-2.035801,-13.373471,535.2648122211349,601.4675938894326,510.47496498532075,569.4024570319627
3.64,-2.128106,-13.112864,535.4039521637446,601.3980239181277,512.3533542105525,570.0517767641416
3.645,-2.247584,-12.866064,535.5430921063544,601.3284539468228,514.2317434357843,570.7010964963205
3.65,-2.38336,-12.644473,535.6822320489641,601.258883975518,516.110132661016,571.3504162284994
3.655,-2.523712,-12.460371,535.7736683378746,601.2351088828339,518.2441876839241,572.2423116076296
3.66,-2.657533,-12.324233,535.6022390190735,601.463681307902,521.7870602724798,574.4708927520437
3.665,-2.775383,-12.242942,535.5,601.6,523.9,575.8
3.67,-2.870001,-12.219387,535.5,601.6,523.9,575.8
3.675,-2.936497,-12.253236,535.5,601.6,523.9,575.8
3.68,-2.972542,-12.3422,535.5,601.6,523.9,575.8
3.685,-2.978662,-12.483105,535.5,601.6,523.9,575.8
3.69,-2.958362,-12.672377,535.5,601.6,523.9,575.8
3.695,-2.917703,-12.905967,535.5,601.6,523.9,575.8
3.7,-2.864191,-13.17899,535.5,601.6,523.9,575.8
3.705,-2.805281,-13.485391,535.5,601.6,523.9,575.8
3.71,-2.74704,-13.817843,535.5,601.6,523.9,575.8
3.715,-2.693399,-14.168033,535.5,601.6,523.9,575.8
3.72,-2.645994,-14.527509,535.5,601.6,523.9,575.8
3.725,-2.604172,-14.88922,535.4488655791681,601.7227226099966,523.9715881891647,576.1886215983226
3.73,-2.564889,-15.249488,535.3322281856052,602.0026523545475,524.1348805401527,577.0750657894005
3.735,-2.523126,-15.609266,535.2155907920423,602.2825820990984,524.2981728911408,577.9615099804784
3.74,-2.473238,-15.973524,535.0989533984795,602.5625118436494,524.4614652421288,578.8479541715565
3.745,-2.410318,-16.348961,535.0231282884369,603.1392148970735,524.2607851029264,579.9083771791578
3.75,-2.330829,-16.741345,535.1756743204908,605.3765567005311,522.0234432994689,581.9423242732101
3.755,-2.232703,-17.153405,535.422328924624,607.4665023000739,519.7631109834856,583.6567955721468
3.76,-2.115164,-17.583404,536.0835818989544,608.9070891370078,517.4014932180199,583.9638058816574
3.765,-1.978392,-18.024488,536.7448348732847,610.3476759739418,515.0398754525544,584.2708161911679
3.77,-1.823194,-18.46504,537.4060878476151,611.7882628108758,512.6782576870887,584.5778265006785
3.775,-1.650807,-18.89002,538.0673408219455,613.2288496478099,510.31663992162305,584.884836810189
3.78,-1.462878,-19.282894,538.1,613.3,510.2,584.9
3.785,-1.261641,-19.627739,538.1,613.3,510.2,584.9
3.79,-1.050179,-19.911236,538.450000545405,614.0552643348212,509.91447323927486,584.7526313493031
3.795,-0.832602,-20.124293,538.8312662485229,614.8779955889178,509.6034406919945,584.5920984216746
3.8,-0.613975,-20.263127,539.2125319516408,615.7007268430142,509.2924081447141,584.4315654940459
3.805,-0.399922,-20.329646,539.5937976547586,616.5234580971107,508.9813755974337,584.2710325664174
3.81,-0.195954,-20.331091,539.9750633578766,617.3461893512073,508.67034305015335,584.1104996387888
3.815,-0.006685,-20.279022,540.3563290609944,618.1689206053038,508.359310502873,583.9499667111602
3.82,0.164775,-20.187859,540.7375947641124,618.9916518594005,508.04827795559254,583.7894337835315
3.825,0.317046,-20.073202,541.1188604672303,619.8143831134969,507.73724540831216,583.628900855903
3.83,0.450185,-19.950162,541.5001261703482,620.6371143675934,507.4262128610318,583.4683679282745
3.835,0.564972,-19.831949,541.881391873466,621.45984562169,507.1151803137514,583.3078350006458
3.84,0.662011,-19.7289,541.9,621.5,507.1,583.3
3.845,0.740969,-19.648085,541.902821740388,621.5070543509702,507.0988713038448,583.3019752182717
3.85,0.800181,-19.593554,542.150420840737,622.1260521018423,506.9998316637052,583.4752945885158
3.855,0.836688,-19.567186,542.3980199410857,622.7450498527146,506.90079202356566,583.64861395876
3.86,0.846637,-19.569916,542.6456190414347,623.3640476035868,506.8017523834261,583.8219333290043
3.865,0.82589,-19.602985,542.8932181417836,623.983045354459,506.70271274328655,583.9952526992486
3.87,0.77073,-19.668793,542.9,624,506.7,584
3.875,0.678536,-19.771109,543.0045645263539,623.8713051983336,505.9760917406265,584.0683691133853
3.88,0.54835,-19.914611,543.6218208205036,623.1116051439956,501.7027789349754,584.4719597672523
3.885,0.381244,-20.103902,544.2390771146531,622.3519050896576,497.42946612932434,584.8755504211194
3.89,0.180418,-20.342232,544.8563334088027,621.5922050353197,493.1561533236733,585.2791410749865
3.895,-0.049018,-20.630254,545.4735897029524,620.8325049809816,488.88284051802225,585.6827317288535
3.9,-0.300544,-20.96515,545.5,620.8,488.7,585.7
3.905,-0.566853,-21.340378,545.5,620.8,488.7,585.7
3.91,-0.84033,-21.746127,545.5,620.8,488.7,585.7
3.915,-1.113136,-22.170299,545.5,620.8,488.7,585.7
3.92,-1.376894,-22.599651,545.5,620.8,488.7,585.7
3.925,-1.622279,-23.020834,545.5,620.8,488.7,585.7
3.93,-1.839018,-23.421302,545.5,620.8,488.7,585.7
3.935,-2.016704,-23.790319,545.5,620.8,488.7,585.7
3.94,-2.146537,-24.120143,545.5,620.8,488.7,585.7
3.945,-2.223527,-24.407099,545.5,620.8,488.7,585.7
3.95,-2.248368,-24.651918,545.5,620.8,488.7,585.7
3.955,-2.228206,-24.858885,545.5,620.8,488.7,585.7
3.96,-2.175993,-25.033912,545.5,620.8,488.7,585.7
3.965,-2.108654,-25.182221,546.2693266362895,620.0826548931894,488.42969604670907,585.5856406351462
3.97,-2.044559,-25.306523,547.9919385721977,618.4764356556535,487.8244540151738,585.3295766987275
3.975,-2.000875,-25.406247,549.7145505081057,616.8702164181176,487.2192119836385,585.0735127623086
3.98,-1.991275,-25.477946,551.4371624440139,615.2639971805816,486.6139699521032,584.8174488258899
3.985,-2.024379,-25.51659,553.1385881132563,613.8179853360681,486.0328970931467,584.4881618219111
3.99,-2.103169,-25.517259,554.7207099983499,613.2741309380672,485.5879253129641,583.7465421882736
3.995,-2.225457,-25.476763,556.0372336351277,612.7199187758525,485.18052078331544,583.1779168667381
4,-2.385211,-25.394821,555.3335524225507,611.8221186080818,484.9621369587226,584.0514521651096
4.005,-2.574369,-25.274608,554.6298712099737,610.9243184403113,484.74375313412975,584.924987463481
4.01,-2.784604,-25.122567,553.9261899973967,610.0265182725406,484.5253693095369,585.7985227618525
4.015,-3.00868,-24.947596,553.2225087848198,609.12871810477,484.30698548494405,586.6720580602239
4.02,-3.241203,-24.759839,553.2,609.1,484.3,586.7
4.025,-3.478801,-24.56932,553.0846374195713,609.0230916130475,484.29267539171883,586.7567657141792
4.03,-3.719875,-24.384596,552.4690666213174,608.6127110808783,484.2535915315122,587.0596656307804
4.035,-3.964101,-24.211552,551.8534958230638,608.2023305487091,484.2145076713056,587.3625655473813
4.04,-4.211817,-24.052531,551.23792502481,607.79195001654,484.17542381109905,587.6654654639824
4.045,-4.463375,-23.906066,550.6223542265562,607.3815694843709,484.1363399508925,587.9683653805835
4.05,-4.718539,-23.76741,550.0067834283026,606.9711889522017,484.09725609068585,588.2712652971845
4.055,-4.976004,-23.62979,549.3912126300488,606.5608084200326,484.0581722304793,588.5741652137855
4.06,-5.233192,-23.486111,548.775641831795,606.1504278878633,484.0190883702727,588.8770651303865
4.065,-5.48644,-23.330646,548.1600710335413,605.7400473556942,483.9800045100661,589.1799650469876
4.07,-5.731607,-23.160215,547.5445002352875,605.3296668235249,483.9409206498595,589.4828649635887
4.075,-5.964912,-22.974508,546.9289294370337,604.9192862913558,483.9018367896529,589.7857648801897
4.08,-6.183605,-22.775562999999998,546.9,604.9,483.9,589.8
4.085,-6.386141,-22.566774,546.9,604.9,483.9,589.8
4.09,-6.571829,-22.351905,545.8415666192394,604.0877139170907,484.44152405527285,589.996917838281
4.095,-6.740251,-22.134382,544.7542256493115,603.2532429401693,484.99783803988714,590.1992138326863
4.1,-6.890803,-21.916885,543.6668846793837,602.4187719632479,485.55415202450143,590.4015098270914
4.105,-7.022608,-21.701198,542.6,601.6,486.1,590.6
4.11,-7.134788,-21.488283,542.6,601.6,486.1,590.6
4.115,-7.226885,-21.278543,542.386471662977,601.4798903104246,486.3468921396829,590.6266910421278
4.12,-7.299207,-21.072181,541.649177712713,601.0651624634011,487.1993882696756,590.7188527859109
4.125,-7.352915,-20.869472,540.9118837624491,600.6504346163777,488.05188439966827,590.8110145296939
