Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.655,-5.387647,-9.329017,536.3587800452225,606.2495374223183,537.3695011305621,594.657301582787
1.66,-5.165024,-9.148979,536.3488389102993,606.8161821129424,537.1209727574814,594.3093618604739
1.665,-4.974955,-8.89266,536.338897775376,607.3828268035666,536.8724443844006,593.9614221381609
1.67,-4.836129,-8.556564,536.3289566404527,607.9494714941908,536.6239160113198,593.6134824158478
1.675,-4.759678,-8.147771,536.3190155055295,608.5161161848149,536.3753876382391,593.2655426935347
1.68,-4.746343,-7.685842,536.3090743706063,609.0827608754391,536.1268592651583,592.9176029712216
1.685,-4.785783,-7.202897,536.3,609.6,535.9,592.6
1.69,-4.858443,-6.741279,536.3,609.6,535.9,592.6
1.695,-4.939344,-6.348787,536.2592909791741,610.0315156207538,535.3056482959429,592.103349945925
1.7,-5.002342,-6.0724,536.1429796178696,611.264416050581,533.6075024208978,590.6843513380106
1.705,-5.023335,-5.952147,536.0266682565652,612.4973164804082,531.9093565458528,589.2653527300962
1.71,-4.981816,-6.01658,535.9103568952607,613.7302169102354,530.2112106708079,587.8463541221819
1.715,-4.861297,-6.280342,535.8,614.9,528.6,586.5
1.72,-4.649724,-6.743424,535.8,614.9,528.6,586.5
1.725,-4.340678,-7.39161,535.8082067420629,615.072341583322,528.0665617659082,586.155316833356
1.73,-3.935348,-8.197989,535.8310670990597,615.5524090802561,526.5806385611119,585.1951818394876
1.735,-3.44448,-9.125828,535.8539274560567,616.0324765771903,525.0947153563155,584.2350468456192
1.74,-2.889149,-10.133071,535.8767878130535,616.5125440741245,523.6087921515193,583.2749118517509
1.745,-2.299275,-11.178137,535.8996481700503,616.9926115710588,522.122868946723,582.3147768578825
1.75,-1.709669,-12.225814,535.9,617,522.1,582.3
1.755,-1.154496,-13.251591,535.9089731748933,617.0287141596586,521.9115633272402,582.2066789811093
1.76,-0.661865,-14.243349,535.9580581815288,617.1857861808921,520.8807781878951,581.6961949121004
1.765,-0.250081,-15.200464,536.0071431881643,617.3428582021257,519.8499930485501,581.1857108430914
1.77,0.073767,-16.131245,536.0562281947997,617.4999302233592,518.8192079092051,580.6752267740825
