Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.275,-3.214108,-4.436736,466.8,690.5,558,580.8
2.28,-3.465279,-4.795406,466.74978985257604,690.3493695577282,557.8066909324178,580.8853572506207
2.285,-3.705443,-5.44074,465.75326958029916,687.3598087408974,553.9700878841517,582.5794417134915
2.29,-3.895327,-6.384259,464.9975951761753,684.0056088041001,549.9104552241115,584.3153310620125
2.295,-3.995849,-7.610238,469.55029918524866,672.6145575487452,540.9351244633668,586.972623606084
2.3,-3.978746,-9.074975,474.10300319432207,661.2235062933902,531.9597937026223,589.6299161501554
2.305,-3.836541,-10.710037,478.6557072033954,649.8324550380352,522.9844629418776,592.2872086942267
2.31,-3.588597,-12.429212,483.2084112124688,638.4414037826801,514.0091321811329,594.9445012382981
2.315,-3.280543,-14.138152,487.7611152215426,627.0503525273242,505.03380142038753,597.6017937823698
2.32,-2.976325,-15.745253,489.3,623.2,502,598.5
2.325,-2.744995,-17.172256,489.3,623.2,502,598.5
2.33,-2.646306,-18.363039,489.3,623.2,502,598.5
2.335,-2.719334,-19.288962,489.3,623.2,502,598.5
2.34,-2.976776,-19.949409,489.3,623.2,502,598.5
2.345,-3.40546,-20.367119,489.3,623.2,502,598.5
2.35,-3.971888,-20.579369,489.3,623.2,502,598.5
2.355,-4.630649,-20.627466,489.3,623.2,502,598.5
2.36,-5.333282,-20.547598,489.3,623.2,502,598.5
2.365,-6.035608,-20.365564,489.3,623.2,502,598.5
2.37,-6.702463,-20.096479,489.3328299342183,621.784209086837,501.99589625822273,598.5205187088865
2.375,-7.309777,-19.74881,489.7283977082499,604.7253488317253,501.94645028646875,598.7677485676561
2.38,-7.844571,-19.330642,489.9595931920225,588.6248215516341,501.9055278270857,599.0265335700115
2.385,-8.303498,-18.855275,487.64207636350983,587.3839463993596,501.9967686471059,599.4644895061084
2.39,-8.690494,-18.343615,485.3245595349971,586.1430712470851,502.0880094671261,599.9024454422052
2.395,-9.014135,-17.82238,483.0070427064842,584.9021960948104,502.17925028714626,600.3404013783022
2.4,-9.285387,-17.3192,480.68952587797145,583.6613209425359,502.27049110716644,600.778357314399
2.405,-9.516249,-16.856902,478.3720090494587,582.4204457902614,502.36173192718667,601.216313250496
2.41,-9.719306,-16.449099,477.4,581.9,502.4,601.4
2.415,-9.907595,-16.098327,477.4,581.9,502.4,601.4
2.42,-10.093955,-15.796926,477.4,581.9,502.4,601.4
2.425,-10.289331,-15.530167,477.4,581.9,502.4,601.4
2.43,-10.500371,-15.280565,477.1521309240098,581.9399788832242,502.6611953703982,601.4426441421058
2.435,-10.727374,-15.032066,473.22973736764317,582.5726230052188,506.7944703007631,602.1174645389001
2.44,-10.963801,-14.772896,469.3073438112762,583.2052671272135,510.9277452311283,602.7922849356944
2.445,-11.197922,-14.496388,468.1,583.4,512.2,603
2.45,-11.416233,-14.199986000000001,468.1,583.4,512.2,603
2.455,-11.60736,-13.883335,468.1,583.4,512.2,603
2.46,-11.764963,-13.546594,468.1,583.4,512.2,603
2.465,-11.888597,-13.189695,468.1,583.4,512.2,603
2.47,-11.982475,-12.81265,468.1,583.4,512.2,603
2.475,-12.05297,-12.416469,468.1,583.4,512.2,603
2.48,-12.106096,-12.004072,468.1,583.4,512.2,603
2.485,-12.145971,-11.580662,468.1,583.4,512.2,603
2.49,-12.174587,-11.153371,467.924341714512,583.6802167887547,512.6098693328054,603.025094040784
2.495,-12.192571,-10.730308,465.74456582854884,587.1574783211245,517.6960130667194,603.3364905959216
2.5,-12.20035,-10.319352,463.9,590.1,522,603.6
2.505,-12.199225,-9.927027,463.9,590.1,522,603.6
2.51,-12.192101,-9.557688,463.9,590.1,522,603.6
2.515,-12.183771,-9.213168,463.9,590.1,522,603.6
2.52,-12.180649,-8.892866,463.82031651327617,590.3700384827863,522.3364413883895,603.6531223244825
2.525,-12.189889,-8.594095,462.93291484184914,593.3773441470669,526.0832484455259,604.2447234387672
2.53,-12.217941,-8.312475,462.1,596.2,529.6,604.8
2.535,-12.268835,-8.04224,462.1,596.2,529.6,604.8
2.54,-12.342712,-7.776522,462.1,596.2,529.6,604.8
2.545,-12.435074,-7.507842,462.1,596.2,529.6,604.8
2.55,-12.536956,-7.229002,462.1,596.2,529.6,604.8
2.555,-12.635846,-6.934421,462.1,596.2,529.6,604.8
2.56,-12.717043,-6.621653,462.1,596.2,529.6,604.8
2.565,-12.765208,-6.29259,462.1,596.2,529.6,604.8
2.57,-12.766036,-5.953784,462.1,596.2,529.6,604.8
2.575,-12.707994,-5.61543,462.1,596.2,529.6,604.8
2.58,-12.583973,-5.288963,462.09213169420366,596.288518440209,529.7219587398434,604.8511439876762
