Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.395,4.455075,10.030108,529.5822266295755,613.8207025436789,529.7069669581923,603.8400396661797
1.4,4.633988,10.272903,529.4203645334984,616.7338769441474,525.9421131873698,600.5810195868746
1.405,4.811674,10.49755,529.4597099866794,619.3110041275023,522.932186019024,597.4530560589857
1.41,4.98603,10.697604,529.4990554398604,621.8881313108571,519.9222588506782,594.325092531097
1.415,5.156886,10.866175,529.5384008930414,624.4652584942122,516.9123316823324,591.1971290032081
1.42,5.326213,10.996204,529.5777463462224,627.042385677567,513.9024045139867,588.0691654753193
1.425,5.497488,11.081164,529.6,628.5,512.2,586.3
1.43,5.674565,11.116041,529.6,628.5,512.2,586.3
1.435,5.860436,11.098268,529.6,628.5,512.2,586.3
1.44,6.056302,11.028232,529.6,628.5,512.2,586.3
1.445,6.261163,10.909055,529.6,628.5,512.2,586.3
1.45,6.47199,10.745634,529.6,628.5,512.2,586.3
1.455,6.684366,10.543211,529.6,628.5,512.2,586.3
1.46,6.893332,10.305962,529.6,628.5,512.2,586.3
1.465,7.0942,10.036042,529.6,628.5,512.2,586.3
1.47,7.283185,9.733288,529.6,628.5,512.2,586.3
1.475,7.457846,9.39551,529.6,628.5,512.2,586.3
1.48,7.617552,9.018995,529.8572674681969,634.0128743185054,505.1067683768564,577.9204310358717
1.485,7.764215,8.598853,530.1201084662005,639.6451814185832,497.8598665747563,569.3593242437536
1.49,7.903282,8.128913,530.3,643.5,492.9,563.5
1.495,8.044552,7.601151,530.3,643.5,492.9,563.5
1.5,8.202056,7.004854,530.3,643.5,492.9,563.5
1.505,8.392309,6.325964,530.3,643.5,492.9,563.5
1.51,8.63072,5.547237,537.6835782825566,634.0338739967224,490.7701216492625,556.8737117977056
1.515,8.926691,4.649982,545.5101763376035,623.9997739261493,488.51244913338354,549.8498417483045
1.52,9.278422,3.617959,546.1591902707625,620.4415548050033,488.19264778339004,549.6209554596892
1.525,9.668622,2.443431,546.4319668755013,617.2227908690845,487.9744264995989,549.7482512085672
1.53,10.062343,1.134411,546.7047434802402,614.0040269331657,487.7562052158078,549.8755469574454
1.535,10.408252,-0.278891,546.9775200849791,610.7852629972467,487.5379839320167,550.0028427063236
1.54,10.644878,-1.741248,547.250296689718,607.5664990613279,487.3197626482256,550.1301384552017
1.545,10.713163,-3.176036,547.4,605.8,487.2,550.2
1.55,10.575617,-4.496994,547.4,605.8,487.2,550.2
1.555,10.2382,-5.628351,547.4,605.8,487.2,550.2
1.56,9.762933,-6.532624,547.4,605.8,487.2,550.2
1.565,9.25747,-7.241299,547.4,605.8,487.2,550.2
1.57,8.844785,-7.872077,547.4,605.8,487.2,550.2
1.575,8.635261,-8.609649,547.4,605.8,487.2,550.2
1.58,8.716467,-9.644901,547.4,605.8,487.2,550.2
1.585,9.15182,-11.102021,547.4,605.8,487.2,550.2
1.59,9.973177,-12.998035,547.4,605.8,487.2,550.2
1.595,11.169196,-15.255124,547.4,605.8,487.2,550.2
1.6,12.684909,-17.747446,543.756130154177,603.2118307637145,486.8935062746504,555.955271064898
1.605,14.438901,-20.348027,539.7332677662245,600.3544705629257,486.55513467192543,562.3091378271783
1.61,16.34296,-22.951236,536.7,598.2,486.3,567.1
1.615,18.305085,-25.464961,536.7,598.2,486.3,567.1
1.62,20.216339,-27.784562,536.7,598.2,486.3,567.1
1.625,21.939591,-29.772772,536.7,598.2,486.3,567.1
1.63,23.317889,-31.268124,534.609395722283,597.5327858688138,488.21268050940074,568.9681995673216
1.635,24.204549,-32.122287,532.4110741575039,596.8311938800545,490.22391087717733,570.9326571358475
1.64,24.498667,-32.239335,531.743170025652,597.2589828853456,491.88414987173985,571.6927987842969
1.645,24.168097,-31.592691,531.4272681148184,597.9465341030424,493.4636594259082,572.1759428832189
1.65,23.255247,-30.222141,531.1113662039846,598.6340853207391,495.0431689800765,572.659086982141
1.655,21.869809,-28.225664,530.795464293151,599.321636538436,496.6226785342448,573.1422310810631
1.66,20.172428,-25.75272,530.4795623823173,600.0091877561329,498.20218808841327,573.6253751799852
1.665,18.351868,-22.995061,530.3,600.4,499.1,573.9
1.67,16.598556,-20.167843,530.3,600.4,499.1,573.9
1.675,15.078267,-17.4788,530.3,600.4,499.1,573.9
1.68,13.909989,-15.092572,530.3,600.4,499.1,573.9
1.685,13.151605,-13.103462,530.3,600.4,499.1,573.9
1.69,12.796393,-11.528026,530.3,600.4,499.1,573.9
1.695,12.78195,-10.319097,530.3,600.4,499.1,573.9
1.7,13.009883,-9.39199,530.3,600.4,499.1,573.9
1.705,13.370687,-8.650791,530.3,600.4,499.1,573.9
1.71,13.766385,-8.007974,530.3,600.4,499.1,573.9
1.715,14.125322,-7.395945,530.3,600.4,499.1,573.9
1.72,14.407318,-6.771367,530.3,600.4,499.1,573.9
1.725,14.600688,-6.114018,530.3,600.4,499.1,573.9
1.73,14.714379,-5.422422,530.3,600.4,499.1,573.9
1.735,14.768663,-4.708235,530.3,600.4,499.1,573.9
1.74,14.787011,-3.990536,530.3,600.4,499.1,573.9
1.745,14.790466,-3.29063,530.3,600.4,499.1,573.9
1.75,14.7947,-2.627895,530.0913594033541,601.8187560571919,501.4367746824337,575.7360372504836
1.755,14.809243,-2.017107,529.8822589586615,603.2406390811016,503.7786996629908,577.5761211637785
1.76,14.838046,-1.467299,530.2889407030798,610.6068623474498,510.08707539220416,583.8437708599616
1.765,14.880614,-0.981743,530.2690852576666,612.235008871342,510.7820159816703,584.1018916503348
1.77,14.933213,-0.558557,530.2492298122532,613.863155395234,511.47695657113644,584.3600124407078
1.775,14.990054,-0.191622,530.2293743668399,615.4913019191259,512.1718971606026,584.618133231081
1.78,15.04456,0.128219,530.2095189214266,617.1194484430179,512.8668377500686,584.8762540214541
1.785,15.090762,0.411594,530.2,617.9,513.2,585
1.79,15.124617,0.668746,530.2,617.9,513.2,585
1.795,15.144922,0.907695,530.2,617.9,513.2,585
1.8,15.153523,1.132825,530.2,617.9,513.2,585
1.805,15.154826,1.344227,530.2,617.9,513.2,585
1.81,15.154766,1.537935,530.2,617.9,513.2,585
1.815,15.159545,1.707152,530.2,617.9,513.2,585
1.82,15.174353,1.844328,530.2,617.9,513.2,585
1.825,15.202243,1.943687,530.2,617.9,513.2,585
