Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.175,-7.043451,3.828488,530.3,603.5,498.3,599.7
3.18,-7.050639,3.936406,530.3,603.5,498.3,599.7
3.185,-7.066436,4.020509,530.3,603.5,498.3,599.7
3.19,-7.087891,4.069185,530.3,603.5,498.3,599.7
3.195,-7.11264,4.066699,530.3,603.5,498.3,599.7
3.2,-7.13884,3.992929,530.3,603.5,498.3,599.7
3.205,-7.164333,3.822681,530.3444125920662,606.4312310763714,496.5234963173507,595.6140415299066
3.21,-7.185264,3.525074,530.3917208630821,609.5535769634217,494.6311654767141,591.2616805964425
3.215,-7.194622,3.063666,530.4,610.1,494.3,590.5
3.22,-7.181279,2.397899,530.4,610.1,494.3,590.5
3.225,-7.129961,1.486053,530.4,610.1,494.3,590.5
3.23,-7.022399,0.289571,530.4,610.1,494.3,590.5
3.235,-6.839649,-1.221692,530.216039393379,613.4572810708341,488.22929998150545,582.3597431570187
3.24,-6.565266,-3.063975,530.0221100425374,616.9964917236914,481.8296314037361,573.7783693822823
3.245,-6.188767,-5.234633,530,617.4,481.1,572.8
3.25,-5.708693,-7.70847,530,617.4,481.1,572.8
3.255,-5.13459,-10.435943,530,617.4,481.1,572.8
3.26,-4.487366,-13.343661,530,617.4,481.1,572.8
3.265,-3.797604,-16.33735,530.8098037163945,619.019607432789,480.80992105681395,569.6212182475856
3.27,-3.10173,-19.307251,531.7030427773152,620.8060855546303,480.48995482603635,566.1149216353151
3.275,-2.436453,-22.135578,532.5962818382358,622.5925636764715,480.1699885952588,562.6086250230446
3.28,-1.832654,-24.705498,533.4895208991564,624.3790417983128,479.8500223644813,559.1023284107741
3.285,-1.310462,-26.910995,534.3827599600771,626.1655199201541,479.53005613370374,555.5960317985033
3.29,-0.877167,-28.666929,535.2759990209978,627.9519980419954,479.2100899029262,552.0897351862328
3.295,-0.528677,-29.918148,536.1692380819184,629.7384761638366,478.89012367214866,548.5834385739623
3.3,-0.253799,-30.645857,536.7,630.8,478.7,546.5
3.305,-0.039471,-30.869314,536.7,630.8,478.7,546.5
3.31,0.125075,-30.641765,536.7,630.8,478.7,546.5
3.315,0.246445,-30.041125,536.7,630.8,478.7,546.5
3.32,0.327549,-29.157498,536.7,630.8,478.7,546.5
3.325,0.369461,-28.080418,540.8205254801052,621.3920745675476,479.06464827257565,545.7707034548487
3.33,0.373492,-26.888446,545.3376219966644,611.078703759828,479.46439132713846,544.9712173457231
3.335,0.342584,-25.642695,548,605,479.7,544.5
3.34,0.281656,-24.384615,548,605,479.7,544.5
3.345,0.197019,-23.137404,548,605,479.7,544.5
3.35,0.095221,-21.909871,547.956028198421,604.9766021606276,479.6899147244085,544.5532502551233
3.355,-0.018131,-20.701435,542.5934117978252,602.1230998557235,478.45995683436354,551.0474279145603
3.36,-0.13905,-19.507085,537.2307953972295,599.2695975508194,477.22999894431865,557.5416055739975
3.365,-0.264922,-18.321388,537.1,599.2,477.2,557.7
3.37,-0.393328,-17.14109,537.1,599.2,477.2,557.7
3.375,-0.520354,-15.966228,537.1,599.2,477.2,557.7
3.38,-0.639161,-14.800042,537.0405209930127,599.2140436544277,477.20330438927704,557.7570007150296
3.385,-0.739492,-13.648131,536.0934523376444,599.4376570869451,477.2559193145753,558.6646081764242
3.39,-0.808427,-12.517372,535.146383682276,599.6612705194626,477.30853423987355,559.5722156378189
3.395,-0.832081,-11.415129,534.1993150269077,599.8848839519801,477.3611491651718,560.4798230992135
3.4,-0.797557,-10.349132000000001,533.2522463715393,600.1084973844977,477.41376409047007,561.3874305606082
3.405,-0.694585,-9.327971,532.305177716171,600.3321108170152,477.46637901576827,562.2950380220028
3.41,-0.516622,-8.361728,531.3581090608026,600.5557242495327,477.5189939410665,563.2026454833975
3.415,-0.261619,-7.462001,530.4110404054343,600.7793376820503,477.5716088663648,564.1102529447921
3.42,0.067272,-6.640776,529.9,600.9,477.6,564.6
3.425,0.461023,-5.908184,529.9,600.9,477.6,564.6
3.43,0.904476,-5.269822,529.9,600.9,477.6,564.6
3.435,1.377102,-4.724735,529.9,600.9,477.6,564.6
3.44,1.855154,-4.264969,529.9,600.9,477.6,564.6
3.445,2.314928,-3.876988,530.1465274438813,603.3652744388124,480.14745025343956,565.2163186097031
3.45,2.736281,-3.544449,530.4068545774284,605.9685457742836,482.83749730009305,565.8671364435709
3.455,3.105411,-3.251345,530.5,606.9,483.8,566.1
3.46,3.416136,-2.984554,530.5,606.9,483.8,566.1
3.465,3.669582,-2.735227,530.5,606.9,483.8,566.1
3.47,3.872694,-2.499016,530.5,606.9,483.8,566.1
3.475,4.036229,-2.275441,530.5960839934914,610.1188137819639,486.4423098210151,567.9736378730835
3.48,4.172804,-2.06674,530.6957147166764,613.4564430086583,489.18215470860014,569.9164369751892
3.485,4.29524,-1.876475,530.7,613.6,489.3,570
3.49,4.415244,-1.708074,530.7,613.6,489.3,570
3.495,4.542365,-1.563558,530.7,613.6,489.3,570
3.5,4.683286,-1.442688,530.7,613.6,489.3,570
3.505,4.84158,-1.342808,530.5933277094317,617.0135132981843,492.3934964264795,573.6268578793207
3.51,5.018054,-1.259421,530.5,620,495.1,576.8
3.515,5.211531,-1.187296,530.5,620,495.1,576.8
3.52,5.419725,-1.121715,530.5,620,495.1,576.8
3.525,5.639874,-1.059474,530.5,620,495.1,576.8
3.53,5.868998,-0.999468,530.5,620,495.1,576.8
3.535,6.10389,-0.94281,530.5,620,495.1,576.8
3.54,6.341078,-0.892522,530.5,620,495.1,576.8
3.545,6.577039,-0.852826,530.5,620,495.1,576.8
3.55,6.808734,-0.828118,530.5,620,495.1,576.8
3.555,7.034317,-0.821821,530.5,620,495.1,576.8
3.56,7.253613,-0.83532,530.5,620,495.1,576.8
3.565,7.467977,-0.867096,530.5426914785127,623.5860841950589,497.0211165330673,579.831094974395
3.57,7.679363,-0.912079,530.5886851841699,627.4495554702663,499.0908332876427,583.0966480760584
3.575,7.888867,-0.961282,530.6,628.4,499.6,583.9
3.58,8.095276,-1.002055,530.6,628.4,499.6,583.9
3.585,8.294151,-1.019383,530.6,628.4,499.6,583.9
3.59,8.477763,-0.998297,530.6,628.4,499.6,583.9
3.595,8.635961,-0.926831,530.6,628.4,499.6,583.9
3.6,8.75788,-0.798504,530.6,628.4,499.6,583.9
3.605,8.834197,-0.613426,530.6,628.4,499.6,583.9
3.61,8.859413,-0.377773,530.6,628.4,499.6,583.9
3.615,8.833527,-0.102025,530.6,628.4,499.6,583.9
3.62,8.762588,0.201322,530.6,628.4,499.6,583.9
3.625,8.657941,0.519831,530.6,628.4,499.6,583.9
3.63,8.534417,0.842532,530.6,628.4,499.6,583.9
3.635,8.408084,1.160657,531,638,503.8,584.1
