Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.425,8.998689,6.483329,531.6,599.3,530.9,613.9
3.43,9.14432,6.440032,531.4500354001693,600.1622964490264,530.1876681508043,612.6253009014392
3.435,9.262214,6.34191,531.2829233328354,601.1231908361971,529.3938858309676,611.2048483291001
3.44,9.34633,6.185919,531.1702300409513,602.0862426644626,528.4046008190254,609.7160577450502
3.445,9.394364,5.968131,531.1111375812451,603.0514195063305,527.2227516249014,608.1599563061202
3.45,9.408341,5.683689,531.0520451215389,604.0165963481986,526.0409024307772,606.6038548671901
3.455,9.395236,5.326432,530.9929526618326,604.9817731900665,524.8590532366533,605.0477534282601
3.46,9.367442,4.888069,530.9338602021264,605.9469500319345,523.6772040425292,603.4916519893301
3.465,9.34284,4.357053,530.9,606.5,523,602.6
3.47,9.344205,3.717721,530.9,606.5,523,602.6
3.475,9.397811,2.950303,530.9,606.5,523,602.6
3.48,9.531123,2.032097,530.9,606.5,523,602.6
3.485,9.769663,0.939647,530.9,606.5,523,602.6
3.49,10.133271,-0.348505,530.9,606.5,523,602.6
3.495,10.6322,-1.848886,530.9,606.5,523,602.6
3.5,11.263634,-3.570181,530.9,606.5,523,602.6
3.505,12.009384,-5.510483,530.9,606.5,523,602.6
3.51,12.835642,-7.654892,530.9,606.5,523,602.6
3.515,13.695674,-9.973718,530.9,606.5,523,602.6
3.52,14.535748,-12.421428,531.0621375577102,610.2696982167648,517.8115981532699,595.9928945233046
3.525,15.303625,-14.936298,531.2426911031952,614.467568149288,512.033884697754,588.6353375447961
3.53,15.957763,-17.440857,531.3,615.8,510.2,586.3
3.535,16.474721,-19.84387,531.3,615.8,510.2,586.3
3.54,16.85235,-22.045238,531.3,615.8,510.2,586.3
3.545,17.107397,-23.944927,531.3,615.8,510.2,586.3
3.55,17.267937,-25.455367,532.1298856403256,619.8772642329039,501.90114359674413,576.088798425559
3.555,17.362928,-26.514542,532.9850920373752,624.0789304444959,493.3490796262473,565.5660414531652
3.56,17.412495,-27.09582,535.0844163407088,625.8243297072034,487.1304179840293,557.4607393762269
3.565,17.422345,-27.211367,540.3673569203975,621.2843026465335,486.8827801443564,555.5415461187619
3.57,17.384012,-26.908197,545.650297500086,616.7442755858636,486.6351423046835,553.6223528612969
3.575,17.280251,-26.258247,550.9332380797747,612.2042485251936,486.3875044650106,551.7031596038319
3.58,17.093056,-25.345477,556.2161786594634,607.6642214645237,486.1398666253377,549.7839663463669
3.585,16.811323,-24.253386,559.2,605.1,486,548.7
3.59,16.435886,-23.055632,559.2,605.1,486,548.7
3.595,15.980925,-21.811001,559.2,605.1,486,548.7
3.6,15.471894,-20.562359,559.2,605.1,486,548.7
3.605,14.940957,-19.338258,559.2,605.1,486,548.7
3.61,14.421414,-18.155723,559.2,605.1,486,548.7
3.615,13.942718,-17.023231,559.2,605.1,486,548.7
3.62,13.527297,-15.94347,559.2,605.1,486,548.7
3.625,13.18952,-14.915734,559.2,605.1,486,548.7
3.63,12.936304,-13.93781,559.2,605.1,486,548.7
3.635,12.768268,-13.007152,559.2,605.1,486,548.7
3.64,12.680454,-12.121273,555.5078803770722,601.0423239787624,485.2688872033806,551.3685617076608
3.645,12.662203,-11.277474,551.3350190998729,596.4563081196623,484.4425780395788,554.3845901555375
3.65,12.696754,-10.472391,549.1,594,484,556
3.655,12.761806,-9.701991,549.1,594,484,556
3.66,12.832142,-8.962517,549.1,594,484,556
3.665,12.884244,-8.252282,549.1,594,484,556
3.67,12.901425,-7.573495,543.9407662926984,591.8200420955063,485.5623031648871,563.5571874022446
3.675,12.877348,-6.933053,538.1903736458953,589.3902987236178,487.30361924807397,571.9802977581252
3.68,12.816443,-6.341571,534.7200938471308,588.2313079108319,488.6598123057385,576.5601251295076
3.685,12.731149,-5.810726,534.2995560308813,588.7719993888669,489.5008879382374,575.999408041175
3.69,12.637274,-5.349804,533.8790182146319,589.3126908669019,490.3419635707363,575.4386909528424
3.695,12.549342,-4.962812,533.4584803983823,589.8533823449369,491.1830392032352,574.8779738645098
3.7,12.477524,-4.64747,533.0379425821329,590.3940738229719,492.02411483573405,574.3172567761773
3.705,12.426916,-4.396541,532.8,590.7,492.5,574
3.71,12.39894,-4.200926,532.8,590.7,492.5,574
3.715,12.39409,-4.053175,532.8,590.7,492.5,574
3.72,12.414941,-3.950052,532.8,590.7,492.5,574
3.725,12.468351,-3.893338,532.8,590.7,492.5,574
3.73,12.56616,-3.888955,532.8,590.7,492.5,574
3.735,12.72415,-3.945156,532.8,590.7,492.5,574
3.74,12.959638,-4.07081,532.8,590.7,492.5,574
3.745,13.28835,-4.274569,532.8,590.7,492.5,574
3.75,13.721294,-4.565078,532.8,590.7,492.5,574
3.755,14.262175,-4.951824,532.8,590.7,492.5,574
3.76,14.90574,-5.445877,532.389444821846,592.3048975146017,494.21686710864367,574.18661599007
3.765,15.637293,-6.060019,531.9455049024797,594.0402990175797,496.0733431350853,574.3884068625092
3.77,16.433567,-6.807991,531.7,595,497.1,574.5
3.775,17.265006,-7.702915,531.7,595,497.1,574.5
3.78,18.099313,-8.755081,531.7,595,497.1,574.5
3.785,18.905786,-9.969464,531.7,595,497.1,574.5
3.79,19.659683,-11.343439,531.7357863031676,596.216734307697,498.6745973393727,576.6471781900538
3.795,20.345759,-12.865181,531.7801756394924,597.7259717427427,500.627728137667,579.310538369546
3.8,20.96029,-14.51314,531.8648436030431,599.1024723663014,501.4351563969568,580.8674470839115
