Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.195,-2.464218,-10.005255,478.4790229930614,683.0903805401863,533.4435721419852,562.2304765075489
1.2,-3.32172,-9.832227,478.3,683,533.6,562.3
1.205,-4.209268,-9.848316,478.3,683,533.6,562.3
1.21,-5.103637,-10.082184,478.52360641277045,676.5560697410707,532.786885771744,565.8370468929138
1.215,-5.978172,-10.545119,478.8126531052068,668.2262696044957,531.7358068901572,570.4092400278163
1.22,-6.804313,-11.2264,479.1016997976431,659.8964694679203,530.6847280085703,574.9814331627189
1.225,-7.554241,-12.092261,479.3907464900795,651.5666693313452,529.6336491269836,579.5536262976212
1.23,-8.204647,-13.089247,482.3899954387799,645.7540407183919,525.1471573304191,581.4682768723968
1.235,-8.740938,-14.151419,485.47887803487436,640.0246617095072,520.5470472276334,583.2950353969687
1.24,-9.160507,-15.209638,488.56776063096873,634.2952827006225,515.9469371248476,585.1217939215406
1.245,-9.473503,-16.200675,491.6566432270633,628.5659036917374,511.3468270220617,586.9485524461128
1.25,-9.700175,-17.074362,494.74552582315766,622.8365246828527,506.74671691927597,588.7753109706847
1.255,-9.865255,-17.797908,497.8344084192522,617.1071456739677,502.14660681649,590.6020694952567
1.26,-9.991283,-18.357281,498,616.8,501.9,590.7
1.265,-10.093403,-18.755939,498,616.8,501.9,590.7
1.27,-10.177677,-19.011372,498,616.8,501.9,590.7
1.275,-10.243391,-19.150072,498,616.8,501.9,590.7
1.28,-10.28794,-19.201754,498,616.8,501.9,590.7
1.285,-10.311641,-19.193629,498,616.8,501.9,590.7
1.29,-10.319719,-19.145311,498,616.8,501.9,590.7
1.295,-10.320199,-19.065751,497.8568476075593,616.2273904302372,501.9613510253317,590.8533775633293
1.3,-10.319402,-18.955356,497.5461781474192,614.9847125896769,502.0944950796775,591.1862376991937
1.305,-10.319074,-18.813133,497.2355086872791,613.7420347491164,502.2276391340232,591.5190978350581
1.31,-10.317586,-18.642159,496.92483922713905,612.4993569085561,502.360783188369,591.8519579709225
1.315,-10.313629,-18.448851,496.61416976699894,611.2566790679957,502.49392724271473,592.1848181067869
1.32,-10.309314,-18.239197,496.6,611.2,502.5,592.2
