Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.44,9.091102,6.838774,529.9762607856795,612.4394822873803,523.4148226057024,592.7910833913819
2.445,9.338632,6.610277,529.956180479853,613.4033369670594,522.5814899138965,591.9376703937494
2.45,9.608024,6.310152,529.9361001740263,614.3671916467385,521.7481572220905,591.0842573961169
2.455,9.887791,5.932727,529.9160198681996,615.3310463264178,520.9148245302846,590.2308443984842
2.46,10.1696,5.47396,529.895939562373,616.2949010060969,520.0814918384787,589.3774314008516
2.465,10.451197,4.930319,529.8758592565463,617.258755685776,519.2481591466728,588.5240184032191
2.47,10.73757,4.297102,529.8557789507197,618.2226103654551,518.4148264548669,587.6706054055866
2.475,11.040311,3.56677,529.835698644893,619.1864650451344,517.581493763061,586.8171924079539
2.48,11.375631,2.727893,529.8156183390663,620.1503197248135,516.748161071255,585.9637794103213
2.485,11.761466,1.765144,529.8,620.9,516.1,585.3
2.49,12.213907,0.660338,529.8,620.9,516.1,585.3
2.495,12.743089,-0.605863,529.7963185664137,621.0776291705379,515.9444594309798,585.1021229447375
2.5,13.349025,-2.052193,529.6917100654067,626.1249893441244,511.5247502634351,579.4794160156126
2.505,14.018386,-3.695413,529.5871015643997,631.1723495177109,507.1050410958904,573.8567090864877
2.51,14.72336,-5.549339,529.4824930633928,636.2197096912976,502.6853319283457,568.2340021573629
2.515,15.423507,-7.623568,529.4,640.2,499.2,563.8
2.52,16.07111,-9.920607,529.4,640.2,499.2,563.8
2.525,16.619962,-12.430194,530.556215408486,640.2709334606434,498.46938535537384,562.643784591514
2.53,17.036322,-15.12081,534.6361315748642,640.5212350659426,495.89127882079134,558.5638684251358
2.535,17.309035,-17.930855,538.7160477412427,640.771536671242,493.3131722862086,554.4839522587573
2.54,17.454798,-20.764129,542.7959639076208,641.0218382765412,490.7350657516261,550.4040360923792
2.545,17.515592,-23.494208,545.7,641.2,488.9,547.5
2.55,17.548106,-25.97912,545.7,641.2,488.9,547.5
2.555,17.608141,-28.08301,545.7146251933875,641.1706660406915,488.90016714506726,547.4979106866589
2.56,17.735076,-29.698082,547.5001213840212,637.589470824049,488.92057281581737,547.2428398022827
2.565,17.941522,-30.760192,549.2856175746549,634.0082756074066,488.9409784865675,546.9877689179065
2.57,18.211294,-31.254657,551.0711137652886,630.4270803907642,488.9613841573176,546.7326980335303
2.575,18.505587,-31.21278,552.8566099559223,626.8458851741217,488.9817898280677,546.4776271491539
2.58,18.774315,-30.701967,554.6421061465561,623.264689957479,489.0021954988178,546.2225562647777
2.585,18.968272,-29.812839,556.4276023371898,619.6834947408365,489.0226011695679,545.9674853804015
2.59,19.048525,-28.645972,558.2130985278235,616.1022995241941,489.043006840318,545.7124144960252
2.595,18.991363,-27.299935,559.9985947184572,612.5211043075517,489.0634125110681,545.457343611649
2.6,18.789139,-25.8617,561.784090909091,608.9399090909089,489.0838181818182,545.2022727272728
2.605,18.448459,-24.400152,563.2,606.1,489.1,545
2.61,17.987347,-22.96312,563.2,606.1,489.1,545
2.615,17.43247,-21.577755,563.2,606.1,489.1,545
2.62,16.816678,-20.253574,560.1951712869334,604.9883870656863,488.71788305382967,546.7195262577665
2.625,16.176503,-18.987136,554.8975156714292,603.0285607108177,488.0441927443436,549.7511326504538
2.63,15.549247,-17.7673,549.5998600559251,601.0687343559492,487.3705024348575,552.7827390431412
2.635,14.969788,-16.580084,545.9,599.7,486.9,554.9
2.64,14.467767,-15.412476,545.9,599.7,486.9,554.9
2.645,14.065816,-14.254957,544.711267981597,599.4890959322189,487.2547022958138,556.2517033435066
2.65,13.778934,-13.102864,541.7498635266251,598.9636854644012,488.13834717350704,559.6191067963376
2.655,13.614515,-11.956909,538.7884590716532,598.4382749965837,489.0219920512003,562.9865102491686
2.66,13.572456,-10.823129,535.8270546166809,597.912864528766,489.9056369288936,566.3539137019999
2.665,13.645237,-9.712395,533.5,597.5,490.6,569
2.67,13.818367,-8.63937,533.5,597.5,490.6,569
2.675,14.071694,-7.620791,533.4035718437198,597.5283612224354,490.8212175349959,569.0198528557048
2.68,14.381673,-6.673148,533.0649938650307,597.6279429808733,491.59795525081205,569.0895600866113
2.685,14.724108,-5.810183,532.7264158863417,597.7275247393113,492.37469296662806,569.1592673175179
2.69,15.0766,-5.040826,532.3878379076526,597.8271064977492,493.15143068244413,569.2289745484245
2.695,15.42014,-4.367964,532.0492599289636,597.9266882561872,493.9281683982602,569.2986817793311
2.7,15.739746,-3.788161,531.7106819502745,598.0262700146252,494.7049061140762,569.3683890102376
2.705,16.024439,-3.292283,531.3721039715854,598.1258517730631,495.48164382989233,569.4380962411442
2.71,16.266913,-2.867027,531.0335259928963,598.225433531501,496.2583815457084,569.5078034720508
2.715,16.463201,-2.497331,530.6949480142073,598.3250152899391,497.0351192615244,569.5775107029574
2.72,16.612447,-2.16933,530.3563700355182,598.424597048377,497.8118569773405,569.6472179338639
2.725,16.716806,-1.873088,530.1,598.5,498.4,569.7
2.73,16.781367,-1.604267,530.1,598.5,498.4,569.7
2.735,16.814013,-1.364297,530.1050849026906,598.6220376645742,498.6211932670407,569.8347499213007
2.74,16.825092,-1.15926,530.1568635569629,599.8647253671091,500.8735647278854,571.2068842595164
2.745,16.826869,-0.998123,530.2086422112352,601.1074130696443,503.12593618873035,572.5790185977323
2.75,16.832728,-0.890924,530.2604208655074,602.3501007721793,505.3783076495751,573.951152935948
2.755,16.856151,-0.847307,530.3,603.3,507.1,575
2.76,16.909537,-0.875536,530.3,603.3,507.1,575
2.765,17.003044,-0.982037,530.3161149446117,603.7915058106609,507.4061839476248,575.5317931721904
2.77,17.143785,-1.171498,530.3636230885984,605.2405042022518,508.30883868336997,577.0995619237478
2.775,17.335686,-1.447511,530.411131232585,606.6895025938427,509.21149341911513,578.6673306753053
2.78,17.580062,-1.813594,530.4586393765716,608.1385009854337,510.1141481548603,580.2350994268627
2.785,17.876644,-2.274279,530.5,609.4,510.9,581.6
2.79,18.224621,-2.835863,530.5,609.4,510.9,581.6
2.795,18.623228,-3.50651,530.5211021726725,609.680357436935,510.6105987747768,581.4341972147159
2.8,19.07163,-4.295519,530.5903337153313,610.600147932259,509.66113761831326,580.8902350938254
2.805,19.568143,-5.211826,530.6595652579902,611.5199384275832,508.71167646184966,580.3462729729347
2.81,20.109158,-6.262033,530.728796800649,612.4397289229072,507.7622153053861,579.8023108520441
2.815,20.6883,-7.448344,530.7980283433077,613.3595194182312,506.8127541489226,579.2583487311535
2.82,21.296304,-8.766804,530.8672598859665,614.2793099135553,505.8632929924591,578.7143866102631
2.825,21.921816,-10.206084,530.9364914286253,615.1991004088793,504.91383183599555,578.1704244893725
2.83,22.553024,-11.746973,531.0057229712842,616.1188909042035,503.96437067953195,577.6264623684818
2.835,23.179749,-13.362542,531.074954513943,617.0386813995275,503.0149095230684,577.0825002475913
2.84,23.795426,-15.018935,531.1441860566018,617.9584718948515,502.0654483666049,576.5385381267007
2.845,24.398325,-16.676742,531.2,618.7,501.3,576.1
2.85,24.991503,-18.293041,531.2,618.7,501.3,576.1
2.855,25.581258,-19.824134,531.8392931386916,619.1225836001521,500.74016702543963,575.388470348462
2.86,26.174405,-21.228825,536.3157667191259,622.0816085092528,496.8200912911609,570.4061805442497
2.865,26.775093,-22.471901,540.7922402995604,625.0406334183534,492.9000155568822,565.4238907400373
2.87,27.382132,-23.5274,545.2687138799952,627.9996583274544,488.9799398226031,560.4416009358246
2.875,27.987649,-24.38121,548.9,630.4,485.8,556.4
2.88,28.577475,-25.032505,548.9,630.4,485.8,556.4
2.885,29.133127000000002,-25.493611,548.9,630.4,485.8,556.4
2.89,29.634711,-25.788104,552.662531184084,632.8456452696546,485.32968360198953,554.1189654696491
2.895,30.063655,-25.947191,557.0314840759356,635.6854646493581,484.78356449050807,551.470287778964
2.9,30.404175,-26.004777,561.4004369677873,638.5252840290617,484.2374453790266,548.8216100882789
2.905,30.642757,-25.991957,564.9,640.8,483.8,546.7
2.91,30.765716,-25.931879,564.9,640.8,483.8,546.7
2.915,30.755817,-25.836105,564.9218314047545,640.9746512380359,483.7781685952455,546.6563371904911
2.92,30.589676,-25.703416,564.9915788753507,641.5326310028055,483.7084211246493,546.5168422492986
2.925,30.237849,-25.521615,565.0613263459469,642.0906107675751,483.6386736540531,546.3773473081062
2.93,29.668819,-25.27209,565.1310738165431,642.6485905323448,483.56892618345694,546.2378523669138
2.935,28.856562,-24.936136,565.2008212871393,643.2065702971144,483.4991787128607,546.0983574257214
2.94,27.789509,-24.501403,565.2705687577355,643.7645500618839,483.4294312422645,545.958862484529
2.945,26.477505,-23.966634,565.3403162283317,644.3225298266535,483.3596837716683,545.8193675433366
2.95,24.953744,-23.343332,565.410063698928,644.8805095914231,483.28993630107215,545.6798726021442
2.955,23.270735,-22.654068,565.4798111695242,645.4384893561928,483.22018883047593,545.5403776609518
2.96,21.491962,-21.928349,565.5495586401203,645.9964691209624,483.1504413598797,545.4008827197594
2.965,19.682394,-21.197761,565.6,646.4,483.1,545.3
2.97,17.900898,-20.491982,565.6,646.4,483.1,545.3
2.975,16.196264,-19.83653,564.8993522363442,645.0389055738816,483.1114860289124,545.7651841709518
2.98,14.606854,-19.251933,561.7964543999224,639.0111450228,483.1623532065587,547.8253048656253
2.985,13.162399,-18.753099,558.6935565635006,632.9833844717183,483.21322038420493,549.8854255602988
2.99,11.885812,-18.347687,555.5906587270788,626.9556239206366,483.26408756185117,551.9455462549723
2.995,10.793563,-18.033396,553.4,622.7,483.3,553.4
3,9.894486,-17.795718,553.4,622.7,483.3,553.4
3.005,9.188099,-17.608238,553.2933715871577,622.5031009421948,483.2993941567452,553.5896289387479
3.01,8.663724,-17.436643,548.6159956406862,613.8659010410398,483.27281815704936,561.9079168435525
3.015,8.301152,-17.245582,543.9386196942141,605.2287011398842,483.2462421573535,570.2262047483578
3.02,8.07278,-17.005991,539.2612437477426,596.5915012387293,483.2196661576576,578.5444926531624
3.025,7.946616,-16.700327,535.8,590.2,483.2,584.7
3.03,7.889514,-16.324313,535.8,590.2,483.2,584.7
3.035,7.870176,-15.885409,535.8,590.2,483.2,584.7
3.04,7.861715,-15.3992,535.5407114027892,589.8350753076293,484.40041017227236,585.6891379819525
3.045,7.843586,-14.885104,535.2633952566944,589.4447785094218,485.6842812190075,586.7470477244623
3.05,7.802659,-14.362475,534.9860791105996,589.0544817112143,486.9681522657426,587.8049574669719
3.055,7.733191,-13.847736,534.7087629645048,588.6641849130067,488.2520233124779,588.8628672094818
3.06,7.635711,-13.352837,534.43144681841,588.2738881147992,489.535894359213,589.9207769519916
3.065,7.515101,-12.884982,534.1541306723152,587.8835913165917,490.8197654059481,590.9786866945012
3.07,7.37843,-12.447273,533.8768145262204,587.4932945183842,492.10363645268325,592.036596437011
3.075,7.233112,-12.039798,533.5994983801256,587.1029977201769,493.38750749941835,593.0945061795207
3.08,7.085713,-11.660721,533.3221822340308,586.7127009219693,494.6713785461536,594.1524159220306
3.085,6.941472,-11.307095,533.1,586.4,495.7,595
3.09,6.804298,-10.975303,533.1,586.4,495.7,595
3.095,6.676971,-10.661233,533.1,586.4,495.7,595
3.1,6.561303,-10.360408,532.6973245661258,586.2105056781768,497.52388284754807,594.9289396293163
3.105,6.45821,-10.068266,532.2403584301059,585.995462790638,499.5936706401087,594.8482985464893
3.11,6.367751,-9.780659,531.783392294086,585.7804199030993,501.66345843266936,594.7676574636623
3.115,6.28925,-9.4944210000000009,531.4,585.6,503.4,594.7
3.12,6.221555,-9.207779,531.4,585.6,503.4,594.7
3.125,6.163408,-8.920473,531.404476236938,585.550761393682,503.5745732405818,594.6373326828681
3.13,6.113821,-8.63362,531.4297378022706,585.2728841750234,504.5597742885536,594.2836707682116
3.135,6.072318,-8.349411,531.45499936760325,584.9950069563646,505.5449753365254,593.930008853555
3.14,6.038944,-8.070751,531.4802609329358,584.7171297377059,506.5301763844973,593.5763469388984
3.145,6.014054,-7.80086,531.5,584.5,507.3,593.3
3.15,5.997962,-7.542819,531.5,584.5,507.3,593.3
3.155,5.990576,-7.299063,531.4963691167151,584.4709529337207,507.4052956152623,593.3944029654075
3.16,5.991136,-7.070825,531.4763081154117,584.310464923294,507.9870646530593,593.9159889992945
3.165,5.998175,-6.857648,531.4562471141084,584.1499769128673,508.5688336908563,594.4375750331815
