Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.495,5.817552,6.174943,529.4,599.1,518,616
2.5,5.947739,5.954915,529.6522127924878,602.681421653328,516.4362806865752,611.107071825735
2.505,6.050317,5.716891,529.9,606.2,514.9,606.3
2.51,6.127487,5.454181,529.9,606.2,514.9,606.3
2.515,6.187407,5.159288,529.9,606.2,514.9,606.3
2.52,6.242138,4.826657,529.9,606.2,514.9,606.3
2.525,6.304793,4.454301,529.9,606.2,514.9,606.3
2.53,6.387425,4.043514,529.5860453727853,609.967455526576,511.401648439608,601.2318753035346
2.535,6.500504,3.596804,529.2559782804209,613.9282606349493,507.72375798183276,595.9036493839372
2.54,6.653745,3.114947,529.4771185105621,617.0016937582051,504.9908202251661,591.7361597644905
2.545,6.857342,2.594269,529.8108340693003,619.8938952672687,502.4508740281038,587.8057320726862
2.55,7.122628,2.024839,530.1445496280384,622.7860967763323,499.91092783104153,583.8753043808817
2.555,7.461677,1.38967,530.4782651867765,625.6782982853962,497.370981633979,579.944876689077
2.56,7.885668,0.664738,530.8119807455146,628.5704997944598,494.83103543691675,576.0144489972727
2.565,8.401973,-0.18022,531,630.2,493.4,573.8
2.57,9.010177,-1.179958,531,630.2,493.4,573.8
2.575,9.697976,-2.370804,531,630.2,493.4,573.8
2.58,10.438569,-3.786548,531,630.2,493.4,573.8
2.585,11.191172,-5.453413,531,630.2,493.4,573.8
2.59,11.905577,-7.384492,531,630.2,493.4,573.8
2.595,12.530499,-9.573856,531,630.2,493.4,573.8
2.6,13.024132,-11.990567,531,630.2,493.4,573.8
2.605,13.364082,-14.573708,531,630.2,493.4,573.8
2.61,13.553315,-17.230839,531,630.2,493.4,573.8
2.615,13.619528,-19.842814,531,630.2,493.4,573.8
2.62,13.607484,-22.276397,538.9669506558404,629.4900737039351,491.0335790131167,565.9119300437224
2.625,13.566349,-24.402874,547.5024366222725,628.7294858455401,488.49828615180024,557.4609538393341
2.63,13.536008,-26.117791,551.2,628.4,487.4,553.8
2.635,13.536698,-27.356065,551.2,628.4,487.4,553.8
2.64,13.565133,-28.098546,551.2,628.4,487.4,553.8
2.645,13.597989,-28.369245,551.2,628.4,487.4,553.8
2.65,13.601088,-28.225268,557.7633738344422,616.1860394206738,486.4437468585581,551.8874937171162
2.655,13.540774,-27.743031,564.9917136237577,602.7346256405566,485.3906112601147,549.7812225202294
2.66,13.393678,-27.004438,563.509726742184,598.7683826139162,485.2606581143003,551.7505019291384
2.665,13.152184,-26.085858,560.1028245057962,596.8982895385077,485.3347212063957,554.6204467478346
2.67,12.824903,-25.051353,556.6959222694084,595.0281964630992,485.4087842984911,557.490391566531
2.675,12.433083,-23.950191,553.2890200330205,593.1581033876906,485.4828473905865,560.3603363852272
2.68,12.004786,-22.817639,549.8821177966324,591.288010312282,485.55691048268193,563.2302812039237
2.685,11.568836,-21.677544,547.9,590.2,485.6,564.9
2.69,11.150127,-20.545389,547.9,590.2,485.6,564.9
2.695,10.767184,-19.430986,547.9,590.2,485.6,564.9
2.7,10.43198,-18.340542,547.9,590.2,485.6,564.9
2.705,10.151315,-17.278088,547.9,590.2,485.6,564.9
2.71,9.928819,-16.246388,547.9,590.2,485.6,564.9
2.715,9.766681,-15.247353,547.9,590.2,485.6,564.9
2.72,9.666524,-14.281979,547.9,590.2,485.6,564.9
2.725,9.629336,-13.349909,547.9,590.2,485.6,564.9
2.73,9.654702,-12.448976,547.9,590.2,485.6,564.9
2.735,9.739835,-11.57524,547.8398315605422,590.2016948856186,485.6110167565205,564.9351688765845
2.74,9.878858,-10.723877,542.0543036767203,590.3646675020642,486.6703387634174,568.3168506678325
2.745,10.062736,-9.890892,536.268775792899,590.5276401185099,487.7296607703143,571.6985324590802
2.75,10.280147,-9.075114,533.7,590.6,488.2,573.2
2.755,10.519222,-8.279619,533.7,590.6,488.2,573.2
2.76,10.769457,-7.511975,533.7,590.6,488.2,573.2
2.765,11.022753,-6.783264,533.7,590.6,488.2,573.2
2.77,11.27314,-6.106322,532.9792606043177,591.8518105293429,489.9449480105992,572.8206634759567
2.775,11.515771,-5.49361,532.1607841751741,593.273374853645,491.92652252326275,572.3898864079864
2.78,11.746212,-4.955001,531.7131847149672,594.1604458550985,493.29918788893883,572.7208917101971
2.785,11.960523,-4.495747,531.5579357155085,594.6261928534744,494.1918696358261,573.6523857069491
2.79,12.155792,-4.115169,531.4026867160499,595.0919398518505,495.0845513827134,574.583879703701
2.795,12.33059,-3.806665,531.2474377165912,595.5576868502264,495.97723312960073,575.515373700453
2.8,12.485071,-3.559344,531.0921887171326,596.0234338486024,496.86991487648805,576.446867697205
2.805,12.6208,-3.360893,531,596.3,497.4,577
2.81,12.740584,-3.200719,531,596.3,497.4,577
2.815,12.848486,-3.072256,531,596.3,497.4,577
2.82,12.950056,-2.973781,531,596.3,497.4,577
2.825,13.052653,-2.90785,531,596.3,497.4,577
2.83,13.165722,-2.880067,531,596.3,497.4,577
2.835,13.300831,-2.898045,531,596.3,497.4,577
2.84,13.471301,-2.97089,531,596.3,497.4,577
2.845,13.691238,-3.10907,531,596.3,497.4,577
2.85,13.973925,-3.324255,531,596.3,497.4,577
2.855,14.329754,-3.628839,531,596.3,497.4,577
2.86,14.764193,-4.035088,531.2973313388183,598.3317641485913,498.83710147095485,579.4777611568187
2.865,15.27641,-4.553981,531.6,600.4,500.3,582
2.87,15.859129,-5.193902,531.6,600.4,500.3,582
2.875,16.499867,-5.959333,531.6,600.4,500.3,582
2.88,17.183258,-6.8497,531.6,600.4,500.3,582
2.885,17.893806,-7.858556,531.6,600.4,500.3,582
2.89,18.61844,-8.973279,532.4630115620041,606.3451907604727,496.7520635784275,579.4109653139877
