Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.205,-9.114259,3.173729,530.6,607.3,499.6,583.1
2.21,-8.989838,3.306339,530.6,607.3,499.6,583.1
2.215,-8.830954,3.386492,530.6,607.3,499.6,583.1
2.22,-8.643689,3.413454,530.6,607.3,499.6,583.1
2.225,-8.437113,3.386621,530.6,607.3,499.6,583.1
2.23,-8.223392,3.304709,530.6,607.3,499.6,583.1
2.235,-8.017101,3.164656,530.4847252149085,608.3758979941869,498.4856770774493,581.5245779370834
2.24,-7.833357,2.959896,530.3554934217958,609.5820613965718,497.2364364106935,579.758410097877
2.245,-7.684777,2.677994,530.3442438634357,610.8853285759844,495.7376959702727,578.148305628862
2.25,-7.577789,2.298169,530.4217844125952,612.261673323566,494.05118902605295,576.6556500575412
2.255,-7.509295,1.789684,530.4993249617548,613.6380180711476,492.3646820818332,575.1629944862202
2.26,-7.464702,1.1122,530.5768655109143,615.0143628187294,490.6781751376133,573.6703389148992
2.265,-7.417985,0.218723,530.6544060600739,616.390707566311,488.9916681933936,572.1776833435782
2.27,-7.333919,-0.939002,530.7,617.2,488,571.3
2.275,-7.172224,-2.403337,530.7,617.2,488,571.3
2.28,-6.893263,-4.202773,530.7,617.2,488,571.3
2.285,-6.46491,-6.344131,530.7,617.2,488,571.3
2.29,-5.869801,-8.806286,530.7,617.2,488,571.3
2.295,-5.111587,-11.537184,531.3647376148573,623.7524136321649,482.77706159754973,561.8987108755895
2.3,-4.218309,-14.455802,532.0784360931499,630.78744148962,477.1694306966796,551.8049752540234
2.305,-3.241223,-17.459445,532.1,631,477,551.5
2.31,-2.248411,-20.434685,532.1,631,477,551.5
2.315,-1.31414,-23.268756,532.1,631,477,551.5
2.32,-0.506366,-25.858608,532.1,631,477,551.5
2.325,0.124479,-28.116785,532.1,631,477,551.5
2.33,0.552629,-29.975196,532.1,631,477,551.5
2.335,0.778593,-31.388204000000002,532.1,631,477,551.5
2.34,0.825416,-32.335299,532.1,631,477,551.5
2.345,0.73125,-32.822239,532.1,631,477,551.5
2.35,0.540477,-32.879249,532.1,631,477,551.5
2.355,0.295548,-32.555946,539.6896968096709,621.892363828395,477.401807478159,545.9639858564753
2.36,0.030917,-31.914187,547.8753957776067,612.069525066872,477.8351680117556,539.9932407269222
2.365,-0.230223,-31.020766,549.1,610.6,477.9,539.1
2.37,-0.476255,-29.941546,549.1,610.6,477.9,539.1
2.375,-0.704829,-28.73753,549.1,610.6,477.9,539.1
2.38,-0.918962,-27.462492,549.1,610.6,477.9,539.1
2.385,-1.123165,-26.161496,549.1,610.6,477.9,539.1
2.39,-1.321128,-24.869795,549.1,610.6,477.9,539.1
2.395,-1.515465,-23.611924,549.1,610.6,477.9,539.1
2.4,-1.708601,-22.401047,549.1,610.6,477.9,539.1
2.405,-1.903177,-21.238882,549.1,610.6,477.9,539.1
2.41,-2.100885,-20.116818,549.1,610.6,477.9,539.1
2.415,-2.300003,-19.018784,546.2018214750896,606.6584772061217,478.09321190166065,540.3365561706285
2.42,-2.493044,-17.925816,543.0007794692283,602.3050600781504,478.30661470205143,541.7023340931293
2.425,-2.666169,-16.821407,532.9,598.5,475.7,554.1
2.43,-2.80116,-15.696272,532.9,598.5,475.7,554.1
2.435,-2.879507,-14.551416,532.9,598.5,475.7,554.1
2.44,-2.887158,-13.398978,532.9,598.5,475.7,554.1
2.445,-2.818277,-12.260861,532.9,598.5,475.7,554.1
2.45,-2.676814,-11.165526,532.9,598.5,475.7,554.1
2.455,-2.475587,-10.143555,532.9,598.5,475.7,554.1
2.46,-2.233425,-9.222827,532.9,598.5,475.7,554.1
2.465,-1.971399,-8.42431,532.9,598.5,475.7,554.1
2.47,-1.709166,-7.75929,532.9,598.5,475.7,554.1
2.475,-1.46223,-7.228287,531.0960259768425,598.7004415581285,477.30353246502887,557.8081688253793
2.48,-1.240436,-6.821427,529.3025135677664,598.9148529004377,478.90936875258376,561.4995429876789
2.485,-1.047576,-6.519966,529.4991464261817,600.0767743365283,479.6422730430409,561.4637915588761
2.49,-0.881869,-6.298784,529.695779284597,601.238695772619,480.37517733349813,561.4280401300732
2.495,-0.737321,-6.129747,529.8924121430124,602.4006172087096,481.1080816239553,561.3922887012704
2.5,-0.605905,-5.985618,530.0890450014277,603.5625386448003,481.8409859144125,561.3565372724677
2.505,-0.479591,-5.84386,530.2856778598431,604.7244600808908,482.57389020486966,561.3207858436649
2.51,-0.351065,-5.689377,530.4,605.4,483,561.3
2.515,-0.213553,-5.51568,530.4,605.4,483,561.3
2.52,-0.060856,-5.324516,530.4,605.4,483,561.3
2.525,0.112162,-5.12429,530.4,605.4,483,561.3
2.53,0.309043,-4.92773,530.4,605.4,483,561.3
2.535,0.531361,-4.749244,530.434510113394,607.7811978241876,484.5529551027311,562.2662831750326
2.54,0.778491,-4.602263,530.4739143391298,610.5000893999605,486.3261452608439,563.3696014956362
2.545,1.047538,-4.496784,530.5,612.3,487.5,564.1
2.55,1.333584,-4.437383,530.5,612.3,487.5,564.1
2.555,1.630409,-4.422127,530.5,612.3,487.5,564.1
2.56,1.931737,-4.442698,530.5,612.3,487.5,564.1
2.565,2.23278,-4.48571,530.5,612.3,487.5,564.1
2.57,2.531576,-4.534873,530.5,612.3,487.5,564.1
2.575,2.829589,-4.573539,530.5,612.3,487.5,564.1
2.58,3.131292,-4.587192,530.5,612.3,487.5,564.1
2.585,3.442896,-4.565316,530.5,612.3,487.5,564.1
2.59,3.770692,-4.502185,530.5,612.3,487.5,564.1
2.595,4.119572,-4.39641,530.5,613.2290220559918,488.1756524043577,564.9325002839407
2.6,4.492044,-4.249535,530.5,614.2830667684937,488.94223037708633,565.8770338574814
2.605,4.88773,-4.064222,530.5,615.3371114809955,489.70880834981494,566.821567431022
2.61,5.303205,-3.842679,530.5,616.3911561934974,490.4753863225436,567.7661010045626
2.615,5.732009,-3.585845,530.5,617.4452009059994,491.2419642952723,568.7106345781033
