Time,R_KNEE_FLX,Channel 0
2021-01-23 17:57:12.601000+00:00,-9.94,405.6998032241639
2021-01-23 17:57:12.605000+00:00,-9.86,403.5257360604822
2021-01-23 17:57:12.609000+00:00,-9.78,403.0809030501954
2021-01-23 17:57:12.613000+00:00,-9.7,404.967767875278
2021-01-23 17:57:12.617000+00:00,-9.62,405.27997291795174
2021-01-23 17:57:12.621000+00:00,-9.53,409.29891359620325
2021-01-23 17:57:12.625000+00:00,-9.44,406.2573684898189
2021-01-23 17:57:12.629000+00:00,-9.35,402.6388595363533
2021-01-23 17:57:12.633000+00:00,-9.26,403.47254018938395
2021-01-23 17:57:12.637000+00:00,-9.16,403.62539443230037
2021-01-23 17:57:12.641000+00:00,-9.06,403.4796136709316
2021-01-23 17:57:12.645000+00:00,-8.96,403.4615254903853
2021-01-23 17:57:12.649000+00:00,-8.85,402.50183836669123
2021-01-23 17:57:12.653000+00:00,-8.74,407.2581557598215
2021-01-23 17:57:12.657000+00:00,-8.63,399.38644192435424
2021-01-23 17:57:12.661000+00:00,-8.51,400.7618371204516
2021-01-23 17:57:12.665000+00:00,-8.38,406.53427952121484
2021-01-23 17:57:12.669000+00:00,-8.26,406.14572684572283
2021-01-23 17:57:12.673000+00:00,-8.13,405.81563712407143
2021-01-23 17:57:12.677000+00:00,-8.0,406.51717836291704
2021-01-23 17:57:12.681000+00:00,-7.87,407.53321488981976
2021-01-23 17:57:12.685000+00:00,-7.74,408.537872247227
2021-01-23 17:57:12.689000+00:00,-7.59,409.1772082314025
2021-01-23 17:57:12.693000+00:00,-7.43,409.8576103353956
2021-01-23 17:57:12.697000+00:00,-7.26,402.61979621437195
2021-01-23 17:57:12.701000+00:00,-7.06,408.7008551455576
2021-01-23 17:57:12.705000+00:00,-6.85,410.00088101247724
2021-01-23 17:57:12.709000+00:00,-6.61,404.6567139127729
2021-01-23 17:57:12.713000+00:00,-6.35,404.98899454836896
2021-01-23 17:57:12.717000+00:00,-6.07,404.99333084851116
2021-01-23 17:57:12.721000+00:00,-5.78,405.0742006998167
2021-01-23 17:57:12.725000+00:00,-5.46,405.51177539378375
2021-01-23 17:57:12.729000+00:00,-5.14,405.41002287807805
2021-01-23 17:57:12.733000+00:00,-4.8,405.36584705791824
2021-01-23 17:57:12.737000+00:00,-4.45,405.0144316525913
2021-01-23 17:57:12.741000+00:00,-4.09,407.50797953121514
2021-01-23 17:57:12.745000+00:00,-3.72,395.9843022756089
2021-01-23 17:57:12.749000+00:00,-3.35,390.9324122048003
2021-01-23 17:57:12.753000+00:00,-2.99,397.7088779174198
2021-01-23 17:57:12.757000+00:00,-2.62,408.8521982204498
2021-01-23 17:57:12.761000+00:00,-2.27,402.57921189581685
2021-01-23 17:57:12.765000+00:00,-1.93,404.56570519312186
2021-01-23 17:57:12.769000+00:00,-1.6,413.71306673715975
2021-01-23 17:57:12.773000+00:00,-1.29,403.8845006244777
2021-01-23 17:57:12.777000+00:00,-0.99,415.4760684018733
2021-01-23 17:57:12.781000+00:00,-0.71,409.01392733138294
2021-01-23 17:57:12.785000+00:00,-0.42,412.006987365707
2021-01-23 17:57:12.789000+00:00,-0.14,412.2510505431356
2021-01-23 17:57:12.793000+00:00,0.14,412.8621408527202
2021-01-23 17:57:12.797000+00:00,0.43,413.77923763794837
2021-01-23 17:57:12.801000+00:00,0.73,407.1099463849613
2021-01-23 17:57:12.805000+00:00,1.02,414.34109619730293
2021-01-23 17:57:12.809000+00:00,1.31,418.4315832878416
2021-01-23 17:57:12.813000+00:00,1.58,416.8149304952389
2021-01-23 17:57:12.817000+00:00,1.85,417.1779877607575
2021-01-23 17:57:12.821000+00:00,2.11,416.6943347464016
2021-01-23 17:57:12.825000+00:00,2.36,414.41040940838025
2021-01-23 17:57:12.829000+00:00,2.6,412.86849456076806
2021-01-23 17:57:12.833000+00:00,2.85,419.41667559777403
2021-01-23 17:57:12.837000+00:00,3.1,412.62286758809194
2021-01-23 17:57:12.841000+00:00,3.35,415.1112072797962
2021-01-23 17:57:12.845000+00:00,3.62,418.6877984033976
2021-01-23 17:57:12.849000+00:00,3.9,415.3265395106243
2021-01-23 17:57:12.853000+00:00,4.19,414.8162082886469
2021-01-23 17:57:12.857000+00:00,4.5,416.69895257755155
2021-01-23 17:57:12.861000+00:00,4.84,419.27544020557
2021-01-23 17:57:12.865000+00:00,5.19,423.0295814132321
2021-01-23 17:57:12.869000+00:00,5.56,422.8437501686188
2021-01-23 17:57:12.873000+00:00,5.95,424.7298250088312
2021-01-23 17:57:12.877000+00:00,6.36,424.28649536188595
2021-01-23 17:57:12.881000+00:00,6.79,430.0542668564315
2021-01-23 17:57:12.885000+00:00,7.25,431.955772031041
2021-01-23 17:57:12.889000+00:00,7.73,426.627486346197
2021-01-23 17:57:12.893000+00:00,8.24,425.7460519502225
2021-01-23 17:57:12.897000+00:00,8.77,427.1054152115198
2021-01-23 17:57:12.901000+00:00,9.32,428.42558947904615
2021-01-23 17:57:12.905000+00:00,9.88,429.0788727336441
2021-01-23 17:57:12.909000+00:00,10.44,429.7765756202103
2021-01-23 17:57:12.913000+00:00,11.01,430.9926622037076
2021-01-23 17:57:12.917000+00:00,11.56,431.3209630843981
2021-01-23 17:57:12.921000+00:00,12.1,433.79390499035145
2021-01-23 17:57:12.925000+00:00,12.63,425.8629303040652
2021-01-23 17:57:12.929000+00:00,13.15,420.9560108346345
2021-01-23 17:57:12.933000+00:00,13.65,431.0545303755789
2021-01-23 17:57:12.937000+00:00,14.15,439.1071198378416
2021-01-23 17:57:12.941000+00:00,14.65,433.78971055983635
2021-01-23 17:57:12.945000+00:00,15.14,434.755202783019
2021-01-23 17:57:12.949000+00:00,15.63,437.3984189594019
2021-01-23 17:57:12.953000+00:00,16.12,436.4360387121977
2021-01-23 17:57:12.957000+00:00,16.62,437.17966987142256
2021-01-23 17:57:12.961000+00:00,17.12,437.9378239077641
2021-01-23 17:57:12.965000+00:00,17.64,450.3385203220189
2021-01-23 17:57:12.969000+00:00,18.19,447.5216659457826
2021-01-23 17:57:12.973000+00:00,18.77,439.44351539100717
2021-01-23 17:57:12.977000+00:00,19.38,444.21249279396824
2021-01-23 17:57:12.981000+00:00,20.01,452.91264744823513
2021-01-23 17:57:12.985000+00:00,20.65,445.64279618608447
2021-01-23 17:57:12.989000+00:00,21.3,452.0029667086785
2021-01-23 17:57:12.993000+00:00,21.94,447.04976351382817
2021-01-23 17:57:12.997000+00:00,22.57,453.47107514377234
2021-01-23 17:57:13.001000+00:00,23.19,452.6135685383654
2021-01-23 17:57:13.005000+00:00,23.8,450.18373245804366
2021-01-23 17:57:13.009000+00:00,24.41,451.46572205007504
2021-01-23 17:57:13.013000+00:00,25.02,456.71064800627727
2021-01-23 17:57:13.017000+00:00,25.66,456.1473273601502
2021-01-23 17:57:13.021000+00:00,26.31,458.18909969066
2021-01-23 17:57:13.025000+00:00,26.99,456.398334430559
2021-01-23 17:57:13.029000+00:00,27.67,451.4844878587208
2021-01-23 17:57:13.033000+00:00,28.33,451.02248174052755
2021-01-23 17:57:13.037000+00:00,28.98,452.23369502341967
2021-01-23 17:57:13.041000+00:00,29.61,452.99166153726156
2021-01-23 17:57:13.045000+00:00,30.24,454.9639376935458
2021-01-23 17:57:13.049000+00:00,30.86,455.85985279429804
2021-01-23 17:57:13.053000+00:00,31.47,457.57178927985893
2021-01-23 17:57:13.057000+00:00,32.07,460.02124107895247
2021-01-23 17:57:13.061000+00:00,32.65,471.51577682632063
2021-01-23 17:57:13.065000+00:00,33.2,463.1729245380572
2021-01-23 17:57:13.069000+00:00,33.73,463.06395350931007
2021-01-23 17:57:13.073000+00:00,34.24,467.6695945252359
2021-01-23 17:57:13.077000+00:00,34.72,467.9834849148021
2021-01-23 17:57:13.081000+00:00,35.19,469.17442447160823
2021-01-23 17:57:13.085000+00:00,35.64,469.76793988161205
2021-01-23 17:57:13.089000+00:00,36.07,470.8887257492156
2021-01-23 17:57:13.093000+00:00,36.5,471.99750529169364
2021-01-23 17:57:13.097000+00:00,36.93,472.6398503678696
2021-01-23 17:57:13.101000+00:00,37.37,473.85029809056846
2021-01-23 17:57:13.105000+00:00,37.83,469.8262115415356
2021-01-23 17:57:13.109000+00:00,38.31,469.28128684815414
2021-01-23 17:57:13.113000+00:00,38.81,478.7773646753098
2021-01-23 17:57:13.117000+00:00,39.33,476.5257478636498
2021-01-23 17:57:13.121000+00:00,39.83,472.5874413241754
2021-01-23 17:57:13.125000+00:00,40.33,473.3456310980444
2021-01-23 17:57:13.129000+00:00,40.81,474.3382315776025
2021-01-23 17:57:13.133000+00:00,41.28,475.61129250898597
2021-01-23 17:57:13.137000+00:00,41.74,477.34712124596746
2021-01-23 17:57:13.141000+00:00,42.2,478.5906555091043
2021-01-23 17:57:13.145000+00:00,42.66,486.4303841552306
2021-01-23 17:57:13.149000+00:00,43.14,486.02121735462106
2021-01-23 17:57:13.153000+00:00,43.64,488.8566191179739
2021-01-23 17:57:13.157000+00:00,44.14,487.4455770233276
2021-01-23 17:57:13.161000+00:00,44.66,492.0422718669472
2021-01-23 17:57:13.165000+00:00,45.17,486.3692519880961
2021-01-23 17:57:13.169000+00:00,45.7,489.6054000286491
2021-01-23 17:57:13.173000+00:00,46.24,494.928394521543
2021-01-23 17:57:13.177000+00:00,46.78,493.1706731455518
2021-01-23 17:57:13.181000+00:00,47.33,482.4251660722468
2021-01-23 17:57:13.185000+00:00,47.88,499.43362378186697
2021-01-23 17:57:13.189000+00:00,48.44,491.5917221543072
2021-01-23 17:57:13.193000+00:00,48.99,491.8607365855103
2021-01-23 17:57:13.197000+00:00,49.54,502.5262880783627
2021-01-23 17:57:13.201000+00:00,50.09,499.317730674201
2021-01-23 17:57:13.205000+00:00,50.64,497.19429603310107
2021-01-23 17:57:13.209000+00:00,51.18,498.74456241330574
2021-01-23 17:57:13.213000+00:00,51.73,499.19616854441705
2021-01-23 17:57:13.217000+00:00,52.28,500.13056789126495
2021-01-23 17:57:13.221000+00:00,52.84,501.3504376560081
2021-01-23 17:57:13.225000+00:00,53.41,502.1181483765017
2021-01-23 17:57:13.229000+00:00,53.99,502.4135750971557
2021-01-23 17:57:13.233000+00:00,54.56,504.1925727788963
2021-01-23 17:57:13.237000+00:00,55.12,501.82880447979807
2021-01-23 17:57:13.241000+00:00,55.65,526.9262029286011
2021-01-23 17:57:13.245000+00:00,56.16,517.5045614027516
2021-01-23 17:57:13.249000+00:00,56.66,508.41112865865136
2021-01-23 17:57:13.253000+00:00,57.16,506.9458779709863
2021-01-23 17:57:13.257000+00:00,57.67,509.51834070172066
2021-01-23 17:57:13.261000+00:00,58.18,512.400892781374
2021-01-23 17:57:13.265000+00:00,58.7,512.8847101840709
2021-01-23 17:57:13.269000+00:00,59.21,513.8860786407196
2021-01-23 17:57:13.273000+00:00,59.71,514.9517188978655
2021-01-23 17:57:13.277000+00:00,60.2,515.3133826394585
2021-01-23 17:57:13.281000+00:00,60.68,517.3465829837702
2021-01-23 17:57:13.285000+00:00,61.16,518.9634706485126
2021-01-23 17:57:13.289000+00:00,61.65,518.6671954437674
2021-01-23 17:57:13.293000+00:00,62.15,519.4176181703327
2021-01-23 17:57:13.297000+00:00,62.66,517.697361020335
2021-01-23 17:57:13.301000+00:00,63.17,515.545459895098
2021-01-23 17:57:13.305000+00:00,63.69,516.5188539412995
2021-01-23 17:57:13.309000+00:00,64.21,517.6508644364417
2021-01-23 17:57:13.313000+00:00,64.75,516.1905433751214
2021-01-23 17:57:13.317000+00:00,65.31,515.6447942835297
2021-01-23 17:57:13.321000+00:00,65.89,515.5732567933161
2021-01-23 17:57:13.325000+00:00,66.47,521.7496474973115
2021-01-23 17:57:13.329000+00:00,67.05,525.1572809075998
2021-01-23 17:57:13.333000+00:00,67.63,520.8256858914283
2021-01-23 17:57:13.337000+00:00,68.2,524.6223338251167
2021-01-23 17:57:13.341000+00:00,68.76,524.6278367328168
2021-01-23 17:57:13.345000+00:00,69.31,525.2371902064754
2021-01-23 17:57:13.349000+00:00,69.84,526.1078768410897
2021-01-23 17:57:13.353000+00:00,70.34,526.4205064252645
2021-01-23 17:57:13.357000+00:00,70.83,527.3621746471902
2021-01-23 17:57:13.361000+00:00,71.3,528.2836454553766
2021-01-23 17:57:13.365000+00:00,71.75,528.7200352496003
2021-01-23 17:57:13.369000+00:00,72.19,529.832640740275
2021-01-23 17:57:13.373000+00:00,72.63,526.132900480431
2021-01-23 17:57:13.377000+00:00,73.06,543.4760455784676
2021-01-23 17:57:13.381000+00:00,73.49,539.1375702272339
2021-01-23 17:57:13.385000+00:00,73.92,532.9849642551592
2021-01-23 17:57:13.389000+00:00,74.33,534.3327345417018
2021-01-23 17:57:13.393000+00:00,74.74,535.4233667408388
2021-01-23 17:57:13.397000+00:00,75.12,535.9786215481445
2021-01-23 17:57:13.401000+00:00,75.48,536.8072289835452
2021-01-23 17:57:13.405000+00:00,75.83,538.2227137598079
2021-01-23 17:57:13.409000+00:00,76.17,539.0782284572863
2021-01-23 17:57:13.413000+00:00,76.5,539.9350201705505
2021-01-23 17:57:13.417000+00:00,76.83,541.769972005669
2021-01-23 17:57:13.421000+00:00,77.17,536.0406101918095
2021-01-23 17:57:13.425000+00:00,77.52,539.9220912098303
2021-01-23 17:57:13.429000+00:00,77.88,545.0727480480632
2021-01-23 17:57:13.433000+00:00,78.25,543.9192793481875
2021-01-23 17:57:13.437000+00:00,78.64,548.3071692556255
2021-01-23 17:57:13.441000+00:00,79.06,547.8017472955629
2021-01-23 17:57:13.445000+00:00,79.5,548.9711024508639
2021-01-23 17:57:13.449000+00:00,79.96,550.8764989046891
2021-01-23 17:57:13.453000+00:00,80.44,549.702745094701
2021-01-23 17:57:13.457000+00:00,80.93,550.3477421664159
2021-01-23 17:57:13.461000+00:00,81.42,552.2508943743481
2021-01-23 17:57:13.465000+00:00,81.91,543.0277621672528
2021-01-23 17:57:13.469000+00:00,82.42,551.2035403013293
2021-01-23 17:57:13.473000+00:00,82.93,556.9169138972342
2021-01-23 17:57:13.477000+00:00,83.45,556.6710218361947
2021-01-23 17:57:13.481000+00:00,83.97,553.9635108583325
2021-01-23 17:57:13.485000+00:00,84.47,556.799552637688
2021-01-23 17:57:13.489000+00:00,84.96,555.444851416265
2021-01-23 17:57:13.493000+00:00,85.43,556.3793361566786
2021-01-23 17:57:13.497000+00:00,85.9,556.5582476046038
2021-01-23 17:57:13.501000+00:00,86.36,559.1348102548275
2021-01-23 17:57:13.505000+00:00,86.82,559.8088141394026
2021-01-23 17:57:13.509000+00:00,87.27,562.2536704906738
2021-01-23 17:57:13.513000+00:00,87.72,560.9080813404579
2021-01-23 17:57:13.517000+00:00,88.14,558.6106258777627
2021-01-23 17:57:13.521000+00:00,88.55,561.2201101644839
2021-01-23 17:57:13.525000+00:00,88.92,562.2006782829636
2021-01-23 17:57:13.529000+00:00,89.28,564.4941176614554
2021-01-23 17:57:13.533000+00:00,89.6,563.4154634826406
2021-01-23 17:57:13.537000+00:00,89.91,564.312269824914
2021-01-23 17:57:13.541000+00:00,90.19,565.5553508802114
2021-01-23 17:57:13.545000+00:00,90.47,565.9489795327695
2021-01-23 17:57:13.549000+00:00,90.75,567.9885567585699
2021-01-23 17:57:13.553000+00:00,91.06,563.3919533690304
2021-01-23 17:57:13.557000+00:00,91.4,572.9395094235005
2021-01-23 17:57:13.561000+00:00,91.8,579.851358623948
2021-01-23 17:57:13.565000+00:00,92.24,577.8812835251686
2021-01-23 17:57:13.569000+00:00,92.71,573.2806719660465
2021-01-23 17:57:13.573000+00:00,93.21,569.7673630484261
2021-01-23 17:57:13.577000+00:00,93.72,573.2486941663069
2021-01-23 17:57:13.581000+00:00,94.23,578.3285963405124
2021-01-23 17:57:13.585000+00:00,94.73,577.0000560164751
2021-01-23 17:57:13.589000+00:00,95.22,576.7054241461916
2021-01-23 17:57:13.593000+00:00,95.68,577.7967491480141
2021-01-23 17:57:13.597000+00:00,96.11,579.4302660866051
2021-01-23 17:57:13.601000+00:00,96.51,572.076727051305
2021-01-23 17:57:13.605000+00:00,96.9,578.4812633261531
2021-01-23 17:57:13.609000+00:00,97.26,580.5651804397331
2021-01-23 17:57:13.613000+00:00,97.62,582.8305227845724
2021-01-23 17:57:13.617000+00:00,97.96,586.81339947024
2021-01-23 17:57:13.621000+00:00,98.29,576.6586826738027
2021-01-23 17:57:13.625000+00:00,98.61,584.3151785574879
2021-01-23 17:57:13.629000+00:00,98.92,585.9193424002735
2021-01-23 17:57:13.633000+00:00,99.22,588.6921305963372
2021-01-23 17:57:13.637000+00:00,99.51,583.811731205286
2021-01-23 17:57:13.641000+00:00,99.81,598.3805502658998
2021-01-23 17:57:13.645000+00:00,100.11,584.2718384024191
2021-01-23 17:57:13.649000+00:00,100.42,576.8923427223037
2021-01-23 17:57:13.653000+00:00,100.73,581.1975367230245
2021-01-23 17:57:13.657000+00:00,101.04,587.7768387897248
2021-01-23 17:57:13.661000+00:00,101.37,589.1939773652202
2021-01-23 17:57:13.665000+00:00,101.7,590.3171802557965
2021-01-23 17:57:13.669000+00:00,102.05,590.1730619032925
2021-01-23 17:57:13.673000+00:00,102.39,590.5654426911915
2021-01-23 17:57:13.677000+00:00,102.74,591.0472755076627
2021-01-23 17:57:13.681000+00:00,103.09,591.8860892984295
2021-01-23 17:57:13.685000+00:00,103.42,591.2651977848286
2021-01-23 17:57:13.689000+00:00,103.75,604.439847796785
2021-01-23 17:57:13.693000+00:00,104.07,602.709929729577
2021-01-23 17:57:13.697000+00:00,104.39,599.1670091551466
2021-01-23 17:57:13.701000+00:00,104.7,598.4516238244848
2021-01-23 17:57:13.705000+00:00,105.01,598.1067046139651
2021-01-23 17:57:13.709000+00:00,105.32,598.3839359561937
2021-01-23 17:57:13.713000+00:00,105.63,595.6104163935863
2021-01-23 17:57:13.717000+00:00,105.93,601.0276078329098
2021-01-23 17:57:13.721000+00:00,106.22,592.6238016699746
2021-01-23 17:57:13.725000+00:00,106.51,599.4080659188963
2021-01-23 17:57:13.729000+00:00,106.79,597.2434775876187
2021-01-23 17:57:13.733000+00:00,107.08,596.362049985325
2021-01-23 17:57:13.737000+00:00,107.36,601.8968731353837
2021-01-23 17:57:13.741000+00:00,107.64,603.5616455071676
2021-01-23 17:57:13.745000+00:00,107.92,598.6478996450026
2021-01-23 17:57:13.749000+00:00,108.2,599.2616230795945
2021-01-23 17:57:13.753000+00:00,108.47,600.1942497873401
2021-01-23 17:57:13.757000+00:00,108.72,599.6365945144533
2021-01-23 17:57:13.761000+00:00,108.96,595.970944256211
2021-01-23 17:57:13.765000+00:00,109.19,600.446446589832
2021-01-23 17:57:13.769000+00:00,109.4,601.0818390530048
2021-01-23 17:57:13.773000+00:00,109.62,601.5925913963464
2021-01-23 17:57:13.777000+00:00,109.83,602.8989763997448
2021-01-23 17:57:13.781000+00:00,110.05,592.9119946206622
2021-01-23 17:57:13.785000+00:00,110.29,599.9737134838465
2021-01-23 17:57:13.789000+00:00,110.52,599.4224734451608
2021-01-23 17:57:13.793000+00:00,110.77,604.2582161198476
2021-01-23 17:57:13.797000+00:00,111.01,606.5700794295892
2021-01-23 17:57:13.801000+00:00,111.26,609.757578006857
2021-01-23 17:57:13.805000+00:00,111.5,603.5231282453684
2021-01-23 17:57:13.809000+00:00,111.75,608.0002089158091
2021-01-23 17:57:13.813000+00:00,111.99,608.4700929901468
2021-01-23 17:57:13.817000+00:00,112.22,598.5846680100376
2021-01-23 17:57:13.821000+00:00,112.44,613.1648616517267
2021-01-23 17:57:13.825000+00:00,112.63,601.9051699042399
2021-01-23 17:57:13.829000+00:00,112.81,590.8697550713285
2021-01-23 17:57:13.833000+00:00,112.98,595.3597049056245
2021-01-23 17:57:13.837000+00:00,113.16,602.8406585037403
2021-01-23 17:57:13.841000+00:00,113.33,603.2143540163146
2021-01-23 17:57:13.845000+00:00,113.51,602.7559965340728
2021-01-23 17:57:13.849000+00:00,113.66,602.9869580615423
2021-01-23 17:57:13.853000+00:00,113.8,602.9969058335065
2021-01-23 17:57:13.857000+00:00,113.91,603.0247831961025
2021-01-23 17:57:13.861000+00:00,114.0,602.4695182719004
2021-01-23 17:57:13.865000+00:00,114.08,601.9467964973286
2021-01-23 17:57:13.869000+00:00,114.13,609.1932801003209
2021-01-23 17:57:13.873000+00:00,114.17,620.6272812556198
2021-01-23 17:57:13.877000+00:00,114.2,591.2292373594088
2021-01-23 17:57:13.881000+00:00,114.22,599.5096349722957
2021-01-23 17:57:13.885000+00:00,114.21,600.0348812245487
2021-01-23 17:57:13.889000+00:00,114.17,597.2506417823141
2021-01-23 17:57:13.893000+00:00,114.1,601.3139687972028
2021-01-23 17:57:13.897000+00:00,113.99,604.7152379369512
2021-01-23 17:57:13.901000+00:00,113.84,598.4639493370094
2021-01-23 17:57:13.905000+00:00,113.65,602.3600016266803
2021-01-23 17:57:13.909000+00:00,113.42,600.6691917151179
2021-01-23 17:57:13.913000+00:00,113.17,596.2092214644894
2021-01-23 17:57:13.917000+00:00,112.89,606.7323312765011
2021-01-23 17:57:13.921000+00:00,112.61,598.3475618114448
2021-01-23 17:57:13.925000+00:00,112.32,601.001026211325
2021-01-23 17:57:13.929000+00:00,112.06,599.4483623690755
2021-01-23 17:57:13.933000+00:00,111.81,594.3426084529032
2021-01-23 17:57:13.937000+00:00,111.59,594.6680630550364
2021-01-23 17:57:13.941000+00:00,111.37,595.0521998294316
2021-01-23 17:57:13.945000+00:00,111.17,595.9516847170684
2021-01-23 17:57:13.949000+00:00,110.98,594.3599298631956
2021-01-23 17:57:13.953000+00:00,110.78,588.999185571109
2021-01-23 17:57:13.957000+00:00,110.6,593.1433741827248
2021-01-23 17:57:13.961000+00:00,110.41,588.1021629299219
2021-01-23 17:57:13.965000+00:00,110.23,591.6260543715507
2021-01-23 17:57:13.969000+00:00,110.05,591.8024123383453
2021-01-23 17:57:13.973000+00:00,109.87,590.942737811157
2021-01-23 17:57:13.977000+00:00,109.68,590.2122727975152
2021-01-23 17:57:13.981000+00:00,109.46,589.1883798523662
2021-01-23 17:57:13.985000+00:00,109.23,588.569557429043
2021-01-23 17:57:13.989000+00:00,108.97,587.7129612149487
2021-01-23 17:57:13.993000+00:00,108.68,586.6945887274483
2021-01-23 17:57:13.997000+00:00,108.39,585.9733643843755
2021-01-23 17:57:14.001000+00:00,108.08,585.2690306276552
2021-01-23 17:57:14.005000+00:00,107.77,585.3859789071778
2021-01-23 17:57:14.009000+00:00,107.45,586.9522876964962
2021-01-23 17:57:14.013000+00:00,107.12,580.5141965501473
2021-01-23 17:57:14.017000+00:00,106.79,584.4986092292444
2021-01-23 17:57:14.021000+00:00,106.46,587.5717083184762
2021-01-23 17:57:14.025000+00:00,106.14,578.8797146210899
2021-01-23 17:57:14.029000+00:00,105.81,582.9287462568666
2021-01-23 17:57:14.033000+00:00,105.48,581.1742673392916
2021-01-23 17:57:14.037000+00:00,105.15,578.4282289623713
2021-01-23 17:57:14.041000+00:00,104.81,581.881055771059
2021-01-23 17:57:14.045000+00:00,104.46,572.7311027380728
2021-01-23 17:57:14.049000+00:00,104.1,577.3885933651029
2021-01-23 17:57:14.053000+00:00,103.72,576.6264755816977
2021-01-23 17:57:14.057000+00:00,103.32,587.0520713668875
2021-01-23 17:57:14.061000+00:00,102.89,572.2359377577851
2021-01-23 17:57:14.065000+00:00,102.44,568.7481744648459
2021-01-23 17:57:14.069000+00:00,101.96,568.3298413224767
2021-01-23 17:57:14.073000+00:00,101.44,566.6249507569129
2021-01-23 17:57:14.077000+00:00,100.9,565.7089051382042
2021-01-23 17:57:14.081000+00:00,100.35,564.4443122752567
2021-01-23 17:57:14.085000+00:00,99.8,563.0906746128531
2021-01-23 17:57:14.089000+00:00,99.26,561.4354454180209
2021-01-23 17:57:14.093000+00:00,98.73,559.5548714753658
2021-01-23 17:57:14.097000+00:00,98.21,551.8193213595517
2021-01-23 17:57:14.101000+00:00,97.7,581.2114864283581
2021-01-23 17:57:14.105000+00:00,97.2,555.2550962612936
2021-01-23 17:57:14.109000+00:00,96.68,558.6139324392325
