Time,R_KNEE_FLX,Channel 0
2021-01-27 21:24:49.604000+00:00,-38.28,806.5295281219849
2021-01-27 21:24:49.608000+00:00,-39.96,806.1715216076383
2021-01-27 21:24:49.612000+00:00,-39.91,805.803848851733
2021-01-27 21:24:49.616000+00:00,-39.54,807.0060490719152
2021-01-27 21:24:49.620000+00:00,-40.58,805.3623024049303
2021-01-27 21:24:49.624000+00:00,-38.23,805.481228753236
2021-01-27 21:24:49.628000+00:00,-34.36,805.7122881676067
2021-01-27 21:24:49.632000+00:00,-34.95,806.3195877367385
2021-01-27 21:24:49.636000+00:00,-34.2,805.662789899959
2021-01-27 21:24:49.640000+00:00,-36.15,806.2412236629356
2021-01-27 21:24:49.644000+00:00,-38.19,806.7459365179765
2021-01-27 21:24:49.648000+00:00,-37.94,805.6085940195186
2021-01-27 21:24:49.652000+00:00,-38.0,806.7629169227712
2021-01-27 21:24:49.656000+00:00,-36.31,806.128871106176
2021-01-27 21:24:49.660000+00:00,-34.5,806.6055717059086
2021-01-27 21:24:49.664000+00:00,-34.59,805.3778221511233
2021-01-27 21:24:49.668000+00:00,-33.37,804.9923253161675
2021-01-27 21:24:49.672000+00:00,-33.66,805.2115553092849
2021-01-27 21:24:49.676000+00:00,-34.2,804.2120729030673
2021-01-27 21:24:49.680000+00:00,-35.36,804.4262203478776
2021-01-27 21:24:49.684000+00:00,-36.67,802.7349874003883
2021-01-27 21:24:49.688000+00:00,-35.54,802.7861693463283
2021-01-27 21:24:49.692000+00:00,-34.54,803.7837776705588
2021-01-27 21:24:49.696000+00:00,-34.15,804.1568043968703
2021-01-27 21:24:49.700000+00:00,-34.42,808.7249486402313
2021-01-27 21:24:49.704000+00:00,-34.77,804.6557883219682
2021-01-27 21:24:49.708000+00:00,-32.33,806.3957342641282
2021-01-27 21:24:49.712000+00:00,-29.73,806.4834076175613
2021-01-27 21:24:49.716000+00:00,-29.54,804.7108736581465
2021-01-27 21:24:49.720000+00:00,-29.71,805.3293630978934
2021-01-27 21:24:49.724000+00:00,-29.56,806.0985793183634
2021-01-27 21:24:49.728000+00:00,-30.82,805.0344996933256
2021-01-27 21:24:49.732000+00:00,-32.92,805.5055397256295
2021-01-27 21:24:49.736000+00:00,-30.37,804.6392118483832
2021-01-27 21:24:49.740000+00:00,-28.17,803.4078458005507
2021-01-27 21:24:49.744000+00:00,-28.15,804.7556168088154
2021-01-27 21:24:49.748000+00:00,-25.72,805.3067503439602
2021-01-27 21:24:49.752000+00:00,-23.19,805.5596017202522
2021-01-27 21:24:49.756000+00:00,-22.82,805.3189286123691
2021-01-27 21:24:49.760000+00:00,-21.6,804.9674889702123
2021-01-27 21:24:49.764000+00:00,-23.13,804.7271227188734
2021-01-27 21:24:49.768000+00:00,-24.32,805.3801257033963
2021-01-27 21:24:49.772000+00:00,-24.36150004990869,804.8206895778733
2021-01-27 21:24:49.776000+00:00,-23.63890538511494,806.4112371508858
2021-01-27 21:24:49.780000+00:00,-22.52322996731563,805.1934968617829
2021-01-27 21:24:49.784000+00:00,-21.385487758207617,805.1017014762208
2021-01-27 21:24:49.788000+00:00,-20.596692719487763,804.3935837759865
2021-01-27 21:24:49.792000+00:00,-20.52785881285294,803.59842561254
2021-01-27 21:24:49.796000+00:00,-21.55,801.7957021605137
2021-01-27 21:24:49.800000+00:00,-20.8,803.414298672158
2021-01-27 21:24:49.804000+00:00,-12.19,804.5785788000667
2021-01-27 21:24:49.808000+00:00,-16.14,804.819534771178
2021-01-27 21:24:49.812000+00:00,-23.18,804.2981332668497
2021-01-27 21:24:49.816000+00:00,-16.58,804.47378421397
2021-01-27 21:24:49.820000+00:00,-19.5,804.6743609988528
2021-01-27 21:24:49.824000+00:00,-18.0,804.3789715670563
2021-01-27 21:24:49.828000+00:00,-16.88,805.7515050202816
2021-01-27 21:24:49.832000+00:00,-17.76,806.8925921707981
2021-01-27 21:24:49.836000+00:00,-16.64,805.1290781263864
2021-01-27 21:24:49.840000+00:00,-17.23,805.8054635684721
2021-01-27 21:24:49.844000+00:00,-17.27,805.1029123776285
2021-01-27 21:24:49.848000+00:00,-15.6,804.9672922911849
2021-01-27 21:24:49.852000+00:00,-13.04,805.8595673518794
2021-01-27 21:24:49.856000+00:00,-15.34,806.3310930249683
2021-01-27 21:24:49.860000+00:00,-13.48,807.2361842867223
2021-01-27 21:24:49.864000+00:00,-11.32,806.903419089885
2021-01-27 21:24:49.868000+00:00,-12.88,808.5404845195135
2021-01-27 21:24:49.872000+00:00,-12.47,808.6886367499051
2021-01-27 21:24:49.876000+00:00,-8.45,809.3691939382128
2021-01-27 21:24:49.880000+00:00,-9.44,811.5304033040984
2021-01-27 21:24:49.884000+00:00,-12.97,815.3106765495054
2021-01-27 21:24:49.888000+00:00,-11.22,816.7860987195136
2021-01-27 21:24:49.892000+00:00,-13.17,818.154263727675
2021-01-27 21:24:49.896000+00:00,-10.63,821.6555812671716
2021-01-27 21:24:49.900000+00:00,-9.35,824.7935149083049
2021-01-27 21:24:49.904000+00:00,-7.87,826.3771931962459
2021-01-27 21:24:49.908000+00:00,-9.22,828.4228849608232
2021-01-27 21:24:49.912000+00:00,-10.33,830.0436259155151
2021-01-27 21:24:49.916000+00:00,-9.75,833.2670255271394
2021-01-27 21:24:49.920000+00:00,-9.46,835.6566966127658
2021-01-27 21:24:49.924000+00:00,-8.57,838.3519563005099
2021-01-27 21:24:49.928000+00:00,-11.46,839.7162144672202
2021-01-27 21:24:49.932000+00:00,-9.82,841.2829118071934
2021-01-27 21:24:49.936000+00:00,-6.33,844.3821431790406
2021-01-27 21:24:49.940000+00:00,-7.11,847.1009492225306
2021-01-27 21:24:49.944000+00:00,-6.62,849.7841167646054
2021-01-27 21:24:49.948000+00:00,-2.54,852.3679335473728
2021-01-27 21:24:49.952000+00:00,-5.15,855.9625730757043
2021-01-27 21:24:49.956000+00:00,-8.42,857.507641094463
2021-01-27 21:24:49.960000+00:00,-6.79,860.1308581865983
2021-01-27 21:24:49.964000+00:00,-6.59,863.490159459311
2021-01-27 21:24:49.968000+00:00,-8.09,866.8459102656335
2021-01-27 21:24:49.972000+00:00,-5.17,860.9434445872997
2021-01-27 21:24:49.976000+00:00,-4.15,867.3882548950146
2021-01-27 21:24:49.980000+00:00,-6.38,874.1692870587327
2021-01-27 21:24:49.984000+00:00,-6.6,876.4001583102363
2021-01-27 21:24:49.988000+00:00,-4.69,879.6241456952434
2021-01-27 21:24:49.992000+00:00,-5.42,882.6299578300749
2021-01-27 21:24:49.996000+00:00,-3.9,885.7235310502764
2021-01-27 21:24:50+00:00,-5.1,888.4534494142953
2021-01-27 21:24:50.004000+00:00,-9.25,892.056983829915
2021-01-27 21:24:50.008000+00:00,-7.42,892.6439941167936
2021-01-27 21:24:50.012000+00:00,-8.19,894.495579082156
2021-01-27 21:24:50.016000+00:00,-7.14,897.9947318321564
2021-01-27 21:24:50.020000+00:00,-6.99,898.5917978757446
2021-01-27 21:24:50.024000+00:00,-8.2,899.547388456061
2021-01-27 21:24:50.028000+00:00,-8.5,901.2437462227722
2021-01-27 21:24:50.032000+00:00,-8.96,902.586348137827
2021-01-27 21:24:50.036000+00:00,-7.55,905.9449636855214
2021-01-27 21:24:50.040000+00:00,-7.95,905.7448968354703
2021-01-27 21:24:50.044000+00:00,-9.3,908.3528156623663
2021-01-27 21:24:50.048000+00:00,-8.63,910.0504696886221
2021-01-27 21:24:50.052000+00:00,-8.98,911.1580412128985
2021-01-27 21:24:50.056000+00:00,-8.94,911.8664914351815
2021-01-27 21:24:50.060000+00:00,-8.36,916.922322616258
2021-01-27 21:24:50.064000+00:00,-9.48,915.8830959116859
2021-01-27 21:24:50.068000+00:00,-10.86,915.6693862189794
2021-01-27 21:24:50.072000+00:00,-9.5,914.9057362572167
2021-01-27 21:24:50.076000+00:00,-8.68,913.2954383992463
2021-01-27 21:24:50.080000+00:00,-9.53,914.4689200505628
2021-01-27 21:24:50.084000+00:00,-8.34,914.2514812775469
2021-01-27 21:24:50.088000+00:00,-9.04,915.7970981393685
2021-01-27 21:24:50.092000+00:00,-6.89,915.5236612056653
2021-01-27 21:24:50.096000+00:00,-7.57,914.5624550130241
2021-01-27 21:24:50.100000+00:00,-10.1,915.9227787223356
2021-01-27 21:24:50.104000+00:00,-8.93,917.8247533909008
2021-01-27 21:24:50.108000+00:00,-9.52,916.1854595393447
2021-01-27 21:24:50.112000+00:00,-9.64,916.4998624816827
2021-01-27 21:24:50.116000+00:00,-9.84,914.8578330618911
2021-01-27 21:24:50.120000+00:00,-10.18,913.4923557873053
2021-01-27 21:24:50.124000+00:00,-9.65,912.8579658115899
