Time,R_KNEE_FLX,Channel 0
2021-01-30 20:02:37.580000+00:00,-83.57,401.4191470603313
2021-01-30 20:02:37.584000+00:00,-83.16,403.1391216903984
2021-01-30 20:02:37.588000+00:00,-82.94,403.12422751591413
2021-01-30 20:02:37.592000+00:00,-82.91,402.8490965204842
2021-01-30 20:02:37.596000+00:00,-82.86,402.1662284188598
2021-01-30 20:02:37.600000+00:00,-82.55,402.27988032200034
2021-01-30 20:02:37.604000+00:00,-82.09,402.09460911061495
2021-01-30 20:02:37.608000+00:00,-81.64,402.4946459433971
2021-01-30 20:02:37.612000+00:00,-81.57,402.0275545872699
2021-01-30 20:02:37.616000+00:00,-81.43,402.43267684583253
2021-01-30 20:02:37.620000+00:00,-80.97,402.4804667261301
2021-01-30 20:02:37.624000+00:00,-80.62,401.70007941692984
2021-01-30 20:02:37.628000+00:00,-80.79,402.5108657904051
2021-01-30 20:02:37.632000+00:00,-80.39,402.47204944241105
2021-01-30 20:02:37.636000+00:00,-80.46,402.00062186873123
2021-01-30 20:02:37.640000+00:00,-79.64,402.21825595065707
2021-01-30 20:02:37.644000+00:00,-78.9,401.63560182328416
2021-01-30 20:02:37.648000+00:00,-79.2,401.9467692901059
2021-01-30 20:02:37.652000+00:00,-79.04,402.02384053274676
2021-01-30 20:02:37.656000+00:00,-78.95,401.8882123866824
2021-01-30 20:02:37.660000+00:00,-79.25,402.09997195452
2021-01-30 20:02:37.664000+00:00,-78.66,401.7587327228347
2021-01-30 20:02:37.668000+00:00,-78.3,401.48114920032316
2021-01-30 20:02:37.672000+00:00,-77.77,401.8706225262274
2021-01-30 20:02:37.676000+00:00,-78.32,401.81322401899774
2021-01-30 20:02:37.680000+00:00,-78.26,401.8144590296914
2021-01-30 20:02:37.684000+00:00,-78.08,401.45298401837726
2021-01-30 20:02:37.688000+00:00,-77.88,401.189970934162
2021-01-30 20:02:37.692000+00:00,-77.84,401.47205608546693
2021-01-30 20:02:37.696000+00:00,-77.61,401.43727366247265
2021-01-30 20:02:37.700000+00:00,-77.52,401.1789274724181
2021-01-30 20:02:37.704000+00:00,-77.34,401.60049751143833
2021-01-30 20:02:37.708000+00:00,-77.42,401.11983296660975
2021-01-30 20:02:37.712000+00:00,-77.39,401.4886835505697
2021-01-30 20:02:37.716000+00:00,-76.78,401.09568251252665
2021-01-30 20:02:37.720000+00:00,-76.77,401.62752192336114
2021-01-30 20:02:37.724000+00:00,-77.08,400.47349118668274
2021-01-30 20:02:37.728000+00:00,-75.63,401.02419319225476
2021-01-30 20:02:37.732000+00:00,-74.48,400.85429606189314
2021-01-30 20:02:37.736000+00:00,-75.12,400.7733404338551
2021-01-30 20:02:37.740000+00:00,-75.3,401.05989781904486
2021-01-30 20:02:37.744000+00:00,-75.43,401.24027965701214
2021-01-30 20:02:37.748000+00:00,-75.16,400.5567094828269
2021-01-30 20:02:37.752000+00:00,-75.41,400.9861621850293
2021-01-30 20:02:37.756000+00:00,-74.19,402.2817271251843
2021-01-30 20:02:37.760000+00:00,-74.06,397.8087724068437
2021-01-30 20:02:37.764000+00:00,-74.36,402.0243509796643
2021-01-30 20:02:37.768000+00:00,-74.0,403.4611250644639
2021-01-30 20:02:37.772000+00:00,-73.43,403.55266748409736
2021-01-30 20:02:37.776000+00:00,-73.98,403.85682243546626
2021-01-30 20:02:37.780000+00:00,-74.82,404.41808119921467
2021-01-30 20:02:37.784000+00:00,-73.77,405.1909737741708
2021-01-30 20:02:37.788000+00:00,-72.79,406.12949070514514
2021-01-30 20:02:37.792000+00:00,-73.5,406.3804133318029
2021-01-30 20:02:37.796000+00:00,-74.1,406.75977030981176
2021-01-30 20:02:37.800000+00:00,-72.95,407.41814193263065
2021-01-30 20:02:37.804000+00:00,-73.88,408.70891034497174
2021-01-30 20:02:37.808000+00:00,-72.6,409.46613241736287
2021-01-30 20:02:37.812000+00:00,-71.21,409.78429627162075
2021-01-30 20:02:37.816000+00:00,-72.01,410.1339094810111
2021-01-30 20:02:37.820000+00:00,-72.14,411.318728144983
2021-01-30 20:02:37.824000+00:00,-71.82,412.03646117412006
2021-01-30 20:02:37.828000+00:00,-71.75,413.119678585229
2021-01-30 20:02:37.832000+00:00,-71.53,413.9334959032918
2021-01-30 20:02:37.836000+00:00,-71.34,415.1620303334787
2021-01-30 20:02:37.840000+00:00,-71.88,416.76471772654673
2021-01-30 20:02:37.844000+00:00,-71.5,416.6218122925886
2021-01-30 20:02:37.848000+00:00,-71.54,418.4037802202329
2021-01-30 20:02:37.852000+00:00,-70.25,416.9379952368232
2021-01-30 20:02:37.856000+00:00,-71.36,420.72889059146587
2021-01-30 20:02:37.860000+00:00,-71.86,421.76463513120393
2021-01-30 20:02:37.864000+00:00,-70.57,423.1051791657597
2021-01-30 20:02:37.868000+00:00,-70.27,423.6526755404147
2021-01-30 20:02:37.872000+00:00,-70.21,424.7970298809454
2021-01-30 20:02:37.876000+00:00,-70.31,425.91767381110947
2021-01-30 20:02:37.880000+00:00,-68.9,426.78070652600604
2021-01-30 20:02:37.884000+00:00,-70.92,426.75718343744285
2021-01-30 20:02:37.888000+00:00,-70.04,427.92987687801235
2021-01-30 20:02:37.892000+00:00,-69.0,428.1772421070839
2021-01-30 20:02:37.896000+00:00,-70.74,428.779982353406
2021-01-30 20:02:37.900000+00:00,-71.0,428.75139070239726
2021-01-30 20:02:37.904000+00:00,-70.6,429.9538678975699
2021-01-30 20:02:37.908000+00:00,-70.37,429.4606035766387
2021-01-30 20:02:37.912000+00:00,-70.62,429.1978674285282
2021-01-30 20:02:37.916000+00:00,-70.18,429.2769701180219
2021-01-30 20:02:37.920000+00:00,-69.49,429.6040495563623
2021-01-30 20:02:37.924000+00:00,-70.52,429.217879174451
2021-01-30 20:02:37.928000+00:00,-71.91,429.3034928641578
2021-01-30 20:02:37.932000+00:00,-69.92,429.0081923422257
2021-01-30 20:02:37.936000+00:00,-69.34,429.1176691470193
2021-01-30 20:02:37.940000+00:00,-69.42,428.4478924959874
2021-01-30 20:02:37.944000+00:00,-70.63,428.21066163396773
2021-01-30 20:02:37.948000+00:00,-72.1,427.8470103382648
2021-01-30 20:02:37.952000+00:00,-72.1,427.1541287109755
2021-01-30 20:02:37.956000+00:00,-72.27,426.54338175607813
2021-01-30 20:02:37.960000+00:00,-70.08,425.95417141809986
2021-01-30 20:02:37.964000+00:00,-69.35,425.24340337311475
2021-01-30 20:02:37.968000+00:00,-70.44,424.9141431296838
2021-01-30 20:02:37.972000+00:00,-72.91,424.64110552170064
2021-01-30 20:02:37.976000+00:00,-72.41,423.94909078988354
2021-01-30 20:02:37.980000+00:00,-72.47,423.369390303622
2021-01-30 20:02:37.984000+00:00,-72.39,422.02870796175546
2021-01-30 20:02:37.988000+00:00,-71.33,420.63075729768167
2021-01-30 20:02:37.992000+00:00,-72.6,420.2283981340426
2021-01-30 20:02:37.996000+00:00,-72.23,419.04510464269794
2021-01-30 20:02:38+00:00,-71.83,418.32298850578337
2021-01-30 20:02:38.004000+00:00,-72.29,417.5436463125157
2021-01-30 20:02:38.008000+00:00,-72.79,416.2536343205215
2021-01-30 20:02:38.012000+00:00,-72.43,415.0441834270495
2021-01-30 20:02:38.016000+00:00,-72.74,414.03628737493284
2021-01-30 20:02:38.020000+00:00,-72.48,413.0522161205545
2021-01-30 20:02:38.024000+00:00,-72.51,411.8195784628631
2021-01-30 20:02:38.028000+00:00,-73.31,411.20131438061975
2021-01-30 20:02:38.032000+00:00,-72.78,406.4313525533046
2021-01-30 20:02:38.036000+00:00,-73.48,402.959376091976
2021-01-30 20:02:38.040000+00:00,-74.03,406.51556230065114
2021-01-30 20:02:38.044000+00:00,-74.71,405.46595239520116
2021-01-30 20:02:38.048000+00:00,-75.94,405.01738090241554
2021-01-30 20:02:38.052000+00:00,-76.27,403.94237070453175
2021-01-30 20:02:38.056000+00:00,-75.78,403.32079441374316
2021-01-30 20:02:38.060000+00:00,-75.88,402.8078086988281
2021-01-30 20:02:38.064000+00:00,-77.18,402.8991623545679
2021-01-30 20:02:38.068000+00:00,-76.45,402.7946217449223
2021-01-30 20:02:38.072000+00:00,-76.13,402.92329689839096
2021-01-30 20:02:38.076000+00:00,-76.82,401.82721602893673
2021-01-30 20:02:38.080000+00:00,-76.76,402.0710900617415
2021-01-30 20:02:38.084000+00:00,-76.14,402.5928599354354
2021-01-30 20:02:38.088000+00:00,-77.25,402.5062982038964
2021-01-30 20:02:38.092000+00:00,-78.06,402.4060617069694
2021-01-30 20:02:38.096000+00:00,-77.18,402.29360856822495
2021-01-30 20:02:38.100000+00:00,-77.92,402.68567182009326
2021-01-30 20:02:38.104000+00:00,-78.91,402.7135110097711
2021-01-30 20:02:38.108000+00:00,-78.34,402.39504952617085
2021-01-30 20:02:38.112000+00:00,-79.18,402.97435767447433
2021-01-30 20:02:38.116000+00:00,-77.91,402.94383700899505
2021-01-30 20:02:38.120000+00:00,-80.26,401.7019709839483
2021-01-30 20:02:38.124000+00:00,-79.45,402.9481214946789
2021-01-30 20:02:38.128000+00:00,-79.91,403.39608376910377
2021-01-30 20:02:38.132000+00:00,-79.04,403.5056617959141
2021-01-30 20:02:38.136000+00:00,-80.89,403.1150816762715
2021-01-30 20:02:38.140000+00:00,-80.51,402.9958018006369
2021-01-30 20:02:38.144000+00:00,-80.59,403.0142871321772
2021-01-30 20:02:38.148000+00:00,-80.2,402.59344483435103
2021-01-30 20:02:38.152000+00:00,-80.8,403.3693559156577
2021-01-30 20:02:38.156000+00:00,-81.94,403.60556394707845
2021-01-30 20:02:38.160000+00:00,-81.2,403.5832362740337
2021-01-30 20:02:38.164000+00:00,-79.9,404.1918949494062
2021-01-30 20:02:38.168000+00:00,-80.56,403.9086759104152
2021-01-30 20:02:38.172000+00:00,-80.66,404.0878176958825
2021-01-30 20:02:38.176000+00:00,-81.85,404.2033758844021
2021-01-30 20:02:38.180000+00:00,-83.42,404.09998707029115
2021-01-30 20:02:38.184000+00:00,-82.96,404.2000350053
2021-01-30 20:02:38.188000+00:00,-82.56,403.9000264298752
2021-01-30 20:02:38.192000+00:00,-83.66,404.19985939314654
2021-01-30 20:02:38.196000+00:00,-82.77,404.5999984172069
2021-01-30 20:02:38.200000+00:00,-84.82,404.3000700004127
2021-01-30 20:02:38.204000+00:00,-84.12,404.20002882044844
2021-01-30 20:02:38.208000+00:00,-83.75,403.9001218784781
2021-01-30 20:02:38.212000+00:00,-85.21,403.89971412461233
2021-01-30 20:02:38.216000+00:00,-85.18,405.2000234786455
2021-01-30 20:02:38.220000+00:00,-85.25,403.90019144968954
2021-01-30 20:02:38.224000+00:00,-84.79,404.2999022567571
2021-01-30 20:02:38.228000+00:00,-86.16,404.10004580535536
2021-01-30 20:02:38.232000+00:00,-86.84,404.1999913807884
2021-01-30 20:02:38.236000+00:00,-87.06,404.00006541251867
2021-01-30 20:02:38.240000+00:00,-87.37,403.8000541691317
2021-01-30 20:02:38.244000+00:00,-87.18,403.6000251109542
2021-01-30 20:02:38.248000+00:00,-87.04,403.40015258705125
2021-01-30 20:02:38.252000+00:00,-88.29,403.6992878391358
2021-01-30 20:02:38.256000+00:00,-86.84,406.8000854068687
2021-01-30 20:02:38.260000+00:00,-87.63,403.4005996555927
2021-01-30 20:02:38.264000+00:00,-88.57,403.8997439373565
2021-01-30 20:02:38.268000+00:00,-89.83,403.8001172770915
2021-01-30 20:02:38.272000+00:00,-88.63,403.69994055426696
2021-01-30 20:02:38.276000+00:00,-89.74,403.9999669844767
2021-01-30 20:02:38.280000+00:00,-92.02,403.7001913898779
2021-01-30 20:02:38.284000+00:00,-91.79,403.00003537736484
2021-01-30 20:02:38.288000+00:00,-92.05,403.49982093656484
2021-01-30 20:02:38.292000+00:00,-92.95,403.8000664370771
2021-01-30 20:02:38.296000+00:00,-92.82,403.79968285614564
2021-01-30 20:02:38.300000+00:00,-93.26,405.0002807742442
2021-01-30 20:02:38.304000+00:00,-93.32,402.50019171951
2021-01-30 20:02:38.308000+00:00,-93.21,404.0996443536776
2021-01-30 20:02:38.312000+00:00,-92.41,403.9001553119839
2021-01-30 20:02:38.316000+00:00,-92.2,403.99981125733336
2021-01-30 20:02:38.320000+00:00,-93.94,404.69998537664196
2021-01-30 20:02:38.324000+00:00,-93.71,404.3999398395172
2021-01-30 20:02:38.328000+00:00,-93.82,405.09994826186323
2021-01-30 20:02:38.332000+00:00,-93.05,404.50019005747754
2021-01-30 20:02:38.336000+00:00,-95.13,404.19998276718144
2021-01-30 20:02:38.340000+00:00,-95.18,404.1001861131192
2021-01-30 20:02:38.344000+00:00,-94.71,403.9994263803446
