Time,R_KNEE_FLX,Channel 0
2021-01-27 21:19:18.466000+00:00,-36.72,815.4159038672205
2021-01-27 21:19:18.470000+00:00,-33.97,816.1556279433058
2021-01-27 21:19:18.474000+00:00,-34.52,816.7421420997421
2021-01-27 21:19:18.478000+00:00,-32.69,817.0964572468604
2021-01-27 21:19:18.482000+00:00,-34.06,819.7803103269713
2021-01-27 21:19:18.486000+00:00,-33.23,820.139345487458
2021-01-27 21:19:18.490000+00:00,-33.14,821.0370898082685
2021-01-27 21:19:18.494000+00:00,-31.66,820.771271270283
2021-01-27 21:19:18.498000+00:00,-29.42,820.8060159770124
2021-01-27 21:19:18.502000+00:00,-29.06,822.3567219680097
2021-01-27 21:19:18.506000+00:00,-28.3,822.0089263444606
2021-01-27 21:19:18.510000+00:00,-28.38,823.4795969879109
2021-01-27 21:19:18.514000+00:00,-27.69,826.0991394457432
2021-01-27 21:19:18.518000+00:00,-26.72,831.3866324110431
2021-01-27 21:19:18.522000+00:00,-26.15,834.5793331581079
2021-01-27 21:19:18.526000+00:00,-25.29,833.7929795915632
2021-01-27 21:19:18.530000+00:00,-24.89,831.7390737680755
2021-01-27 21:19:18.534000+00:00,-24.22,833.8566443706914
2021-01-27 21:19:18.538000+00:00,-23.18,835.8227747446297
2021-01-27 21:19:18.542000+00:00,-22.68,837.0320780293846
2021-01-27 21:19:18.546000+00:00,-21.93,839.502427862766
2021-01-27 21:19:18.550000+00:00,-21.56,839.734301755768
2021-01-27 21:19:18.554000+00:00,-20.92,841.9504809513636
2021-01-27 21:19:18.558000+00:00,-19.92,844.3186480903823
2021-01-27 21:19:18.562000+00:00,-18.72,846.023761762315
2021-01-27 21:19:18.566000+00:00,-18.09,846.649254093148
2021-01-27 21:19:18.570000+00:00,-17.55,848.4254216851725
2021-01-27 21:19:18.574000+00:00,-17.32,848.6513738612707
2021-01-27 21:19:18.578000+00:00,-17.4,848.0800944211136
2021-01-27 21:19:18.582000+00:00,-16.82,852.8141239706184
2021-01-27 21:19:18.586000+00:00,-16.83,855.0391717551737
2021-01-27 21:19:18.590000+00:00,-16.01,853.9166426017674
2021-01-27 21:19:18.594000+00:00,-15.58,853.5093096570708
2021-01-27 21:19:18.598000+00:00,-14.27,853.2402174623713
2021-01-27 21:19:18.602000+00:00,-13.92,855.5514484877535
2021-01-27 21:19:18.606000+00:00,-13.31,858.4201937895058
2021-01-27 21:19:18.610000+00:00,-12.6,859.0607158437949
2021-01-27 21:19:18.614000+00:00,-11.92,863.5873977805387
2021-01-27 21:19:18.618000+00:00,-11.93,866.4560472804939
2021-01-27 21:19:18.622000+00:00,-11.72,868.0083468614972
2021-01-27 21:19:18.626000+00:00,-11.27,868.114845338689
2021-01-27 21:19:18.630000+00:00,-10.3,869.1970899997643
2021-01-27 21:19:18.634000+00:00,-9.04,871.3350892139094
2021-01-27 21:19:18.638000+00:00,-8.81,873.510013546485
2021-01-27 21:19:18.642000+00:00,-8.54,874.3763423701278
2021-01-27 21:19:18.646000+00:00,-7.3,875.7370771946739
2021-01-27 21:19:18.650000+00:00,-7.01,875.6693418505786
2021-01-27 21:19:18.654000+00:00,-6.69,877.9520756932515
2021-01-27 21:19:18.658000+00:00,-6.57,880.2071971070359
2021-01-27 21:19:18.662000+00:00,-6.14,882.481504124306
2021-01-27 21:19:18.666000+00:00,-5.2,883.5860457852747
2021-01-27 21:19:18.670000+00:00,-4.15,884.0331790553346
2021-01-27 21:19:18.674000+00:00,-3.98,888.3682062155522
2021-01-27 21:19:18.678000+00:00,-2.96,889.325145390639
2021-01-27 21:19:18.682000+00:00,-2.3,889.6363653163878
2021-01-27 21:19:18.686000+00:00,-1.86,892.5286891251153
2021-01-27 21:19:18.690000+00:00,-1.7,893.9722035149547
2021-01-27 21:19:18.694000+00:00,-1.23,895.8722065462147
2021-01-27 21:19:18.698000+00:00,-0.43,896.8618403230444
2021-01-27 21:19:18.702000+00:00,-0.06,900.240086836502
2021-01-27 21:19:18.706000+00:00,1.55,899.781758959171
2021-01-27 21:19:18.710000+00:00,-0.22,900.3776436184049
2021-01-27 21:19:18.714000+00:00,-1.23,902.2890978578849
2021-01-27 21:19:18.718000+00:00,1.52,906.2287618351602
2021-01-27 21:19:18.722000+00:00,1.69,907.8701839296264
2021-01-27 21:19:18.726000+00:00,2.27,908.9769700933249
2021-01-27 21:19:18.730000+00:00,2.76,910.699318220084
2021-01-27 21:19:18.734000+00:00,3.44,912.0870427355144
2021-01-27 21:19:18.738000+00:00,4.1,912.7643430949514
2021-01-27 21:19:18.742000+00:00,4.43,914.0929596259755
2021-01-27 21:19:18.746000+00:00,5.02,915.4560182934218
2021-01-27 21:19:18.750000+00:00,5.83,918.13420146096
2021-01-27 21:19:18.754000+00:00,6.37,919.2302633969774
2021-01-27 21:19:18.758000+00:00,7.12,920.1001586133739
2021-01-27 21:19:18.762000+00:00,7.9,923.7096525462513
2021-01-27 21:19:18.766000+00:00,8.61,922.7738491215333
2021-01-27 21:19:18.770000+00:00,9.16,924.2864087646226
2021-01-27 21:19:18.774000+00:00,9.98,924.5676194915002
2021-01-27 21:19:18.778000+00:00,10.79,924.7439984535768
2021-01-27 21:19:18.782000+00:00,11.2,924.2312219870129
2021-01-27 21:19:18.786000+00:00,11.74,927.8566408196967
2021-01-27 21:19:18.790000+00:00,12.81,931.9748986616956
2021-01-27 21:19:18.794000+00:00,12.95,930.5270272318686
2021-01-27 21:19:18.798000+00:00,13.67,932.4110373821811
2021-01-27 21:19:18.802000+00:00,14.14,934.813835983847
2021-01-27 21:19:18.806000+00:00,14.86,936.5928806468069
2021-01-27 21:19:18.810000+00:00,15.4,938.1592430743465
2021-01-27 21:19:18.814000+00:00,16.25,941.6646135510455
2021-01-27 21:19:18.818000+00:00,16.47,943.955436995647
2021-01-27 21:19:18.822000+00:00,16.97,946.2122527636815
2021-01-27 21:19:18.826000+00:00,17.85,949.0243479931386
2021-01-27 21:19:18.830000+00:00,18.31,950.33310195316
2021-01-27 21:19:18.834000+00:00,18.46,951.8576847198335
2021-01-27 21:19:18.838000+00:00,18.77,952.2330419588374
2021-01-27 21:19:18.842000+00:00,19.61,954.4454458952981
2021-01-27 21:19:18.846000+00:00,20.38,956.4489939983182
2021-01-27 21:19:18.850000+00:00,20.78,956.7205853568266
2021-01-27 21:19:18.854000+00:00,21.51,957.3184950424813
2021-01-27 21:19:18.858000+00:00,22.15,959.3316482794138
2021-01-27 21:19:18.862000+00:00,22.79,960.8566012781291
2021-01-27 21:19:18.866000+00:00,23.05,961.125597429767
2021-01-27 21:19:18.870000+00:00,23.5,962.9453193430938
2021-01-27 21:19:18.874000+00:00,24.34,965.6188336670898
2021-01-27 21:19:18.878000+00:00,24.76,964.1057988528806
2021-01-27 21:19:18.882000+00:00,25.33,964.8150436085411
2021-01-27 21:19:18.886000+00:00,26.09,967.929956131292
2021-01-27 21:19:18.890000+00:00,26.89,968.991563466662
2021-01-27 21:19:18.894000+00:00,27.71,970.8554015707623
2021-01-27 21:19:18.898000+00:00,27.89,973.0855502182703
2021-01-27 21:19:18.902000+00:00,28.46,973.717085715049
2021-01-27 21:19:18.906000+00:00,28.93,977.2526997070865
2021-01-27 21:19:18.910000+00:00,29.61,980.7030431505283
2021-01-27 21:19:18.914000+00:00,29.99,982.293026916418
2021-01-27 21:19:18.918000+00:00,30.22,981.8558774798804
2021-01-27 21:19:18.922000+00:00,31.06,983.0002365139916
2021-01-27 21:19:18.926000+00:00,31.39,985.3168273178611
2021-01-27 21:19:18.930000+00:00,31.77,987.7193526846478
2021-01-27 21:19:18.934000+00:00,31.58,990.6443292370344
2021-01-27 21:19:18.938000+00:00,32.7,993.3044170364365
2021-01-27 21:19:18.942000+00:00,33.17,992.7471889185933
2021-01-27 21:19:18.946000+00:00,33.61,996.38054424982
2021-01-27 21:19:18.950000+00:00,34.17,1000.1131493104466
2021-01-27 21:19:18.954000+00:00,34.6,1002.9355928046123
2021-01-27 21:19:18.958000+00:00,35.16,1005.3045078265566
2021-01-27 21:19:18.962000+00:00,35.11,1005.4508031021013
2021-01-27 21:19:18.966000+00:00,36.06,1007.767288574747
2021-01-27 21:19:18.970000+00:00,35.86,1009.7595424360289
2021-01-27 21:19:18.974000+00:00,36.74,1010.0050647126644
2021-01-27 21:19:18.978000+00:00,37.11,1010.7372138791623
2021-01-27 21:19:18.982000+00:00,37.59,1011.7735886162933
2021-01-27 21:19:18.986000+00:00,37.73,1014.8920700807006
2021-01-27 21:19:18.990000+00:00,37.8,1014.7074063198963
2021-01-27 21:19:18.994000+00:00,38.51,1016.3780790627942
2021-01-27 21:19:18.998000+00:00,38.8,1017.498463001584
2021-01-27 21:19:19.002000+00:00,39.52,1017.6049002197295
2021-01-27 21:19:19.006000+00:00,39.88,1019.8302646779789
2021-01-27 21:19:19.010000+00:00,39.88,1021.7004492533639
2021-01-27 21:19:19.014000+00:00,39.95,1024.0655639895367
2021-01-27 21:19:19.018000+00:00,40.84,1025.5730106877904
2021-01-27 21:19:19.022000+00:00,40.0,1025.8626392372926
2021-01-27 21:19:19.026000+00:00,41.38,1026.2229916129388
2021-01-27 21:19:19.030000+00:00,40.38,1028.0888179265617
2021-01-27 21:19:19.034000+00:00,41.03,1027.3775926278506
2021-01-27 21:19:19.038000+00:00,41.85,1028.422962178666
2021-01-27 21:19:19.042000+00:00,43.86,1028.868219724895
2021-01-27 21:19:19.046000+00:00,46.56,1028.9386183448369
2021-01-27 21:19:19.050000+00:00,44.8,1031.4887441110661
2021-01-27 21:19:19.054000+00:00,47.98,1033.4599928683795
2021-01-27 21:19:19.058000+00:00,47.26,1031.7555090873545
2021-01-27 21:19:19.062000+00:00,49.63,1033.7704458275175
2021-01-27 21:19:19.066000+00:00,48.73,1036.824048937752
2021-01-27 21:19:19.070000+00:00,51.62,1037.4375102303557
2021-01-27 21:19:19.074000+00:00,50.48,1041.6993573334069
2021-01-27 21:19:19.078000+00:00,49.89,1041.7465195405998
2021-01-27 21:19:19.082000+00:00,51.63,1040.944251326688
2021-01-27 21:19:19.086000+00:00,46.37,1042.8800717113813
2021-01-27 21:19:19.090000+00:00,46.15,1041.079168184727
2021-01-27 21:19:19.094000+00:00,46.92,1042.4566132007615
2021-01-27 21:19:19.098000+00:00,47.46,1045.2918952555008
2021-01-27 21:19:19.102000+00:00,47.75,1045.1166208988896
2021-01-27 21:19:19.106000+00:00,48.21,1045.394497551176
2021-01-27 21:19:19.110000+00:00,48.81,1045.313009517821
2021-01-27 21:19:19.114000+00:00,48.47,1047.3390049037637
2021-01-27 21:19:19.118000+00:00,49.0,1049.521828722793
2021-01-27 21:19:19.122000+00:00,49.46,1052.8886545737746
2021-01-27 21:19:19.126000+00:00,49.11,1054.9597415059102
2021-01-27 21:19:19.130000+00:00,49.71,1055.268487012692
2021-01-27 21:19:19.134000+00:00,50.07,1055.4535522872102
2021-01-27 21:19:19.138000+00:00,50.3,1056.5628162140358
2021-01-27 21:19:19.142000+00:00,50.57,1060.0208584574148
2021-01-27 21:19:19.146000+00:00,51.91,1061.1666329411457
2021-01-27 21:19:19.150000+00:00,52.48,1060.8864997040098
2021-01-27 21:19:19.154000+00:00,52.36,1064.052614863826
2021-01-27 21:19:19.158000+00:00,52.99,1064.6479002861656
2021-01-27 21:19:19.162000+00:00,53.15,1064.0282745928707
2021-01-27 21:19:19.166000+00:00,53.51,1068.9896894160606
2021-01-27 21:19:19.170000+00:00,53.61,1068.5501514816679
2021-01-27 21:19:19.174000+00:00,53.3,1067.604121178325
2021-01-27 21:19:19.178000+00:00,54.5,1068.6246803450767
2021-01-27 21:19:19.182000+00:00,54.35,1071.0405554580402
2021-01-27 21:19:19.186000+00:00,54.26,1069.582490869594
2021-01-27 21:19:19.190000+00:00,54.82,1069.3002205277228
2021-01-27 21:19:19.194000+00:00,54.9,1070.8171953335477
2021-01-27 21:19:19.198000+00:00,54.96,1075.5290399528044
2021-01-27 21:19:19.202000+00:00,55.68,1077.1817060355493
2021-01-27 21:19:19.206000+00:00,55.89,1076.0295679700914
2021-01-27 21:19:19.210000+00:00,55.58,1078.5739799280204
2021-01-27 21:19:19.214000+00:00,56.45,1079.9438986963476
2021-01-27 21:19:19.218000+00:00,56.85,1078.22151962917
2021-01-27 21:19:19.222000+00:00,56.97,1077.3803158415058
2021-01-27 21:19:19.226000+00:00,57.24,1079.2358732897067
2021-01-27 21:19:19.230000+00:00,57.39,1081.1367417437089
2021-01-27 21:19:19.234000+00:00,57.85,1081.905934125978
2021-01-27 21:19:19.238000+00:00,58.2,1082.4254237231714
2021-01-27 21:19:19.242000+00:00,57.98,1084.0097949356718
2021-01-27 21:19:19.246000+00:00,58.95,1084.5090863209969
2021-01-27 21:19:19.250000+00:00,57.79,1085.5169355695193
2021-01-27 21:19:19.254000+00:00,56.21,1086.453345771676
2021-01-27 21:19:19.258000+00:00,59.52,1088.6393263545706
2021-01-27 21:19:19.262000+00:00,57.88,1089.6021445857195
2021-01-27 21:19:19.266000+00:00,56.6,1090.5526886651112
2021-01-27 21:19:19.270000+00:00,58.07,1092.082031678282
2021-01-27 21:19:19.274000+00:00,56.5,1093.8687336355902
2021-01-27 21:19:19.278000+00:00,57.42,1094.7424593458177
2021-01-27 21:19:19.282000+00:00,58.65,1100.1230617883502
2021-01-27 21:19:19.286000+00:00,58.49,1096.1420015760514
2021-01-27 21:19:19.290000+00:00,57.91,1100.4311177058055
2021-01-27 21:19:19.294000+00:00,58.49,1100.1126249280724
2021-01-27 21:19:19.298000+00:00,59.42,1100.0392939414608
2021-01-27 21:19:19.302000+00:00,59.64,1098.4541510939778
2021-01-27 21:19:19.306000+00:00,60.64,1097.9550010353992
2021-01-27 21:19:19.310000+00:00,63.19,1099.8026883519265
2021-01-27 21:19:19.314000+00:00,61.23,1103.472472897475
2021-01-27 21:19:19.318000+00:00,61.44,1105.5614245097229
2021-01-27 21:19:19.322000+00:00,60.68,1103.7078952076492
2021-01-27 21:19:19.326000+00:00,64.05,1104.2643300086809
2021-01-27 21:19:19.330000+00:00,63.15,1105.465982983631
2021-01-27 21:19:19.334000+00:00,64.77,1106.1081418166386
2021-01-27 21:19:19.338000+00:00,63.67,1106.8156144631362
2021-01-27 21:19:19.342000+00:00,61.54,1106.313566960003
2021-01-27 21:19:19.346000+00:00,65.44,1107.8324781166443
2021-01-27 21:19:19.350000+00:00,64.04,1107.0854674253496
2021-01-27 21:19:19.354000+00:00,61.3,1107.6944713373437
2021-01-27 21:19:19.358000+00:00,63.05,1109.8080603209294
2021-01-27 21:19:19.362000+00:00,64.81,1111.6516402107818
2021-01-27 21:19:19.366000+00:00,64.29,1113.6711565416097
2021-01-27 21:19:19.370000+00:00,62.89,1116.3283214650467
2021-01-27 21:19:19.374000+00:00,64.61,1115.6463389566125
2021-01-27 21:19:19.378000+00:00,64.59,1117.2274411536612
2021-01-27 21:19:19.382000+00:00,64.22,1117.671971821677
2021-01-27 21:19:19.386000+00:00,64.1,1117.7213410124805
2021-01-27 21:19:19.390000+00:00,65.59,1117.577599693646
2021-01-27 21:19:19.394000+00:00,65.3,1120.6912166694212
2021-01-27 21:19:19.398000+00:00,65.89,1120.6944868389442
2021-01-27 21:19:19.402000+00:00,65.13,1123.4227840821588
2021-01-27 21:19:19.406000+00:00,65.26,1123.6239398593823
2021-01-27 21:19:19.410000+00:00,65.68,1124.631902491474
2021-01-27 21:19:19.414000+00:00,65.49,1121.6168663289027
2021-01-27 21:19:19.418000+00:00,65.97,1122.6542296995888
2021-01-27 21:19:19.422000+00:00,66.15,1123.3370100399359
2021-01-27 21:19:19.426000+00:00,67.04,1124.6033942951353
2021-01-27 21:19:19.430000+00:00,66.23,1124.6821021381375
2021-01-27 21:19:19.434000+00:00,66.5,1126.080649557132
2021-01-27 21:19:19.438000+00:00,66.6,1123.4104573924205
2021-01-27 21:19:19.442000+00:00,66.84,1124.4778407582583
2021-01-27 21:19:19.446000+00:00,67.37,1127.534097437357
2021-01-27 21:19:19.450000+00:00,67.48,1127.8811665562387
2021-01-27 21:19:19.454000+00:00,67.47,1129.8819207674337
2021-01-27 21:19:19.458000+00:00,67.58,1132.405444833161
2021-01-27 21:19:19.462000+00:00,67.69,1131.8393679440424
2021-01-27 21:19:19.466000+00:00,69.36,1134.5722081771232
2021-01-27 21:19:19.470000+00:00,69.68,1133.2861247828914
2021-01-27 21:19:19.474000+00:00,69.4,1132.1928886354895
2021-01-27 21:19:19.478000+00:00,69.16,1130.374901962023
2021-01-27 21:19:19.482000+00:00,67.93,1131.5403806715995
2021-01-27 21:19:19.486000+00:00,68.6,1133.749998819653
2021-01-27 21:19:19.490000+00:00,69.05,1132.594850156201
2021-01-27 21:19:19.494000+00:00,69.5,1132.3995259137007
2021-01-27 21:19:19.498000+00:00,69.61,1134.1217314124494
2021-01-27 21:19:19.502000+00:00,69.88,1132.790050434389
2021-01-27 21:19:19.506000+00:00,70.05,1130.7812996154757
2021-01-27 21:19:19.510000+00:00,70.02,1129.8801781238828
2021-01-27 21:19:19.514000+00:00,69.93,1131.3350653657672
2021-01-27 21:19:19.518000+00:00,69.97,1130.8859074968639
2021-01-27 21:19:19.522000+00:00,69.7,1131.4037863403398
2021-01-27 21:19:19.526000+00:00,69.55,1130.0079046665496
2021-01-27 21:19:19.530000+00:00,69.49,1129.813305874064
2021-01-27 21:19:19.534000+00:00,69.92,1131.013565121087
2021-01-27 21:19:19.538000+00:00,69.93,1130.6212226476828
2021-01-27 21:19:19.542000+00:00,69.94,1129.2547344153832
2021-01-27 21:19:19.546000+00:00,69.75,1130.1260460192736
2021-01-27 21:19:19.550000+00:00,69.94,1131.2200331530341
2021-01-27 21:19:19.554000+00:00,70.26,1129.2550700071897
2021-01-27 21:19:19.558000+00:00,70.3,1129.1652765412923
2021-01-27 21:19:19.562000+00:00,69.99,1129.9101286083583
2021-01-27 21:19:19.566000+00:00,70.21,1131.281949067948
2021-01-27 21:19:19.570000+00:00,70.07,1130.0756573524081
2021-01-27 21:19:19.574000+00:00,69.49,1130.4424589101948
2021-01-27 21:19:19.578000+00:00,69.61,1131.669460884319
2021-01-27 21:19:19.582000+00:00,69.4,1130.1945184707051
2021-01-27 21:19:19.586000+00:00,68.03,1130.3350503916438
2021-01-27 21:19:19.590000+00:00,67.72,1124.8839688963576
2021-01-27 21:19:19.594000+00:00,68.03,1126.4819633805375
2021-01-27 21:19:19.598000+00:00,69.03,1126.6458596631417
2021-01-27 21:19:19.602000+00:00,68.88,1128.6901587319749
2021-01-27 21:19:19.606000+00:00,67.52,1126.5482953305864
2021-01-27 21:19:19.610000+00:00,68.51,1125.4394658327299
2021-01-27 21:19:19.614000+00:00,68.6,1125.000621531294
2021-01-27 21:19:19.618000+00:00,68.56,1126.5803948554976
2021-01-27 21:19:19.622000+00:00,68.42,1125.4007175921292
2021-01-27 21:19:19.626000+00:00,68.09,1122.9859984243328
2021-01-27 21:19:19.630000+00:00,67.58,1120.3341553692667
2021-01-27 21:19:19.634000+00:00,67.34,1118.0390859278357
2021-01-27 21:19:19.638000+00:00,67.35,1118.17433260916
2021-01-27 21:19:19.642000+00:00,67.05,1117.111759160199
2021-01-27 21:19:19.646000+00:00,66.81,1114.8054880511856
2021-01-27 21:19:19.650000+00:00,66.8,1117.5763981178197
2021-01-27 21:19:19.654000+00:00,65.95,1115.7397700563229
2021-01-27 21:19:19.658000+00:00,65.83,1115.0361297525963
2021-01-27 21:19:19.662000+00:00,66.0,1115.5986718968236
2021-01-27 21:19:19.666000+00:00,65.9,1113.0446803625161
2021-01-27 21:19:19.670000+00:00,66.48,1112.5129512464343
2021-01-27 21:19:19.674000+00:00,66.13,1112.8475517734187
2021-01-27 21:19:19.678000+00:00,64.61,1112.9760920621443
2021-01-27 21:19:19.682000+00:00,64.48,1110.52336887852
2021-01-27 21:19:19.686000+00:00,64.7,1107.6182170213165
2021-01-27 21:19:19.690000+00:00,64.57,1106.2463351372733
2021-01-27 21:19:19.694000+00:00,63.16,1105.1927356100825
2021-01-27 21:19:19.698000+00:00,62.15,1103.8995795906621
2021-01-27 21:19:19.702000+00:00,62.49,1102.6330398376124
2021-01-27 21:19:19.706000+00:00,62.35,1100.653871465468
2021-01-27 21:19:19.710000+00:00,61.35,1097.7214393893814
2021-01-27 21:19:19.714000+00:00,61.2,1097.7392485395649
2021-01-27 21:19:19.718000+00:00,60.0,1095.7867270273
2021-01-27 21:19:19.722000+00:00,61.01,1093.2579367060202
2021-01-27 21:19:19.726000+00:00,59.73,1092.5299979401289
2021-01-27 21:19:19.730000+00:00,60.47,1090.4855553403097
2021-01-27 21:19:19.734000+00:00,60.13,1088.2736711874647
2021-01-27 21:19:19.738000+00:00,59.63,1086.24278962422
2021-01-27 21:19:19.742000+00:00,58.99,1086.8044031061409
2021-01-27 21:19:19.746000+00:00,58.55,1083.8466353217214
2021-01-27 21:19:19.750000+00:00,58.17,1082.4996414150914
2021-01-27 21:19:19.754000+00:00,57.73,1081.0571659147176
2021-01-27 21:19:19.758000+00:00,57.36,1080.1393828484595
2021-01-27 21:19:19.762000+00:00,56.52,1078.5380661670158
2021-01-27 21:19:19.766000+00:00,55.97,1078.0586062180225
2021-01-27 21:19:19.770000+00:00,55.97,1076.4792887484648
2021-01-27 21:19:19.774000+00:00,56.74,1072.7210301603081
2021-01-27 21:19:19.778000+00:00,54.2,1071.562897171453
2021-01-27 21:19:19.782000+00:00,53.9,1070.4587838544605
2021-01-27 21:19:19.786000+00:00,53.25,1069.0394555994596
2021-01-27 21:19:19.790000+00:00,53.35,1066.5507477871226
2021-01-27 21:19:19.794000+00:00,51.29,1065.0715462834414
2021-01-27 21:19:19.798000+00:00,50.8,1063.2061328758832
