Time,R_KNEE_FLX,Channel 0
2021-01-30 16:09:22.662000+00:00,-61.98,406.63764716905627
2021-01-30 16:09:22.666000+00:00,-60.86,406.85793634482496
2021-01-30 16:09:22.670000+00:00,-60.55,406.58801069953546
2021-01-30 16:09:22.674000+00:00,-59.77,406.6765116313745
2021-01-30 16:09:22.678000+00:00,-60.24,406.6376080000341
2021-01-30 16:09:22.682000+00:00,-60.13,406.57417394624815
2021-01-30 16:09:22.686000+00:00,-60.61,405.84134419249045
2021-01-30 16:09:22.690000+00:00,-60.62,406.67542188851354
2021-01-30 16:09:22.694000+00:00,-60.72,406.660576634475
2021-01-30 16:09:22.698000+00:00,-61.0,406.94629218296353
2021-01-30 16:09:22.702000+00:00,-60.84,406.5342698948209
2021-01-30 16:09:22.706000+00:00,-60.44,406.3740324164753
2021-01-30 16:09:22.710000+00:00,-61.86,406.67939500605723
2021-01-30 16:09:22.714000+00:00,-60.91,406.37591243604527
2021-01-30 16:09:22.718000+00:00,-61.07,406.98583148198577
2021-01-30 16:09:22.722000+00:00,-61.93,407.0498474731024
2021-01-30 16:09:22.726000+00:00,-62.1,406.9507960822863
2021-01-30 16:09:22.730000+00:00,-60.78,406.86842567305723
2021-01-30 16:09:22.734000+00:00,-61.03,406.940636541397
2021-01-30 16:09:22.738000+00:00,-61.08,407.2252702879994
2021-01-30 16:09:22.742000+00:00,-60.96,406.58334531769873
2021-01-30 16:09:22.746000+00:00,-60.07,406.73943189269096
2021-01-30 16:09:22.750000+00:00,-60.53,406.944531231299
2021-01-30 16:09:22.754000+00:00,-60.66,406.74997663245495
2021-01-30 16:09:22.758000+00:00,-59.91,406.912450706024
2021-01-30 16:09:22.762000+00:00,-60.25,407.11867997108834
2021-01-30 16:09:22.766000+00:00,-60.12,406.859140054873
2021-01-30 16:09:22.770000+00:00,-60.0,406.6465485526955
2021-01-30 16:09:22.774000+00:00,-59.22,406.8012687336165
2021-01-30 16:09:22.778000+00:00,-59.49,406.62923808615363
2021-01-30 16:09:22.782000+00:00,-60.28,406.43170622250653
2021-01-30 16:09:22.786000+00:00,-61.07,406.6845186790446
2021-01-30 16:09:22.790000+00:00,-60.77,406.02144277037576
2021-01-30 16:09:22.794000+00:00,-59.37,406.6784572310311
2021-01-30 16:09:22.798000+00:00,-60.13,407.16397802644804
2021-01-30 16:09:22.802000+00:00,-59.36,406.69789869939996
2021-01-30 16:09:22.806000+00:00,-60.68,406.788947376181
2021-01-30 16:09:22.810000+00:00,-61.08,406.6616879057264
2021-01-30 16:09:22.814000+00:00,-61.35,406.70703264874567
2021-01-30 16:09:22.818000+00:00,-60.73,406.81838545504786
2021-01-30 16:09:22.822000+00:00,-60.54,406.806744751601
2021-01-30 16:09:22.826000+00:00,-61.43,406.7543674885504
2021-01-30 16:09:22.830000+00:00,-60.84,406.97583080645035
2021-01-30 16:09:22.834000+00:00,-60.9,405.6308058136987
2021-01-30 16:09:22.838000+00:00,-60.99,404.28624050341085
2021-01-30 16:09:22.842000+00:00,-60.88,406.2600281584594
2021-01-30 16:09:22.846000+00:00,-61.06,406.9648554030237
2021-01-30 16:09:22.850000+00:00,-59.55,406.70568537344167
2021-01-30 16:09:22.854000+00:00,-60.25,406.76370605109577
2021-01-30 16:09:22.858000+00:00,-61.26,406.670050582825
2021-01-30 16:09:22.862000+00:00,-61.61,406.7874542207874
2021-01-30 16:09:22.866000+00:00,-61.45,406.7181817994845
2021-01-30 16:09:22.870000+00:00,-58.92,406.85121847769926
2021-01-30 16:09:22.874000+00:00,-61.54,407.230163661959
2021-01-30 16:09:22.878000+00:00,-59.31,406.7831293768639
2021-01-30 16:09:22.882000+00:00,-59.45,406.6654976148947
2021-01-30 16:09:22.886000+00:00,-59.28,406.4656798582957
2021-01-30 16:09:22.890000+00:00,-61.78,406.6800863137506
2021-01-30 16:09:22.894000+00:00,-60.63,406.6062825550224
2021-01-30 16:09:22.898000+00:00,-61.07,406.6628096650044
2021-01-30 16:09:22.902000+00:00,-59.34,406.850622085787
2021-01-30 16:09:22.906000+00:00,-61.57,406.6944154739658
2021-01-30 16:09:22.910000+00:00,-61.06,406.88755019564127
2021-01-30 16:09:22.914000+00:00,-59.48,407.0547568499371
2021-01-30 16:09:22.918000+00:00,-59.7,406.7993198619057
2021-01-30 16:09:22.922000+00:00,-59.3,406.62612584580097
2021-01-30 16:09:22.926000+00:00,-59.45,406.5445554589212
2021-01-30 16:09:22.930000+00:00,-59.4,406.88086691320035
2021-01-30 16:09:22.934000+00:00,-59.36,406.46524221807215
2021-01-30 16:09:22.938000+00:00,-59.27,406.5626496803959
2021-01-30 16:09:22.942000+00:00,-59.1,406.46285819580345
2021-01-30 16:09:22.946000+00:00,-59.23,406.33512328280347
2021-01-30 16:09:22.950000+00:00,-59.29,406.40627345662506
2021-01-30 16:09:22.954000+00:00,-59.02,406.98874587299906
2021-01-30 16:09:22.958000+00:00,-59.37,407.1619770686195
2021-01-30 16:09:22.962000+00:00,-59.29,407.19412502954225
2021-01-30 16:09:22.966000+00:00,-59.37,406.95011455467926
2021-01-30 16:09:22.970000+00:00,-59.43,407.2675666916435
2021-01-30 16:09:22.974000+00:00,-59.37,407.5556683427493
2021-01-30 16:09:22.978000+00:00,-59.24,406.929615217682
2021-01-30 16:09:22.982000+00:00,-59.31,406.5218406334065
2021-01-30 16:09:22.986000+00:00,-59.43,406.4842403717939
2021-01-30 16:09:22.990000+00:00,-59.55,406.5770142024319
2021-01-30 16:09:22.994000+00:00,-59.43,406.572675420495
2021-01-30 16:09:22.998000+00:00,-59.29,406.80862717890557
2021-01-30 16:09:23.002000+00:00,-59.77,406.8608171865289
2021-01-30 16:09:23.006000+00:00,-59.72,406.74291262482956
2021-01-30 16:09:23.010000+00:00,-60.77,406.6339345220288
2021-01-30 16:09:23.014000+00:00,-60.75,407.5321313463551
2021-01-30 16:09:23.018000+00:00,-59.88,407.06979601490843
2021-01-30 16:09:23.022000+00:00,-59.77,406.50878779827787
2021-01-30 16:09:23.026000+00:00,-61.35,406.80877440347354
2021-01-30 16:09:23.030000+00:00,-59.92,406.52666644147115
2021-01-30 16:09:23.034000+00:00,-61.41,406.8931265022777
2021-01-30 16:09:23.038000+00:00,-61.43,406.65899321122146
2021-01-30 16:09:23.042000+00:00,-61.32,406.6099215821711
2021-01-30 16:09:23.046000+00:00,-59.87,406.6806827898051
2021-01-30 16:09:23.050000+00:00,-60.21,406.9573824954056
2021-01-30 16:09:23.054000+00:00,-60.42,406.7069445405018
2021-01-30 16:09:23.058000+00:00,-60.73,406.7420415220625
2021-01-30 16:09:23.062000+00:00,-59.64,406.6047923142191
2021-01-30 16:09:23.066000+00:00,-60.15,406.48680867779774
2021-01-30 16:09:23.070000+00:00,-59.78,406.4252348472638
2021-01-30 16:09:23.074000+00:00,-59.74,406.4624542961662
2021-01-30 16:09:23.078000+00:00,-61.31,406.50994177831086
2021-01-30 16:09:23.082000+00:00,-61.31,406.4625327624523
2021-01-30 16:09:23.086000+00:00,-61.86,406.19383530742977
2021-01-30 16:09:23.090000+00:00,-61.57,406.56200212559
2021-01-30 16:09:23.094000+00:00,-61.36,406.6095323536237
2021-01-30 16:09:23.098000+00:00,-59.74,406.45247533794236
2021-01-30 16:09:23.102000+00:00,-59.86,406.87231969893236
2021-01-30 16:09:23.106000+00:00,-60.3,403.385646858707
2021-01-30 16:09:23.110000+00:00,-58.81,405.21717172424246
2021-01-30 16:09:23.114000+00:00,-58.79,406.8178797593012
2021-01-30 16:09:23.118000+00:00,-58.57,406.93812328672186
2021-01-30 16:09:23.122000+00:00,-58.77,406.74341002265123
2021-01-30 16:09:23.126000+00:00,-61.53,406.3492966312915
2021-01-30 16:09:23.130000+00:00,-61.5,406.56056495372735
2021-01-30 16:09:23.134000+00:00,-58.2,406.5110948580869
2021-01-30 16:09:23.138000+00:00,-58.82,406.12865950535524
2021-01-30 16:09:23.142000+00:00,-60.05,406.29912802407597
2021-01-30 16:09:23.146000+00:00,-59.08,405.8553964229654
2021-01-30 16:09:23.150000+00:00,-59.33,405.9102697396363
2021-01-30 16:09:23.154000+00:00,-57.82,406.3462772476079
2021-01-30 16:09:23.158000+00:00,-58.57,406.46984784320375
2021-01-30 16:09:23.162000+00:00,-58.14,406.6110333896479
2021-01-30 16:09:23.166000+00:00,-57.57,406.9108498201479
2021-01-30 16:09:23.170000+00:00,-57.09,406.54255290601003
2021-01-30 16:09:23.174000+00:00,-56.47,406.46756222285535
2021-01-30 16:09:23.178000+00:00,-56.97,406.8309097922528
2021-01-30 16:09:23.182000+00:00,-56.63,406.40573723249935
2021-01-30 16:09:23.186000+00:00,-56.43,406.55880286095464
2021-01-30 16:09:23.190000+00:00,-56.18,406.70215912972293
2021-01-30 16:09:23.194000+00:00,-55.14,406.8521082530489
2021-01-30 16:09:23.198000+00:00,-54.97,406.2464904724168
2021-01-30 16:09:23.202000+00:00,-56.07,406.5423485200337
2021-01-30 16:09:23.206000+00:00,-55.79,407.45225628193293
2021-01-30 16:09:23.210000+00:00,-55.81,407.1869272549719
2021-01-30 16:09:23.214000+00:00,-56.06,407.34418433649336
2021-01-30 16:09:23.218000+00:00,-55.49,407.7528873925024
2021-01-30 16:09:23.222000+00:00,-55.58,407.9074131201511
2021-01-30 16:09:23.226000+00:00,-54.75,408.3600730714441
2021-01-30 16:09:23.230000+00:00,-54.13,408.0904474074934
2021-01-30 16:09:23.234000+00:00,-54.2,408.26517534806345
2021-01-30 16:09:23.238000+00:00,-52.41,409.1155790818459
2021-01-30 16:09:23.242000+00:00,-54.49,408.9001211591915
2021-01-30 16:09:23.246000+00:00,-54.39,409.02691430884613
2021-01-30 16:09:23.250000+00:00,-51.38,409.5846716428566
2021-01-30 16:09:23.254000+00:00,-51.08,409.89461610811475
2021-01-30 16:09:23.258000+00:00,-50.53,409.8234522456372
2021-01-30 16:09:23.262000+00:00,-51.9,410.51099246636454
2021-01-30 16:09:23.266000+00:00,-49.9,410.75905152088774
2021-01-30 16:09:23.270000+00:00,-49.27,411.2243274272674
2021-01-30 16:09:23.274000+00:00,-47.73,411.0964098003158
2021-01-30 16:09:23.278000+00:00,-48.47,412.2743831878238
2021-01-30 16:09:23.282000+00:00,-48.02,412.2653895515634
2021-01-30 16:09:23.286000+00:00,-47.27,415.83808182363504
2021-01-30 16:09:23.290000+00:00,-47.33,414.0727204684391
2021-01-30 16:09:23.294000+00:00,-47.64,413.2694466577849
2021-01-30 16:09:23.298000+00:00,-46.37,414.06233510203947
2021-01-30 16:09:23.302000+00:00,-45.48,414.4526181534284
2021-01-30 16:09:23.306000+00:00,-44.38,414.86340285715573
2021-01-30 16:09:23.310000+00:00,-45.33,415.5431080031431
2021-01-30 16:09:23.314000+00:00,-44.3,415.85953693087896
2021-01-30 16:09:23.318000+00:00,-42.01,416.8171564590827
2021-01-30 16:09:23.322000+00:00,-42.1,417.4394820350803
2021-01-30 16:09:23.326000+00:00,-41.04,418.37406757976066
2021-01-30 16:09:23.330000+00:00,-41.0,418.6773244836495
2021-01-30 16:09:23.334000+00:00,-41.48,419.15987904519966
2021-01-30 16:09:23.338000+00:00,-40.08,419.97461108076016
2021-01-30 16:09:23.342000+00:00,-38.75,420.8568851325252
2021-01-30 16:09:23.346000+00:00,-38.59,421.6337208612529
2021-01-30 16:09:23.350000+00:00,-37.09,422.2068439758728
2021-01-30 16:09:23.354000+00:00,-35.88,423.0950279517736
2021-01-30 16:09:23.358000+00:00,-36.73,424.2033204926733
2021-01-30 16:09:23.362000+00:00,-35.94,425.2722610399883
2021-01-30 16:09:23.366000+00:00,-35.07,426.48595669626644
2021-01-30 16:09:23.370000+00:00,-33.88,426.8587897127739
2021-01-30 16:09:23.374000+00:00,-33.97,427.90685380708777
2021-01-30 16:09:23.378000+00:00,-35.59,428.44205833909194
2021-01-30 16:09:23.382000+00:00,-32.64,429.587288366014
2021-01-30 16:09:23.386000+00:00,-30.0,430.0955669144629
2021-01-30 16:09:23.390000+00:00,-31.42,431.09219319977666
2021-01-30 16:09:23.394000+00:00,-30.53,432.366086975706
2021-01-30 16:09:23.398000+00:00,-29.56,433.62295421778026
2021-01-30 16:09:23.402000+00:00,-28.21,433.8377828438854
2021-01-30 16:09:23.406000+00:00,-28.12,434.7611066426644
2021-01-30 16:09:23.410000+00:00,-29.77,435.9886083851157
2021-01-30 16:09:23.414000+00:00,-26.18,436.7471130969501
2021-01-30 16:09:23.418000+00:00,-27.29,437.47109945008
2021-01-30 16:09:23.422000+00:00,-27.05,438.61532625802784
2021-01-30 16:09:23.426000+00:00,-23.93,439.7291533361396
2021-01-30 16:09:23.430000+00:00,-22.57,440.9536752626332
2021-01-30 16:09:23.434000+00:00,-26.9,441.7799669586837
2021-01-30 16:09:23.438000+00:00,-23.9,442.96674514036255
2021-01-30 16:09:23.442000+00:00,-25.26,443.59164380288996
2021-01-30 16:09:23.446000+00:00,-21.8,445.05514190509973
2021-01-30 16:09:23.450000+00:00,-25.2,445.93415556181293
2021-01-30 16:09:23.454000+00:00,-21.63,446.9835972323498
2021-01-30 16:09:23.458000+00:00,-21.94,447.55623814560386
2021-01-30 16:09:23.462000+00:00,-19.33,448.91360680532756
2021-01-30 16:09:23.466000+00:00,-21.11,446.84082763774916
2021-01-30 16:09:23.470000+00:00,-19.97,450.21464866568306
2021-01-30 16:09:23.474000+00:00,-19.59,452.16475612274803
2021-01-30 16:09:23.478000+00:00,-16.81,452.411341164637
2021-01-30 16:09:23.482000+00:00,-15.45,453.21180118971705
2021-01-30 16:09:23.486000+00:00,-17.33,454.05714554380666
2021-01-30 16:09:23.490000+00:00,-12.91,455.22037423064023
2021-01-30 16:09:23.494000+00:00,-14.85,456.276817315127
2021-01-30 16:09:23.498000+00:00,-14.13,457.20918806617505
2021-01-30 16:09:23.502000+00:00,-14.1,457.9214709778816
2021-01-30 16:09:23.506000+00:00,-11.54,458.80032243618973
2021-01-30 16:09:23.510000+00:00,-12.61,459.51620965673817
2021-01-30 16:09:23.514000+00:00,-11.7,460.51941171237564
2021-01-30 16:09:23.518000+00:00,-10.51,461.6091055061161
2021-01-30 16:09:23.522000+00:00,-11.7,462.337708317261
2021-01-30 16:09:23.526000+00:00,-10.35,463.8613472465779
2021-01-30 16:09:23.530000+00:00,-8.77,464.8052159461598
2021-01-30 16:09:23.534000+00:00,-7.84,466.0866498958241
2021-01-30 16:09:23.538000+00:00,-6.54,467.73354150410887
2021-01-30 16:09:23.542000+00:00,-6.02,468.49834084117106
2021-01-30 16:09:23.546000+00:00,-5.78,469.7389530548284
2021-01-30 16:09:23.550000+00:00,-4.68,470.40065059168984
2021-01-30 16:09:23.554000+00:00,-3.69,471.9347500827224
2021-01-30 16:09:23.558000+00:00,-2.75,473.5487421192068
2021-01-30 16:09:23.562000+00:00,-2.52,474.4597055789147
2021-01-30 16:09:23.566000+00:00,-0.68,475.70980133232155
2021-01-30 16:09:23.570000+00:00,0.08,476.6426919791845
2021-01-30 16:09:23.574000+00:00,-0.27,477.3800428423239
2021-01-30 16:09:23.578000+00:00,0.84,478.48276360701374
2021-01-30 16:09:23.582000+00:00,1.17,479.839454497478
2021-01-30 16:09:23.586000+00:00,3.07,480.60787111562576
2021-01-30 16:09:23.590000+00:00,2.69,481.04138860115006
2021-01-30 16:09:23.594000+00:00,3.51,482.3211677794583
2021-01-30 16:09:23.598000+00:00,3.7,484.1441813954939
2021-01-30 16:09:23.602000+00:00,5.84,483.81187231140007
2021-01-30 16:09:23.606000+00:00,4.7,483.43675727097894
2021-01-30 16:09:23.610000+00:00,5.78,485.8656307459788
2021-01-30 16:09:23.614000+00:00,7.38,487.6323202700758
2021-01-30 16:09:23.618000+00:00,6.86,488.3652879305575
2021-01-30 16:09:23.622000+00:00,8.12,489.2205776764407
2021-01-30 16:09:23.626000+00:00,9.08,490.8195472407378
2021-01-30 16:09:23.630000+00:00,8.96,490.99612611057927
2021-01-30 16:09:23.634000+00:00,10.09,492.5915449845704
2021-01-30 16:09:23.638000+00:00,11.98,493.9742837591017
2021-01-30 16:09:23.642000+00:00,11.59,494.7418089943348
2021-01-30 16:09:23.646000+00:00,11.64,497.13379406429766
2021-01-30 16:09:23.650000+00:00,12.75,496.95033281333576
2021-01-30 16:09:23.654000+00:00,12.76,498.068145602158
2021-01-30 16:09:23.658000+00:00,13.01,499.04417407901957
2021-01-30 16:09:23.662000+00:00,13.79,500.2014234632103
2021-01-30 16:09:23.666000+00:00,13.73,500.7622873012794
2021-01-30 16:09:23.670000+00:00,14.54,501.907760723563
2021-01-30 16:09:23.674000+00:00,15.28,502.318312513417
2021-01-30 16:09:23.678000+00:00,17.39,503.2657320152349
2021-01-30 16:09:23.682000+00:00,17.1,504.2619530736733
2021-01-30 16:09:23.686000+00:00,18.31,505.44162817744996
2021-01-30 16:09:23.690000+00:00,19.35,504.2172700929151
2021-01-30 16:09:23.694000+00:00,19.64,506.31018390130544
2021-01-30 16:09:23.698000+00:00,21.49,507.9302165829168
2021-01-30 16:09:23.702000+00:00,21.72,508.336056870926
2021-01-30 16:09:23.706000+00:00,19.95,509.48470743811663
2021-01-30 16:09:23.710000+00:00,22.76,510.1393950726188
2021-01-30 16:09:23.714000+00:00,22.36,510.5559413395996
2021-01-30 16:09:23.718000+00:00,22.75,511.4977436721874
2021-01-30 16:09:23.722000+00:00,21.54,512.3617081279407
2021-01-30 16:09:23.726000+00:00,22.8,513.0483699410407
2021-01-30 16:09:23.730000+00:00,25.67,514.0150573723885
2021-01-30 16:09:23.734000+00:00,25.12,515.5884319364161
2021-01-30 16:09:23.738000+00:00,25.76,515.9769867540552
2021-01-30 16:09:23.742000+00:00,25.98,516.4607319219729
2021-01-30 16:09:23.746000+00:00,26.68,517.1706584462137
2021-01-30 16:09:23.750000+00:00,28.9,518.664213502937
2021-01-30 16:09:23.754000+00:00,27.71,519.223510781438
2021-01-30 16:09:23.758000+00:00,28.86,520.0133424014983
2021-01-30 16:09:23.762000+00:00,29.29,520.8024346343038
2021-01-30 16:09:23.766000+00:00,30.22,522.0278364935587
2021-01-30 16:09:23.770000+00:00,29.61,522.3440466232864
2021-01-30 16:09:23.774000+00:00,31.75,523.1611965579156
2021-01-30 16:09:23.778000+00:00,29.87,524.2250575753588
2021-01-30 16:09:23.782000+00:00,30.36,525.0608728166981
2021-01-30 16:09:23.786000+00:00,30.51,525.9695537897035
2021-01-30 16:09:23.790000+00:00,31.5,526.6774731680574
2021-01-30 16:09:23.794000+00:00,32.01,527.5060577775829
2021-01-30 16:09:23.798000+00:00,33.39,527.8334656801063
2021-01-30 16:09:23.802000+00:00,33.29,528.6249451486588
2021-01-30 16:09:23.806000+00:00,34.1,529.603906179205
2021-01-30 16:09:23.810000+00:00,34.8,529.9981414224796
2021-01-30 16:09:23.814000+00:00,35.56,531.0907149735061
2021-01-30 16:09:23.818000+00:00,36.5,532.1703578735219
2021-01-30 16:09:23.822000+00:00,36.47,532.7102859402955
2021-01-30 16:09:23.826000+00:00,36.52,532.5645629749047
2021-01-30 16:09:23.830000+00:00,37.82,534.4735015331729
2021-01-30 16:09:23.834000+00:00,38.29,535.5616035514204
2021-01-30 16:09:23.838000+00:00,37.7,535.7503663856229
2021-01-30 16:09:23.842000+00:00,39.34,536.3383039061531
2021-01-30 16:09:23.846000+00:00,40.12,537.4623438187919
2021-01-30 16:09:23.850000+00:00,39.89,538.0604409887864
2021-01-30 16:09:23.854000+00:00,40.37,539.3907935915091
2021-01-30 16:09:23.858000+00:00,41.79,540.1601563626313
2021-01-30 16:09:23.862000+00:00,40.29,540.351608429723
2021-01-30 16:09:23.866000+00:00,41.36,541.0540367767394
2021-01-30 16:09:23.870000+00:00,38.7,542.7843400013395
2021-01-30 16:09:23.874000+00:00,40.25,542.3113201179681
2021-01-30 16:09:23.878000+00:00,41.72,542.4262512039668
2021-01-30 16:09:23.882000+00:00,39.07,542.6402482288639
2021-01-30 16:09:23.886000+00:00,41.61,543.493881237101
2021-01-30 16:09:23.890000+00:00,44.1,544.6855223632615
2021-01-30 16:09:23.894000+00:00,44.6,544.9738932392373
2021-01-30 16:09:23.898000+00:00,44.97,545.5190037208657
2021-01-30 16:09:23.902000+00:00,45.63,546.7752229165922
2021-01-30 16:09:23.906000+00:00,45.06,547.0956130330007
2021-01-30 16:09:23.910000+00:00,43.95,548.3424574643091
2021-01-30 16:09:23.914000+00:00,47.01,548.6375983857386
2021-01-30 16:09:23.918000+00:00,48.0,549.702636474582
2021-01-30 16:09:23.922000+00:00,46.66,550.4471686911913
2021-01-30 16:09:23.926000+00:00,47.64,550.8109823643468
2021-01-30 16:09:23.930000+00:00,47.09,551.5012434383866
2021-01-30 16:09:23.934000+00:00,48.08,551.993841340261
2021-01-30 16:09:23.938000+00:00,49.03,552.9380323615176
2021-01-30 16:09:23.942000+00:00,50.37,553.7169750523643
2021-01-30 16:09:23.946000+00:00,48.29,554.1422483622428
2021-01-30 16:09:23.950000+00:00,51.7,554.5282451620243
2021-01-30 16:09:23.954000+00:00,50.09,555.0194843800622
2021-01-30 16:09:23.958000+00:00,50.44,555.5727521631278
2021-01-30 16:09:23.962000+00:00,52.48,556.3724017980796
2021-01-30 16:09:23.966000+00:00,54.04,556.1320881683574
2021-01-30 16:09:23.970000+00:00,52.27,557.4353483632966
2021-01-30 16:09:23.974000+00:00,54.4,557.5696323214911
2021-01-30 16:09:23.978000+00:00,51.65,558.5230660016218
2021-01-30 16:09:23.982000+00:00,53.59,558.3987575155201
2021-01-30 16:09:23.986000+00:00,54.03,559.1719786376568
2021-01-30 16:09:23.990000+00:00,53.06,559.9259593408505
2021-01-30 16:09:23.994000+00:00,53.86,560.6156821961794
2021-01-30 16:09:23.998000+00:00,54.65,561.3030990532153
2021-01-30 16:09:24.002000+00:00,55.01,562.1317287668196
2021-01-30 16:09:24.006000+00:00,54.97,562.5176970565202
2021-01-30 16:09:24.010000+00:00,56.45,563.5139252108526
2021-01-30 16:09:24.014000+00:00,55.26,563.7582993122878
2021-01-30 16:09:24.018000+00:00,54.43,564.5816635164681
2021-01-30 16:09:24.022000+00:00,56.14,565.2590692119405
2021-01-30 16:09:24.026000+00:00,55.09,565.5422073163797
2021-01-30 16:09:24.030000+00:00,55.94,566.157506334508
2021-01-30 16:09:24.034000+00:00,58.32,566.321084011586
2021-01-30 16:09:24.038000+00:00,56.58,567.2876356586779
2021-01-30 16:09:24.042000+00:00,57.62,566.6575265370404
2021-01-30 16:09:24.046000+00:00,55.74,568.0735389982909
2021-01-30 16:09:24.050000+00:00,58.15,566.7339539931088
2021-01-30 16:09:24.054000+00:00,58.5,568.6472196104073
2021-01-30 16:09:24.058000+00:00,55.08,569.0605353644692
2021-01-30 16:09:24.062000+00:00,55.95,568.9665598231182
2021-01-30 16:09:24.066000+00:00,59.93,569.3447514787822
2021-01-30 16:09:24.070000+00:00,60.25,569.832646510967
2021-01-30 16:09:24.074000+00:00,58.36,570.3619075539061
2021-01-30 16:09:24.078000+00:00,56.37,570.4850540823802
2021-01-30 16:09:24.082000+00:00,56.04,570.7603965499579
2021-01-30 16:09:24.086000+00:00,58.32,571.0558992985801
2021-01-30 16:09:24.090000+00:00,58.4,571.4661609501823
2021-01-30 16:09:24.094000+00:00,55.54,571.721324959072
2021-01-30 16:09:24.098000+00:00,57.73,572.5702102552809
2021-01-30 16:09:24.102000+00:00,59.93,572.134989788617
2021-01-30 16:09:24.106000+00:00,57.83,572.5974968420177
2021-01-30 16:09:24.110000+00:00,57.63,573.1054422084376
2021-01-30 16:09:24.114000+00:00,57.63,572.8824716558125
2021-01-30 16:09:24.118000+00:00,59.89,573.587995188014
2021-01-30 16:09:24.122000+00:00,57.5,574.1150116566802
2021-01-30 16:09:24.126000+00:00,56.96,573.8534097207346
2021-01-30 16:09:24.130000+00:00,58.17,574.8304873616078
2021-01-30 16:09:24.134000+00:00,59.67,574.5498719882403
2021-01-30 16:09:24.138000+00:00,57.48,574.9369673422368
2021-01-30 16:09:24.142000+00:00,59.64,576.0041009582596
2021-01-30 16:09:24.146000+00:00,58.77,573.9644767228763
2021-01-30 16:09:24.150000+00:00,61.22,575.837644833451
2021-01-30 16:09:24.154000+00:00,60.38,576.2693964927034
2021-01-30 16:09:24.158000+00:00,59.08,576.0727815346457
2021-01-30 16:09:24.162000+00:00,60.06,576.4513331571579
