Time,R_KNEE_FLX,Channel 0
2021-01-23 20:56:19.603000+00:00,-9.98,400.92230410326255
2021-01-23 20:56:19.607000+00:00,-10.0,401.64967573746026
2021-01-23 20:56:19.611000+00:00,-10.02,401.4575922991409
2021-01-23 20:56:19.615000+00:00,-10.03,401.856161834089
2021-01-23 20:56:19.619000+00:00,-10.025128072128025,401.77431509815096
2021-01-23 20:56:19.623000+00:00,-10.014616184280728,401.85143219730827
2021-01-23 20:56:19.627000+00:00,-9.998523948334421,402.03426752179007
2021-01-23 20:56:19.631000+00:00,-9.976910976165401,401.93249344635257
2021-01-23 20:56:19.635000+00:00,-9.949836879649979,401.60943715503595
2021-01-23 20:56:19.639000+00:00,-9.917361270664458,401.52788489809416
2021-01-23 20:56:19.643000+00:00,-9.879543761085145,401.77233893093984
2021-01-23 20:56:19.647000+00:00,-9.836443962788342,402.1373582827332
2021-01-23 20:56:19.651000+00:00,-9.78812148765036,401.9631104895304
2021-01-23 20:56:19.655000+00:00,-9.734635947547503,401.2813574206854
2021-01-23 20:56:19.659000+00:00,-9.676046954356076,401.65567879078174
2021-01-23 20:56:19.663000+00:00,-9.61241411995238,401.59077067842384
2021-01-23 20:56:19.667000+00:00,-9.543797056212728,401.79567583611185
2021-01-23 20:56:19.671000+00:00,-9.470255375013423,402.012131774302
2021-01-23 20:56:19.675000+00:00,-9.391848688230766,402.0530675409168
2021-01-23 20:56:19.679000+00:00,-9.30863660774107,402.180200623202
2021-01-23 20:56:19.683000+00:00,-9.220678745420633,401.5063668187438
2021-01-23 20:56:19.687000+00:00,-9.128034713145764,401.0999494274826
2021-01-23 20:56:19.691000+00:00,-9.030764122792771,402.0476804887312
2021-01-23 20:56:19.695000+00:00,-8.928926586237955,402.0364976312324
2021-01-23 20:56:19.699000+00:00,-8.822581715357627,401.62723112846516
2021-01-23 20:56:19.703000+00:00,-8.711789122028087,401.88635844419525
2021-01-23 20:56:19.707000+00:00,-8.596608418125642,401.71029415981627
2021-01-23 20:56:19.711000+00:00,-8.477099215526602,401.9633533828913
2021-01-23 20:56:19.715000+00:00,-8.353321126107263,402.18616272061894
2021-01-23 20:56:19.719000+00:00,-8.22533376174394,402.43931300321753
2021-01-23 20:56:19.723000+00:00,-8.093196734312935,402.1297095521553
2021-01-23 20:56:19.727000+00:00,-7.9569696556905525,401.8516404298156
2021-01-23 20:56:19.731000+00:00,-7.816712137753101,402.27408534187185
2021-01-23 20:56:19.735000+00:00,-7.672483792376882,402.313301428931
2021-01-23 20:56:19.739000+00:00,-7.524344231438202,402.01270143722314
2021-01-23 20:56:19.743000+00:00,-7.3723530668133685,401.42166420665325
2021-01-23 20:56:19.747000+00:00,-7.216569910378688,401.5565253762816
2021-01-23 20:56:19.751000+00:00,-7.057054374010462,401.7738273333967
2021-01-23 20:56:19.755000+00:00,-6.893866069584998,402.1027641947184
2021-01-23 20:56:19.759000+00:00,-6.727064608978601,402.11456171113724
2021-01-23 20:56:19.763000+00:00,-6.55670960406758,401.9530808497965
2021-01-23 20:56:19.767000+00:00,-6.382860666728237,402.197311529201
2021-01-23 20:56:19.771000+00:00,-6.205577408836875,401.9357776744604
2021-01-23 20:56:19.775000+00:00,-6.024919442269807,402.15557252614036
2021-01-23 20:56:19.779000+00:00,-5.840946378903333,403.5426158108596
2021-01-23 20:56:19.783000+00:00,-5.65371783061376,403.747820855571
2021-01-23 20:56:19.787000+00:00,-5.463293409277391,401.67105783087726
2021-01-23 20:56:19.791000+00:00,-5.2697327267705365,401.7380999026497
2021-01-23 20:56:19.795000+00:00,-5.073095394969497,401.9137958248218
2021-01-23 20:56:19.799000+00:00,-4.873441025750583,402.0329580482425
2021-01-23 20:56:19.803000+00:00,-4.670829230990094,401.80011807742153
2021-01-23 20:56:19.807000+00:00,-4.4653196225643415,402.10802835633757
2021-01-23 20:56:19.811000+00:00,-4.256971812349628,401.9161737669714
2021-01-23 20:56:19.815000+00:00,-4.04584541222226,401.92461740124645
2021-01-23 20:56:19.819000+00:00,-3.8320000340585425,402.00843802368144
2021-01-23 20:56:19.823000+00:00,-3.615495289734781,401.2200615911521
2021-01-23 20:56:19.827000+00:00,-3.396390791127281,401.762743909415
2021-01-23 20:56:19.831000+00:00,-3.1747461501123495,401.7872714213069
2021-01-23 20:56:19.835000+00:00,-2.9506209785662874,401.95109855226787
2021-01-23 20:56:19.839000+00:00,-2.7240748883654082,401.8773939019331
2021-01-23 20:56:19.843000+00:00,-2.495167491386005,401.8328122240088
2021-01-23 20:56:19.847000+00:00,-2.2639583995043986,401.86877435478766
2021-01-23 20:56:19.851000+00:00,-2.030507224596882,402.4026424747404
2021-01-23 20:56:19.855000+00:00,-1.794873578539771,401.91381001441545
2021-01-23 20:56:19.859000+00:00,-1.5571170732093595,401.95386544658174
2021-01-23 20:56:19.863000+00:00,-1.3172973204819631,401.7143136683361
2021-01-23 20:56:19.867000+00:00,-1.0754739322338827,402.28097009912665
2021-01-23 20:56:19.871000+00:00,-0.8317065203414271,402.1756483372126
2021-01-23 20:56:19.875000+00:00,-0.5860546966808964,401.97909878615206
2021-01-23 20:56:19.879000+00:00,-0.3385780731285975,401.64514468907487
2021-01-23 20:56:19.883000+00:00,-0.08933626156084126,401.76910229910146
2021-01-23 20:56:19.887000+00:00,0.16161112614606887,401.9250729887168
2021-01-23 20:56:19.891000+00:00,0.4142044781158337,401.86270974306143
2021-01-23 20:56:19.895000+00:00,0.6683841824721408,401.57044900045344
2021-01-23 20:56:19.899000+00:00,0.9240906273386857,401.6907877126676
2021-01-23 20:56:19.903000+00:00,1.181264200839164,402.04963419908836
2021-01-23 20:56:19.907000+00:00,1.4398452910972732,401.4079507075398
2021-01-23 20:56:19.911000+00:00,1.6997742862367042,401.8895321164278
2021-01-23 20:56:19.915000+00:00,1.9609915743811517,402.73360574464937
2021-01-23 20:56:19.919000+00:00,2.2234375436543057,402.3337893977891
2021-01-23 20:56:19.923000+00:00,2.4870525821798712,401.9513929725209
2021-01-23 20:56:19.927000+00:00,2.751777078081535,401.57235281978933
2021-01-23 20:56:19.931000+00:00,3.0175514194829947,401.85502468518143
2021-01-23 20:56:19.935000+00:00,3.2843159945079408,401.62285261540575
2021-01-23 20:56:19.939000+00:00,3.5520111912800716,401.7915174852686
2021-01-23 20:56:19.943000+00:00,3.8205773979230826,401.9677240159002
2021-01-23 20:56:19.947000+00:00,4.089955002560663,402.2436353900463
2021-01-23 20:56:19.951000+00:00,4.3600843933165105,402.04259668054425
2021-01-23 20:56:19.955000+00:00,4.63090595831432,402.0958818623069
2021-01-23 20:56:19.959000+00:00,4.902360085677786,400.8914237129232
2021-01-23 20:56:19.963000+00:00,5.174387163530607,400.80492158443195
2021-01-23 20:56:19.967000+00:00,5.44692757999647,402.1628180536578
2021-01-23 20:56:19.971000+00:00,5.71992172319907,401.82991597297456
2021-01-23 20:56:19.975000+00:00,5.9933099812621045,401.7176343722504
2021-01-23 20:56:19.979000+00:00,6.267032742309269,401.6938798296963
2021-01-23 20:56:19.983000+00:00,6.541030394464255,401.8309624251358
2021-01-23 20:56:19.987000+00:00,6.815243325850756,401.86794444689923
2021-01-23 20:56:19.991000+00:00,7.089611924592476,402.1352049582347
2021-01-23 20:56:19.995000+00:00,7.364076578813092,401.9527423658027
2021-01-23 20:56:19.999000+00:00,7.6385776766363165,401.99121691331834
2021-01-23 20:56:20.003000+00:00,7.913055606185836,401.6748206137239
2021-01-23 20:56:20.007000+00:00,8.187450755585342,401.8565193996837
2021-01-23 20:56:20.011000+00:00,8.461703512958536,401.9140945486855
2021-01-23 20:56:20.015000+00:00,8.735754266429105,401.85675797313843
2021-01-23 20:56:20.019000+00:00,9.009543404120747,401.8233844428919
2021-01-23 20:56:20.023000+00:00,9.283011314157157,401.9106137647416
2021-01-23 20:56:20.027000+00:00,9.556098384662029,401.6584788721267
2021-01-23 20:56:20.031000+00:00,9.82874500375906,401.824685025161
2021-01-23 20:56:20.035000+00:00,10.100891559571942,401.8612193160188
2021-01-23 20:56:20.039000+00:00,10.37247844022437,401.54506385407535
2021-01-23 20:56:20.043000+00:00,10.64344603384003,401.70898956322276
2021-01-23 20:56:20.047000+00:00,10.913734728542632,401.48386526878033
2021-01-23 20:56:20.051000+00:00,11.183284912455864,401.9811157284897
2021-01-23 20:56:20.055000+00:00,11.452036973703414,401.9575229470329
2021-01-23 20:56:20.059000+00:00,11.719931300408986,402.222002888735
2021-01-23 20:56:20.063000+00:00,11.986908280696266,401.8706349500883
2021-01-23 20:56:20.067000+00:00,12.252908302688954,402.0326280010981
