Time,R_KNEE_FLX,Channel 0
2021-01-26 00:07:33.419000+00:00,-70.62,409.7316888243048
2021-01-26 00:07:33.423000+00:00,-70.6,410.3413354547332
2021-01-26 00:07:33.427000+00:00,-70.53,410.1073198806451
2021-01-26 00:07:33.431000+00:00,-70.44,409.0054892147312
2021-01-26 00:07:33.435000+00:00,-70.49,410.0627084449079
2021-01-26 00:07:33.439000+00:00,-70.53,410.0858646199693
2021-01-26 00:07:33.443000+00:00,-70.52,410.24098808876573
2021-01-26 00:07:33.447000+00:00,-70.67,410.6978010381092
2021-01-26 00:07:33.451000+00:00,-70.68,410.27541914006736
2021-01-26 00:07:33.455000+00:00,-70.68,410.43955508092336
2021-01-26 00:07:33.459000+00:00,-70.64,411.7915990390483
2021-01-26 00:07:33.463000+00:00,-70.46,413.3070308974972
2021-01-26 00:07:33.467000+00:00,-70.59,410.46441618568105
2021-01-26 00:07:33.471000+00:00,-70.57,410.5024281498447
2021-01-26 00:07:33.475000+00:00,-70.45,409.8527418364529
2021-01-26 00:07:33.479000+00:00,-70.62,409.70610351152413
2021-01-26 00:07:33.483000+00:00,-70.76,409.93000411108073
2021-01-26 00:07:33.487000+00:00,-70.79,410.0675666772146
2021-01-26 00:07:33.491000+00:00,-70.82,409.8678730286749
2021-01-26 00:07:33.495000+00:00,-71.0,410.6223037678363
2021-01-26 00:07:33.499000+00:00,-71.22,409.63689117570175
2021-01-26 00:07:33.503000+00:00,-71.15,412.5254866863169
2021-01-26 00:07:33.507000+00:00,-71.13,410.1569419829777
2021-01-26 00:07:33.511000+00:00,-71.32,410.24435445510636
2021-01-26 00:07:33.515000+00:00,-71.33,410.26898042647366
2021-01-26 00:07:33.519000+00:00,-71.31,409.9006647206747
2021-01-26 00:07:33.523000+00:00,-71.38,410.21731317290534
2021-01-26 00:07:33.527000+00:00,-71.59,410.3204289908892
2021-01-26 00:07:33.531000+00:00,-71.62,410.3474545296617
2021-01-26 00:07:33.535000+00:00,-71.67,409.4846714538152
2021-01-26 00:07:33.539000+00:00,-71.77,410.044897326008
2021-01-26 00:07:33.543000+00:00,-71.83,410.31991613856235
2021-01-26 00:07:33.547000+00:00,-72.12,410.36559270937687
2021-01-26 00:07:33.551000+00:00,-72.18,410.16421322433905
2021-01-26 00:07:33.555000+00:00,-72.12,411.0641405980371
2021-01-26 00:07:33.559000+00:00,-72.02,409.8938402862988
2021-01-26 00:07:33.563000+00:00,-71.87,410.7016045707165
2021-01-26 00:07:33.567000+00:00,-71.78,409.8715809901907
2021-01-26 00:07:33.571000+00:00,-71.93,410.0886982254952
2021-01-26 00:07:33.575000+00:00,-72.03,409.46571539428146
2021-01-26 00:07:33.579000+00:00,-71.99,409.6438019531701
2021-01-26 00:07:33.583000+00:00,-71.89,410.2321102647499
2021-01-26 00:07:33.587000+00:00,-71.63,410.15761887705895
2021-01-26 00:07:33.591000+00:00,-71.56,409.58621621705805
2021-01-26 00:07:33.595000+00:00,-71.5,409.9432773471523
2021-01-26 00:07:33.599000+00:00,-71.14,410.4319068938579
2021-01-26 00:07:33.603000+00:00,-71.19,410.4412196049082
2021-01-26 00:07:33.607000+00:00,-71.16,409.88863466473543
2021-01-26 00:07:33.611000+00:00,-71.4,410.2337401311538
2021-01-26 00:07:33.615000+00:00,-71.35,410.1700714375187
2021-01-26 00:07:33.619000+00:00,-70.86,410.0079774844693
2021-01-26 00:07:33.623000+00:00,-70.99,410.21384301217586
2021-01-26 00:07:33.627000+00:00,-70.79,410.3386375442565
2021-01-26 00:07:33.631000+00:00,-70.96,410.30079308641064
2021-01-26 00:07:33.635000+00:00,-70.7,409.677044742193
2021-01-26 00:07:33.639000+00:00,-70.42,409.83161494881296
2021-01-26 00:07:33.643000+00:00,-70.22,407.36119796947446
2021-01-26 00:07:33.647000+00:00,-69.92296030791184,410.3433382694867
2021-01-26 00:07:33.651000+00:00,-69.57574644332605,410.3602039801911
2021-01-26 00:07:33.655000+00:00,-69.29,410.40983904203756
2021-01-26 00:07:33.659000+00:00,-69.12,410.40043985165846
2021-01-26 00:07:33.663000+00:00,-68.94,410.3882382486186
2021-01-26 00:07:33.667000+00:00,-68.73,410.3076088367156
2021-01-26 00:07:33.671000+00:00,-68.47,410.38915694695
2021-01-26 00:07:33.675000+00:00,-68.34,410.466767847495
2021-01-26 00:07:33.679000+00:00,-68.09,409.86087594747823
2021-01-26 00:07:33.683000+00:00,-67.49,407.5359298410518
2021-01-26 00:07:33.687000+00:00,-67.18,410.9099780675572
2021-01-26 00:07:33.691000+00:00,-67.05,410.34092518973483
2021-01-26 00:07:33.695000+00:00,-66.44,410.61032457551624
2021-01-26 00:07:33.699000+00:00,-65.97,410.40244202875726
2021-01-26 00:07:33.703000+00:00,-65.69,410.59540509160666
2021-01-26 00:07:33.707000+00:00,-65.21,410.54009135065314
2021-01-26 00:07:33.711000+00:00,-64.75,410.8687283942455
2021-01-26 00:07:33.715000+00:00,-64.25,410.41516449361853
2021-01-26 00:07:33.719000+00:00,-63.76,410.76946160460693
2021-01-26 00:07:33.723000+00:00,-63.42,410.0585086640668
2021-01-26 00:07:33.727000+00:00,-62.9,410.35599934496844
2021-01-26 00:07:33.731000+00:00,-62.38,410.59731436508133
2021-01-26 00:07:33.735000+00:00,-62.0,410.3700865818546
2021-01-26 00:07:33.739000+00:00,-61.55,410.18135391291963
2021-01-26 00:07:33.743000+00:00,-61.19,410.24265212515553
2021-01-26 00:07:33.747000+00:00,-60.23,410.7438456857614
2021-01-26 00:07:33.751000+00:00,-59.54,410.6376407026891
2021-01-26 00:07:33.755000+00:00,-58.94,410.07078508702756
2021-01-26 00:07:33.759000+00:00,-58.5,410.2307207099027
2021-01-26 00:07:33.763000+00:00,-58.24,410.4158230878031
2021-01-26 00:07:33.767000+00:00,-57.14,410.22850765762547
2021-01-26 00:07:33.771000+00:00,-56.15,409.7046619986495
2021-01-26 00:07:33.775000+00:00,-55.41,410.2609925879212
2021-01-26 00:07:33.779000+00:00,-53.63,410.386019671116
2021-01-26 00:07:33.783000+00:00,-53.37,410.1791043400432
2021-01-26 00:07:33.787000+00:00,-53.92,410.09573919399134
2021-01-26 00:07:33.791000+00:00,-53.14,410.10678079942494
2021-01-26 00:07:33.795000+00:00,-52.38,410.22452511619855
2021-01-26 00:07:33.799000+00:00,-51.77,410.2862516896208
2021-01-26 00:07:33.803000+00:00,-50.87,409.90814769481415
2021-01-26 00:07:33.807000+00:00,-50.45,409.4944647526721
2021-01-26 00:07:33.811000+00:00,-50.13,409.5681238959083
2021-01-26 00:07:33.815000+00:00,-49.66,409.9317751891832
2021-01-26 00:07:33.819000+00:00,-49.15,410.98615384408384
2021-01-26 00:07:33.823000+00:00,-48.77,409.1206622263464
2021-01-26 00:07:33.827000+00:00,-48.06,409.4137976472234
2021-01-26 00:07:33.831000+00:00,-47.15,409.6356594378878
2021-01-26 00:07:33.835000+00:00,-46.35,409.08376719856943
2021-01-26 00:07:33.839000+00:00,-45.98,409.4499816256075
2021-01-26 00:07:33.843000+00:00,-46.01,409.33498215394985
2021-01-26 00:07:33.847000+00:00,-45.93,409.1508829465738
2021-01-26 00:07:33.851000+00:00,-45.38,409.29934478002025
2021-01-26 00:07:33.855000+00:00,-45.11,408.7985494788036
2021-01-26 00:07:33.859000+00:00,-44.83,408.5757743526701
2021-01-26 00:07:33.863000+00:00,-44.21,406.1257243415099
2021-01-26 00:07:33.867000+00:00,-43.57,409.17280541840177
2021-01-26 00:07:33.871000+00:00,-43.24,408.6871104297088
2021-01-26 00:07:33.875000+00:00,-43.06,408.6322928735375
2021-01-26 00:07:33.879000+00:00,-42.23,408.65614278438795
2021-01-26 00:07:33.883000+00:00,-42.12,408.42425129143714
2021-01-26 00:07:33.887000+00:00,-42.21,408.8412154404994
2021-01-26 00:07:33.891000+00:00,-41.59,408.9263895864313
2021-01-26 00:07:33.895000+00:00,-40.96,409.7188334184194
2021-01-26 00:07:33.899000+00:00,-41.1,410.83354134561046
2021-01-26 00:07:33.903000+00:00,-40.83,411.2807622959453
2021-01-26 00:07:33.907000+00:00,-40.17,412.988486431406
2021-01-26 00:07:33.911000+00:00,-40.31,412.03493692612017
2021-01-26 00:07:33.915000+00:00,-39.51,413.6237257810719
2021-01-26 00:07:33.919000+00:00,-39.15,414.25883930383594
2021-01-26 00:07:33.923000+00:00,-39.67,414.8315108434504
2021-01-26 00:07:33.927000+00:00,-38.79,415.85314349020473
2021-01-26 00:07:33.931000+00:00,-38.78,416.8951701881878
2021-01-26 00:07:33.935000+00:00,-38.93,418.3188517432029
2021-01-26 00:07:33.939000+00:00,-38.33,419.58764610920184
2021-01-26 00:07:33.943000+00:00,-37.27,420.64194535285185
2021-01-26 00:07:33.947000+00:00,-36.92,421.87912726430676
2021-01-26 00:07:33.951000+00:00,-37.67,423.69874313298004
2021-01-26 00:07:33.955000+00:00,-37.29,424.10814351549453
2021-01-26 00:07:33.959000+00:00,-37.4,425.19278700090103
2021-01-26 00:07:33.963000+00:00,-36.7,427.64345955317987
2021-01-26 00:07:33.967000+00:00,-36.3,427.6178726498587
2021-01-26 00:07:33.971000+00:00,-36.61,429.34446004390963
2021-01-26 00:07:33.975000+00:00,-35.6,430.3358715547734
2021-01-26 00:07:33.979000+00:00,-35.49,431.700440955481
2021-01-26 00:07:33.983000+00:00,-35.13,433.6142217499689
2021-01-26 00:07:33.987000+00:00,-35.02,434.47436898409927
2021-01-26 00:07:33.991000+00:00,-35.19,435.64935310065596
2021-01-26 00:07:33.995000+00:00,-34.97,437.29205956104437
2021-01-26 00:07:33.999000+00:00,-34.89,438.8312930458631
2021-01-26 00:07:34.003000+00:00,-34.24,439.15527888353654
2021-01-26 00:07:34.007000+00:00,-33.78,440.0756938066015
2021-01-26 00:07:34.011000+00:00,-33.83,440.36458232506715
2021-01-26 00:07:34.015000+00:00,-33.86,441.41535896057053
2021-01-26 00:07:34.019000+00:00,-33.69,441.7097761574783
2021-01-26 00:07:34.023000+00:00,-32.06,442.36791979895605
2021-01-26 00:07:34.027000+00:00,-32.17,442.4243263903179
2021-01-26 00:07:34.031000+00:00,-32.58,442.95882216101575
2021-01-26 00:07:34.035000+00:00,-32.87,443.00483511747234
2021-01-26 00:07:34.039000+00:00,-33.57,444.04548153703934
2021-01-26 00:07:34.043000+00:00,-32.81,447.39228648766516
2021-01-26 00:07:34.047000+00:00,-32.87,443.4598551340546
2021-01-26 00:07:34.051000+00:00,-32.71,444.10243585757104
2021-01-26 00:07:34.055000+00:00,-32.07,444.0279951504311
2021-01-26 00:07:34.059000+00:00,-32.74,443.14715035974996
2021-01-26 00:07:34.063000+00:00,-31.97,443.44146070943617
2021-01-26 00:07:34.067000+00:00,-31.8,443.2098195710785
2021-01-26 00:07:34.071000+00:00,-32.24,442.55486661806657
2021-01-26 00:07:34.075000+00:00,-32.08,441.56167177337426
2021-01-26 00:07:34.079000+00:00,-32.4,440.7873226544951
2021-01-26 00:07:34.083000+00:00,-31.93,441.1146830238544
2021-01-26 00:07:34.087000+00:00,-32.36,440.85769432394034
2021-01-26 00:07:34.091000+00:00,-31.95,440.2760584412261
2021-01-26 00:07:34.095000+00:00,-32.07,439.0549874437139
2021-01-26 00:07:34.099000+00:00,-31.68,438.53449505909003
2021-01-26 00:07:34.103000+00:00,-31.65,437.75242385455823
2021-01-26 00:07:34.107000+00:00,-32.16,437.5485469635936
2021-01-26 00:07:34.111000+00:00,-32.06,436.2790332326141
2021-01-26 00:07:34.115000+00:00,-32.48,435.44030202719387
2021-01-26 00:07:34.119000+00:00,-32.78,434.5073591965736
2021-01-26 00:07:34.123000+00:00,-33.49,433.5102736081327
2021-01-26 00:07:34.127000+00:00,-34.06,432.6535771353827
2021-01-26 00:07:34.131000+00:00,-34.49,431.96188793116573
2021-01-26 00:07:34.135000+00:00,-33.62,431.2794354158812
2021-01-26 00:07:34.139000+00:00,-33.54,430.1568945041151
2021-01-26 00:07:34.143000+00:00,-34.16,428.3595353079484
2021-01-26 00:07:34.147000+00:00,-34.44,427.81431541110425
2021-01-26 00:07:34.151000+00:00,-34.18,427.1313554399029
2021-01-26 00:07:34.155000+00:00,-34.88,426.0821552055884
2021-01-26 00:07:34.159000+00:00,-34.55,425.00392362140127
2021-01-26 00:07:34.163000+00:00,-34.2,424.1541793275994
2021-01-26 00:07:34.167000+00:00,-34.45,422.9527235314944
2021-01-26 00:07:34.171000+00:00,-33.92,421.32275496754187
2021-01-26 00:07:34.175000+00:00,-34.95,420.6754409218267
2021-01-26 00:07:34.179000+00:00,-35.51,419.238475390528
2021-01-26 00:07:34.183000+00:00,-34.54,418.7195115218255
2021-01-26 00:07:34.187000+00:00,-35.06,418.0628536537145
2021-01-26 00:07:34.191000+00:00,-35.34,417.02009638928195
2021-01-26 00:07:34.195000+00:00,-34.74,416.43672793429624
2021-01-26 00:07:34.199000+00:00,-35.59,415.8094215446377
2021-01-26 00:07:34.203000+00:00,-35.95,415.4784260452579
2021-01-26 00:07:34.207000+00:00,-35.04,414.7134531687181
2021-01-26 00:07:34.211000+00:00,-34.21,414.09037946425383
2021-01-26 00:07:34.215000+00:00,-34.03,414.06460164565124
2021-01-26 00:07:34.219000+00:00,-34.21,412.7842236757632
2021-01-26 00:07:34.223000+00:00,-34.15,410.89475813786964
2021-01-26 00:07:34.227000+00:00,-34.31,413.1417446709901
2021-01-26 00:07:34.231000+00:00,-34.55,412.39147879433824
2021-01-26 00:07:34.235000+00:00,-34.86,412.10623978323525
2021-01-26 00:07:34.239000+00:00,-35.01,412.00036703347524
2021-01-26 00:07:34.243000+00:00,-34.59,411.38346413507617
2021-01-26 00:07:34.247000+00:00,-34.36,411.1827099660601
2021-01-26 00:07:34.251000+00:00,-34.61,411.21912059301576
2021-01-26 00:07:34.255000+00:00,-35.18,410.9476489642122
2021-01-26 00:07:34.259000+00:00,-34.69,410.34605254985485
2021-01-26 00:07:34.263000+00:00,-34.43,410.3811785343129
2021-01-26 00:07:34.267000+00:00,-35.4,410.347641747121
2021-01-26 00:07:34.271000+00:00,-34.14,410.436340885151
2021-01-26 00:07:34.275000+00:00,-34.42,410.081825238241
2021-01-26 00:07:34.279000+00:00,-35.43,410.19884807014694
2021-01-26 00:07:34.283000+00:00,-34.61,410.092431928365
2021-01-26 00:07:34.287000+00:00,-34.73,409.8870245057628
2021-01-26 00:07:34.291000+00:00,-35.32,409.67543658814395
2021-01-26 00:07:34.295000+00:00,-35.3,410.2983849581849
2021-01-26 00:07:34.299000+00:00,-35.02,410.432498473504
2021-01-26 00:07:34.303000+00:00,-35.08,410.6488534371683
2021-01-26 00:07:34.307000+00:00,-34.79,410.2942634748598
2021-01-26 00:07:34.311000+00:00,-35.06,410.68835884812415
2021-01-26 00:07:34.315000+00:00,-34.49,411.3804937643677
2021-01-26 00:07:34.319000+00:00,-34.38,409.1100307499534
2021-01-26 00:07:34.323000+00:00,-34.97,410.9703751074907
2021-01-26 00:07:34.327000+00:00,-34.79,410.0910069103535
2021-01-26 00:07:34.331000+00:00,-35.18,410.91395773900337
2021-01-26 00:07:34.335000+00:00,-35.24,410.73626872505776
2021-01-26 00:07:34.339000+00:00,-35.22,410.5726432817137
2021-01-26 00:07:34.343000+00:00,-35.113805652921855,410.6668204115247
2021-01-26 00:07:34.347000+00:00,-35.06179469302724,410.91256119076604
2021-01-26 00:07:34.351000+00:00,-35.3,410.95465118058627
2021-01-26 00:07:34.355000+00:00,-35.97,411.5960704689042
2021-01-26 00:07:34.359000+00:00,-36.66,411.7432231537664
2021-01-26 00:07:34.363000+00:00,-36.55,410.57431191484216
2021-01-26 00:07:34.367000+00:00,-36.35,410.33668516369204
2021-01-26 00:07:34.371000+00:00,-37.09,410.68483642473933
2021-01-26 00:07:34.375000+00:00,-37.57,410.8065440544034
2021-01-26 00:07:34.379000+00:00,-37.66,410.60584184188434
2021-01-26 00:07:34.383000+00:00,-38.37,410.4079104070928
2021-01-26 00:07:34.387000+00:00,-38.17,410.26556621865853
2021-01-26 00:07:34.391000+00:00,-38.56,409.7245575135956
2021-01-26 00:07:34.395000+00:00,-39.15,409.4581855823139
2021-01-26 00:07:34.399000+00:00,-39.2,409.3350241913864
2021-01-26 00:07:34.403000+00:00,-39.5,410.1590296398499
2021-01-26 00:07:34.407000+00:00,-39.72,409.90744845124783
2021-01-26 00:07:34.411000+00:00,-39.92,409.3754303362275
2021-01-26 00:07:34.415000+00:00,-39.82,409.66220610263713
2021-01-26 00:07:34.419000+00:00,-40.34,409.69706904349465
2021-01-26 00:07:34.423000+00:00,-40.83,409.50479246063816
2021-01-26 00:07:34.427000+00:00,-41.41,409.32565329969856
2021-01-26 00:07:34.431000+00:00,-41.57,409.50621887058355
2021-01-26 00:07:34.435000+00:00,-41.17,409.3683608805606
2021-01-26 00:07:34.439000+00:00,-41.23,409.0481830190889
2021-01-26 00:07:34.443000+00:00,-41.37,408.7188205325244
2021-01-26 00:07:34.447000+00:00,-41.89,408.8649647085068
2021-01-26 00:07:34.451000+00:00,-42.1,408.7501867131605
2021-01-26 00:07:34.455000+00:00,-42.35,409.0096921905111
2021-01-26 00:07:34.459000+00:00,-42.77,408.89965464779544
2021-01-26 00:07:34.463000+00:00,-43.39,409.23661395571327
2021-01-26 00:07:34.467000+00:00,-43.23,409.26340119880825
2021-01-26 00:07:34.471000+00:00,-43.18,408.59312416737686
2021-01-26 00:07:34.475000+00:00,-44.15,408.8411846162255
2021-01-26 00:07:34.479000+00:00,-44.66,409.03479455294035
2021-01-26 00:07:34.483000+00:00,-44.71,408.6671934396583
2021-01-26 00:07:34.487000+00:00,-44.59,408.8564177102221
2021-01-26 00:07:34.491000+00:00,-45.88,409.2774546038426
2021-01-26 00:07:34.495000+00:00,-46.55,409.2989492304406
2021-01-26 00:07:34.499000+00:00,-45.93,408.3710727157191
2021-01-26 00:07:34.503000+00:00,-46.75,408.60706797191887
2021-01-26 00:07:34.507000+00:00,-47.76,408.80125382058776
2021-01-26 00:07:34.511000+00:00,-47.92,408.87876152174715
2021-01-26 00:07:34.515000+00:00,-47.92,409.0781929813378
2021-01-26 00:07:34.519000+00:00,-48.63,408.68853701315635
2021-01-26 00:07:34.523000+00:00,-48.35,408.690661489189
2021-01-26 00:07:34.527000+00:00,-49.63,409.0244202564084
2021-01-26 00:07:34.531000+00:00,-50.6,408.8557418200929
2021-01-26 00:07:34.535000+00:00,-50.45,408.7908332415756
2021-01-26 00:07:34.539000+00:00,-50.08,408.81934546662126
2021-01-26 00:07:34.543000+00:00,-49.64,408.7277145352275
2021-01-26 00:07:34.547000+00:00,-50.51,408.6734677998589
2021-01-26 00:07:34.551000+00:00,-50.83,408.64344265055604
2021-01-26 00:07:34.555000+00:00,-51.66,408.2889704924097
2021-01-26 00:07:34.559000+00:00,-52.1,409.03664119526485
2021-01-26 00:07:34.563000+00:00,-52.28,409.08901483040614
2021-01-26 00:07:34.567000+00:00,-52.12,408.90131741145547
2021-01-26 00:07:34.571000+00:00,-53.12,408.2431034524951
2021-01-26 00:07:34.575000+00:00,-53.46,408.45007122998385
2021-01-26 00:07:34.579000+00:00,-53.25,408.6032676054204
2021-01-26 00:07:34.583000+00:00,-55.2,408.5454561310022
2021-01-26 00:07:34.587000+00:00,-55.3,411.0237231027848
2021-01-26 00:07:34.591000+00:00,-54.81,409.509153532918
2021-01-26 00:07:34.595000+00:00,-55.34,408.4217078393442
2021-01-26 00:07:34.599000+00:00,-55.41,409.08451461153845
2021-01-26 00:07:34.603000+00:00,-56.14,408.59926212029444
2021-01-26 00:07:34.607000+00:00,-56.41,408.5323134064077
2021-01-26 00:07:34.611000+00:00,-56.75,408.8789305156086
2021-01-26 00:07:34.615000+00:00,-57.2,408.76480301089117
2021-01-26 00:07:34.619000+00:00,-57.85,408.95571217943075
2021-01-26 00:07:34.623000+00:00,-57.55,407.7618508213439
2021-01-26 00:07:34.627000+00:00,-57.96,407.47414612902793
2021-01-26 00:07:34.631000+00:00,-58.75,408.7865819436085
2021-01-26 00:07:34.635000+00:00,-58.12,408.19141047724077
2021-01-26 00:07:34.639000+00:00,-58.25,408.38424520744485
2021-01-26 00:07:34.643000+00:00,-58.56,408.50484703424786
2021-01-26 00:07:34.647000+00:00,-58.94,408.5372211142947
2021-01-26 00:07:34.651000+00:00,-59.53,408.7825365127547
2021-01-26 00:07:34.655000+00:00,-59.68,408.6719284865722
2021-01-26 00:07:34.659000+00:00,-59.79,408.4427890765247
2021-01-26 00:07:34.663000+00:00,-59.5,408.9538016240555
2021-01-26 00:07:34.667000+00:00,-59.57,408.3934167155836
2021-01-26 00:07:34.671000+00:00,-60.57,409.0576470513767
2021-01-26 00:07:34.675000+00:00,-60.37,410.7763531996866
2021-01-26 00:07:34.679000+00:00,-60.66,408.5795699462089
2021-01-26 00:07:34.683000+00:00,-61.5,408.69699832971725
2021-01-26 00:07:34.687000+00:00,-61.47,408.7960848103803
2021-01-26 00:07:34.691000+00:00,-61.83,408.8564872245795
2021-01-26 00:07:34.695000+00:00,-61.77,408.78246681028213
2021-01-26 00:07:34.699000+00:00,-61.92,408.5206257440337
2021-01-26 00:07:34.703000+00:00,-62.58,408.68958930030124
2021-01-26 00:07:34.707000+00:00,-62.92,408.18777669828336
2021-01-26 00:07:34.711000+00:00,-63.07,407.7725444979684
2021-01-26 00:07:34.715000+00:00,-63.08,408.84923037091124
