Time,R_KNEE_FLX,Channel 0
2021-01-23 20:05:00.242000+00:00,3.77,402.67560105463116
2021-01-23 20:05:00.246000+00:00,3.78,402.8987921991925
2021-01-23 20:05:00.250000+00:00,3.8,402.79496105079977
2021-01-23 20:05:00.254000+00:00,3.82,404.8400901573391
2021-01-23 20:05:00.258000+00:00,3.85,403.9504251574055
2021-01-23 20:05:00.262000+00:00,3.88,402.398119688261
2021-01-23 20:05:00.266000+00:00,3.9,402.75401390957364
2021-01-23 20:05:00.270000+00:00,3.92,402.96220480353793
2021-01-23 20:05:00.274000+00:00,3.92,402.71392662035106
2021-01-23 20:05:00.278000+00:00,3.92,402.9054931663677
2021-01-23 20:05:00.282000+00:00,3.9,403.04297295621876
2021-01-23 20:05:00.286000+00:00,3.86,402.84447074744565
2021-01-23 20:05:00.290000+00:00,3.82,402.83189933521993
2021-01-23 20:05:00.294000+00:00,3.76,403.20071075828
2021-01-23 20:05:00.298000+00:00,3.7,403.8249823534422
2021-01-23 20:05:00.302000+00:00,3.63,402.5663234014866
2021-01-23 20:05:00.306000+00:00,3.56,402.9772980312926
2021-01-23 20:05:00.310000+00:00,3.49,403.16623808632113
2021-01-23 20:05:00.314000+00:00,3.42,402.9586217662819
2021-01-23 20:05:00.318000+00:00,3.38,403.00680218615616
2021-01-23 20:05:00.322000+00:00,3.36,403.049453039814
2021-01-23 20:05:00.326000+00:00,3.35,403.221922198648
2021-01-23 20:05:00.330000+00:00,3.37,402.94571103497816
2021-01-23 20:05:00.334000+00:00,3.41,403.08958121023153
2021-01-23 20:05:00.338000+00:00,3.47,402.74490849180904
2021-01-23 20:05:00.342000+00:00,3.55,403.24318178808704
2021-01-23 20:05:00.346000+00:00,3.64,403.6226621963253
2021-01-23 20:05:00.350000+00:00,3.76,403.0695547845797
2021-01-23 20:05:00.354000+00:00,3.9,403.28395776667935
2021-01-23 20:05:00.358000+00:00,4.05,403.26626799803023
2021-01-23 20:05:00.362000+00:00,4.19,402.7258473171192
2021-01-23 20:05:00.366000+00:00,4.29,403.0141059885736
2021-01-23 20:05:00.370000+00:00,4.34,402.92232956760705
2021-01-23 20:05:00.374000+00:00,4.35,403.28052427387826
2021-01-23 20:05:00.378000+00:00,4.32,403.2111101174496
2021-01-23 20:05:00.382000+00:00,4.27,403.0534276699366
2021-01-23 20:05:00.386000+00:00,4.22,402.6503184629845
2021-01-23 20:05:00.390000+00:00,4.19,402.8887410281769
2021-01-23 20:05:00.394000+00:00,4.17,402.3668682154906
2021-01-23 20:05:00.398000+00:00,4.16,403.0770785082816
2021-01-23 20:05:00.402000+00:00,4.17,403.4086903795699
2021-01-23 20:05:00.406000+00:00,4.19,403.23394916900156
2021-01-23 20:05:00.410000+00:00,4.22,402.96090275359563
2021-01-23 20:05:00.414000+00:00,4.25,402.9865308848491
2021-01-23 20:05:00.418000+00:00,4.28,402.8212390668585
2021-01-23 20:05:00.422000+00:00,4.31,403.0494104052828
2021-01-23 20:05:00.426000+00:00,4.34,402.85410538342916
2021-01-23 20:05:00.430000+00:00,4.38,403.1366368454833
2021-01-23 20:05:00.434000+00:00,4.43,403.5139385341917
2021-01-23 20:05:00.438000+00:00,4.47,403.33060779545417
2021-01-23 20:05:00.442000+00:00,4.52,403.3464597455181
2021-01-23 20:05:00.446000+00:00,4.58,402.88095122784273
2021-01-23 20:05:00.450000+00:00,4.64,403.059923384561
2021-01-23 20:05:00.454000+00:00,4.7,403.3564819411166
2021-01-23 20:05:00.458000+00:00,4.76,402.94964203748515
2021-01-23 20:05:00.462000+00:00,4.82,403.13930434888204
2021-01-23 20:05:00.466000+00:00,4.87,402.9970353684252
2021-01-23 20:05:00.470000+00:00,4.91,402.846860860119
2021-01-23 20:05:00.474000+00:00,4.95,403.1852622238737
2021-01-23 20:05:00.478000+00:00,4.98,403.5220202936166
2021-01-23 20:05:00.482000+00:00,5.01,403.12787153281465
2021-01-23 20:05:00.486000+00:00,5.03,402.92870449149456
2021-01-23 20:05:00.490000+00:00,5.05,403.2892217456697
2021-01-23 20:05:00.494000+00:00,5.07,402.97029972392755
2021-01-23 20:05:00.498000+00:00,5.09,403.07927607597156
2021-01-23 20:05:00.502000+00:00,5.11,402.8094958488915
2021-01-23 20:05:00.506000+00:00,5.14,403.26453969095957
2021-01-23 20:05:00.510000+00:00,5.17,402.6010878017744
2021-01-23 20:05:00.514000+00:00,5.19,402.62529327627396
2021-01-23 20:05:00.518000+00:00,5.21,403.0639489719189
2021-01-23 20:05:00.522000+00:00,5.21,403.21526623379197
2021-01-23 20:05:00.526000+00:00,5.2,403.56611946515176
2021-01-23 20:05:00.530000+00:00,5.17,402.7601319852759
2021-01-23 20:05:00.534000+00:00,5.13,402.9339778892607
2021-01-23 20:05:00.538000+00:00,5.08,403.1535751758711
2021-01-23 20:05:00.542000+00:00,5.02,402.9609572544012
2021-01-23 20:05:00.546000+00:00,4.96,402.74762174377537
2021-01-23 20:05:00.550000+00:00,4.91,403.33335717644565
2021-01-23 20:05:00.554000+00:00,4.87,403.5277680102082
2021-01-23 20:05:00.558000+00:00,4.86,402.88979701293664
2021-01-23 20:05:00.562000+00:00,4.86,402.9556486975808
2021-01-23 20:05:00.566000+00:00,4.88,402.5407580103638
2021-01-23 20:05:00.570000+00:00,4.92,400.6394128577132
2021-01-23 20:05:00.574000+00:00,4.96,403.0971972872461
2021-01-23 20:05:00.578000+00:00,5.03,403.60342073851785
2021-01-23 20:05:00.582000+00:00,5.09,403.1615044581305
2021-01-23 20:05:00.586000+00:00,5.16,403.1108764358986
2021-01-23 20:05:00.590000+00:00,5.23,403.27216586669726
