Time,R_KNEE_FLX,Channel 0
2021-01-23 18:10:24.536000+00:00,-5.87,402.3882402533032
2021-01-23 18:10:24.540000+00:00,-5.88,402.66992000566216
2021-01-23 18:10:24.544000+00:00,-5.89,401.0269721659898
2021-01-23 18:10:24.548000+00:00,-5.88,399.7048968078514
2021-01-23 18:10:24.552000+00:00,-5.87,406.9275088694532
2021-01-23 18:10:24.556000+00:00,-5.84,404.1820560397772
2021-01-23 18:10:24.560000+00:00,-5.8,402.1419133806596
2021-01-23 18:10:24.564000+00:00,-5.75,402.6593631080038
2021-01-23 18:10:24.568000+00:00,-5.71,401.20741883534333
2021-01-23 18:10:24.572000+00:00,-5.67,401.53640996548154
2021-01-23 18:10:24.576000+00:00,-5.63,402.84797486079304
2021-01-23 18:10:24.580000+00:00,-5.59,402.858349396498
2021-01-23 18:10:24.584000+00:00,-5.57,402.42417664422874
2021-01-23 18:10:24.588000+00:00,-5.54,403.23756151813274
2021-01-23 18:10:24.592000+00:00,-5.53,398.19805685543236
2021-01-23 18:10:24.596000+00:00,-5.51,403.1533822265099
2021-01-23 18:10:24.600000+00:00,-5.5,404.0085063332003
2021-01-23 18:10:24.604000+00:00,-5.5,402.5645707439081
2021-01-23 18:10:24.608000+00:00,-5.5,403.22171125451126
2021-01-23 18:10:24.612000+00:00,-5.51,398.6314379219301
2021-01-23 18:10:24.616000+00:00,-5.51,401.81048474613584
2021-01-23 18:10:24.620000+00:00,-5.52,402.9821609802023
2021-01-23 18:10:24.624000+00:00,-5.52,402.63027977716524
2021-01-23 18:10:24.628000+00:00,-5.52,402.92605175697634
2021-01-23 18:10:24.632000+00:00,-5.52,402.3330906518641
2021-01-23 18:10:24.636000+00:00,-5.53,403.3926674156852
2021-01-23 18:10:24.640000+00:00,-5.54,397.2907615770062
2021-01-23 18:10:24.644000+00:00,-5.56,401.20098992244755
2021-01-23 18:10:24.648000+00:00,-5.59,402.9932857546943
2021-01-23 18:10:24.652000+00:00,-5.62,402.2571253222357
2021-01-23 18:10:24.656000+00:00,-5.64,402.74350935094674
2021-01-23 18:10:24.660000+00:00,-5.66,402.81730418540474
2021-01-23 18:10:24.664000+00:00,-5.68,402.695107724342
2021-01-23 18:10:24.668000+00:00,-5.7,402.1629111741618
2021-01-23 18:10:24.672000+00:00,-5.72,402.3269073364077
2021-01-23 18:10:24.676000+00:00,-5.74,402.45834001759323
2021-01-23 18:10:24.680000+00:00,-5.76,403.96543189975836
2021-01-23 18:10:24.684000+00:00,-5.78,406.9598961356228
2021-01-23 18:10:24.688000+00:00,-5.8,406.33279403971886
2021-01-23 18:10:24.692000+00:00,-5.82,414.33520186230146
2021-01-23 18:10:24.696000+00:00,-5.83,405.95406901643753
2021-01-23 18:10:24.700000+00:00,-5.85,402.27788221880576
2021-01-23 18:10:24.704000+00:00,-5.86,402.6654802637791
2021-01-23 18:10:24.708000+00:00,-5.87,402.4906867577149
2021-01-23 18:10:24.712000+00:00,-5.9,402.6025612340944
2021-01-23 18:10:24.716000+00:00,-5.94,402.78249439164006
2021-01-23 18:10:24.720000+00:00,-6.01,402.56145713633373
2021-01-23 18:10:24.724000+00:00,-6.1,402.67469856073444
2021-01-23 18:10:24.728000+00:00,-6.2,401.6759346272373
2021-01-23 18:10:24.732000+00:00,-6.32,394.56289098688114
2021-01-23 18:10:24.736000+00:00,-6.44,424.86494118007306
2021-01-23 18:10:24.740000+00:00,-6.57,408.3520904258883
2021-01-23 18:10:24.744000+00:00,-6.68,400.9293466290708
2021-01-23 18:10:24.748000+00:00,-6.79,403.41569737558297
2021-01-23 18:10:24.752000+00:00,-6.87,402.5027057660853
2021-01-23 18:10:24.756000+00:00,-6.93,402.7520372553565
2021-01-23 18:10:24.760000+00:00,-6.98,402.7271598661114
2021-01-23 18:10:24.764000+00:00,-7.0,402.75932424758844
2021-01-23 18:10:24.768000+00:00,-7.01,402.8138257993347
2021-01-23 18:10:24.772000+00:00,-7.0,401.30057656817644
2021-01-23 18:10:24.776000+00:00,-6.97,397.84460139684376
2021-01-23 18:10:24.780000+00:00,-6.93,401.8047964518467
2021-01-23 18:10:24.784000+00:00,-6.86,402.78937710088724
2021-01-23 18:10:24.788000+00:00,-6.79,402.2907649848852
2021-01-23 18:10:24.792000+00:00,-6.71,402.6718548689849
2021-01-23 18:10:24.796000+00:00,-6.62,401.04565728741005
2021-01-23 18:10:24.800000+00:00,-6.53,402.00527419362874
2021-01-23 18:10:24.804000+00:00,-6.44,402.4356564641566
2021-01-23 18:10:24.808000+00:00,-6.37,402.89552636788255
2021-01-23 18:10:24.812000+00:00,-6.31,399.4716398723741
2021-01-23 18:10:24.816000+00:00,-6.27,403.44843678629496
2021-01-23 18:10:24.820000+00:00,-6.24,398.1282484667119
2021-01-23 18:10:24.824000+00:00,-6.23,401.2723855107916
2021-01-23 18:10:24.828000+00:00,-6.23,402.97833493141815
2021-01-23 18:10:24.832000+00:00,-6.24,402.5747939617997
2021-01-23 18:10:24.836000+00:00,-6.27,402.3924601956654
2021-01-23 18:10:24.840000+00:00,-6.3,402.8522626906645
2021-01-23 18:10:24.844000+00:00,-6.34,402.48732775546455
2021-01-23 18:10:24.848000+00:00,-6.37,402.6064208874672
2021-01-23 18:10:24.852000+00:00,-6.39,402.77444122038895
2021-01-23 18:10:24.856000+00:00,-6.4,402.3423514842502
2021-01-23 18:10:24.860000+00:00,-6.4,403.426840045466
2021-01-23 18:10:24.864000+00:00,-6.38,404.3658943063398
2021-01-23 18:10:24.868000+00:00,-6.34,408.06508254026943
2021-01-23 18:10:24.872000+00:00,-6.28,421.1555209291136
2021-01-23 18:10:24.876000+00:00,-6.21,406.1243841078286
2021-01-23 18:10:24.880000+00:00,-6.11,401.7268188187706
2021-01-23 18:10:24.884000+00:00,-6.0,402.6265133509062
2021-01-23 18:10:24.888000+00:00,-5.88,402.76316702432604
2021-01-23 18:10:24.892000+00:00,-5.75,402.71024938658616
2021-01-23 18:10:24.896000+00:00,-5.62,402.45808684310225
2021-01-23 18:10:24.900000+00:00,-5.49,402.68255333882234
2021-01-23 18:10:24.904000+00:00,-5.36,402.34087063892144
2021-01-23 18:10:24.908000+00:00,-5.24,404.5091390938961
2021-01-23 18:10:24.912000+00:00,-5.14,393.40350100565115
2021-01-23 18:10:24.916000+00:00,-5.05,421.62010226372706
2021-01-23 18:10:24.920000+00:00,-4.98,406.53233498111274
2021-01-23 18:10:24.924000+00:00,-4.94,401.25941841410156
2021-01-23 18:10:24.928000+00:00,-4.93,402.7600680560766
2021-01-23 18:10:24.932000+00:00,-4.94,402.3289023137323
2021-01-23 18:10:24.936000+00:00,-4.96,402.6545837305301
2021-01-23 18:10:24.940000+00:00,-4.98,402.8977581798779
2021-01-23 18:10:24.944000+00:00,-4.99,402.66467662910026
2021-01-23 18:10:24.948000+00:00,-4.99,402.5721004214942
2021-01-23 18:10:24.952000+00:00,-4.98,402.62708804629165
2021-01-23 18:10:24.956000+00:00,-4.96,395.9219743876661
2021-01-23 18:10:24.960000+00:00,-4.94,400.8440133057602
2021-01-23 18:10:24.964000+00:00,-4.92,402.4038584786529
2021-01-23 18:10:24.968000+00:00,-4.9,402.29825820314437
2021-01-23 18:10:24.972000+00:00,-4.87,401.6385357306441
2021-01-23 18:10:24.976000+00:00,-4.83,402.36930208795064
2021-01-23 18:10:24.980000+00:00,-4.78,402.299018126115
2021-01-23 18:10:24.984000+00:00,-4.73,401.9279634650107
2021-01-23 18:10:24.988000+00:00,-4.67,401.91998094102314
2021-01-23 18:10:24.992000+00:00,-4.63,402.93239976817085
2021-01-23 18:10:24.996000+00:00,-4.58,403.66406558544764
2021-01-23 18:10:25+00:00,-4.54,398.93756968487844
2021-01-23 18:10:25.004000+00:00,-4.51,401.44513800390285
2021-01-23 18:10:25.008000+00:00,-4.47,402.634417826263
2021-01-23 18:10:25.012000+00:00,-4.43,402.19852565015015
2021-01-23 18:10:25.016000+00:00,-4.38,402.2991295671465
2021-01-23 18:10:25.020000+00:00,-4.33,402.1331586334044
2021-01-23 18:10:25.024000+00:00,-4.26,402.0820944771817
2021-01-23 18:10:25.028000+00:00,-4.19,402.1973846134269
2021-01-23 18:10:25.032000+00:00,-4.11,402.05519693560626
2021-01-23 18:10:25.036000+00:00,-4.01,401.7796741585031
2021-01-23 18:10:25.040000+00:00,-3.9,401.94133769397166
2021-01-23 18:10:25.044000+00:00,-3.78,401.13987812578284
2021-01-23 18:10:25.048000+00:00,-3.67,409.4460932494305
2021-01-23 18:10:25.052000+00:00,-3.57,422.47482187696306
2021-01-23 18:10:25.056000+00:00,-3.46,404.9631895901199
2021-01-23 18:10:25.060000+00:00,-3.35,401.2864129474016
2021-01-23 18:10:25.064000+00:00,-3.22,402.0229018791437
2021-01-23 18:10:25.068000+00:00,-3.08,401.7367532377323
2021-01-23 18:10:25.072000+00:00,-2.93,401.8890063254853
2021-01-23 18:10:25.076000+00:00,-2.76,402.12408148579834
2021-01-23 18:10:25.080000+00:00,-2.57,402.4587480232887
2021-01-23 18:10:25.084000+00:00,-2.36,402.53127981814134
2021-01-23 18:10:25.088000+00:00,-2.13,405.2051412499631
2021-01-23 18:10:25.092000+00:00,-1.86,390.78846824281334
2021-01-23 18:10:25.096000+00:00,-1.56,420.5837760249557
2021-01-23 18:10:25.100000+00:00,-1.24,407.5390609554666
2021-01-23 18:10:25.104000+00:00,-0.9,403.4971942577651
2021-01-23 18:10:25.108000+00:00,-0.56,405.05967805909216
2021-01-23 18:10:25.112000+00:00,-0.2,405.28597098617445
2021-01-23 18:10:25.116000+00:00,0.16,405.81545231340243
2021-01-23 18:10:25.120000+00:00,0.53,406.87052785529283
2021-01-23 18:10:25.124000+00:00,0.9,407.2667688559672
2021-01-23 18:10:25.128000+00:00,1.27,407.3078010686376
2021-01-23 18:10:25.132000+00:00,1.64,410.5859606704737
2021-01-23 18:10:25.136000+00:00,2.02,401.7379238121946
2021-01-23 18:10:25.140000+00:00,2.41,409.2452319221069
2021-01-23 18:10:25.144000+00:00,2.81,411.4044536948314
2021-01-23 18:10:25.148000+00:00,3.23,411.37798453283045
2021-01-23 18:10:25.152000+00:00,3.67,412.1201851595987
2021-01-23 18:10:25.156000+00:00,4.13,412.8087945175466
2021-01-23 18:10:25.160000+00:00,4.62,413.5113375702142
2021-01-23 18:10:25.164000+00:00,5.14,414.2125560015961
2021-01-23 18:10:25.168000+00:00,5.67,414.9051392234008
2021-01-23 18:10:25.172000+00:00,6.2,415.63358790479987
2021-01-23 18:10:25.176000+00:00,6.72,415.62835581478197
2021-01-23 18:10:25.180000+00:00,7.21,414.6042814412553
2021-01-23 18:10:25.184000+00:00,7.67,417.15819145750464
2021-01-23 18:10:25.188000+00:00,8.11,418.3728782932648
2021-01-23 18:10:25.192000+00:00,8.52,418.6614991526874
2021-01-23 18:10:25.196000+00:00,8.92,419.01787931200556
2021-01-23 18:10:25.200000+00:00,9.3,419.82860331820183
2021-01-23 18:10:25.204000+00:00,9.66,420.1263447580609
2021-01-23 18:10:25.208000+00:00,10.02,421.1687520320254
2021-01-23 18:10:25.212000+00:00,10.37,421.7630071963041
2021-01-23 18:10:25.216000+00:00,10.74,421.9974448020597
2021-01-23 18:10:25.220000+00:00,11.13,421.5619134354398
2021-01-23 18:10:25.224000+00:00,11.53,422.0742429605877
2021-01-23 18:10:25.228000+00:00,11.93,435.9094611497112
2021-01-23 18:10:25.232000+00:00,12.34,445.95529770390937
2021-01-23 18:10:25.236000+00:00,12.75,427.3628268822038
2021-01-23 18:10:25.240000+00:00,13.15,425.11285147284264
2021-01-23 18:10:25.244000+00:00,13.54,426.4641075395789
2021-01-23 18:10:25.248000+00:00,13.93,426.6986200100742
2021-01-23 18:10:25.252000+00:00,14.3,427.36913455190347
2021-01-23 18:10:25.256000+00:00,14.66,427.43544088079926
2021-01-23 18:10:25.260000+00:00,15.0,428.1445894598316
2021-01-23 18:10:25.264000+00:00,15.32,428.19665064001913
2021-01-23 18:10:25.268000+00:00,15.61,431.0030167563858
2021-01-23 18:10:25.272000+00:00,15.89,407.7977028941025
