Time,R_KNEE_FLX,Channel 0
2021-01-24 20:12:15.841000+00:00,-5.31,402.8741474734409
2021-01-24 20:12:15.845000+00:00,-5.3,402.94953540591126
2021-01-24 20:12:15.849000+00:00,-5.29,402.87210496265163
2021-01-24 20:12:15.853000+00:00,-5.3,402.60161883387724
2021-01-24 20:12:15.857000+00:00,-5.33,402.15340638828667
2021-01-24 20:12:15.861000+00:00,-5.37,402.85578456692156
2021-01-24 20:12:15.865000+00:00,-5.43,402.30101101481813
2021-01-24 20:12:15.869000+00:00,-5.51,404.183607851433
2021-01-24 20:12:15.873000+00:00,-5.59,403.3478770822187
2021-01-24 20:12:15.877000+00:00,-5.67,402.74108504916313
2021-01-24 20:12:15.881000+00:00,-5.77,402.5656499136288
2021-01-24 20:12:15.885000+00:00,-5.88,402.69816745948754
2021-01-24 20:12:15.889000+00:00,-6.0,403.04004652211694
2021-01-24 20:12:15.893000+00:00,-6.15,402.4407547379489
2021-01-24 20:12:15.897000+00:00,-6.3,402.1406991975013
2021-01-24 20:12:15.901000+00:00,-6.45,402.7297462871778
2021-01-24 20:12:15.905000+00:00,-6.55,403.2466901568652
2021-01-24 20:12:15.909000+00:00,-6.59,401.822605664692
2021-01-24 20:12:15.913000+00:00,-6.57,402.6654123063104
2021-01-24 20:12:15.917000+00:00,-6.5,402.7234115363284
2021-01-24 20:12:15.921000+00:00,-6.41,402.49292293668265
2021-01-24 20:12:15.925000+00:00,-6.3,402.47825026697427
2021-01-24 20:12:15.929000+00:00,-6.19,402.74775535295197
2021-01-24 20:12:15.933000+00:00,-6.09,402.8689614307458
2021-01-24 20:12:15.937000+00:00,-6.01,403.05400000703713
2021-01-24 20:12:15.941000+00:00,-5.94,402.38663347705517
2021-01-24 20:12:15.945000+00:00,-5.89,402.59881937970135
2021-01-24 20:12:15.949000+00:00,-5.84,402.84207778177733
2021-01-24 20:12:15.953000+00:00,-5.79,403.1387479431552
2021-01-24 20:12:15.957000+00:00,-5.73,401.7170274919936
2021-01-24 20:12:15.961000+00:00,-5.67,402.7493465683466
2021-01-24 20:12:15.965000+00:00,-5.59,403.4353043024357
2021-01-24 20:12:15.969000+00:00,-5.5,402.54775293116927
2021-01-24 20:12:15.973000+00:00,-5.43,403.0959928828441
2021-01-24 20:12:15.977000+00:00,-5.38,402.8236758190845
2021-01-24 20:12:15.981000+00:00,-5.38,402.70908613669087
2021-01-24 20:12:15.985000+00:00,-5.44,403.176968284253
2021-01-24 20:12:15.989000+00:00,-5.55,402.94573267079403
2021-01-24 20:12:15.993000+00:00,-5.68,403.15337925401866
2021-01-24 20:12:15.997000+00:00,-5.78,403.86529578873984
2021-01-24 20:12:16.001000+00:00,-5.82,403.5019595449801
2021-01-24 20:12:16.005000+00:00,-5.78,403.3255545197138
2021-01-24 20:12:16.009000+00:00,-5.67,403.0179429442068
2021-01-24 20:12:16.013000+00:00,-5.51,403.3200292174754
2021-01-24 20:12:16.017000+00:00,-5.31,403.42075786346214
2021-01-24 20:12:16.021000+00:00,-5.1,403.4446321276272
2021-01-24 20:12:16.025000+00:00,-4.91,403.7317157175488
2021-01-24 20:12:16.029000+00:00,-4.73,403.2311020296468
2021-01-24 20:12:16.033000+00:00,-4.56,403.8044181833492
2021-01-24 20:12:16.037000+00:00,-4.42,404.2899543995964
2021-01-24 20:12:16.041000+00:00,-4.3,403.530743770126
2021-01-24 20:12:16.045000+00:00,-4.22,404.0875176223578
2021-01-24 20:12:16.049000+00:00,-4.18,403.1899045730206
2021-01-24 20:12:16.053000+00:00,-4.17,404.0684986754785
2021-01-24 20:12:16.057000+00:00,-4.21,404.14050531727264
2021-01-24 20:12:16.061000+00:00,-4.29,403.77050681073104
2021-01-24 20:12:16.065000+00:00,-4.41,404.12554669635426
2021-01-24 20:12:16.069000+00:00,-4.56,404.2962632559151
2021-01-24 20:12:16.073000+00:00,-4.73,404.26427663843117
2021-01-24 20:12:16.077000+00:00,-4.92,403.81479658955976
2021-01-24 20:12:16.081000+00:00,-5.09,404.21996803012786
2021-01-24 20:12:16.085000+00:00,-5.24,404.3293730630374
2021-01-24 20:12:16.089000+00:00,-5.37,404.2015302532385
2021-01-24 20:12:16.093000+00:00,-5.5,404.220049484835
2021-01-24 20:12:16.097000+00:00,-5.63,403.9420196903879
2021-01-24 20:12:16.101000+00:00,-5.75,403.937394314197
2021-01-24 20:12:16.105000+00:00,-5.84,404.3896975562376
2021-01-24 20:12:16.109000+00:00,-5.88,404.04565018785604
2021-01-24 20:12:16.113000+00:00,-5.87,404.22485750085025
2021-01-24 20:12:16.117000+00:00,-5.82,404.4488750734695
2021-01-24 20:12:16.121000+00:00,-5.76,403.98726058020355
2021-01-24 20:12:16.125000+00:00,-5.69,404.75386023467496
2021-01-24 20:12:16.129000+00:00,-5.65,404.8813167465518
2021-01-24 20:12:16.133000+00:00,-5.62,404.1692563671828
2021-01-24 20:12:16.137000+00:00,-5.62,408.848182894734
2021-01-24 20:12:16.141000+00:00,-5.64,405.50662457551323
2021-01-24 20:12:16.145000+00:00,-5.68,404.5946336413455
2021-01-24 20:12:16.149000+00:00,-5.72,405.1097277362872
2021-01-24 20:12:16.153000+00:00,-5.76,405.0998247310248
2021-01-24 20:12:16.157000+00:00,-5.76,405.1485946658881
2021-01-24 20:12:16.161000+00:00,-5.68,405.703604313214
2021-01-24 20:12:16.165000+00:00,-5.49,406.02108695522406
2021-01-24 20:12:16.169000+00:00,-5.19,405.7217440062697
2021-01-24 20:12:16.173000+00:00,-4.78,405.8755044238318
2021-01-24 20:12:16.177000+00:00,-4.31,405.92531360668045
2021-01-24 20:12:16.181000+00:00,-3.87,406.7379855788914
2021-01-24 20:12:16.185000+00:00,-3.49,406.4424045614497
2021-01-24 20:12:16.189000+00:00,-3.2,406.8645335490265
2021-01-24 20:12:16.193000+00:00,-3.01,407.5212452152053
2021-01-24 20:12:16.197000+00:00,-2.95,408.00914251204915
2021-01-24 20:12:16.201000+00:00,-3.0,408.6152770974247
2021-01-24 20:12:16.205000+00:00,-3.11,408.97104578121844
2021-01-24 20:12:16.209000+00:00,-3.22,409.2080436258728
2021-01-24 20:12:16.213000+00:00,-3.3,409.9411216277025
2021-01-24 20:12:16.217000+00:00,-3.33,409.9373943857002
2021-01-24 20:12:16.221000+00:00,-3.3,411.07193062390337
2021-01-24 20:12:16.225000+00:00,-3.21,411.96505997465744
2021-01-24 20:12:16.229000+00:00,-3.06,412.0324107051911
2021-01-24 20:12:16.233000+00:00,-2.86,412.9357078038487
2021-01-24 20:12:16.237000+00:00,-2.58,413.6811421005901
2021-01-24 20:12:16.241000+00:00,-2.23,414.6356024762717
2021-01-24 20:12:16.245000+00:00,-1.77,415.4302909118421
2021-01-24 20:12:16.249000+00:00,-1.22,415.7268694121191
