Time,R_KNEE_FLX,Channel 0
2021-01-26 00:09:34.091000+00:00,-67.18,408.8535191134023
2021-01-26 00:09:34.095000+00:00,-67.28,408.61612506893914
2021-01-26 00:09:34.099000+00:00,-67.16,408.629743140928
2021-01-26 00:09:34.103000+00:00,-67.18,408.770247981823
2021-01-26 00:09:34.107000+00:00,-67.28,408.4530416016925
2021-01-26 00:09:34.111000+00:00,-67.38,409.0904534117719
2021-01-26 00:09:34.115000+00:00,-67.37,407.31428123569225
2021-01-26 00:09:34.119000+00:00,-67.53,406.52602082042836
2021-01-26 00:09:34.123000+00:00,-67.53,408.89970554842046
2021-01-26 00:09:34.127000+00:00,-67.34,408.7452828337666
2021-01-26 00:09:34.131000+00:00,-67.43,408.53601953672006
2021-01-26 00:09:34.135000+00:00,-67.51,408.45017540296766
2021-01-26 00:09:34.139000+00:00,-67.43,408.3986032009227
2021-01-26 00:09:34.143000+00:00,-67.42,408.72481391069476
2021-01-26 00:09:34.147000+00:00,-67.43,408.56023091405143
2021-01-26 00:09:34.151000+00:00,-67.45,408.637445953533
2021-01-26 00:09:34.155000+00:00,-67.5,408.8479652709723
2021-01-26 00:09:34.159000+00:00,-67.46,408.7679607031362
2021-01-26 00:09:34.163000+00:00,-67.5,410.01070903504865
2021-01-26 00:09:34.167000+00:00,-67.51,409.83706670729674
2021-01-26 00:09:34.171000+00:00,-67.52,408.52217332890234
2021-01-26 00:09:34.175000+00:00,-67.52,408.7592465051877
2021-01-26 00:09:34.179000+00:00,-67.32,409.02392080929786
2021-01-26 00:09:34.183000+00:00,-67.68,408.73919045859935
2021-01-26 00:09:34.187000+00:00,-67.76,408.49191179646414
2021-01-26 00:09:34.191000+00:00,-67.2,408.6741627449468
2021-01-26 00:09:34.195000+00:00,-67.12,409.06942210322427
2021-01-26 00:09:34.199000+00:00,-67.13,408.6142061130828
2021-01-26 00:09:34.203000+00:00,-67.08,408.235420665458
2021-01-26 00:09:34.207000+00:00,-67.18,406.7116533648005
2021-01-26 00:09:34.211000+00:00,-67.14,411.1515472609045
2021-01-26 00:09:34.215000+00:00,-66.89,412.21243849859826
2021-01-26 00:09:34.219000+00:00,-66.92,407.6992104186782
2021-01-26 00:09:34.223000+00:00,-66.83,408.581793010128
2021-01-26 00:09:34.227000+00:00,-66.73,408.84251499847306
2021-01-26 00:09:34.231000+00:00,-66.76,408.7479768676146
2021-01-26 00:09:34.235000+00:00,-66.66,409.02925744024225
2021-01-26 00:09:34.239000+00:00,-66.76,408.7402926422527
2021-01-26 00:09:34.243000+00:00,-66.23,408.4821664309062
2021-01-26 00:09:34.247000+00:00,-65.78,408.72596311346297
2021-01-26 00:09:34.251000+00:00,-65.71,409.1801871746378
2021-01-26 00:09:34.255000+00:00,-64.99,408.7081663890546
2021-01-26 00:09:34.259000+00:00,-64.6,408.44626211971985
2021-01-26 00:09:34.263000+00:00,-64.38,408.60148098090957
2021-01-26 00:09:34.267000+00:00,-63.55,408.7672190867388
2021-01-26 00:09:34.271000+00:00,-64.66,408.82646403202017
2021-01-26 00:09:34.275000+00:00,-64.68,408.66302412582917
2021-01-26 00:09:34.279000+00:00,-63.08,408.4077342445831
2021-01-26 00:09:34.283000+00:00,-62.58,408.7982232354184
2021-01-26 00:09:34.287000+00:00,-63.5,408.9096737632119
2021-01-26 00:09:34.291000+00:00,-64.45,408.52980123319185
2021-01-26 00:09:34.295000+00:00,-64.07,408.402322013014
2021-01-26 00:09:34.299000+00:00,-63.92,411.1668917421316
2021-01-26 00:09:34.303000+00:00,-63.5,410.8667183888195
2021-01-26 00:09:34.307000+00:00,-63.18,408.63720552977946
2021-01-26 00:09:34.311000+00:00,-62.85,408.9116055275529
2021-01-26 00:09:34.315000+00:00,-62.43,408.84739317999794
2021-01-26 00:09:34.319000+00:00,-62.01,409.151322591771
2021-01-26 00:09:34.323000+00:00,-60.8,408.7247735438792
2021-01-26 00:09:34.327000+00:00,-60.58,408.41965640296866
2021-01-26 00:09:34.331000+00:00,-60.23,408.7101529792409
2021-01-26 00:09:34.335000+00:00,-59.05,409.0463334609754
2021-01-26 00:09:34.339000+00:00,-59.04,409.1034599376415
2021-01-26 00:09:34.343000+00:00,-58.57,408.7445198952509
2021-01-26 00:09:34.347000+00:00,-59.51,409.05335947975544
2021-01-26 00:09:34.351000+00:00,-59.49,409.1716553258551
2021-01-26 00:09:34.355000+00:00,-57.81,409.0649672661633
2021-01-26 00:09:34.359000+00:00,-57.45,409.2289783148283
2021-01-26 00:09:34.363000+00:00,-56.6,408.78910917605026
2021-01-26 00:09:34.367000+00:00,-55.68,408.6108185461791
2021-01-26 00:09:34.371000+00:00,-55.35,408.7541676151159
2021-01-26 00:09:34.375000+00:00,-54.56,408.92451869598943
2021-01-26 00:09:34.379000+00:00,-56.5,409.0083670609402
2021-01-26 00:09:34.383000+00:00,-57.79,409.38537160023515
2021-01-26 00:09:34.387000+00:00,-56.68,408.46783216127335
2021-01-26 00:09:34.391000+00:00,-56.4,408.44477177288695
2021-01-26 00:09:34.395000+00:00,-55.04,408.7123424885555
2021-01-26 00:09:34.399000+00:00,-54.31,408.43295191426034
2021-01-26 00:09:34.403000+00:00,-52.43,408.66835429029965
2021-01-26 00:09:34.407000+00:00,-51.61,408.8369894645262
2021-01-26 00:09:34.411000+00:00,-52.12,408.80959390634354
2021-01-26 00:09:34.415000+00:00,-51.17,409.03343823268904
2021-01-26 00:09:34.419000+00:00,-50.73,408.73905248979264
2021-01-26 00:09:34.423000+00:00,-50.13,408.7154420732771
2021-01-26 00:09:34.427000+00:00,-49.12,409.0461380877871
2021-01-26 00:09:34.431000+00:00,-48.02,408.2833909238797
2021-01-26 00:09:34.435000+00:00,-47.33,408.49473594295057
2021-01-26 00:09:34.439000+00:00,-46.07,409.0058371229617
2021-01-26 00:09:34.443000+00:00,-47.01,408.77801885875914
2021-01-26 00:09:34.447000+00:00,-46.52,408.6128288193395
2021-01-26 00:09:34.451000+00:00,-45.77,408.73141753969384
2021-01-26 00:09:34.455000+00:00,-45.91,409.4607225377532
2021-01-26 00:09:34.459000+00:00,-44.17,408.81264252718125
2021-01-26 00:09:34.463000+00:00,-43.84,408.40342683064557
2021-01-26 00:09:34.467000+00:00,-42.89,408.8159573473248
2021-01-26 00:09:34.471000+00:00,-42.27,409.0806472389634
2021-01-26 00:09:34.475000+00:00,-42.41,406.43714215511665
2021-01-26 00:09:34.479000+00:00,-42.75,407.3773917455268
2021-01-26 00:09:34.483000+00:00,-41.81,409.63844114005735
2021-01-26 00:09:34.487000+00:00,-40.23,408.88806702841487
2021-01-26 00:09:34.491000+00:00,-39.46,408.6707735009597
2021-01-26 00:09:34.495000+00:00,-39.02,408.59417699567337
2021-01-26 00:09:34.499000+00:00,-38.73,408.12240146319664
2021-01-26 00:09:34.503000+00:00,-38.45,407.6084886888213
