Time,R_KNEE_FLX,Channel 0
2021-01-23 20:51:17.629000+00:00,83.94,591.9752412664151
2021-01-23 20:51:17.633000+00:00,84.16,592.5184404607313
2021-01-23 20:51:17.637000+00:00,84.37,592.9493897218424
2021-01-23 20:51:17.641000+00:00,84.58,593.5630957830339
2021-01-23 20:51:17.645000+00:00,84.79,593.8505789152632
2021-01-23 20:51:17.649000+00:00,84.98,594.4989295301485
2021-01-23 20:51:17.653000+00:00,85.16,595.1543885329592
2021-01-23 20:51:17.657000+00:00,85.33,595.5519933322677
2021-01-23 20:51:17.661000+00:00,85.48,595.934008644517
2021-01-23 20:51:17.665000+00:00,85.63,596.0008550589051
2021-01-23 20:51:17.669000+00:00,85.78,596.6149495687093
2021-01-23 20:51:17.673000+00:00,85.93,597.0466475981437
2021-01-23 20:51:17.677000+00:00,86.09,596.8949904710753
2021-01-23 20:51:17.681000+00:00,86.24,597.1623001664027
2021-01-23 20:51:17.685000+00:00,86.4,598.3344317801775
2021-01-23 20:51:17.689000+00:00,86.56,598.8263847394038
2021-01-23 20:51:17.693000+00:00,86.7,598.9403164192029
2021-01-23 20:51:17.697000+00:00,86.83,599.3671806960785
2021-01-23 20:51:17.701000+00:00,86.95,599.2073983099532
2021-01-23 20:51:17.705000+00:00,87.06,599.6217125818214
2021-01-23 20:51:17.709000+00:00,87.17,599.705903725407
2021-01-23 20:51:17.713000+00:00,87.26,601.0986341954049
2021-01-23 20:51:17.717000+00:00,87.35,600.7584313906118
2021-01-23 20:51:17.721000+00:00,87.44,600.667099416153
2021-01-23 20:51:17.725000+00:00,87.53,601.3688064438788
2021-01-23 20:51:17.729000+00:00,87.62,601.0892473222262
2021-01-23 20:51:17.733000+00:00,87.71,601.5490110156874
2021-01-23 20:51:17.737000+00:00,87.81,602.3394639645753
2021-01-23 20:51:17.741000+00:00,87.91,602.1555850218174
2021-01-23 20:51:17.745000+00:00,88.02,602.0224515666683
2021-01-23 20:51:17.749000+00:00,88.14,602.6499737976142
2021-01-23 20:51:17.753000+00:00,88.25,602.629784094403
2021-01-23 20:51:17.757000+00:00,88.36,602.1330720752221
2021-01-23 20:51:17.761000+00:00,88.47,603.2311789954314
2021-01-23 20:51:17.765000+00:00,88.58,603.2828449202963
2021-01-23 20:51:17.769000+00:00,88.68,603.0873479923456
2021-01-23 20:51:17.773000+00:00,88.77,603.5820450529491
2021-01-23 20:51:17.777000+00:00,88.87,603.8904702146991
2021-01-23 20:51:17.781000+00:00,88.97,604.1707101948017
2021-01-23 20:51:17.785000+00:00,89.09,604.1338375753356
2021-01-23 20:51:17.789000+00:00,89.22,604.6388304153978
2021-01-23 20:51:17.793000+00:00,89.38,604.5983526642015
2021-01-23 20:51:17.797000+00:00,89.56,604.7852552209216
2021-01-23 20:51:17.801000+00:00,89.74,605.0790444147574
2021-01-23 20:51:17.805000+00:00,89.91,604.7199785154788
2021-01-23 20:51:17.809000+00:00,90.07,603.7043128348836
2021-01-23 20:51:17.813000+00:00,90.2,604.8381129468653
2021-01-23 20:51:17.817000+00:00,90.3,605.0636087895765
2021-01-23 20:51:17.821000+00:00,90.37,604.7934242042047
2021-01-23 20:51:17.825000+00:00,90.43,605.050462956895
2021-01-23 20:51:17.829000+00:00,90.48,605.7209324012675
2021-01-23 20:51:17.833000+00:00,90.52,605.3388526387846
2021-01-23 20:51:17.837000+00:00,90.56,605.6508789612587
2021-01-23 20:51:17.841000+00:00,90.6,605.8938285829744
2021-01-23 20:51:17.845000+00:00,90.65,605.8336696372039
2021-01-23 20:51:17.849000+00:00,90.69,606.5472971132072
2021-01-23 20:51:17.853000+00:00,90.75,606.4934595620941
2021-01-23 20:51:17.857000+00:00,90.8,606.0808912871313
2021-01-23 20:51:17.861000+00:00,90.85,606.3330541041084
2021-01-23 20:51:17.865000+00:00,90.9,606.2662098935892
2021-01-23 20:51:17.869000+00:00,90.94,606.2974823335409
2021-01-23 20:51:17.873000+00:00,90.98,606.5995184841618
2021-01-23 20:51:17.877000+00:00,91.02,606.8628139784048
2021-01-23 20:51:17.881000+00:00,91.05,606.3626787966514
2021-01-23 20:51:17.885000+00:00,91.07,606.8087997434304
2021-01-23 20:51:17.889000+00:00,91.09,606.7113683027989
2021-01-23 20:51:17.893000+00:00,91.09,606.4314322363343
2021-01-23 20:51:17.897000+00:00,91.09,606.610801094047
2021-01-23 20:51:17.901000+00:00,91.1,606.441684845232
2021-01-23 20:51:17.905000+00:00,91.11,606.5246399975695
2021-01-23 20:51:17.909000+00:00,91.12,606.6227513038898
2021-01-23 20:51:17.913000+00:00,91.15,606.577550326332
2021-01-23 20:51:17.917000+00:00,91.17,606.7288217724576
2021-01-23 20:51:17.921000+00:00,91.2,606.8942414535366
2021-01-23 20:51:17.925000+00:00,91.23,606.8346166014494
2021-01-23 20:51:17.929000+00:00,91.26,606.7857940709645
2021-01-23 20:51:17.933000+00:00,91.29,606.825609344961
2021-01-23 20:51:17.937000+00:00,91.31,606.5882197858383
2021-01-23 20:51:17.941000+00:00,91.33,605.9546921997702
2021-01-23 20:51:17.945000+00:00,91.34,606.3323514748672
2021-01-23 20:51:17.949000+00:00,91.33,606.841358309799
2021-01-23 20:51:17.953000+00:00,91.32,606.5419297803996
2021-01-23 20:51:17.957000+00:00,91.28,606.711604971446
2021-01-23 20:51:17.961000+00:00,91.24,606.1000639859423
2021-01-23 20:51:17.965000+00:00,91.18,605.678472069366
2021-01-23 20:51:17.969000+00:00,91.12,606.2019909540433
2021-01-23 20:51:17.973000+00:00,91.05,606.6748007235606
2021-01-23 20:51:17.977000+00:00,90.98,606.4582443342019
2021-01-23 20:51:17.981000+00:00,90.92,605.6679872883162
2021-01-23 20:51:17.985000+00:00,90.85,606.9759677870487
2021-01-23 20:51:17.989000+00:00,90.77,605.4465910078934
2021-01-23 20:51:17.993000+00:00,90.7,605.46788117102
2021-01-23 20:51:17.997000+00:00,90.62,606.0355112957122
2021-01-23 20:51:18.001000+00:00,90.54,605.5022998128172
2021-01-23 20:51:18.005000+00:00,90.47,605.6615179332356
2021-01-23 20:51:18.009000+00:00,90.42,604.925002039622
2021-01-23 20:51:18.013000+00:00,90.37,604.7198216771584
2021-01-23 20:51:18.017000+00:00,90.33,604.7747555984904
2021-01-23 20:51:18.021000+00:00,90.3,604.5475216937476
2021-01-23 20:51:18.025000+00:00,90.27,605.0254757132404
2021-01-23 20:51:18.029000+00:00,90.22,604.7073957996918
2021-01-23 20:51:18.033000+00:00,90.16,604.218558023679
2021-01-23 20:51:18.037000+00:00,90.08,603.6704285262686
2021-01-23 20:51:18.041000+00:00,89.99,603.8813734837638
2021-01-23 20:51:18.045000+00:00,89.89,603.9216063100419
2021-01-23 20:51:18.049000+00:00,89.77,603.4506419273132
2021-01-23 20:51:18.053000+00:00,89.65,602.9604116424612
2021-01-23 20:51:18.057000+00:00,89.53,602.9767760926751
2021-01-23 20:51:18.061000+00:00,89.41,602.82684711685
2021-01-23 20:51:18.065000+00:00,89.28,602.3464545407548
2021-01-23 20:51:18.069000+00:00,89.15,601.8376812849989
2021-01-23 20:51:18.073000+00:00,89.02,601.3943501337022
2021-01-23 20:51:18.077000+00:00,88.89,601.1077675122102
2021-01-23 20:51:18.081000+00:00,88.75,600.5802186916603
2021-01-23 20:51:18.085000+00:00,88.59,600.0269385829044
2021-01-23 20:51:18.089000+00:00,88.42,599.6789791376473
2021-01-23 20:51:18.093000+00:00,88.24,599.9522946770169
2021-01-23 20:51:18.097000+00:00,88.04,599.1039110366473
2021-01-23 20:51:18.101000+00:00,87.84,598.6119013781249
2021-01-23 20:51:18.105000+00:00,87.63,598.3381986800342
2021-01-23 20:51:18.109000+00:00,87.42,597.9146552666068
2021-01-23 20:51:18.113000+00:00,87.2,597.450607239084
2021-01-23 20:51:18.117000+00:00,86.98,597.0817923173054
2021-01-23 20:51:18.121000+00:00,86.76,597.8218004486779
2021-01-23 20:51:18.125000+00:00,86.55,595.8933037597636
2021-01-23 20:51:18.129000+00:00,86.34,594.814606903285
2021-01-23 20:51:18.133000+00:00,86.14,594.8487318279896
2021-01-23 20:51:18.137000+00:00,85.94,594.0788942011457
2021-01-23 20:51:18.141000+00:00,85.74,593.1949989589224
2021-01-23 20:51:18.145000+00:00,85.53,592.62104772409
2021-01-23 20:51:18.149000+00:00,85.32,592.2192841118665
2021-01-23 20:51:18.153000+00:00,85.1,591.7150037171008
2021-01-23 20:51:18.157000+00:00,84.87,590.8689351556908
2021-01-23 20:51:18.161000+00:00,84.64,590.5553568972731
2021-01-23 20:51:18.165000+00:00,84.39,589.4321044840522
2021-01-23 20:51:18.169000+00:00,84.15,588.1943575166576
2021-01-23 20:51:18.173000+00:00,83.89,587.15146443092
2021-01-23 20:51:18.177000+00:00,83.62,587.1089091393296
2021-01-23 20:51:18.181000+00:00,83.33,586.4995128428784
2021-01-23 20:51:18.185000+00:00,83.02,585.6819567424088
2021-01-23 20:51:18.189000+00:00,82.69,584.9742560226163
2021-01-23 20:51:18.193000+00:00,82.34,584.479019112382
2021-01-23 20:51:18.197000+00:00,81.97,583.3531441309174
2021-01-23 20:51:18.201000+00:00,81.58,582.0791719854044
2021-01-23 20:51:18.205000+00:00,81.18,581.0076285245093
2021-01-23 20:51:18.209000+00:00,80.78,580.3555839106466
2021-01-23 20:51:18.213000+00:00,80.36,579.5445714624107
2021-01-23 20:51:18.217000+00:00,79.94,578.5624631570636
2021-01-23 20:51:18.221000+00:00,79.51,577.4118529122896
2021-01-23 20:51:18.225000+00:00,79.08,576.178175766478
2021-01-23 20:51:18.229000+00:00,78.65,575.1937608468905
2021-01-23 20:51:18.233000+00:00,78.22,574.4795380703035
2021-01-23 20:51:18.237000+00:00,77.78,573.6088042741023
2021-01-23 20:51:18.241000+00:00,77.33,572.246047067245
2021-01-23 20:51:18.245000+00:00,76.88,571.6395495078499
2021-01-23 20:51:18.249000+00:00,76.43,569.9933473965351
2021-01-23 20:51:18.253000+00:00,75.98,569.2064257842777
2021-01-23 20:51:18.257000+00:00,75.53,568.2504969519197
2021-01-23 20:51:18.261000+00:00,75.08,566.971939412495
2021-01-23 20:51:18.265000+00:00,74.62,565.9376664814957
2021-01-23 20:51:18.269000+00:00,74.15,564.9730816888224
2021-01-23 20:51:18.273000+00:00,73.67,563.8202190215172
2021-01-23 20:51:18.277000+00:00,73.16,563.1559544782477
2021-01-23 20:51:18.281000+00:00,72.64,561.5405935614194
2021-01-23 20:51:18.285000+00:00,72.1,560.2482012178083
2021-01-23 20:51:18.289000+00:00,71.55,559.0344554795012
2021-01-23 20:51:18.293000+00:00,71.0,557.793683978585
2021-01-23 20:51:18.297000+00:00,70.46,556.4986862364138
2021-01-23 20:51:18.301000+00:00,69.93,554.8557475067627
2021-01-23 20:51:18.305000+00:00,69.41,554.3396536398596
2021-01-23 20:51:18.309000+00:00,68.89,552.4266094614404
2021-01-23 20:51:18.313000+00:00,68.38,551.2050147660948
2021-01-23 20:51:18.317000+00:00,67.85,550.5265753235805
2021-01-23 20:51:18.321000+00:00,67.31,548.8913256923547
2021-01-23 20:51:18.325000+00:00,66.74,547.6876138479864
2021-01-23 20:51:18.329000+00:00,66.14,546.1973460891109
2021-01-23 20:51:18.333000+00:00,65.52,544.8730599941102
2021-01-23 20:51:18.337000+00:00,64.88,543.7500973307451
2021-01-23 20:51:18.341000+00:00,64.22,542.7699589965588
2021-01-23 20:51:18.345000+00:00,63.55,540.7455823243479
2021-01-23 20:51:18.349000+00:00,62.88,539.0536805894808
2021-01-23 20:51:18.353000+00:00,62.21,538.0688498520194
2021-01-23 20:51:18.357000+00:00,61.55,536.1358456681145
2021-01-23 20:51:18.361000+00:00,60.9,535.0678767530433
2021-01-23 20:51:18.365000+00:00,60.24,533.950833433326
2021-01-23 20:51:18.369000+00:00,59.59,531.997224923267
2021-01-23 20:51:18.373000+00:00,58.92,530.9548776640281
2021-01-23 20:51:18.377000+00:00,58.25,530.0670982456757
2021-01-23 20:51:18.381000+00:00,57.57,528.2748136787407
2021-01-23 20:51:18.385000+00:00,56.89,526.6502019314006
2021-01-23 20:51:18.389000+00:00,56.21,525.5571237644563
2021-01-23 20:51:18.393000+00:00,55.54,524.1539669215404
2021-01-23 20:51:18.397000+00:00,54.86,523.2256046975109
2021-01-23 20:51:18.401000+00:00,54.18,521.7287664778967
2021-01-23 20:51:18.405000+00:00,53.48,520.455272627456
2021-01-23 20:51:18.409000+00:00,52.77,519.0083074147689
2021-01-23 20:51:18.413000+00:00,52.02,517.6867498797832
2021-01-23 20:51:18.417000+00:00,51.26,516.0767635491649
2021-01-23 20:51:18.421000+00:00,50.49,514.3815248665246
2021-01-23 20:51:18.425000+00:00,49.71,513.1508244626261
2021-01-23 20:51:18.429000+00:00,48.95,511.00048302575686
2021-01-23 20:51:18.433000+00:00,48.21,509.9873508060036
2021-01-23 20:51:18.437000+00:00,47.49,509.7171670329009
2021-01-23 20:51:18.441000+00:00,46.8,505.70959507028874
2021-01-23 20:51:18.445000+00:00,46.14,505.2305858608328
2021-01-23 20:51:18.449000+00:00,45.48,503.09403835797264
2021-01-23 20:51:18.453000+00:00,44.82,501.4928491262203
2021-01-23 20:51:18.457000+00:00,44.14,500.10273839647107
2021-01-23 20:51:18.461000+00:00,43.45,498.9705193087527
2021-01-23 20:51:18.465000+00:00,42.73,497.2004133346516
2021-01-23 20:51:18.469000+00:00,41.99,495.5491081658479
2021-01-23 20:51:18.473000+00:00,41.25,493.7109866356423
2021-01-23 20:51:18.477000+00:00,40.49,492.70563424487295
2021-01-23 20:51:18.481000+00:00,39.73,491.2057332313787
2021-01-23 20:51:18.485000+00:00,38.97,489.3440523337332
2021-01-23 20:51:18.489000+00:00,38.21,487.8699816466973
2021-01-23 20:51:18.493000+00:00,37.45,486.53331186378097
2021-01-23 20:51:18.497000+00:00,36.69,484.6532125345509
2021-01-23 20:51:18.501000+00:00,35.92,482.6031295488309
2021-01-23 20:51:18.505000+00:00,35.14,481.5609487116428
2021-01-23 20:51:18.509000+00:00,34.37,479.7680583238396
2021-01-23 20:51:18.513000+00:00,33.58,478.48532861921444
2021-01-23 20:51:18.517000+00:00,32.8,476.6038466536637
2021-01-23 20:51:18.521000+00:00,32.01,475.04489623387974
2021-01-23 20:51:18.525000+00:00,31.23,473.0523552548402
2021-01-23 20:51:18.529000+00:00,30.45,471.9912334663641
2021-01-23 20:51:18.533000+00:00,29.67,470.62285737291097
2021-01-23 20:51:18.537000+00:00,28.9,469.2898595200792
2021-01-23 20:51:18.541000+00:00,28.13,467.6002401025678
2021-01-23 20:51:18.545000+00:00,27.37,465.75932498927017
2021-01-23 20:51:18.549000+00:00,26.62,464.1657591221655
2021-01-23 20:51:18.553000+00:00,25.88,463.0078849921092
2021-01-23 20:51:18.557000+00:00,25.14,461.16181570672626
2021-01-23 20:51:18.561000+00:00,24.41,459.86518259935343
2021-01-23 20:51:18.565000+00:00,23.68,458.2888130593065
2021-01-23 20:51:18.569000+00:00,22.96,457.2773079427447
2021-01-23 20:51:18.573000+00:00,22.25,455.36467327345764
2021-01-23 20:51:18.577000+00:00,21.54,454.336345258144
2021-01-23 20:51:18.581000+00:00,20.84,453.00224717938613
2021-01-23 20:51:18.585000+00:00,20.14,451.32887678408497
2021-01-23 20:51:18.589000+00:00,19.46,450.20389293602324
2021-01-23 20:51:18.593000+00:00,18.78,448.75499812451324
2021-01-23 20:51:18.597000+00:00,18.11,447.42274862025835
2021-01-23 20:51:18.601000+00:00,17.45,446.14194367313655
2021-01-23 20:51:18.605000+00:00,16.8,445.6370772705546
2021-01-23 20:51:18.609000+00:00,16.17,444.19686575261414
2021-01-23 20:51:18.613000+00:00,15.54,442.72092208317036
2021-01-23 20:51:18.617000+00:00,14.94,441.46675604631315
2021-01-23 20:51:18.621000+00:00,14.35,440.78307367488895
2021-01-23 20:51:18.625000+00:00,13.77,440.21770853140424
2021-01-23 20:51:18.629000+00:00,13.21,439.3886490407159
2021-01-23 20:51:18.633000+00:00,12.66,438.11858185539137
2021-01-23 20:51:18.637000+00:00,12.11,437.0361386449791
2021-01-23 20:51:18.641000+00:00,11.56,436.38963141503166
2021-01-23 20:51:18.645000+00:00,11.0,435.8211037464095
2021-01-23 20:51:18.649000+00:00,10.44,435.025586693478
2021-01-23 20:51:18.653000+00:00,9.89,434.23686280099423
2021-01-23 20:51:18.657000+00:00,9.33,432.77591613088816
2021-01-23 20:51:18.661000+00:00,8.79,434.1695396128858
2021-01-23 20:51:18.665000+00:00,8.25,432.043594835391
2021-01-23 20:51:18.669000+00:00,7.74,431.03751918890435
2021-01-23 20:51:18.673000+00:00,7.24,430.3158737607197
2021-01-23 20:51:18.677000+00:00,6.78,430.1159091129386
2021-01-23 20:51:18.681000+00:00,6.35,429.6408754130495
2021-01-23 20:51:18.685000+00:00,5.94,428.8177442646161
2021-01-23 20:51:18.689000+00:00,5.55,428.2196896085791
2021-01-23 20:51:18.693000+00:00,5.18,427.46119787389966
2021-01-23 20:51:18.697000+00:00,4.82,427.27941149464596
2021-01-23 20:51:18.701000+00:00,4.46,425.6451163639229
2021-01-23 20:51:18.705000+00:00,4.1,427.038003535813
2021-01-23 20:51:18.709000+00:00,3.73,426.0121080513745
2021-01-23 20:51:18.713000+00:00,3.37,425.0892742828449
2021-01-23 20:51:18.717000+00:00,3.0,424.2366904144258
2021-01-23 20:51:18.721000+00:00,2.63,423.7690324983222
2021-01-23 20:51:18.725000+00:00,2.27,423.12761929790275
2021-01-23 20:51:18.729000+00:00,1.91,422.49216292435494
2021-01-23 20:51:18.733000+00:00,1.55,422.03216272340745
2021-01-23 20:51:18.737000+00:00,1.21,422.0176728194758
2021-01-23 20:51:18.741000+00:00,0.88,421.6708234385017
2021-01-23 20:51:18.745000+00:00,0.55,421.4203938808523
2021-01-23 20:51:18.749000+00:00,0.23,421.13903495799514
2021-01-23 20:51:18.753000+00:00,-0.08,420.0321316909283
2021-01-23 20:51:18.757000+00:00,-0.38,419.8820813703217
2021-01-23 20:51:18.761000+00:00,-0.69,419.6166895577502
2021-01-23 20:51:18.765000+00:00,-1.0,418.9442158413092
2021-01-23 20:51:18.769000+00:00,-1.3,419.0132633964839
2021-01-23 20:51:18.773000+00:00,-1.6,418.40780198243164
2021-01-23 20:51:18.777000+00:00,-1.9,417.8352213583655
2021-01-23 20:51:18.781000+00:00,-2.2,417.70727299880497
2021-01-23 20:51:18.785000+00:00,-2.5,417.61519084756986
2021-01-23 20:51:18.789000+00:00,-2.79,417.3793250538547
