Time,R_KNEE_FLX,Channel 0
2021-01-26 00:04:46.036000+00:00,-66.36,409.8459191375186
2021-01-26 00:04:46.040000+00:00,-66.41,409.7923853134961
2021-01-26 00:04:46.044000+00:00,-65.86,409.5632646713562
2021-01-26 00:04:46.048000+00:00,-65.82,409.85848875497607
2021-01-26 00:04:46.052000+00:00,-65.77,409.4402564875146
2021-01-26 00:04:46.056000+00:00,-65.61,409.5466933675238
2021-01-26 00:04:46.060000+00:00,-67.02,409.8792139181958
2021-01-26 00:04:46.064000+00:00,-66.93,409.70055020579593
2021-01-26 00:04:46.068000+00:00,-66.16,410.1313117021348
2021-01-26 00:04:46.072000+00:00,-66.09,409.9060890357771
2021-01-26 00:04:46.076000+00:00,-66.65,409.4789709678064
2021-01-26 00:04:46.080000+00:00,-66.52,409.84869416326944
2021-01-26 00:04:46.084000+00:00,-66.27,409.2210609909443
2021-01-26 00:04:46.088000+00:00,-65.84,409.3656041407401
2021-01-26 00:04:46.092000+00:00,-66.93,410.1379248865616
2021-01-26 00:04:46.096000+00:00,-66.89,409.6245462330422
2021-01-26 00:04:46.100000+00:00,-66.89,409.3776235589798
2021-01-26 00:04:46.104000+00:00,-67.21,409.69320423035435
2021-01-26 00:04:46.108000+00:00,-66.69,409.8960778905584
2021-01-26 00:04:46.112000+00:00,-65.97,409.8283585814156
2021-01-26 00:04:46.116000+00:00,-66.06,410.1366009101561
2021-01-26 00:04:46.120000+00:00,-65.84,409.83686232921536
2021-01-26 00:04:46.124000+00:00,-66.17,409.0902126406129
2021-01-26 00:04:46.128000+00:00,-65.99,409.0259095638322
2021-01-26 00:04:46.132000+00:00,-66.09,409.9777151174639
2021-01-26 00:04:46.136000+00:00,-66.18,409.85451757291014
2021-01-26 00:04:46.140000+00:00,-65.92,409.4721190875696
2021-01-26 00:04:46.144000+00:00,-66.12,409.63468195860924
2021-01-26 00:04:46.148000+00:00,-65.68,409.5633014504734
2021-01-26 00:04:46.152000+00:00,-65.31,409.4271433008325
2021-01-26 00:04:46.156000+00:00,-65.52,409.4973194825369
2021-01-26 00:04:46.160000+00:00,-65.8,409.9012920636352
2021-01-26 00:04:46.164000+00:00,-65.46,409.9040068897991
2021-01-26 00:04:46.168000+00:00,-65.6,409.54850868849604
2021-01-26 00:04:46.172000+00:00,-65.18,409.96380414726076
2021-01-26 00:04:46.176000+00:00,-65.19,411.2307536313957
2021-01-26 00:04:46.180000+00:00,-66.21,410.4401119939186
2021-01-26 00:04:46.184000+00:00,-66.09,409.78490493158347
2021-01-26 00:04:46.188000+00:00,-65.66,409.9335892486896
2021-01-26 00:04:46.192000+00:00,-66.17,409.57602132568667
2021-01-26 00:04:46.196000+00:00,-65.93,409.69293679131005
2021-01-26 00:04:46.200000+00:00,-66.3,409.22403535199265
2021-01-26 00:04:46.204000+00:00,-65.94,409.66322984061475
2021-01-26 00:04:46.208000+00:00,-66.08,410.2657032816629
2021-01-26 00:04:46.212000+00:00,-65.97,409.1661963726495
2021-01-26 00:04:46.216000+00:00,-65.96,412.7790431130607
2021-01-26 00:04:46.220000+00:00,-65.97,412.6097454274401
2021-01-26 00:04:46.224000+00:00,-66.63,409.1092310218453
2021-01-26 00:04:46.228000+00:00,-66.01,410.06101537719474
2021-01-26 00:04:46.232000+00:00,-65.78,409.04775649654795
2021-01-26 00:04:46.236000+00:00,-65.75,409.10111023739677
2021-01-26 00:04:46.240000+00:00,-65.59,409.518557369612
2021-01-26 00:04:46.244000+00:00,-65.69,409.4315749668184
2021-01-26 00:04:46.248000+00:00,-65.46,409.4786221722222
2021-01-26 00:04:46.252000+00:00,-65.59,409.64754184270356
2021-01-26 00:04:46.256000+00:00,-65.47,409.50060098784746
2021-01-26 00:04:46.260000+00:00,-65.27,409.70571470891014
2021-01-26 00:04:46.264000+00:00,-65.69,410.1912117719954
2021-01-26 00:04:46.268000+00:00,-65.26,409.97272625639874
2021-01-26 00:04:46.272000+00:00,-65.06,409.2770060446217
2021-01-26 00:04:46.276000+00:00,-65.28,409.14535766360166
2021-01-26 00:04:46.280000+00:00,-64.73,409.42825224308694
2021-01-26 00:04:46.284000+00:00,-64.93,409.4946707985693
2021-01-26 00:04:46.288000+00:00,-64.38,409.58551553263135
2021-01-26 00:04:46.292000+00:00,-64.2,409.40320453471975
2021-01-26 00:04:46.296000+00:00,-64.33,409.24307233237363
2021-01-26 00:04:46.300000+00:00,-64.19,409.51633079586867
2021-01-26 00:04:46.304000+00:00,-65.0,410.69254043085976
2021-01-26 00:04:46.308000+00:00,-64.49,410.6988229300219
2021-01-26 00:04:46.312000+00:00,-64.4,409.381875595954
2021-01-26 00:04:46.316000+00:00,-64.17,409.6250491958808
2021-01-26 00:04:46.320000+00:00,-64.08,409.7214917137098
2021-01-26 00:04:46.324000+00:00,-64.89,409.29873278760743
2021-01-26 00:04:46.328000+00:00,-64.16,408.93295301337645
2021-01-26 00:04:46.332000+00:00,-64.71,409.0736517257817
2021-01-26 00:04:46.336000+00:00,-64.1,409.3950796789798
2021-01-26 00:04:46.340000+00:00,-63.59,409.366466928926
2021-01-26 00:04:46.344000+00:00,-63.77,409.2625320144243
2021-01-26 00:04:46.348000+00:00,-63.59,410.05397736368354
2021-01-26 00:04:46.352000+00:00,-63.51,409.33720582358904
2021-01-26 00:04:46.356000+00:00,-63.7,409.22028847470915
2021-01-26 00:04:46.360000+00:00,-64.07,409.4228605411301
2021-01-26 00:04:46.364000+00:00,-64.15,409.05475658470334
2021-01-26 00:04:46.368000+00:00,-63.78,409.35300640863346
2021-01-26 00:04:46.372000+00:00,-61.4,408.93149873365815
2021-01-26 00:04:46.376000+00:00,-61.77,408.9434431430687
2021-01-26 00:04:46.380000+00:00,-62.76,409.4128128201479
2021-01-26 00:04:46.384000+00:00,-62.86,409.1131531996998
2021-01-26 00:04:46.388000+00:00,-61.66,408.984366312315
2021-01-26 00:04:46.392000+00:00,-60.97,409.0404210958728
2021-01-26 00:04:46.396000+00:00,-62.39,409.9331384291202
2021-01-26 00:04:46.400000+00:00,-61.86,410.3798114405129
2021-01-26 00:04:46.404000+00:00,-62.07,409.4231625987778
2021-01-26 00:04:46.408000+00:00,-62.19,408.86975798594267
2021-01-26 00:04:46.412000+00:00,-61.29,409.232621143147
2021-01-26 00:04:46.416000+00:00,-61.86,409.09183252614275
2021-01-26 00:04:46.420000+00:00,-61.92,408.9353211125357
2021-01-26 00:04:46.424000+00:00,-61.84,409.2772323122916
2021-01-26 00:04:46.428000+00:00,-62.05,409.06948659119365
2021-01-26 00:04:46.432000+00:00,-62.07,408.6809890871573
2021-01-26 00:04:46.436000+00:00,-61.35,409.0880436095524
2021-01-26 00:04:46.440000+00:00,-60.99,408.6007785752432
2021-01-26 00:04:46.444000+00:00,-60.81,408.69949284684674
2021-01-26 00:04:46.448000+00:00,-60.19,409.29178296569313
2021-01-26 00:04:46.452000+00:00,-59.89,408.8522189546988
2021-01-26 00:04:46.456000+00:00,-59.05,408.69362828879144
2021-01-26 00:04:46.460000+00:00,-58.06,408.92661070146295
2021-01-26 00:04:46.464000+00:00,-60.98,408.64362775425417
2021-01-26 00:04:46.468000+00:00,-59.72,408.34389371505426
2021-01-26 00:04:46.472000+00:00,-59.82,409.2035452234814
2021-01-26 00:04:46.476000+00:00,-60.3,409.09318267460554
2021-01-26 00:04:46.480000+00:00,-60.23,408.89406504577425
2021-01-26 00:04:46.484000+00:00,-60.18,408.3753414729867
2021-01-26 00:04:46.488000+00:00,-60.41,408.29133872589205
2021-01-26 00:04:46.492000+00:00,-58.86,408.72188289154377
2021-01-26 00:04:46.496000+00:00,-59.36,408.64941358185195
2021-01-26 00:04:46.500000+00:00,-58.78,408.5736506975288
2021-01-26 00:04:46.504000+00:00,-58.48,408.6802736223359
2021-01-26 00:04:46.508000+00:00,-59.12,408.98747403866435
2021-01-26 00:04:46.512000+00:00,-59.12,409.06782198722993
2021-01-26 00:04:46.516000+00:00,-59.72,409.38281583967984
2021-01-26 00:04:46.520000+00:00,-59.85,409.13009393193926
2021-01-26 00:04:46.524000+00:00,-59.11,408.9466003638255
2021-01-26 00:04:46.528000+00:00,-58.88,409.1600109115757
2021-01-26 00:04:46.532000+00:00,-58.88,408.97749108932794
2021-01-26 00:04:46.536000+00:00,-59.9,409.2765691339282
2021-01-26 00:04:46.540000+00:00,-59.7,409.0843329459422
2021-01-26 00:04:46.544000+00:00,-59.47,408.84731333114394
2021-01-26 00:04:46.548000+00:00,-59.23,409.0163186544011
2021-01-26 00:04:46.552000+00:00,-59.16,408.6879686071098
2021-01-26 00:04:46.556000+00:00,-59.28,408.68915352945044
2021-01-26 00:04:46.560000+00:00,-59.09,408.83812456615703
2021-01-26 00:04:46.564000+00:00,-60.7,408.7238400629
2021-01-26 00:04:46.568000+00:00,-58.3,408.75553925877875
2021-01-26 00:04:46.572000+00:00,-58.44,408.7372667489122
2021-01-26 00:04:46.576000+00:00,-58.77,407.9563540818735
2021-01-26 00:04:46.580000+00:00,-59.52,407.95630560236833
2021-01-26 00:04:46.584000+00:00,-58.63,408.89516567795306
2021-01-26 00:04:46.588000+00:00,-58.36,408.68904779251153
2021-01-26 00:04:46.592000+00:00,-58.33,408.7262120240552
2021-01-26 00:04:46.596000+00:00,-57.77,408.70929847384747
2021-01-26 00:04:46.600000+00:00,-58.14,408.94256877943326
2021-01-26 00:04:46.604000+00:00,-58.18,409.4479456129007
2021-01-26 00:04:46.608000+00:00,-58.06,408.9358770387802
2021-01-26 00:04:46.612000+00:00,-58.47,409.4186019157794
2021-01-26 00:04:46.616000+00:00,-58.42,408.9636172115157
2021-01-26 00:04:46.620000+00:00,-58.56,409.578238788987
2021-01-26 00:04:46.624000+00:00,-58.3,409.71637343926034
2021-01-26 00:04:46.628000+00:00,-57.74,408.6128603963872
2021-01-26 00:04:46.632000+00:00,-57.72,408.6334520064945
2021-01-26 00:04:46.636000+00:00,-57.71,408.85131024635956
2021-01-26 00:04:46.640000+00:00,-57.77,408.77499801309307
2021-01-26 00:04:46.644000+00:00,-57.82,408.81022417053765
2021-01-26 00:04:46.648000+00:00,-57.22,408.84056529470485
2021-01-26 00:04:46.652000+00:00,-58.88,408.918003502595
2021-01-26 00:04:46.656000+00:00,-58.59,408.9356198429623
2021-01-26 00:04:46.660000+00:00,-57.81,409.0120195182891
2021-01-26 00:04:46.664000+00:00,-57.44,408.6456065531524
2021-01-26 00:04:46.668000+00:00,-58.01,408.4954649679795
2021-01-26 00:04:46.672000+00:00,-57.76,409.26385337159803
2021-01-26 00:04:46.676000+00:00,-57.7,409.53680131601925
2021-01-26 00:04:46.680000+00:00,-56.27,409.9679966090107
2021-01-26 00:04:46.684000+00:00,-56.66,410.17471216135044
2021-01-26 00:04:46.688000+00:00,-56.34,411.0463760467059
2021-01-26 00:04:46.692000+00:00,-56.3,411.74400670323473
2021-01-26 00:04:46.696000+00:00,-56.31,412.30799555319095
2021-01-26 00:04:46.700000+00:00,-55.98,413.2230184415551
2021-01-26 00:04:46.704000+00:00,-55.74,413.96395061410334
2021-01-26 00:04:46.708000+00:00,-55.66,414.6569304031513
2021-01-26 00:04:46.712000+00:00,-55.14,416.48061812581733
2021-01-26 00:04:46.716000+00:00,-54.95,417.4904324712381
2021-01-26 00:04:46.720000+00:00,-54.51,418.0399501260747
2021-01-26 00:04:46.724000+00:00,-53.54,419.13169614235545
2021-01-26 00:04:46.728000+00:00,-54.84,420.5377896771333
2021-01-26 00:04:46.732000+00:00,-54.56,422.05083347856254
2021-01-26 00:04:46.736000+00:00,-54.12,423.26789475297323
2021-01-26 00:04:46.740000+00:00,-54.46,425.0436418409555
2021-01-26 00:04:46.744000+00:00,-53.67,426.32462481608377
2021-01-26 00:04:46.748000+00:00,-53.71,427.56101308261725
2021-01-26 00:04:46.752000+00:00,-52.87,429.57242196153334
2021-01-26 00:04:46.756000+00:00,-52.8,431.4968841051478
2021-01-26 00:04:46.760000+00:00,-52.31,432.88308594939497
2021-01-26 00:04:46.764000+00:00,-51.9,434.3192451912259
2021-01-26 00:04:46.768000+00:00,-51.91,436.1183700370609
2021-01-26 00:04:46.772000+00:00,-52.3009873650272,438.1061002279897
2021-01-26 00:04:46.776000+00:00,-52.80853462070758,439.62744507781275
2021-01-26 00:04:46.780000+00:00,-53.117588193874354,441.37640161076
2021-01-26 00:04:46.784000+00:00,-52.91309451136074,443.75889292581985
2021-01-26 00:04:46.788000+00:00,-51.88,445.5532085738659
2021-01-26 00:04:46.792000+00:00,-50.19,447.0980221773572
2021-01-26 00:04:46.796000+00:00,-49.53,449.71363756908505
2021-01-26 00:04:46.800000+00:00,-49.77,451.15424888957364
2021-01-26 00:04:46.804000+00:00,-49.19,453.20843201087007
2021-01-26 00:04:46.808000+00:00,-49.36,456.1437594156573
2021-01-26 00:04:46.812000+00:00,-50.09,458.0685410794868
2021-01-26 00:04:46.816000+00:00,-50.27,459.73208487576915
2021-01-26 00:04:46.820000+00:00,-49.0,462.27157161947673
2021-01-26 00:04:46.824000+00:00,-48.06,464.4106712745157
2021-01-26 00:04:46.828000+00:00,-47.68,466.4795609478811
2021-01-26 00:04:46.832000+00:00,-47.81,469.02115046351224
2021-01-26 00:04:46.836000+00:00,-48.49,471.45090493128936
2021-01-26 00:04:46.840000+00:00,-47.95,473.40341118782305
2021-01-26 00:04:46.844000+00:00,-47.63,475.7665073845389
2021-01-26 00:04:46.848000+00:00,-47.21,478.5354610592798
2021-01-26 00:04:46.852000+00:00,-46.52,480.7904158826874
2021-01-26 00:04:46.856000+00:00,-45.52,482.89804719217074
2021-01-26 00:04:46.860000+00:00,-45.6,485.25603905501646
2021-01-26 00:04:46.864000+00:00,-45.1,487.9932589444897
2021-01-26 00:04:46.868000+00:00,-44.48,490.18455505493
2021-01-26 00:04:46.872000+00:00,-44.28,492.1647358397974
2021-01-26 00:04:46.876000+00:00,-44.29,494.60761033724
2021-01-26 00:04:46.880000+00:00,-44.48,497.07632037870195
2021-01-26 00:04:46.884000+00:00,-43.59,499.7399081479519
2021-01-26 00:04:46.888000+00:00,-42.67,501.41900547778937
2021-01-26 00:04:46.892000+00:00,-42.72,504.4493467097131
2021-01-26 00:04:46.896000+00:00,-42.38,508.44180906596847
2021-01-26 00:04:46.900000+00:00,-43.19,510.08149295385147
2021-01-26 00:04:46.904000+00:00,-42.44,512.182648588395
2021-01-26 00:04:46.908000+00:00,-41.39,514.460582978166
2021-01-26 00:04:46.912000+00:00,-41.5,516.3468547697285
2021-01-26 00:04:46.916000+00:00,-42.45,519.2875957124204
2021-01-26 00:04:46.920000+00:00,-41.12,522.0242177980485
2021-01-26 00:04:46.924000+00:00,-41.51,524.2398112730491
2021-01-26 00:04:46.928000+00:00,-40.85,526.7317989607918
2021-01-26 00:04:46.932000+00:00,-39.95,528.5735434730386
2021-01-26 00:04:46.936000+00:00,-38.97,532.18491440703
2021-01-26 00:04:46.940000+00:00,-41.17,534.4931355733595
2021-01-26 00:04:46.944000+00:00,-39.38,536.404191744058
2021-01-26 00:04:46.948000+00:00,-38.42,538.9137489401113
2021-01-26 00:04:46.952000+00:00,-40.03,541.1874614208353
2021-01-26 00:04:46.956000+00:00,-39.1,543.3129698451518
2021-01-26 00:04:46.960000+00:00,-38.28,545.221171676101
2021-01-26 00:04:46.964000+00:00,-39.07,547.1398712235784
2021-01-26 00:04:46.968000+00:00,-38.4,549.4303874087744
2021-01-26 00:04:46.972000+00:00,-37.54,551.7714299801794
2021-01-26 00:04:46.976000+00:00,-37.0,554.0294310913174
2021-01-26 00:04:46.980000+00:00,-37.14,554.6381675587206
2021-01-26 00:04:46.984000+00:00,-36.49,557.0450923546575
2021-01-26 00:04:46.988000+00:00,-37.47,560.1418045005782
2021-01-26 00:04:46.992000+00:00,-36.14,561.7447396755417
2021-01-26 00:04:46.996000+00:00,-36.21,563.5719640240706
2021-01-26 00:04:47+00:00,-36.56,565.9071967626223
2021-01-26 00:04:47.004000+00:00,-35.74,567.4896660895158
2021-01-26 00:04:47.008000+00:00,-36.25,569.7417728226511
2021-01-26 00:04:47.012000+00:00,-35.55,571.5244495780684
2021-01-26 00:04:47.016000+00:00,-35.69,573.2589218172311
2021-01-26 00:04:47.020000+00:00,-36.25,575.0360550246639
2021-01-26 00:04:47.024000+00:00,-36.1,576.375843707926
2021-01-26 00:04:47.028000+00:00,-36.25,578.8900307856107
2021-01-26 00:04:47.032000+00:00,-37.7,580.27171304503
2021-01-26 00:04:47.036000+00:00,-37.42,581.9802520461623
2021-01-26 00:04:47.040000+00:00,-36.44,584.2482255615495
2021-01-26 00:04:47.044000+00:00,-36.13,586.0609308747183
2021-01-26 00:04:47.048000+00:00,-36.49,587.8030885544512
2021-01-26 00:04:47.052000+00:00,-36.18,589.4413144596808
2021-01-26 00:04:47.056000+00:00,-35.57,590.9612163590295
2021-01-26 00:04:47.060000+00:00,-35.92,592.4847733668701
2021-01-26 00:04:47.064000+00:00,-36.18,593.8488148630244
2021-01-26 00:04:47.068000+00:00,-35.89,595.5323109541662
2021-01-26 00:04:47.072000+00:00,-35.61,595.9378189529909
2021-01-26 00:04:47.076000+00:00,-35.04,598.7620018640481
2021-01-26 00:04:47.080000+00:00,-33.91,599.6081230652628
2021-01-26 00:04:47.084000+00:00,-34.16,599.9766627073868
2021-01-26 00:04:47.088000+00:00,-33.73,601.2941998457401
2021-01-26 00:04:47.092000+00:00,-34.15,602.3095370081265
2021-01-26 00:04:47.096000+00:00,-33.77,603.2283737276894
2021-01-26 00:04:47.100000+00:00,-34.67,604.0963208900548
2021-01-26 00:04:47.104000+00:00,-34.34,605.298762807681
2021-01-26 00:04:47.108000+00:00,-36.37,606.1797030910916
2021-01-26 00:04:47.112000+00:00,-35.05,606.438625893505
2021-01-26 00:04:47.116000+00:00,-34.27,608.1069489660362
2021-01-26 00:04:47.120000+00:00,-35.48,607.9461121965525
2021-01-26 00:04:47.124000+00:00,-35.7,607.7575780095472
2021-01-26 00:04:47.128000+00:00,-35.22,608.2672076851744
2021-01-26 00:04:47.132000+00:00,-35.4,608.3633043820937
2021-01-26 00:04:47.136000+00:00,-33.38,609.081485398626
2021-01-26 00:04:47.140000+00:00,-32.78,609.3752453953824
2021-01-26 00:04:47.144000+00:00,-34.3,609.6972402031275
2021-01-26 00:04:47.148000+00:00,-33.89,609.7208213895605
2021-01-26 00:04:47.152000+00:00,-33.84,609.9208908315447
2021-01-26 00:04:47.156000+00:00,-33.73,609.9072369493749
2021-01-26 00:04:47.160000+00:00,-33.55,610.1863256315311
2021-01-26 00:04:47.164000+00:00,-33.58,610.176068554512
2021-01-26 00:04:47.168000+00:00,-33.58,609.5676205795587
2021-01-26 00:04:47.172000+00:00,-32.97,609.1891568784163
2021-01-26 00:04:47.176000+00:00,-32.59,608.8610979326845
2021-01-26 00:04:47.180000+00:00,-32.12,608.8679054936086
2021-01-26 00:04:47.184000+00:00,-32.95,608.7940732836862
2021-01-26 00:04:47.188000+00:00,-33.11,608.4667298943547
2021-01-26 00:04:47.192000+00:00,-33.24,607.8368974035727
2021-01-26 00:04:47.196000+00:00,-33.76,607.7190933615606
2021-01-26 00:04:47.200000+00:00,-33.09,607.3174704478573
2021-01-26 00:04:47.204000+00:00,-31.91,606.8369257722641
2021-01-26 00:04:47.208000+00:00,-34.72,606.7516512146857
2021-01-26 00:04:47.212000+00:00,-33.97,605.8916013054339
2021-01-26 00:04:47.216000+00:00,-32.47,605.394607107657
2021-01-26 00:04:47.220000+00:00,-33.18,604.8024771549619
2021-01-26 00:04:47.224000+00:00,-33.74,604.4512482073795
2021-01-26 00:04:47.228000+00:00,-33.88,603.5293151778698
2021-01-26 00:04:47.232000+00:00,-33.0,602.9360010252194
2021-01-26 00:04:47.236000+00:00,-28.91,602.1280765608938
2021-01-26 00:04:47.240000+00:00,-31.75,601.4079367078411
2021-01-26 00:04:47.244000+00:00,-33.25,600.9527958662076
2021-01-26 00:04:47.248000+00:00,-32.74,599.5283943892421
2021-01-26 00:04:47.252000+00:00,-32.85,599.7746331874432
2021-01-26 00:04:47.256000+00:00,-32.6,598.4227562227828
2021-01-26 00:04:47.260000+00:00,-33.3,596.5185310937693
2021-01-26 00:04:47.264000+00:00,-32.82,595.4780779892805
2021-01-26 00:04:47.268000+00:00,-34.67,593.688979278902
