Time,R_KNEE_FLX,Channel 0
2021-01-27 21:20:37.847000+00:00,-36.71,844.4819742092823
2021-01-27 21:20:37.851000+00:00,-37.15,846.5770066825762
2021-01-27 21:20:37.855000+00:00,-37.43,849.0751250234488
2021-01-27 21:20:37.859000+00:00,-37.1,851.2656176287207
2021-01-27 21:20:37.863000+00:00,-36.85,853.3017288514533
2021-01-27 21:20:37.867000+00:00,-37.18,851.9193299472815
2021-01-27 21:20:37.871000+00:00,-37.0,853.6680249845967
2021-01-27 21:20:37.875000+00:00,-37.02,855.5143376709893
2021-01-27 21:20:37.879000+00:00,-36.9,857.6359349627015
2021-01-27 21:20:37.883000+00:00,-36.37,860.3749000918228
2021-01-27 21:20:37.887000+00:00,-36.66,859.5469257801971
2021-01-27 21:20:37.891000+00:00,-36.59,863.2789327131452
2021-01-27 21:20:37.895000+00:00,-37.15,865.1358470419838
2021-01-27 21:20:37.899000+00:00,-36.62,864.3982581275417
2021-01-27 21:20:37.903000+00:00,-36.11,868.9573890928691
2021-01-27 21:20:37.907000+00:00,-36.06,871.0900004399158
2021-01-27 21:20:37.911000+00:00,-35.53,871.4003503822531
2021-01-27 21:20:37.915000+00:00,-35.82,874.6389350050223
2021-01-27 21:20:37.919000+00:00,-35.6,876.1739211236438
2021-01-27 21:20:37.923000+00:00,-35.51,876.7373175919669
2021-01-27 21:20:37.927000+00:00,-35.46,878.7559558806938
2021-01-27 21:20:37.931000+00:00,-35.16,881.0497305192767
2021-01-27 21:20:37.935000+00:00,-35.37,880.9886619592274
2021-01-27 21:20:37.939000+00:00,-35.6,882.2144637819997
2021-01-27 21:20:37.943000+00:00,-35.52,883.7907430041848
2021-01-27 21:20:37.947000+00:00,-35.31,886.1025177592045
2021-01-27 21:20:37.951000+00:00,-35.55,888.0065611135071
2021-01-27 21:20:37.955000+00:00,-35.61,892.3793664367939
2021-01-27 21:20:37.959000+00:00,-34.78,892.1954770192954
2021-01-27 21:20:37.963000+00:00,-35.29,894.3389275885318
2021-01-27 21:20:37.967000+00:00,-34.49,896.3716865071318
2021-01-27 21:20:37.971000+00:00,-34.95,895.8445123437419
2021-01-27 21:20:37.975000+00:00,-34.85,895.6664570407505
2021-01-27 21:20:37.979000+00:00,-35.19,896.908930492671
2021-01-27 21:20:37.983000+00:00,-35.1,898.6198733669097
2021-01-27 21:20:37.987000+00:00,-34.72,900.0717451286237
2021-01-27 21:20:37.991000+00:00,-34.88,901.7900199577015
2021-01-27 21:20:37.995000+00:00,-34.91,902.6467968090461
2021-01-27 21:20:37.999000+00:00,-34.65,907.7470126945647
2021-01-27 21:20:38.003000+00:00,-34.99,907.9199756206757
2021-01-27 21:20:38.007000+00:00,-35.19,907.8683482546486
2021-01-27 21:20:38.011000+00:00,-34.49,910.8693867468041
2021-01-27 21:20:38.015000+00:00,-34.48,911.5805524896743
2021-01-27 21:20:38.019000+00:00,-34.46,914.4426993717013
2021-01-27 21:20:38.023000+00:00,-34.52,917.092891421272
2021-01-27 21:20:38.027000+00:00,-33.72,916.2996645033622
2021-01-27 21:20:38.031000+00:00,-34.17,917.7775597476452
2021-01-27 21:20:38.035000+00:00,-34.12,918.7735870914919
2021-01-27 21:20:38.039000+00:00,-33.7,920.9802643318098
2021-01-27 21:20:38.043000+00:00,-33.99,921.7649657526688
2021-01-27 21:20:38.047000+00:00,-33.88,924.6894540865071
2021-01-27 21:20:38.051000+00:00,-33.48,924.1632779780136
2021-01-27 21:20:38.055000+00:00,-33.05,929.820247268683
2021-01-27 21:20:38.059000+00:00,-33.08,931.7999090887392
2021-01-27 21:20:38.063000+00:00,-33.43,931.5996100281567
2021-01-27 21:20:38.067000+00:00,-34.08,932.4699057077645
2021-01-27 21:20:38.071000+00:00,-34.31,934.6776635225
2021-01-27 21:20:38.075000+00:00,-33.91,935.2882003613183
2021-01-27 21:20:38.079000+00:00,-33.85,936.6771738232127
2021-01-27 21:20:38.083000+00:00,-33.91,938.1684333099365
2021-01-27 21:20:38.087000+00:00,-33.72,940.5685280358441
2021-01-27 21:20:38.091000+00:00,-33.61,942.5527299227173
2021-01-27 21:20:38.095000+00:00,-33.51,946.0660726659925
2021-01-27 21:20:38.099000+00:00,-32.89,946.8812568043234
2021-01-27 21:20:38.103000+00:00,-32.89,949.5476263320643
2021-01-27 21:20:38.107000+00:00,-33.37,951.9910637506018
2021-01-27 21:20:38.111000+00:00,-33.03,951.87946055296
2021-01-27 21:20:38.115000+00:00,-33.24,954.4768577313145
2021-01-27 21:20:38.119000+00:00,-33.2,954.9675767225917
2021-01-27 21:20:38.123000+00:00,-32.54,958.7553949096869
2021-01-27 21:20:38.127000+00:00,-32.88,959.1178477817308
2021-01-27 21:20:38.131000+00:00,-32.48,959.0590469843157
2021-01-27 21:20:38.135000+00:00,-31.61,963.4446716109132
2021-01-27 21:20:38.139000+00:00,-35.53,965.1769195372171
2021-01-27 21:20:38.143000+00:00,-32.86,967.7484893363693
2021-01-27 21:20:38.147000+00:00,-31.59,970.5783640448548
2021-01-27 21:20:38.151000+00:00,-32.05,970.8922270292596
2021-01-27 21:20:38.155000+00:00,-31.99,972.9424936045837
2021-01-27 21:20:38.159000+00:00,-31.43,977.2420106620632
2021-01-27 21:20:38.163000+00:00,-31.4,979.9630784499568
2021-01-27 21:20:38.167000+00:00,-31.75,982.5593388018175
2021-01-27 21:20:38.171000+00:00,-31.67,984.8716775954902
2021-01-27 21:20:38.175000+00:00,-31.38,986.2813885743723
2021-01-27 21:20:38.179000+00:00,-31.2,987.8512656515264
2021-01-27 21:20:38.183000+00:00,-31.22,990.2358173303056
2021-01-27 21:20:38.187000+00:00,-31.0,992.0884431807297
2021-01-27 21:20:38.191000+00:00,-31.1,996.6471260316582
2021-01-27 21:20:38.195000+00:00,-30.65,996.6270257661203
2021-01-27 21:20:38.199000+00:00,-31.03,999.9727675812469
2021-01-27 21:20:38.203000+00:00,-30.81,1001.7243122302057
2021-01-27 21:20:38.207000+00:00,-30.82,1003.2525688013873
2021-01-27 21:20:38.211000+00:00,-30.78,1005.7372482301905
2021-01-27 21:20:38.215000+00:00,-30.74,1007.2672849017863
2021-01-27 21:20:38.219000+00:00,-30.3,1010.6276014048748
2021-01-27 21:20:38.223000+00:00,-30.54,1010.2193536015559
2021-01-27 21:20:38.227000+00:00,-30.67,1012.8481817065824
2021-01-27 21:20:38.231000+00:00,-30.14,1013.6149977701679
2021-01-27 21:20:38.235000+00:00,-30.07,1015.5759765116921
2021-01-27 21:20:38.239000+00:00,-30.12,1018.3000529528446
2021-01-27 21:20:38.243000+00:00,-30.04,1016.9121421131572
2021-01-27 21:20:38.247000+00:00,-29.75,1020.8214379101004
2021-01-27 21:20:38.251000+00:00,-29.9,1024.5157023435897
2021-01-27 21:20:38.255000+00:00,-30.18,1024.6737998446636
2021-01-27 21:20:38.259000+00:00,-29.77,1030.0687550773087
2021-01-27 21:20:38.263000+00:00,-29.36,1029.794175070632
2021-01-27 21:20:38.267000+00:00,-29.71,1031.4518856485918
2021-01-27 21:20:38.271000+00:00,-29.86,1033.3352750914637
2021-01-27 21:20:38.275000+00:00,-29.35,1034.8361940025725
2021-01-27 21:20:38.279000+00:00,-29.39,1036.2157799551276
2021-01-27 21:20:38.283000+00:00,-30.07,1036.6208411409314
2021-01-27 21:20:38.287000+00:00,-29.93,1038.34474859668
2021-01-27 21:20:38.291000+00:00,-29.46,1040.243770235498
2021-01-27 21:20:38.295000+00:00,-29.4,1042.2438923113211
2021-01-27 21:20:38.299000+00:00,-29.58,1043.6095223099228
2021-01-27 21:20:38.303000+00:00,-29.69,1043.5036224334667
2021-01-27 21:20:38.307000+00:00,-29.48,1044.4315662553593
2021-01-27 21:20:38.311000+00:00,-29.95,1045.2917557418548
2021-01-27 21:20:38.315000+00:00,-29.74,1045.5747502871905
2021-01-27 21:20:38.319000+00:00,-29.83,1050.5678828792052
2021-01-27 21:20:38.323000+00:00,-29.78,1051.1255637694594
2021-01-27 21:20:38.327000+00:00,-29.8,1053.856044258044
2021-01-27 21:20:38.331000+00:00,-29.69,1054.9046503498423
2021-01-27 21:20:38.335000+00:00,-29.71,1055.1118649865548
2021-01-27 21:20:38.339000+00:00,-29.33,1056.3440275496484
2021-01-27 21:20:38.343000+00:00,-29.12,1058.3294910609663
2021-01-27 21:20:38.347000+00:00,-29.25,1059.3392651138204
2021-01-27 21:20:38.351000+00:00,-29.46,1061.7453370460366
2021-01-27 21:20:38.355000+00:00,-29.1,1063.027780719687
2021-01-27 21:20:38.359000+00:00,-28.71,1063.8916021424304
2021-01-27 21:20:38.363000+00:00,-28.54,1063.2169337616792
2021-01-27 21:20:38.367000+00:00,-28.8,1064.5911104942213
2021-01-27 21:20:38.371000+00:00,-28.63,1062.9878083649517
2021-01-27 21:20:38.375000+00:00,-28.7,1064.8190167559874
2021-01-27 21:20:38.379000+00:00,-28.68,1066.2167403957922
2021-01-27 21:20:38.383000+00:00,-28.99,1068.400980041456
2021-01-27 21:20:38.387000+00:00,-29.12,1069.008118981105
2021-01-27 21:20:38.391000+00:00,-28.77,1069.4704558188168
2021-01-27 21:20:38.395000+00:00,-28.46,1070.6205101113571
2021-01-27 21:20:38.399000+00:00,-29.23,1071.2604637237384
2021-01-27 21:20:38.403000+00:00,-27.33,1075.3252470541481
2021-01-27 21:20:38.407000+00:00,-29.05,1077.1450585725104
2021-01-27 21:20:38.411000+00:00,-28.64,1077.2879288993308
2021-01-27 21:20:38.415000+00:00,-28.62,1076.9787501164667
2021-01-27 21:20:38.419000+00:00,-29.83,1077.4045371558254
2021-01-27 21:20:38.423000+00:00,-29.33,1079.8355447545575
2021-01-27 21:20:38.427000+00:00,-28.85,1080.3169479476494
2021-01-27 21:20:38.431000+00:00,-29.14,1078.9214011791107
2021-01-27 21:20:38.435000+00:00,-28.95,1081.1520156230185
2021-01-27 21:20:38.439000+00:00,-28.78,1082.6614517376622
2021-01-27 21:20:38.443000+00:00,-29.45,1083.4448113295357
2021-01-27 21:20:38.447000+00:00,-29.63,1083.5405101522338
2021-01-27 21:20:38.451000+00:00,-29.19,1083.1095595390436
2021-01-27 21:20:38.455000+00:00,-29.29,1086.7144968536745
2021-01-27 21:20:38.459000+00:00,-29.87,1088.1905233155455
2021-01-27 21:20:38.463000+00:00,-29.68,1087.8444981317618
2021-01-27 21:20:38.467000+00:00,-30.26,1089.7202526009312
2021-01-27 21:20:38.471000+00:00,-29.83,1089.6317549611813
2021-01-27 21:20:38.475000+00:00,-30.35,1086.1893172600578
2021-01-27 21:20:38.479000+00:00,-30.03,1086.8925537599382
2021-01-27 21:20:38.483000+00:00,-29.64,1088.789025691357
2021-01-27 21:20:38.487000+00:00,-29.91,1091.6688317165274
2021-01-27 21:20:38.491000+00:00,-29.87,1092.8671120974775
2021-01-27 21:20:38.495000+00:00,-29.71,1098.717719771686
2021-01-27 21:20:38.499000+00:00,-29.85,1098.8849721197703
2021-01-27 21:20:38.503000+00:00,-29.96,1099.4130663500396
2021-01-27 21:20:38.507000+00:00,-30.19,1100.051708441421
2021-01-27 21:20:38.511000+00:00,-29.18,1102.8472692196751
2021-01-27 21:20:38.515000+00:00,-29.66,1101.532462962962
2021-01-27 21:20:38.519000+00:00,-30.12,1102.691157364829
2021-01-27 21:20:38.523000+00:00,-29.15,1105.3207192639163
2021-01-27 21:20:38.527000+00:00,-29.49,1103.6013912214416
2021-01-27 21:20:38.531000+00:00,-29.61,1103.5509409583967
2021-01-27 21:20:38.535000+00:00,-29.11,1103.359019927182
2021-01-27 21:20:38.539000+00:00,-29.17,1101.7347209628592
2021-01-27 21:20:38.543000+00:00,-29.03,1106.3847899963168
2021-01-27 21:20:38.547000+00:00,-28.9,1106.2594456542752
2021-01-27 21:20:38.551000+00:00,-29.1,1107.2554695148544
2021-01-27 21:20:38.555000+00:00,-29.03,1109.6592770418981
2021-01-27 21:20:38.559000+00:00,-29.28,1109.529749795962
2021-01-27 21:20:38.563000+00:00,-28.87,1111.0541026969631
2021-01-27 21:20:38.567000+00:00,-28.54,1112.3441287945968
2021-01-27 21:20:38.571000+00:00,-28.82,1113.9361456560327
2021-01-27 21:20:38.575000+00:00,-28.7,1114.466828608663
2021-01-27 21:20:38.579000+00:00,-28.47,1115.0838863337
2021-01-27 21:20:38.583000+00:00,-28.57,1117.4807810176403
2021-01-27 21:20:38.587000+00:00,-28.36,1114.0447317721369
2021-01-27 21:20:38.591000+00:00,-28.8,1116.2826836601082
2021-01-27 21:20:38.595000+00:00,-28.51,1119.613776954191
2021-01-27 21:20:38.599000+00:00,-28.88,1120.689345569495
2021-01-27 21:20:38.603000+00:00,-29.05,1121.6745601882628
2021-01-27 21:20:38.607000+00:00,-28.62,1122.275395046162
2021-01-27 21:20:38.611000+00:00,-28.84,1123.1766351787182
2021-01-27 21:20:38.615000+00:00,-28.93,1124.01983317955
2021-01-27 21:20:38.619000+00:00,-28.52,1125.942686852816
2021-01-27 21:20:38.623000+00:00,-28.37,1127.605988330636
2021-01-27 21:20:38.627000+00:00,-28.37,1127.0492050445882
2021-01-27 21:20:38.631000+00:00,-28.64,1127.8265815112024
2021-01-27 21:20:38.635000+00:00,-28.7,1126.9320026047678
2021-01-27 21:20:38.639000+00:00,-28.55,1129.2260989438346
2021-01-27 21:20:38.643000+00:00,-28.4,1128.0200473433476
2021-01-27 21:20:38.647000+00:00,-28.44,1129.822733309298
2021-01-27 21:20:38.651000+00:00,-28.86,1130.3076016230605
2021-01-27 21:20:38.655000+00:00,-28.52,1131.500732923077
2021-01-27 21:20:38.659000+00:00,-28.96,1130.6798168485232
2021-01-27 21:20:38.663000+00:00,-28.61,1131.7587824509153
2021-01-27 21:20:38.667000+00:00,-28.51,1133.8750289721468
2021-01-27 21:20:38.671000+00:00,-28.92,1135.1242347873904
2021-01-27 21:20:38.675000+00:00,-28.49,1132.2132932850056
2021-01-27 21:20:38.679000+00:00,-28.54,1132.6781842644107
2021-01-27 21:20:38.683000+00:00,-28.45,1130.3325971940956
2021-01-27 21:20:38.687000+00:00,-28.61,1131.8701325913325
2021-01-27 21:20:38.691000+00:00,-28.67,1133.025068365976
2021-01-27 21:20:38.695000+00:00,-28.52,1134.6696574633984
2021-01-27 21:20:38.699000+00:00,-28.25,1135.1825632469888
2021-01-27 21:20:38.703000+00:00,-28.35,1133.9631733657777
2021-01-27 21:20:38.707000+00:00,-28.4,1135.7707974225007
2021-01-27 21:20:38.711000+00:00,-28.35,1134.1129014875153
2021-01-27 21:20:38.715000+00:00,-28.13,1131.8205688816522
2021-01-27 21:20:38.719000+00:00,-28.68,1132.231798245394
2021-01-27 21:20:38.723000+00:00,-28.71,1131.968487733414
2021-01-27 21:20:38.727000+00:00,-28.53,1132.8372172467969
2021-01-27 21:20:38.731000+00:00,-28.72,1135.1514227005098
2021-01-27 21:20:38.735000+00:00,-28.6,1134.0028361960688
2021-01-27 21:20:38.739000+00:00,-28.52,1133.373673331319
2021-01-27 21:20:38.743000+00:00,-28.82,1131.956795366785
2021-01-27 21:20:38.747000+00:00,-28.44,1132.5593785934188
2021-01-27 21:20:38.751000+00:00,-28.28,1132.9702237830354
2021-01-27 21:20:38.755000+00:00,-28.76,1134.203084492396
2021-01-27 21:20:38.759000+00:00,-28.57,1134.8294081376605
2021-01-27 21:20:38.763000+00:00,-28.51,1134.5733031049917
2021-01-27 21:20:38.767000+00:00,-28.74,1135.2079593066085
2021-01-27 21:20:38.771000+00:00,-29.06,1131.7342313288805
2021-01-27 21:20:38.775000+00:00,-28.79,1132.8205881011309
2021-01-27 21:20:38.779000+00:00,-28.52,1134.7644780211328
2021-01-27 21:20:38.783000+00:00,-28.99,1134.5308521298857
2021-01-27 21:20:38.787000+00:00,-28.65,1132.5885789829613
2021-01-27 21:20:38.791000+00:00,-28.35,1131.2995197646342
2021-01-27 21:20:38.795000+00:00,-28.59,1132.3571830095632
2021-01-27 21:20:38.799000+00:00,-28.75,1132.0409769178889
2021-01-27 21:20:38.803000+00:00,-28.39,1129.5237489500303
2021-01-27 21:20:38.807000+00:00,-28.65,1128.479636028312
2021-01-27 21:20:38.811000+00:00,-28.87,1128.333278126621
2021-01-27 21:20:38.815000+00:00,-28.45,1129.7058312004676
2021-01-27 21:20:38.819000+00:00,-28.75,1129.1075643748948
2021-01-27 21:20:38.823000+00:00,-28.77,1127.4910499099442
