Time,R_KNEE_FLX,Channel 0
2021-01-30 20:32:32.340000+00:00,-6.17,406.3331286067948
2021-01-30 20:32:32.344000+00:00,-6.14,404.84060886992125
2021-01-30 20:32:32.348000+00:00,-6.13,403.8335720118371
2021-01-30 20:32:32.352000+00:00,-6.12,403.8666727900257
2021-01-30 20:32:32.356000+00:00,-6.12,404.8073631222002
2021-01-30 20:32:32.360000+00:00,-6.13,405.3017548987963
2021-01-30 20:32:32.364000+00:00,-6.15,401.7357418241634
2021-01-30 20:32:32.368000+00:00,-6.18,402.1854457947341
2021-01-30 20:32:32.372000+00:00,-6.21,405.6224111910964
2021-01-30 20:32:32.376000+00:00,-6.25,404.73603518247234
2021-01-30 20:32:32.380000+00:00,-6.27,404.1602502765721
2021-01-30 20:32:32.384000+00:00,-6.27,403.81144086988513
2021-01-30 20:32:32.388000+00:00,-6.26,403.8652290291712
2021-01-30 20:32:32.392000+00:00,-6.24,405.4003115390768
2021-01-30 20:32:32.396000+00:00,-6.2,405.3486142644999
2021-01-30 20:32:32.400000+00:00,-6.17,405.0301335788725
2021-01-30 20:32:32.404000+00:00,-6.13,405.55849498025566
2021-01-30 20:32:32.408000+00:00,-6.1,405.37594346700473
2021-01-30 20:32:32.412000+00:00,-6.07,406.08096677740315
2021-01-30 20:32:32.416000+00:00,-6.05,405.8737655714505
2021-01-30 20:32:32.420000+00:00,-6.04,405.22481436246153
2021-01-30 20:32:32.424000+00:00,-6.04,405.44242761732613
2021-01-30 20:32:32.428000+00:00,-6.05,405.49378765694735
2021-01-30 20:32:32.432000+00:00,-6.08,405.57987180580034
2021-01-30 20:32:32.436000+00:00,-6.12,404.68231360684644
2021-01-30 20:32:32.440000+00:00,-6.19,404.36037404651063
2021-01-30 20:32:32.444000+00:00,-6.28,404.4063035918033
2021-01-30 20:32:32.448000+00:00,-6.4,403.8360366748236
2021-01-30 20:32:32.452000+00:00,-6.54,406.02739184713266
2021-01-30 20:32:32.456000+00:00,-6.69,406.8579511070096
2021-01-30 20:32:32.460000+00:00,-6.84,405.8710506879625
2021-01-30 20:32:32.464000+00:00,-6.98,405.5256318754808
2021-01-30 20:32:32.468000+00:00,-7.08,405.8574376544521
2021-01-30 20:32:32.472000+00:00,-7.13,404.1657615938053
2021-01-30 20:32:32.476000+00:00,-7.12,404.22653380664013
2021-01-30 20:32:32.480000+00:00,-7.06,404.5841812052815
2021-01-30 20:32:32.484000+00:00,-6.96,404.6885041175283
2021-01-30 20:32:32.488000+00:00,-6.84,404.1593252027545
2021-01-30 20:32:32.492000+00:00,-6.69,406.72970500680105
2021-01-30 20:32:32.496000+00:00,-6.53,405.7457853675502
2021-01-30 20:32:32.500000+00:00,-6.37,407.029375487032
2021-01-30 20:32:32.504000+00:00,-6.21,404.8574710380158
2021-01-30 20:32:32.508000+00:00,-6.06,406.1090995734854
2021-01-30 20:32:32.512000+00:00,-5.9,407.4467266121938
2021-01-30 20:32:32.516000+00:00,-5.76,405.9957701829265
2021-01-30 20:32:32.520000+00:00,-5.61,404.68557682979747
2021-01-30 20:32:32.524000+00:00,-5.47,406.4107170537876
2021-01-30 20:32:32.528000+00:00,-5.34,406.2574450440344
2021-01-30 20:32:32.532000+00:00,-5.2,405.54533408386874
2021-01-30 20:32:32.536000+00:00,-5.07,406.1576178084702
2021-01-30 20:32:32.540000+00:00,-4.94,405.9452056134686
2021-01-30 20:32:32.544000+00:00,-4.82,406.62651380799036
2021-01-30 20:32:32.548000+00:00,-4.69,398.2506720198167
2021-01-30 20:32:32.552000+00:00,-4.56,402.32750443807487
2021-01-30 20:32:32.556000+00:00,-4.43,405.3368018212353
2021-01-30 20:32:32.560000+00:00,-4.3,404.504144394637
2021-01-30 20:32:32.564000+00:00,-4.17,405.1223272411676
2021-01-30 20:32:32.568000+00:00,-4.03,406.01488123262965
2021-01-30 20:32:32.572000+00:00,-3.9,402.8803091817398
2021-01-30 20:32:32.576000+00:00,-3.76,404.0817809491649
2021-01-30 20:32:32.580000+00:00,-3.63,405.57486483077133
2021-01-30 20:32:32.584000+00:00,-3.49,402.8554377381684
2021-01-30 20:32:32.588000+00:00,-3.36,405.8142993591962
2021-01-30 20:32:32.592000+00:00,-3.23,406.6036370031391
2021-01-30 20:32:32.596000+00:00,-3.1,404.6618153337926
2021-01-30 20:32:32.600000+00:00,-2.97,404.859444836621
2021-01-30 20:32:32.604000+00:00,-2.83,405.18389134205324
2021-01-30 20:32:32.608000+00:00,-2.68,404.4379049012888
2021-01-30 20:32:32.612000+00:00,-2.53,404.968324935515
2021-01-30 20:32:32.616000+00:00,-2.37,405.31257344769534
2021-01-30 20:32:32.620000+00:00,-2.21,405.3234532575009
2021-01-30 20:32:32.624000+00:00,-2.05,405.98611615527653
2021-01-30 20:32:32.628000+00:00,-1.89,405.325599302357
2021-01-30 20:32:32.632000+00:00,-1.74,404.86974229955297
2021-01-30 20:32:32.636000+00:00,-1.58,403.3069352122506
2021-01-30 20:32:32.640000+00:00,-1.43,404.153219367167
2021-01-30 20:32:32.644000+00:00,-1.27,404.8413287670968
2021-01-30 20:32:32.648000+00:00,-1.12,404.7664994895812
2021-01-30 20:32:32.652000+00:00,-0.97,406.94429551932336
2021-01-30 20:32:32.656000+00:00,-0.82,404.92417466763106
2021-01-30 20:32:32.660000+00:00,-0.67,405.11607953706704
2021-01-30 20:32:32.664000+00:00,-0.52,405.326195669549
2021-01-30 20:32:32.668000+00:00,-0.37,405.37602293334197
2021-01-30 20:32:32.672000+00:00,-0.21,404.2114600065427
2021-01-30 20:32:32.676000+00:00,-0.04,404.513474375199
2021-01-30 20:32:32.680000+00:00,0.13,410.3862314676467
2021-01-30 20:32:32.684000+00:00,0.3,408.66194815451166
2021-01-30 20:32:32.688000+00:00,0.47,405.5795383729984
2021-01-30 20:32:32.692000+00:00,0.65,405.23084706138104
2021-01-30 20:32:32.696000+00:00,0.82,404.67137540380753
2021-01-30 20:32:32.700000+00:00,0.98,404.9155977541481
2021-01-30 20:32:32.704000+00:00,1.14,406.0693239578246
2021-01-30 20:32:32.708000+00:00,1.29,405.43089022846976
2021-01-30 20:32:32.712000+00:00,1.44,406.2236004467817
2021-01-30 20:32:32.716000+00:00,1.59,405.60207456479765
2021-01-30 20:32:32.720000+00:00,1.75,406.3749102242596
2021-01-30 20:32:32.724000+00:00,1.91,407.7247596241582
2021-01-30 20:32:32.728000+00:00,2.09,399.0058910118222
2021-01-30 20:32:32.732000+00:00,2.28,403.8092836290076
2021-01-30 20:32:32.736000+00:00,2.48,405.75280380322397
2021-01-30 20:32:32.740000+00:00,2.69,405.13397335193815
2021-01-30 20:32:32.744000+00:00,2.9,404.5853957353885
2021-01-30 20:32:32.748000+00:00,3.11,404.87393433950683
2021-01-30 20:32:32.752000+00:00,3.31,407.4837238328907
2021-01-30 20:32:32.756000+00:00,3.5,406.7738764198811
2021-01-30 20:32:32.760000+00:00,3.69,406.17183349656034
2021-01-30 20:32:32.764000+00:00,3.87,407.1238866050778
2021-01-30 20:32:32.768000+00:00,4.04,405.9117244705462
2021-01-30 20:32:32.772000+00:00,4.22,406.4422671236528
2021-01-30 20:32:32.776000+00:00,4.4,407.04692823445504
2021-01-30 20:32:32.780000+00:00,4.59,406.39903097063694
2021-01-30 20:32:32.784000+00:00,4.79,407.276616759563
2021-01-30 20:32:32.788000+00:00,5.0,407.6690395766781
2021-01-30 20:32:32.792000+00:00,5.22,408.01676559321186
2021-01-30 20:32:32.796000+00:00,5.44,407.70247629238946
2021-01-30 20:32:32.800000+00:00,5.67,409.25515196006444
2021-01-30 20:32:32.804000+00:00,5.91,407.9409042886625
2021-01-30 20:32:32.808000+00:00,6.15,408.18327579809505
2021-01-30 20:32:32.812000+00:00,6.4,407.36029820361426
2021-01-30 20:32:32.816000+00:00,6.65,407.99008080683967
2021-01-30 20:32:32.820000+00:00,6.9,408.4062430123751
2021-01-30 20:32:32.824000+00:00,7.15,409.5441323132561
2021-01-30 20:32:32.828000+00:00,7.4,409.18172580085974
2021-01-30 20:32:32.832000+00:00,7.65,410.29492514521945
2021-01-30 20:32:32.836000+00:00,7.89,409.7961819928106
2021-01-30 20:32:32.840000+00:00,8.13,408.9263837197816
2021-01-30 20:32:32.844000+00:00,8.36,411.60798362859316
2021-01-30 20:32:32.848000+00:00,8.6,410.79436174655916
2021-01-30 20:32:32.852000+00:00,8.85,410.32093471543845
2021-01-30 20:32:32.856000+00:00,9.09,410.35165564776094
2021-01-30 20:32:32.860000+00:00,9.34,413.5061241563715
2021-01-30 20:32:32.864000+00:00,9.58,412.27201957119314
2021-01-30 20:32:32.868000+00:00,9.83,411.55792854921845
2021-01-30 20:32:32.872000+00:00,10.08,412.002628034579
2021-01-30 20:32:32.876000+00:00,10.34,412.91764030530595
2021-01-30 20:32:32.880000+00:00,10.61,413.04225431136666
2021-01-30 20:32:32.884000+00:00,10.88,412.77852711962055
2021-01-30 20:32:32.888000+00:00,11.17,413.26126950560837
2021-01-30 20:32:32.892000+00:00,11.45,412.99781311390666
2021-01-30 20:32:32.896000+00:00,11.74,412.4509811723915
2021-01-30 20:32:32.900000+00:00,12.03,413.5008314707797
2021-01-30 20:32:32.904000+00:00,12.33,413.97664703036037
2021-01-30 20:32:32.908000+00:00,12.64,416.72961285708107
2021-01-30 20:32:32.912000+00:00,12.94,416.05475842464546
2021-01-30 20:32:32.916000+00:00,13.25,417.52597403249956
2021-01-30 20:32:32.920000+00:00,13.56,418.3420692018389
2021-01-30 20:32:32.924000+00:00,13.86,416.6678922467823
2021-01-30 20:32:32.928000+00:00,14.17,417.86457553254763
2021-01-30 20:32:32.932000+00:00,14.48,418.86973665254965
2021-01-30 20:32:32.936000+00:00,14.79,418.71303336895573
2021-01-30 20:32:32.940000+00:00,15.1,417.97192021615984
2021-01-30 20:32:32.944000+00:00,15.42,420.64091811551725
2021-01-30 20:32:32.948000+00:00,15.74,422.52628411361707
2021-01-30 20:32:32.952000+00:00,16.07,424.81053590101425
2021-01-30 20:32:32.956000+00:00,16.42,422.3806011221945
2021-01-30 20:32:32.960000+00:00,16.78,422.3301515416382
2021-01-30 20:32:32.964000+00:00,17.15,422.71289407446443
2021-01-30 20:32:32.968000+00:00,17.53,424.39908738776586
2021-01-30 20:32:32.972000+00:00,17.91,424.73890459834485
2021-01-30 20:32:32.976000+00:00,18.3,426.2772573476085
2021-01-30 20:32:32.980000+00:00,18.71,426.4240672804301
2021-01-30 20:32:32.984000+00:00,19.14,424.9642103831064
2021-01-30 20:32:32.988000+00:00,19.6,426.6039291324083
2021-01-30 20:32:32.992000+00:00,20.09,425.10368601935204
2021-01-30 20:32:32.996000+00:00,20.6,429.2482698542467
2021-01-30 20:32:33+00:00,21.14,428.78135069601717
2021-01-30 20:32:33.004000+00:00,21.69,429.68656275449104
2021-01-30 20:32:33.008000+00:00,22.27,430.2429416972372
2021-01-30 20:32:33.012000+00:00,22.87,431.26090193942315
2021-01-30 20:32:33.016000+00:00,23.49,431.00248245395153
2021-01-30 20:32:33.020000+00:00,24.14,431.8743107693428
2021-01-30 20:32:33.024000+00:00,24.79,433.20760636897785
2021-01-30 20:32:33.028000+00:00,25.45,433.8081615297636
2021-01-30 20:32:33.032000+00:00,26.1,433.5655171845397
2021-01-30 20:32:33.036000+00:00,26.73,434.3947888768954
2021-01-30 20:32:33.040000+00:00,27.35,433.5446159896329
2021-01-30 20:32:33.044000+00:00,27.95,434.0369618089807
2021-01-30 20:32:33.048000+00:00,28.55,434.5192992601625
2021-01-30 20:32:33.052000+00:00,29.14,435.6815124638783
2021-01-30 20:32:33.056000+00:00,29.75,435.1632304343604
2021-01-30 20:32:33.060000+00:00,30.36,436.9521015028979
2021-01-30 20:32:33.064000+00:00,30.99,437.7250860350307
2021-01-30 20:32:33.068000+00:00,31.64,439.57090667736986
2021-01-30 20:32:33.072000+00:00,32.31,441.8245414526813
2021-01-30 20:32:33.076000+00:00,33.0,441.9889895281862
2021-01-30 20:32:33.080000+00:00,33.7,443.70332018423665
2021-01-30 20:32:33.084000+00:00,34.43,440.13414765122104
2021-01-30 20:32:33.088000+00:00,35.18,442.6587314267505
2021-01-30 20:32:33.092000+00:00,35.95,444.90859265023465
2021-01-30 20:32:33.096000+00:00,36.73,445.52086524080994
2021-01-30 20:32:33.100000+00:00,37.52,445.1371446368152
2021-01-30 20:32:33.104000+00:00,38.32,447.1132470826929
2021-01-30 20:32:33.108000+00:00,39.14,448.8111051258324
2021-01-30 20:32:33.112000+00:00,39.97,451.28768999158626
2021-01-30 20:32:33.116000+00:00,40.81,451.05503723502176
2021-01-30 20:32:33.120000+00:00,41.66,451.23183714629795
2021-01-30 20:32:33.124000+00:00,42.52,452.57484816916894
2021-01-30 20:32:33.128000+00:00,43.39,456.16121446104574
2021-01-30 20:32:33.132000+00:00,44.27,458.6331006697758
2021-01-30 20:32:33.136000+00:00,45.15,456.5366659099125
2021-01-30 20:32:33.140000+00:00,46.04,456.89659351391765
2021-01-30 20:32:33.144000+00:00,46.91,457.6417995688814
2021-01-30 20:32:33.148000+00:00,47.77,458.44708565792934
2021-01-30 20:32:33.152000+00:00,48.6,458.7830522016227
2021-01-30 20:32:33.156000+00:00,49.38,459.45237775683387
2021-01-30 20:32:33.160000+00:00,50.12,460.8067165276034
2021-01-30 20:32:33.164000+00:00,50.8,462.74404028773347
2021-01-30 20:32:33.168000+00:00,51.43,463.9472965617131
