Time,R_KNEE_FLX,Channel 0
2021-01-24 20:16:27.603000+00:00,-9.17,403.3362962562308
2021-01-24 20:16:27.607000+00:00,-9.16,404.0781382781824
2021-01-24 20:16:27.611000+00:00,-9.15,402.2788711715337
2021-01-24 20:16:27.615000+00:00,-9.14,401.1973796235262
2021-01-24 20:16:27.619000+00:00,-9.13,404.5019514707056
2021-01-24 20:16:27.623000+00:00,-9.11,403.189140629241
2021-01-24 20:16:27.627000+00:00,-9.09,403.188532410377
2021-01-24 20:16:27.631000+00:00,-9.08,403.2060412995053
2021-01-24 20:16:27.635000+00:00,-9.07,403.11461756883466
2021-01-24 20:16:27.639000+00:00,-9.06,403.66861193423847
2021-01-24 20:16:27.643000+00:00,-9.07,403.37600314686057
2021-01-24 20:16:27.647000+00:00,-9.07,403.05030846169757
2021-01-24 20:16:27.651000+00:00,-9.08,403.39498105495596
2021-01-24 20:16:27.655000+00:00,-9.08,404.3829385392924
2021-01-24 20:16:27.659000+00:00,-9.08,404.5446716232059
2021-01-24 20:16:27.663000+00:00,-9.08,403.57085773673066
2021-01-24 20:16:27.667000+00:00,-9.08,403.49514717107576
2021-01-24 20:16:27.671000+00:00,-9.08,403.5974417448906
2021-01-24 20:16:27.675000+00:00,-9.08,403.18828385815647
2021-01-24 20:16:27.679000+00:00,-9.08,403.442456832822
2021-01-24 20:16:27.683000+00:00,-9.08,403.3701820822018
2021-01-24 20:16:27.687000+00:00,-9.09,403.69212958585746
2021-01-24 20:16:27.691000+00:00,-9.1,403.8334465718554
2021-01-24 20:16:27.695000+00:00,-9.12,403.77557540716265
2021-01-24 20:16:27.699000+00:00,-9.14,402.7804199538235
2021-01-24 20:16:27.703000+00:00,-9.17,400.5126258688686
2021-01-24 20:16:27.707000+00:00,-9.2,403.8382016803729
2021-01-24 20:16:27.711000+00:00,-9.23,403.63351958001573
2021-01-24 20:16:27.715000+00:00,-9.26,402.9344667875445
2021-01-24 20:16:27.719000+00:00,-9.28,403.1677324485824
2021-01-24 20:16:27.723000+00:00,-9.29,403.15945080332096
2021-01-24 20:16:27.727000+00:00,-9.3,403.1601585319875
2021-01-24 20:16:27.731000+00:00,-9.3,403.4513605254345
2021-01-24 20:16:27.735000+00:00,-9.28,403.52978833051884
2021-01-24 20:16:27.739000+00:00,-9.27,403.5965818450876
2021-01-24 20:16:27.743000+00:00,-9.24,403.64915507865504
2021-01-24 20:16:27.747000+00:00,-9.22,403.59962951375553
2021-01-24 20:16:27.751000+00:00,-9.2,403.09048668126354
2021-01-24 20:16:27.755000+00:00,-9.18,403.01966154443187
2021-01-24 20:16:27.759000+00:00,-9.17,403.3219618273238
2021-01-24 20:16:27.763000+00:00,-9.17,403.6325806450162
2021-01-24 20:16:27.767000+00:00,-9.18,403.3867390810155
2021-01-24 20:16:27.771000+00:00,-9.2,403.0388993994956
2021-01-24 20:16:27.775000+00:00,-9.22,403.00374848943983
2021-01-24 20:16:27.779000+00:00,-9.25,403.19390229330514
2021-01-24 20:16:27.783000+00:00,-9.28,403.3846429138756
2021-01-24 20:16:27.787000+00:00,-9.3,402.5249859081705
2021-01-24 20:16:27.791000+00:00,-9.33,403.1288956921313
2021-01-24 20:16:27.795000+00:00,-9.35,403.9827301425241
2021-01-24 20:16:27.799000+00:00,-9.38,402.1775649302455
