Time,R_KNEE_FLX,Channel 0
2021-01-25 19:28:01.671000+00:00,-71.97,404.8866687254648
2021-01-25 19:28:01.675000+00:00,-71.68,404.284283489611
2021-01-25 19:28:01.679000+00:00,-71.75,404.4365202573002
2021-01-25 19:28:01.683000+00:00,-71.7,405.7963416101594
2021-01-25 19:28:01.687000+00:00,-71.68,404.2633538069423
2021-01-25 19:28:01.691000+00:00,-71.88,404.00434494968493
2021-01-25 19:28:01.695000+00:00,-71.99,404.10365696211284
2021-01-25 19:28:01.699000+00:00,-72.04,404.30602032275544
2021-01-25 19:28:01.703000+00:00,-71.94,404.50528366263694
2021-01-25 19:28:01.707000+00:00,-72.12,404.59737956889165
2021-01-25 19:28:01.711000+00:00,-71.99,404.2877855782294
2021-01-25 19:28:01.715000+00:00,-71.91,404.0019546235603
2021-01-25 19:28:01.719000+00:00,-72.29,404.30573623173774
2021-01-25 19:28:01.723000+00:00,-72.39,404.08224126617165
2021-01-25 19:28:01.727000+00:00,-72.22,404.47473658219826
2021-01-25 19:28:01.731000+00:00,-72.23,407.397213615413
2021-01-25 19:28:01.735000+00:00,-72.06,404.32294755567005
2021-01-25 19:28:01.739000+00:00,-72.13,403.60223749535004
2021-01-25 19:28:01.743000+00:00,-72.2,403.6038575142914
2021-01-25 19:28:01.747000+00:00,-72.31,403.69080314723465
2021-01-25 19:28:01.751000+00:00,-72.49,403.3070571345943
2021-01-25 19:28:01.755000+00:00,-72.43,403.89970651256544
2021-01-25 19:28:01.759000+00:00,-72.49,403.29143412249823
2021-01-25 19:28:01.763000+00:00,-72.12,403.6118130012387
2021-01-25 19:28:01.767000+00:00,-72.11,403.802372920112
2021-01-25 19:28:01.771000+00:00,-72.48,404.2286919812383
2021-01-25 19:28:01.775000+00:00,-72.35,405.09126690637066
2021-01-25 19:28:01.779000+00:00,-72.35,403.76828249171615
2021-01-25 19:28:01.783000+00:00,-71.7,403.3972834674746
2021-01-25 19:28:01.787000+00:00,-72.63,403.3019852537449
2021-01-25 19:28:01.791000+00:00,-72.9,403.5037027117643
2021-01-25 19:28:01.795000+00:00,-72.44,403.4992677416427
2021-01-25 19:28:01.799000+00:00,-72.19,403.60771161101314
2021-01-25 19:28:01.803000+00:00,-72.78,403.9033517191751
2021-01-25 19:28:01.807000+00:00,-72.9,403.79449511294837
2021-01-25 19:28:01.811000+00:00,-72.81,403.810643202608
2021-01-25 19:28:01.815000+00:00,-72.75,404.08835042855526
2021-01-25 19:28:01.819000+00:00,-72.75,403.1837363905253
2021-01-25 19:28:01.823000+00:00,-72.51,403.2044284001259
2021-01-25 19:28:01.827000+00:00,-72.72,403.3182254645785
2021-01-25 19:28:01.831000+00:00,-72.89,403.4787143000187
2021-01-25 19:28:01.835000+00:00,-72.83,402.99703727000303
2021-01-25 19:28:01.839000+00:00,-73.24,403.3031351524652
2021-01-25 19:28:01.843000+00:00,-72.56,402.9824930477137
2021-01-25 19:28:01.847000+00:00,-72.86,403.01019693000615
2021-01-25 19:28:01.851000+00:00,-73.07,403.2199358204679
2021-01-25 19:28:01.855000+00:00,-73.07,403.51261512714234
2021-01-25 19:28:01.859000+00:00,-73.02,403.60795386478827
2021-01-25 19:28:01.863000+00:00,-72.9,403.6961429777702
2021-01-25 19:28:01.867000+00:00,-72.84,404.09147985063504
2021-01-25 19:28:01.871000+00:00,-72.67,405.2745407536311
2021-01-25 19:28:01.875000+00:00,-72.67,403.73290436093635
2021-01-25 19:28:01.879000+00:00,-72.81,403.93164825201325
2021-01-25 19:28:01.883000+00:00,-72.65,403.98086072084453
2021-01-25 19:28:01.887000+00:00,-72.82,403.577579477306
2021-01-25 19:28:01.891000+00:00,-72.81,403.633329674477
2021-01-25 19:28:01.895000+00:00,-72.76,404.21838220500905
2021-01-25 19:28:01.899000+00:00,-72.98,403.84184659567086
2021-01-25 19:28:01.903000+00:00,-72.84,403.5714103295509
2021-01-25 19:28:01.907000+00:00,-72.68,403.92488479737233
2021-01-25 19:28:01.911000+00:00,-72.83,399.61560933135644
2021-01-25 19:28:01.915000+00:00,-72.6,400.7512304925392
2021-01-25 19:28:01.919000+00:00,-72.4,404.3096392918022
2021-01-25 19:28:01.923000+00:00,-72.41,403.96718703002784
2021-01-25 19:28:01.927000+00:00,-72.5,404.34858388555324
2021-01-25 19:28:01.931000+00:00,-72.07,404.68126772848143
2021-01-25 19:28:01.935000+00:00,-71.73,403.9510251767301
2021-01-25 19:28:01.939000+00:00,-72.25,403.8392275542635
2021-01-25 19:28:01.943000+00:00,-72.08,404.26182154342627
2021-01-25 19:28:01.947000+00:00,-71.77,403.6575778576834
2021-01-25 19:28:01.951000+00:00,-72.43,404.9769336578037
2021-01-25 19:28:01.955000+00:00,-72.7,403.8413327098015
2021-01-25 19:28:01.959000+00:00,-72.14,405.49683144948324
2021-01-25 19:28:01.963000+00:00,-72.21,404.09152739349787
2021-01-25 19:28:01.967000+00:00,-71.91,405.5739997504283
2021-01-25 19:28:01.971000+00:00,-72.49,405.2340012452323
2021-01-25 19:28:01.975000+00:00,-71.87,404.6013145735381
2021-01-25 19:28:01.979000+00:00,-71.58,404.8928392352189
2021-01-25 19:28:01.983000+00:00,-71.68,404.37636751715524
2021-01-25 19:28:01.987000+00:00,-71.77,404.77199704898703
2021-01-25 19:28:01.991000+00:00,-71.72,405.34296704061455
2021-01-25 19:28:01.995000+00:00,-71.69,404.23003848853176
2021-01-25 19:28:01.999000+00:00,-72.32,404.75986122868403
2021-01-25 19:28:02.003000+00:00,-72.56,401.9170101045023
2021-01-25 19:28:02.007000+00:00,-72.27,405.0514506415933
2021-01-25 19:28:02.011000+00:00,-72.69,405.08794604269065
2021-01-25 19:28:02.015000+00:00,-72.85,405.2775427925422
2021-01-25 19:28:02.019000+00:00,-72.87,404.7084788900945
2021-01-25 19:28:02.023000+00:00,-72.99,405.33092657945014
2021-01-25 19:28:02.027000+00:00,-72.66,405.06822816261473
2021-01-25 19:28:02.031000+00:00,-72.78,405.00527746709196
2021-01-25 19:28:02.035000+00:00,-72.7,405.1169027787487
2021-01-25 19:28:02.039000+00:00,-72.87,405.0550189240573
2021-01-25 19:28:02.043000+00:00,-72.28,404.86034658368476
2021-01-25 19:28:02.047000+00:00,-72.06,405.45902543075704
2021-01-25 19:28:02.051000+00:00,-71.97,404.32177780255455
2021-01-25 19:28:02.055000+00:00,-72.35,404.30870758566243
2021-01-25 19:28:02.059000+00:00,-72.61,404.45009265194363
2021-01-25 19:28:02.063000+00:00,-71.9,404.7564575478992
2021-01-25 19:28:02.067000+00:00,-72.33,404.23093228263355
2021-01-25 19:28:02.071000+00:00,-71.95,404.89106150526976
2021-01-25 19:28:02.075000+00:00,-71.79,404.2960893220199
2021-01-25 19:28:02.079000+00:00,-72.0,404.69223447418375
2021-01-25 19:28:02.083000+00:00,-71.78,403.9064146261467
2021-01-25 19:28:02.087000+00:00,-71.68,404.0528361560499
2021-01-25 19:28:02.091000+00:00,-71.64,406.8526541700216
2021-01-25 19:28:02.095000+00:00,-71.78,407.818060116535
2021-01-25 19:28:02.099000+00:00,-71.57,403.5437031405738
2021-01-25 19:28:02.103000+00:00,-71.66,403.62305335618197
2021-01-25 19:28:02.107000+00:00,-71.24,403.4393968063858
2021-01-25 19:28:02.111000+00:00,-72.02,404.1038475825147
2021-01-25 19:28:02.115000+00:00,-71.89,403.7054671021658
2021-01-25 19:28:02.119000+00:00,-71.71,404.0987872603319
2021-01-25 19:28:02.123000+00:00,-71.75,403.67476560814174
2021-01-25 19:28:02.127000+00:00,-71.7,404.0928502332978
2021-01-25 19:28:02.131000+00:00,-72.01,404.00493263401864
2021-01-25 19:28:02.135000+00:00,-71.74,401.85184314134517
2021-01-25 19:28:02.139000+00:00,-71.41,403.1176587377281
2021-01-25 19:28:02.143000+00:00,-71.22,403.29166429398117
2021-01-25 19:28:02.147000+00:00,-71.69,403.16560327946667
2021-01-25 19:28:02.151000+00:00,-72.36,402.91442016583676
2021-01-25 19:28:02.155000+00:00,-72.3,403.060255198817
2021-01-25 19:28:02.159000+00:00,-71.46,402.49456418109287
2021-01-25 19:28:02.163000+00:00,-71.42,402.93006131917826
2021-01-25 19:28:02.167000+00:00,-70.95,403.0331538228774
2021-01-25 19:28:02.171000+00:00,-71.24,403.4036641086282
2021-01-25 19:28:02.175000+00:00,-70.69,403.6010729981264
2021-01-25 19:28:02.179000+00:00,-70.54,404.7334110948582
2021-01-25 19:28:02.183000+00:00,-70.65,403.8617094693107
2021-01-25 19:28:02.187000+00:00,-70.67,402.9772804802699
2021-01-25 19:28:02.191000+00:00,-71.36,403.21551525856233
2021-01-25 19:28:02.195000+00:00,-71.02,403.08278516930955
2021-01-25 19:28:02.199000+00:00,-71.0,403.26015985820186
2021-01-25 19:28:02.203000+00:00,-70.77,403.6768344393667
2021-01-25 19:28:02.207000+00:00,-70.72,403.33647978109343
2021-01-25 19:28:02.211000+00:00,-70.61,403.8715506342108
2021-01-25 19:28:02.215000+00:00,-70.09,403.00591976858806
2021-01-25 19:28:02.219000+00:00,-70.34,403.807030157702
2021-01-25 19:28:02.223000+00:00,-70.32,405.19750910522885
2021-01-25 19:28:02.227000+00:00,-70.38,403.0917119763023
2021-01-25 19:28:02.231000+00:00,-69.87,402.88695090971777
2021-01-25 19:28:02.235000+00:00,-69.43,402.8627865634365
2021-01-25 19:28:02.239000+00:00,-69.27,403.41954654098714
2021-01-25 19:28:02.243000+00:00,-68.88,403.1860811565935
2021-01-25 19:28:02.247000+00:00,-68.66,403.3100073231357
2021-01-25 19:28:02.251000+00:00,-68.58,403.1615324158362
2021-01-25 19:28:02.255000+00:00,-68.82,403.0086189220751
2021-01-25 19:28:02.259000+00:00,-68.69,403.3767822573629
2021-01-25 19:28:02.263000+00:00,-68.06,403.0947818698628
2021-01-25 19:28:02.267000+00:00,-67.95,403.009090783138
2021-01-25 19:28:02.271000+00:00,-67.75,405.8240378731004
2021-01-25 19:28:02.275000+00:00,-67.69,402.7041138273538
2021-01-25 19:28:02.279000+00:00,-67.3,403.02192038774217
2021-01-25 19:28:02.283000+00:00,-66.96,403.11763383563164
2021-01-25 19:28:02.287000+00:00,-66.93,403.07691213691334
2021-01-25 19:28:02.291000+00:00,-66.7,404.3975944474952
2021-01-25 19:28:02.295000+00:00,-66.29,402.8517842949232
2021-01-25 19:28:02.299000+00:00,-65.84,401.9655957240029
2021-01-25 19:28:02.303000+00:00,-65.46,402.4218209621815
2021-01-25 19:28:02.307000+00:00,-65.29,402.55455409462735
2021-01-25 19:28:02.311000+00:00,-64.57,402.1228292336105
2021-01-25 19:28:02.315000+00:00,-65.08,404.28485954325674
2021-01-25 19:28:02.319000+00:00,-64.58,403.15663370518837
2021-01-25 19:28:02.323000+00:00,-63.86,402.8524465255392
2021-01-25 19:28:02.327000+00:00,-63.6,402.6366638682501
2021-01-25 19:28:02.331000+00:00,-63.97,402.98451233792406
2021-01-25 19:28:02.335000+00:00,-63.88,402.72914707560244
2021-01-25 19:28:02.339000+00:00,-63.6,403.2324295796497
2021-01-25 19:28:02.343000+00:00,-62.29,403.0793190967542
2021-01-25 19:28:02.347000+00:00,-61.62,402.9628194013207
2021-01-25 19:28:02.351000+00:00,-61.31,402.83354594249306
2021-01-25 19:28:02.355000+00:00,-61.14,402.774422263103
2021-01-25 19:28:02.359000+00:00,-61.03,402.0662797622852
2021-01-25 19:28:02.363000+00:00,-60.47,403.3140613852606
2021-01-25 19:28:02.367000+00:00,-60.25,403.1269531505332
2021-01-25 19:28:02.371000+00:00,-59.75,402.7812221666398
2021-01-25 19:28:02.375000+00:00,-59.03,402.94814570447005
2021-01-25 19:28:02.379000+00:00,-58.86,403.2119682544695
2021-01-25 19:28:02.383000+00:00,-58.69,403.3674933026874
2021-01-25 19:28:02.387000+00:00,-58.78,403.8015171167222
2021-01-25 19:28:02.391000+00:00,-58.2,403.6162399979221
2021-01-25 19:28:02.395000+00:00,-56.97,403.7570106335939
2021-01-25 19:28:02.399000+00:00,-56.66,404.03606973892323
2021-01-25 19:28:02.403000+00:00,-56.26,405.45594399203395
2021-01-25 19:28:02.407000+00:00,-55.49,404.55605765700216
2021-01-25 19:28:02.411000+00:00,-55.23,405.3329404558034
2021-01-25 19:28:02.415000+00:00,-54.94,404.387856189265
2021-01-25 19:28:02.419000+00:00,-55.03,405.2096987008591
2021-01-25 19:28:02.423000+00:00,-54.54,405.65353057206676
2021-01-25 19:28:02.427000+00:00,-53.97,406.5978759906793
2021-01-25 19:28:02.431000+00:00,-52.93,406.7415871765683
2021-01-25 19:28:02.435000+00:00,-52.59,407.51415512937893
2021-01-25 19:28:02.439000+00:00,-52.14,407.81379355894677
2021-01-25 19:28:02.443000+00:00,-51.06,406.725633868582
2021-01-25 19:28:02.447000+00:00,-51.53,407.83821024295696
2021-01-25 19:28:02.451000+00:00,-50.87,409.7288217875622
2021-01-25 19:28:02.455000+00:00,-49.62,412.4185832241839
2021-01-25 19:28:02.459000+00:00,-49.36,409.4900473707887
2021-01-25 19:28:02.463000+00:00,-48.61,410.88167631045445
2021-01-25 19:28:02.467000+00:00,-48.88,411.7356505051343
2021-01-25 19:28:02.471000+00:00,-48.7,412.38090941509006
2021-01-25 19:28:02.475000+00:00,-47.25,412.98657725369503
2021-01-25 19:28:02.479000+00:00,-46.61,414.3358238587771
2021-01-25 19:28:02.483000+00:00,-46.56,415.0383323481856
2021-01-25 19:28:02.487000+00:00,-46.84,415.51824274133855
2021-01-25 19:28:02.491000+00:00,-46.45,416.15809416532
2021-01-25 19:28:02.495000+00:00,-45.21,415.64611875890927
2021-01-25 19:28:02.499000+00:00,-45.12,418.4154536348869
2021-01-25 19:28:02.503000+00:00,-44.86,419.40929491345616
2021-01-25 19:28:02.507000+00:00,-44.51,420.02775759505386
2021-01-25 19:28:02.511000+00:00,-44.36,421.03597604225433
2021-01-25 19:28:02.515000+00:00,-44.21,422.4391659800013
2021-01-25 19:28:02.519000+00:00,-43.57,423.61814203824264
2021-01-25 19:28:02.523000+00:00,-43.22,424.80861289436416
2021-01-25 19:28:02.527000+00:00,-42.78,426.23466892072884
2021-01-25 19:28:02.531000+00:00,-42.41,427.9009862574489
2021-01-25 19:28:02.535000+00:00,-41.91,429.35734878766164
2021-01-25 19:28:02.539000+00:00,-40.6,430.1869776972125
2021-01-25 19:28:02.543000+00:00,-39.83,428.83369033839773
2021-01-25 19:28:02.547000+00:00,-40.46,434.3875782637601
2021-01-25 19:28:02.551000+00:00,-40.6,435.3405353890193
2021-01-25 19:28:02.555000+00:00,-40.2,436.9373394624211
2021-01-25 19:28:02.559000+00:00,-39.79,438.54007062386313
2021-01-25 19:28:02.563000+00:00,-39.91,439.7509678980537
2021-01-25 19:28:02.567000+00:00,-39.49,441.102230074076
2021-01-25 19:28:02.571000+00:00,-39.5,442.12568437066216
2021-01-25 19:28:02.575000+00:00,-39.27,443.8815216417686
2021-01-25 19:28:02.579000+00:00,-39.3,445.1017123889041
2021-01-25 19:28:02.583000+00:00,-38.26,446.45014984389064
2021-01-25 19:28:02.587000+00:00,-36.15,450.16855613116417
2021-01-25 19:28:02.591000+00:00,-38.6,448.1343757200604
2021-01-25 19:28:02.595000+00:00,-38.35,449.3360954531426
2021-01-25 19:28:02.599000+00:00,-37.05,450.56161406335
2021-01-25 19:28:02.603000+00:00,-37.4,451.76292229913855
2021-01-25 19:28:02.607000+00:00,-37.85,452.61701115145877
2021-01-25 19:28:02.611000+00:00,-37.56,453.38750370887897
2021-01-25 19:28:02.615000+00:00,-37.06,454.84679383219554
2021-01-25 19:28:02.619000+00:00,-37.35,456.10069606219855
2021-01-25 19:28:02.623000+00:00,-36.98,456.7496930148141
2021-01-25 19:28:02.627000+00:00,-36.72,456.90193325519857
2021-01-25 19:28:02.631000+00:00,-37.22,460.91906103161534
2021-01-25 19:28:02.635000+00:00,-36.06,460.7640653209185
2021-01-25 19:28:02.639000+00:00,-37.39,462.2945790367647
2021-01-25 19:28:02.643000+00:00,-37.29,463.5829170992774
2021-01-25 19:28:02.647000+00:00,-35.58,464.14870957152783
2021-01-25 19:28:02.651000+00:00,-35.91,464.980913040107
2021-01-25 19:28:02.655000+00:00,-36.39,465.97311466236147
2021-01-25 19:28:02.659000+00:00,-37.27,466.874222846523
2021-01-25 19:28:02.663000+00:00,-32.02,467.3599457021194
2021-01-25 19:28:02.667000+00:00,-36.99,468.1145026189984
2021-01-25 19:28:02.671000+00:00,-36.92,469.0822583906485
2021-01-25 19:28:02.675000+00:00,-36.38582728925672,471.90716923570676
2021-01-25 19:28:02.679000+00:00,-36.69,469.42860602586353
2021-01-25 19:28:02.683000+00:00,-36.47,470.0237419331272
2021-01-25 19:28:02.687000+00:00,-36.05,470.14440461705374
2021-01-25 19:28:02.691000+00:00,-36.64,470.62461163644053
2021-01-25 19:28:02.695000+00:00,-37.15,470.88332449861724
2021-01-25 19:28:02.699000+00:00,-34.68,470.87980260091166
2021-01-25 19:28:02.703000+00:00,-36.19,471.3396304725182
2021-01-25 19:28:02.707000+00:00,-35.66,471.33011656541066
2021-01-25 19:28:02.711000+00:00,-36.58,471.85697737826507
2021-01-25 19:28:02.715000+00:00,-36.45,471.41268369830203
2021-01-25 19:28:02.719000+00:00,-37.27,470.0362051009852
2021-01-25 19:28:02.723000+00:00,-35.4,471.4440669627968
2021-01-25 19:28:02.727000+00:00,-36.73,471.5351661704152
2021-01-25 19:28:02.731000+00:00,-36.46,471.4728969684722
2021-01-25 19:28:02.735000+00:00,-40.51,471.78142214276494
2021-01-25 19:28:02.739000+00:00,-39.6,471.65469592254505
2021-01-25 19:28:02.743000+00:00,-37.21,471.27568121371235
2021-01-25 19:28:02.747000+00:00,-40.86,469.8007198802876
2021-01-25 19:28:02.751000+00:00,-37.64,469.89164894033826
2021-01-25 19:28:02.755000+00:00,-36.43,468.78575373826527
2021-01-25 19:28:02.759000+00:00,-37.26,467.8218296640581
2021-01-25 19:28:02.763000+00:00,-37.15,468.2562202173647
2021-01-25 19:28:02.767000+00:00,-36.49,468.8929618996258
2021-01-25 19:28:02.771000+00:00,-37.36,464.64924230498497
2021-01-25 19:28:02.775000+00:00,-36.56,465.93338276769236
2021-01-25 19:28:02.779000+00:00,-38.45,465.473916639445
2021-01-25 19:28:02.783000+00:00,-38.68,464.21190935685996
2021-01-25 19:28:02.787000+00:00,-39.91,463.4131293012251
2021-01-25 19:28:02.791000+00:00,-35.25,463.15102440344725
2021-01-25 19:28:02.795000+00:00,-38.11,462.07643178075415
2021-01-25 19:28:02.799000+00:00,-38.66,460.53580401046213
2021-01-25 19:28:02.803000+00:00,-37.52,459.1966730158817
2021-01-25 19:28:02.807000+00:00,-37.65,458.1163476914533
2021-01-25 19:28:02.811000+00:00,-40.1,456.12939590982086
2021-01-25 19:28:02.815000+00:00,-40.12,455.0257519957337
2021-01-25 19:28:02.819000+00:00,-39.05,453.25332398344534
2021-01-25 19:28:02.823000+00:00,-38.65,451.68329117111193
2021-01-25 19:28:02.827000+00:00,-39.07,450.09570013210634
2021-01-25 19:28:02.831000+00:00,-39.54,448.4124889405267
2021-01-25 19:28:02.835000+00:00,-40.93,446.75052630436875
2021-01-25 19:28:02.839000+00:00,-39.06,445.3260031053957
2021-01-25 19:28:02.843000+00:00,-40.61,443.1250439089295
2021-01-25 19:28:02.847000+00:00,-40.08,441.67436312054144
2021-01-25 19:28:02.851000+00:00,-39.11,440.0950870738819
2021-01-25 19:28:02.855000+00:00,-41.39,437.49152381204874
2021-01-25 19:28:02.859000+00:00,-39.38,436.31248708954416
2021-01-25 19:28:02.863000+00:00,-41.94,434.3722425031403
2021-01-25 19:28:02.867000+00:00,-42.0,433.24311116522006
2021-01-25 19:28:02.871000+00:00,-40.43,430.7176134877545
2021-01-25 19:28:02.875000+00:00,-39.73,429.0837572446272
2021-01-25 19:28:02.879000+00:00,-42.07,427.7822229818198
2021-01-25 19:28:02.883000+00:00,-42.29,425.4458259568393
2021-01-25 19:28:02.887000+00:00,-39.21,424.6856444423472
2021-01-25 19:28:02.891000+00:00,-43.23,423.17550840928067
2021-01-25 19:28:02.895000+00:00,-38.83,421.8281777027048
2021-01-25 19:28:02.899000+00:00,-40.79,419.649409034186
2021-01-25 19:28:02.903000+00:00,-40.81,417.87180228167625
2021-01-25 19:28:02.907000+00:00,-42.27,416.46533912158645
2021-01-25 19:28:02.911000+00:00,-41.75,414.8948863327673
2021-01-25 19:28:02.915000+00:00,-42.1,413.182504043881
2021-01-25 19:28:02.919000+00:00,-42.78,412.35852761801686
2021-01-25 19:28:02.923000+00:00,-43.0,411.3714072633909
2021-01-25 19:28:02.927000+00:00,-46.27,410.3743125891439
2021-01-25 19:28:02.931000+00:00,-44.19,409.3369657178901
2021-01-25 19:28:02.935000+00:00,-44.06,408.969574144316
2021-01-25 19:28:02.939000+00:00,-44.37,408.7462645050075
2021-01-25 19:28:02.943000+00:00,-45.42,406.56340065368323
2021-01-25 19:28:02.947000+00:00,-46.56,403.39966365539294
2021-01-25 19:28:02.951000+00:00,-44.64,406.3482682492966
2021-01-25 19:28:02.955000+00:00,-45.96,406.16332971594926
2021-01-25 19:28:02.959000+00:00,-48.29,405.5954438777944
2021-01-25 19:28:02.963000+00:00,-48.18,405.7602996993439
2021-01-25 19:28:02.967000+00:00,-47.8,405.2984149609665
2021-01-25 19:28:02.971000+00:00,-45.63,405.41814855851044
2021-01-25 19:28:02.975000+00:00,-45.33,405.65061116666226
2021-01-25 19:28:02.979000+00:00,-47.68,405.8723272073001
2021-01-25 19:28:02.983000+00:00,-47.09,406.3894205856225
2021-01-25 19:28:02.987000+00:00,-47.71,406.2214162943054
2021-01-25 19:28:02.991000+00:00,-46.07,406.33668005122865
2021-01-25 19:28:02.995000+00:00,-44.07,405.00987139790004
2021-01-25 19:28:02.999000+00:00,-46.12,405.6209654656906
2021-01-25 19:28:03.003000+00:00,-45.49,405.5791972539529
2021-01-25 19:28:03.007000+00:00,-45.31,405.41052914036436
2021-01-25 19:28:03.011000+00:00,-45.46,405.3994747319257
2021-01-25 19:28:03.015000+00:00,-45.62,405.7055991753722
2021-01-25 19:28:03.019000+00:00,-47.69,405.63499692128687
2021-01-25 19:28:03.023000+00:00,-45.38,405.807326006645
2021-01-25 19:28:03.027000+00:00,-45.22,405.4240647867581
2021-01-25 19:28:03.031000+00:00,-47.14,404.66879040102395
2021-01-25 19:28:03.035000+00:00,-47.05,404.7156688945963
2021-01-25 19:28:03.039000+00:00,-46.12,405.5141880147216
2021-01-25 19:28:03.043000+00:00,-46.54,405.3150595358441
2021-01-25 19:28:03.047000+00:00,-47.47,405.20131017287764
2021-01-25 19:28:03.051000+00:00,-49.71,405.1424658416679
2021-01-25 19:28:03.055000+00:00,-48.05,405.0072966277965
2021-01-25 19:28:03.059000+00:00,-49.07,405.10597938705024
2021-01-25 19:28:03.063000+00:00,-47.91,404.9198032822388
2021-01-25 19:28:03.067000+00:00,-49.25,405.04226019310295
2021-01-25 19:28:03.071000+00:00,-48.97,404.74219812155616
2021-01-25 19:28:03.075000+00:00,-49.16,404.44040277933766
2021-01-25 19:28:03.079000+00:00,-48.92,405.5974662966252
2021-01-25 19:28:03.083000+00:00,-49.05,404.5527227857363
2021-01-25 19:28:03.087000+00:00,-52.07,404.6445850421643
2021-01-25 19:28:03.091000+00:00,-51.16,405.2495463380604
2021-01-25 19:28:03.095000+00:00,-49.93,405.16585670384944
2021-01-25 19:28:03.099000+00:00,-49.98,404.98120111221004
2021-01-25 19:28:03.103000+00:00,-50.06,405.28886599614293
2021-01-25 19:28:03.107000+00:00,-50.85,405.10260375066855
2021-01-25 19:28:03.111000+00:00,-50.27,404.95528356109634
2021-01-25 19:28:03.115000+00:00,-48.74,404.6101351596472
2021-01-25 19:28:03.119000+00:00,-51.46,403.950496485698
2021-01-25 19:28:03.123000+00:00,-49.81,406.20647363965855
2021-01-25 19:28:03.127000+00:00,-49.52,409.15690187169486
2021-01-25 19:28:03.131000+00:00,-51.47,404.2922972476363
2021-01-25 19:28:03.135000+00:00,-50.31,405.1389716491785
2021-01-25 19:28:03.139000+00:00,-50.96,405.0047290228143
2021-01-25 19:28:03.143000+00:00,-51.05,404.9550825215168
2021-01-25 19:28:03.147000+00:00,-49.75,405.0592367927952
2021-01-25 19:28:03.151000+00:00,-52.4,404.69787338926426
2021-01-25 19:28:03.155000+00:00,-53.32,404.6246227573984
2021-01-25 19:28:03.159000+00:00,-53.02,404.2433344701743
2021-01-25 19:28:03.163000+00:00,-52.36,404.18796975304235
2021-01-25 19:28:03.167000+00:00,-51.53,404.4765503314761
2021-01-25 19:28:03.171000+00:00,-51.93,403.11701725664005
2021-01-25 19:28:03.175000+00:00,-53.05,403.7713109247659
2021-01-25 19:28:03.179000+00:00,-52.35,404.10641287828713
2021-01-25 19:28:03.183000+00:00,-53.16,404.00526895100313
2021-01-25 19:28:03.187000+00:00,-52.9,404.12977887898774
2021-01-25 19:28:03.191000+00:00,-53.13,404.0389439081097
2021-01-25 19:28:03.195000+00:00,-54.58,403.85766922500267
