Time,R_KNEE_FLX,Channel 0
2021-01-30 16:11:27.716000+00:00,-54.7,408.7689040753929
2021-01-30 16:11:27.720000+00:00,-54.72,408.833845458404
2021-01-30 16:11:27.724000+00:00,-54.81,409.75204839889614
2021-01-30 16:11:27.728000+00:00,-54.84,406.9712908202598
2021-01-30 16:11:27.732000+00:00,-54.64,406.44127108071814
2021-01-30 16:11:27.736000+00:00,-54.56,409.1479206531773
2021-01-30 16:11:27.740000+00:00,-54.53,408.9133993340866
2021-01-30 16:11:27.744000+00:00,-54.79,408.7249411936243
2021-01-30 16:11:27.748000+00:00,-55.02,407.9716818329669
2021-01-30 16:11:27.752000+00:00,-54.56,408.7927156072444
2021-01-30 16:11:27.756000+00:00,-55.77,409.09333296743307
2021-01-30 16:11:27.760000+00:00,-55.72,408.7906608301679
2021-01-30 16:11:27.764000+00:00,-55.64,409.1944589048934
2021-01-30 16:11:27.768000+00:00,-56.11,409.20619586238365
2021-01-30 16:11:27.772000+00:00,-54.44,408.886865103279
2021-01-30 16:11:27.776000+00:00,-55.47,409.0357154178657
2021-01-30 16:11:27.780000+00:00,-56.38,408.8881320979936
2021-01-30 16:11:27.784000+00:00,-56.47,408.2898700095842
2021-01-30 16:11:27.788000+00:00,-57.23,408.5405364245866
2021-01-30 16:11:27.792000+00:00,-56.06,408.76379223385305
2021-01-30 16:11:27.796000+00:00,-56.01,408.88052668467486
2021-01-30 16:11:27.800000+00:00,-56.18,409.01655038049813
2021-01-30 16:11:27.804000+00:00,-56.72,408.75215149414595
2021-01-30 16:11:27.808000+00:00,-56.11,408.81494957214625
2021-01-30 16:11:27.812000+00:00,-55.06,408.5095900829417
2021-01-30 16:11:27.816000+00:00,-56.03,409.5200048902075
2021-01-30 16:11:27.820000+00:00,-56.01,410.2696268035611
2021-01-30 16:11:27.824000+00:00,-56.22,409.23907255683747
2021-01-30 16:11:27.828000+00:00,-55.82,408.79832800788256
2021-01-30 16:11:27.832000+00:00,-55.41,408.5532160425156
2021-01-30 16:11:27.836000+00:00,-55.5,408.69113760067404
2021-01-30 16:11:27.840000+00:00,-55.17,408.89907460206905
2021-01-30 16:11:27.844000+00:00,-55.42,409.07809827964246
2021-01-30 16:11:27.848000+00:00,-54.33,408.7029707986114
2021-01-30 16:11:27.852000+00:00,-54.41,408.67760042166987
2021-01-30 16:11:27.856000+00:00,-55.4,408.8245378462283
2021-01-30 16:11:27.860000+00:00,-55.1,409.14657397776654
2021-01-30 16:11:27.864000+00:00,-54.82,409.0952117263631
2021-01-30 16:11:27.868000+00:00,-55.18,408.7691339150233
2021-01-30 16:11:27.872000+00:00,-55.82,409.3398867701091
2021-01-30 16:11:27.876000+00:00,-55.36,409.2590832134981
2021-01-30 16:11:27.880000+00:00,-54.91,408.74121731238694
2021-01-30 16:11:27.884000+00:00,-55.93,408.32534990294994
2021-01-30 16:11:27.888000+00:00,-57.23,408.5024345247899
2021-01-30 16:11:27.892000+00:00,-56.58,409.3261959511094
2021-01-30 16:11:27.896000+00:00,-56.38,408.88689188980305
2021-01-30 16:11:27.900000+00:00,-57.18,408.89142102102824
2021-01-30 16:11:27.904000+00:00,-54.2,408.99822043230347
2021-01-30 16:11:27.908000+00:00,-50.75,410.17093397438066
2021-01-30 16:11:27.912000+00:00,-53.11,410.32404135738227
2021-01-30 16:11:27.916000+00:00,-53.21,408.6172780076175
2021-01-30 16:11:27.920000+00:00,-51.05,408.90369540045145
2021-01-30 16:11:27.924000+00:00,-52.96,408.87842968251516
2021-01-30 16:11:27.928000+00:00,-54.56,408.6379325558492
2021-01-30 16:11:27.932000+00:00,-55.47,408.5188407703762
2021-01-30 16:11:27.936000+00:00,-52.23,408.9655222796305
2021-01-30 16:11:27.940000+00:00,-51.59,408.92916126770206
2021-01-30 16:11:27.944000+00:00,-55.26,408.6812712634537
2021-01-30 16:11:27.948000+00:00,-54.19,408.55114946012895
2021-01-30 16:11:27.952000+00:00,-54.3,408.1066406029764
2021-01-30 16:11:27.956000+00:00,-54.09,408.3423153201231
2021-01-30 16:11:27.960000+00:00,-55.02,408.6302400458198
2021-01-30 16:11:27.964000+00:00,-55.62,408.7063044581323
2021-01-30 16:11:27.968000+00:00,-54.42,409.05607866929313
2021-01-30 16:11:27.972000+00:00,-55.17,408.99805324076453
2021-01-30 16:11:27.976000+00:00,-54.32,408.933427674595
2021-01-30 16:11:27.980000+00:00,-54.16,408.6472586402708
2021-01-30 16:11:27.984000+00:00,-54.31,408.7529110611945
2021-01-30 16:11:27.988000+00:00,-54.04,408.826261623655
2021-01-30 16:11:27.992000+00:00,-53.77,408.76332039118563
2021-01-30 16:11:27.996000+00:00,-54.77,409.5962763113487
2021-01-30 16:11:28+00:00,-54.74,409.01421786992756
2021-01-30 16:11:28.004000+00:00,-54.8,408.37817382665264
2021-01-30 16:11:28.008000+00:00,-54.83,408.96653789589635
2021-01-30 16:11:28.012000+00:00,-52.73,409.08809211235814
2021-01-30 16:11:28.016000+00:00,-52.89,408.9323935047981
2021-01-30 16:11:28.020000+00:00,-53.65,409.23103343667634
2021-01-30 16:11:28.024000+00:00,-53.54,408.93363482945864
2021-01-30 16:11:28.028000+00:00,-54.65,408.3447883074343
2021-01-30 16:11:28.032000+00:00,-54.5,408.8310421698557
2021-01-30 16:11:28.036000+00:00,-53.71,408.4801693854042
2021-01-30 16:11:28.040000+00:00,-54.07,408.50286950658597
2021-01-30 16:11:28.044000+00:00,-53.94,408.60144457921444
2021-01-30 16:11:28.048000+00:00,-54.33,408.6500353254907
2021-01-30 16:11:28.052000+00:00,-53.94,408.74699684000393
2021-01-30 16:11:28.056000+00:00,-52.94,408.45686154455126
2021-01-30 16:11:28.060000+00:00,-53.67,408.4672263013238
2021-01-30 16:11:28.064000+00:00,-54.26,408.73360624916097
2021-01-30 16:11:28.068000+00:00,-53.39,408.8216913230534
2021-01-30 16:11:28.072000+00:00,-53.24,408.7411310783331
2021-01-30 16:11:28.076000+00:00,-53.0,409.07597683339503
2021-01-30 16:11:28.080000+00:00,-53.39,408.57316795969166
2021-01-30 16:11:28.084000+00:00,-52.74,409.128863846058
2021-01-30 16:11:28.088000+00:00,-52.96,407.039922464335
2021-01-30 16:11:28.092000+00:00,-54.19,406.6929506466498
2021-01-30 16:11:28.096000+00:00,-54.36,408.5783220882483
2021-01-30 16:11:28.100000+00:00,-53.7,408.27627153291036
2021-01-30 16:11:28.104000+00:00,-54.4,408.792062009497
2021-01-30 16:11:28.108000+00:00,-55.88,408.75798839035616
2021-01-30 16:11:28.112000+00:00,-54.75,408.98201679804185
2021-01-30 16:11:28.116000+00:00,-54.55,409.02684922913954
2021-01-30 16:11:28.120000+00:00,-53.39,408.43284023631884
2021-01-30 16:11:28.124000+00:00,-52.96,408.2408473544755
2021-01-30 16:11:28.128000+00:00,-52.18,408.5493424135755
2021-01-30 16:11:28.132000+00:00,-51.76,409.6733299501568
2021-01-30 16:11:28.136000+00:00,-53.92,408.9529827216335
2021-01-30 16:11:28.140000+00:00,-52.93,408.2935002909013
2021-01-30 16:11:28.144000+00:00,-51.85,408.82082304330174
2021-01-30 16:11:28.148000+00:00,-52.67,408.89922141635816
2021-01-30 16:11:28.152000+00:00,-52.38,408.61091499275364
2021-01-30 16:11:28.156000+00:00,-52.43,408.5249446313427
2021-01-30 16:11:28.160000+00:00,-52.42,408.6663217219336
2021-01-30 16:11:28.164000+00:00,-52.21,408.6652592111413
2021-01-30 16:11:28.168000+00:00,-51.47,408.1791560151206
2021-01-30 16:11:28.172000+00:00,-51.1,408.08468876646424
2021-01-30 16:11:28.176000+00:00,-50.75,408.13382309997047
2021-01-30 16:11:28.180000+00:00,-49.95,407.54237661396013
2021-01-30 16:11:28.184000+00:00,-50.86,408.026145281606
2021-01-30 16:11:28.188000+00:00,-51.28,408.12214813104566
2021-01-30 16:11:28.192000+00:00,-52.43,408.3616285431455
2021-01-30 16:11:28.196000+00:00,-51.41,408.223387368794
2021-01-30 16:11:28.200000+00:00,-54.76,407.8059462608317
2021-01-30 16:11:28.204000+00:00,-54.67,408.04783753745585
2021-01-30 16:11:28.208000+00:00,-50.44,407.60923865043895
2021-01-30 16:11:28.212000+00:00,-51.12,407.74681231890565
2021-01-30 16:11:28.216000+00:00,-50.27,408.0124826422736
2021-01-30 16:11:28.220000+00:00,-50.39,408.162393479948
2021-01-30 16:11:28.224000+00:00,-49.57,407.48378594699494
2021-01-30 16:11:28.228000+00:00,-49.76,407.2776352915963
2021-01-30 16:11:28.232000+00:00,-50.95,407.7586675067303
2021-01-30 16:11:28.236000+00:00,-50.4,407.5232806360933
2021-01-30 16:11:28.240000+00:00,-50.47,407.3475490377534
2021-01-30 16:11:28.244000+00:00,-50.3,407.5657793469337
2021-01-30 16:11:28.248000+00:00,-49.43,407.78197525062717
2021-01-30 16:11:28.252000+00:00,-49.39,407.44546299283644
2021-01-30 16:11:28.256000+00:00,-49.06,408.23200432910835
2021-01-30 16:11:28.260000+00:00,-48.55,409.34848388794086
2021-01-30 16:11:28.264000+00:00,-48.31,408.948514110939
2021-01-30 16:11:28.268000+00:00,-48.22,410.31321166088384
2021-01-30 16:11:28.272000+00:00,-48.59,410.49901409145014
2021-01-30 16:11:28.276000+00:00,-49.3,409.99067774366057
2021-01-30 16:11:28.280000+00:00,-48.39,410.84648459961096
2021-01-30 16:11:28.284000+00:00,-47.4,412.2556043322465
2021-01-30 16:11:28.288000+00:00,-47.87,413.26341075337757
2021-01-30 16:11:28.292000+00:00,-47.51,414.16852196190524
2021-01-30 16:11:28.296000+00:00,-47.12,415.11374902755415
2021-01-30 16:11:28.300000+00:00,-47.21,416.0172087343506
2021-01-30 16:11:28.304000+00:00,-47.15,417.4078402391371
2021-01-30 16:11:28.308000+00:00,-47.11,419.0944000141794
2021-01-30 16:11:28.312000+00:00,-46.7,419.71267798829405
2021-01-30 16:11:28.316000+00:00,-43.46,420.8768312334631
2021-01-30 16:11:28.320000+00:00,-43.7,422.71866213299006
2021-01-30 16:11:28.324000+00:00,-45.96,424.15375477079175
2021-01-30 16:11:28.328000+00:00,-45.56,426.0265082004729
2021-01-30 16:11:28.332000+00:00,-44.6,428.34678540244755
2021-01-30 16:11:28.336000+00:00,-44.21,429.532033273886
2021-01-30 16:11:28.340000+00:00,-44.35,431.4129889791482
2021-01-30 16:11:28.344000+00:00,-43.36,433.65952331807955
2021-01-30 16:11:28.348000+00:00,-43.17,435.33337666225935
2021-01-30 16:11:28.352000+00:00,-42.85,437.6930426906034
2021-01-30 16:11:28.356000+00:00,-42.76,438.9790354532073
2021-01-30 16:11:28.360000+00:00,-42.67,440.68910321500135
2021-01-30 16:11:28.364000+00:00,-42.42,444.1517358515067
2021-01-30 16:11:28.368000+00:00,-41.37,446.6685636030213
2021-01-30 16:11:28.372000+00:00,-41.47,448.1883963759872
2021-01-30 16:11:28.376000+00:00,-42.46,450.72293953255945
2021-01-30 16:11:28.380000+00:00,-41.85,453.3942234211383
2021-01-30 16:11:28.384000+00:00,-43.27,455.46425082008716
2021-01-30 16:11:28.388000+00:00,-37.89,457.73601058110177
2021-01-30 16:11:28.392000+00:00,-37.38,459.8015452965951
2021-01-30 16:11:28.396000+00:00,-40.74,462.11416495640105
2021-01-30 16:11:28.400000+00:00,-39.39,463.68605464863265
2021-01-30 16:11:28.404000+00:00,-39.56,466.96884255926466
2021-01-30 16:11:28.408000+00:00,-37.62,468.91330427121477
2021-01-30 16:11:28.412000+00:00,-37.44,470.215525520431
2021-01-30 16:11:28.416000+00:00,-35.82,472.6286202766313
2021-01-30 16:11:28.420000+00:00,-36.06,474.23780852734774
2021-01-30 16:11:28.424000+00:00,-36.86,476.12736466198527
2021-01-30 16:11:28.428000+00:00,-38.12,478.3445627056467
2021-01-30 16:11:28.432000+00:00,-37.75,480.4809940738024
2021-01-30 16:11:28.436000+00:00,-36.3,482.519815596238
2021-01-30 16:11:28.440000+00:00,-36.8,484.04989913543477
2021-01-30 16:11:28.444000+00:00,-35.27,486.0240437100306
2021-01-30 16:11:28.448000+00:00,-35.44,487.09229444574976
2021-01-30 16:11:28.452000+00:00,-35.11,489.0893300585443
2021-01-30 16:11:28.456000+00:00,-35.79,491.70183634720905
2021-01-30 16:11:28.460000+00:00,-37.4,493.4550573104018
2021-01-30 16:11:28.464000+00:00,-34.65,495.88865033896195
2021-01-30 16:11:28.468000+00:00,-33.96,497.2169091105277
2021-01-30 16:11:28.472000+00:00,-34.32,498.9602946432958
2021-01-30 16:11:28.476000+00:00,-33.31,501.23007682550866
2021-01-30 16:11:28.480000+00:00,-34.2,502.5413758893178
2021-01-30 16:11:28.484000+00:00,-34.55,504.65096570975777
2021-01-30 16:11:28.488000+00:00,-34.03,505.8389670126141
2021-01-30 16:11:28.492000+00:00,-32.93,508.4478131543795
2021-01-30 16:11:28.496000+00:00,-31.45,509.92051736506676
2021-01-30 16:11:28.500000+00:00,-33.68,511.0885354912133
2021-01-30 16:11:28.504000+00:00,-34.96,512.5501202162798
2021-01-30 16:11:28.508000+00:00,-32.52,514.2863945396839
2021-01-30 16:11:28.512000+00:00,-31.73,515.7369514457185
2021-01-30 16:11:28.516000+00:00,-34.64,516.6555627248576
2021-01-30 16:11:28.520000+00:00,-35.61,518.5724096664708
2021-01-30 16:11:28.524000+00:00,-35.48,520.4312325207915
2021-01-30 16:11:28.528000+00:00,-35.21,521.8923532509361
2021-01-30 16:11:28.532000+00:00,-34.63,523.9532725645226
2021-01-30 16:11:28.536000+00:00,-35.81,525.800261841225
2021-01-30 16:11:28.540000+00:00,-34.61,527.4292694312646
2021-01-30 16:11:28.544000+00:00,-34.63,528.5914492261663
2021-01-30 16:11:28.548000+00:00,-34.97,530.3763709982323
2021-01-30 16:11:28.552000+00:00,-32.43,531.5881342432626
2021-01-30 16:11:28.556000+00:00,-32.83,533.3898035311169
2021-01-30 16:11:28.560000+00:00,-33.24,535.0595268940544
2021-01-30 16:11:28.564000+00:00,-34.05,536.6260986244959
2021-01-30 16:11:28.568000+00:00,-35.11,538.2565979980992
2021-01-30 16:11:28.572000+00:00,-34.97,539.462093625305
2021-01-30 16:11:28.576000+00:00,-35.21,541.2829538666056
2021-01-30 16:11:28.580000+00:00,-35.81,542.3331137712047
2021-01-30 16:11:28.584000+00:00,-34.78,543.531207187956
2021-01-30 16:11:28.588000+00:00,-34.58,546.2605088446536
2021-01-30 16:11:28.592000+00:00,-34.33,547.0003472349931
2021-01-30 16:11:28.596000+00:00,-33.45,547.9866318854191
2021-01-30 16:11:28.600000+00:00,-35.55,549.563748655636
2021-01-30 16:11:28.604000+00:00,-33.75,550.6931692051172
2021-01-30 16:11:28.608000+00:00,-30.57,552.1559904663532
2021-01-30 16:11:28.612000+00:00,-32.29,553.6453008117215
2021-01-30 16:11:28.616000+00:00,-34.88,554.2987596145443
2021-01-30 16:11:28.620000+00:00,-35.38,555.7468122488679
2021-01-30 16:11:28.624000+00:00,-35.84,556.7028494956957
2021-01-30 16:11:28.628000+00:00,-36.91,558.7286327348518
2021-01-30 16:11:28.632000+00:00,-36.68,559.754602362939
2021-01-30 16:11:28.636000+00:00,-35.67,560.0633589053542
2021-01-30 16:11:28.640000+00:00,-36.19,561.0049199345739
2021-01-30 16:11:28.644000+00:00,-36.37,562.3093012163645
2021-01-30 16:11:28.648000+00:00,-35.72,563.488358164471
2021-01-30 16:11:28.652000+00:00,-36.03,564.283437747945
2021-01-30 16:11:28.656000+00:00,-35.76,564.3486026892801
2021-01-30 16:11:28.660000+00:00,-34.54,565.4630817792657
2021-01-30 16:11:28.664000+00:00,-35.46,566.4270242527343
2021-01-30 16:11:28.668000+00:00,-37.25,567.2458562330114
2021-01-30 16:11:28.672000+00:00,-37.25,568.470510204163
2021-01-30 16:11:28.676000+00:00,-38.11,569.196416867023
2021-01-30 16:11:28.680000+00:00,-38.05,569.8443925388005
2021-01-30 16:11:28.684000+00:00,-37.69,570.0145828944613
2021-01-30 16:11:28.688000+00:00,-37.62,570.6770187077103
2021-01-30 16:11:28.692000+00:00,-37.57,571.2630747336929
2021-01-30 16:11:28.696000+00:00,-37.02,571.9044132752246
2021-01-30 16:11:28.700000+00:00,-37.41,572.5537269065753
2021-01-30 16:11:28.704000+00:00,-37.87,573.0030295451079
2021-01-30 16:11:28.708000+00:00,-37.12,573.569898912993
2021-01-30 16:11:28.712000+00:00,-36.98,573.7993896495941
2021-01-30 16:11:28.716000+00:00,-36.84,574.8268410430153
2021-01-30 16:11:28.720000+00:00,-37.08,575.2299729418287
2021-01-30 16:11:28.724000+00:00,-37.07,575.0618088117417
2021-01-30 16:11:28.728000+00:00,-37.2,575.680057106756
2021-01-30 16:11:28.732000+00:00,-37.69,576.0204685846526
2021-01-30 16:11:28.736000+00:00,-37.64,576.4437727190144
2021-01-30 16:11:28.740000+00:00,-37.82,576.0933190082403
2021-01-30 16:11:28.744000+00:00,-38.09,576.0840590367623
2021-01-30 16:11:28.748000+00:00,-38.21,576.509956069271
2021-01-30 16:11:28.752000+00:00,-38.18,576.3071623672624
2021-01-30 16:11:28.756000+00:00,-37.51,576.1582192027231
2021-01-30 16:11:28.760000+00:00,-36.83,576.2733543752105
2021-01-30 16:11:28.764000+00:00,-37.86,575.8140404131211
2021-01-30 16:11:28.768000+00:00,-38.46,575.9810631499863
2021-01-30 16:11:28.772000+00:00,-38.52,576.2809087048444
2021-01-30 16:11:28.776000+00:00,-40.13,575.4664495106033
2021-01-30 16:11:28.780000+00:00,-42.72,575.2287482537208
2021-01-30 16:11:28.784000+00:00,-40.37,575.641964770188
2021-01-30 16:11:28.788000+00:00,-37.71,575.162773652226
2021-01-30 16:11:28.792000+00:00,-38.39,575.1611147516892
2021-01-30 16:11:28.796000+00:00,-38.33,574.7858051337223
2021-01-30 16:11:28.800000+00:00,-38.53,574.5971271729661
2021-01-30 16:11:28.804000+00:00,-38.84,574.1869807563916
2021-01-30 16:11:28.808000+00:00,-38.69,572.8442832072602
2021-01-30 16:11:28.812000+00:00,-39.23,573.3796085267479
2021-01-30 16:11:28.816000+00:00,-35.53,573.5637774194017
2021-01-30 16:11:28.820000+00:00,-35.8,572.8448548065752
2021-01-30 16:11:28.824000+00:00,-39.5,573.0875326626516
2021-01-30 16:11:28.828000+00:00,-39.05,572.9880821222278
2021-01-30 16:11:28.832000+00:00,-39.9,571.9154467722983
2021-01-30 16:11:28.836000+00:00,-36.66,571.8735274304536
2021-01-30 16:11:28.840000+00:00,-34.43,572.414339988514
2021-01-30 16:11:28.844000+00:00,-35.02,571.4025212613392
2021-01-30 16:11:28.848000+00:00,-33.56,570.6734589208945
2021-01-30 16:11:28.852000+00:00,-36.7,570.1584044118947
2021-01-30 16:11:28.856000+00:00,-39.77,568.9269065166823
