Time,R_KNEE_FLX,Channel 0
2021-01-23 20:59:07.235000+00:00,-4.33,403.08495700686007
2021-01-23 20:59:07.239000+00:00,-4.76,403.3817369293112
2021-01-23 20:59:07.243000+00:00,-5.19,403.1171860518099
2021-01-23 20:59:07.247000+00:00,-5.59,403.06406143018586
2021-01-23 20:59:07.251000+00:00,-5.99,402.3803216856264
2021-01-23 20:59:07.255000+00:00,-6.37,402.55507313032103
2021-01-23 20:59:07.259000+00:00,-6.76,402.5552560556221
2021-01-23 20:59:07.263000+00:00,-7.17,402.4017688761625
2021-01-23 20:59:07.267000+00:00,-7.6,400.7834879559924
2021-01-23 20:59:07.271000+00:00,-8.07,402.4262146744803
2021-01-23 20:59:07.275000+00:00,-8.56,402.2833653419186
2021-01-23 20:59:07.279000+00:00,-9.09,402.58302301318594
2021-01-23 20:59:07.283000+00:00,-9.64,402.6804223499466
2021-01-23 20:59:07.287000+00:00,-10.21,402.6233938763931
2021-01-23 20:59:07.291000+00:00,-10.8,402.85133709204143
2021-01-23 20:59:07.295000+00:00,-11.4,402.8794515000992
2021-01-23 20:59:07.299000+00:00,-12.01,403.1795826890978
2021-01-23 20:59:07.303000+00:00,-12.6,402.3192466081195
2021-01-23 20:59:07.307000+00:00,-13.19,400.6180121442543
2021-01-23 20:59:07.311000+00:00,-13.75,403.10034579425013
2021-01-23 20:59:07.315000+00:00,-14.3,403.1663641902823
2021-01-23 20:59:07.319000+00:00,-14.84,403.22682180483963
2021-01-23 20:59:07.323000+00:00,-15.36,403.51272331950463
2021-01-23 20:59:07.327000+00:00,-15.86,403.60427884323883
2021-01-23 20:59:07.331000+00:00,-16.34,403.3899621047839
2021-01-23 20:59:07.335000+00:00,-16.81,403.9461223433321
2021-01-23 20:59:07.339000+00:00,-17.26,403.58340702376586
2021-01-23 20:59:07.343000+00:00,-17.7,403.0440218140434
2021-01-23 20:59:07.347000+00:00,-18.11,402.8971373600357
2021-01-23 20:59:07.351000+00:00,-18.49,403.48082198844713
2021-01-23 20:59:07.355000+00:00,-18.85,403.3238079172004
2021-01-23 20:59:07.359000+00:00,-19.18,403.24700252438515
2021-01-23 20:59:07.363000+00:00,-19.48,403.54802224350215
2021-01-23 20:59:07.367000+00:00,-19.75,403.8225434831912
2021-01-23 20:59:07.371000+00:00,-20.01,404.03462738670805
2021-01-23 20:59:07.375000+00:00,-20.24,403.7103566380253
2021-01-23 20:59:07.379000+00:00,-20.47,403.87087711938483
2021-01-23 20:59:07.383000+00:00,-20.7,403.7449833553864
2021-01-23 20:59:07.387000+00:00,-20.92,404.00117062499555
2021-01-23 20:59:07.391000+00:00,-21.15,403.5499618495093
2021-01-23 20:59:07.395000+00:00,-21.36,403.95489754613715
2021-01-23 20:59:07.399000+00:00,-21.56,404.7329034606727
2021-01-23 20:59:07.403000+00:00,-21.75,403.4869250307829
2021-01-23 20:59:07.407000+00:00,-21.91,403.6512888986578
2021-01-23 20:59:07.411000+00:00,-22.05,403.30721242712195
2021-01-23 20:59:07.415000+00:00,-22.18,403.6639093617801
2021-01-23 20:59:07.419000+00:00,-22.29,403.89564147041597
2021-01-23 20:59:07.423000+00:00,-22.38,403.8399735903853
2021-01-23 20:59:07.427000+00:00,-22.46,403.33230809153105
2021-01-23 20:59:07.431000+00:00,-22.51,403.88281285219705
2021-01-23 20:59:07.435000+00:00,-22.53,404.11072413365605
2021-01-23 20:59:07.439000+00:00,-22.53,403.96388308393443
2021-01-23 20:59:07.443000+00:00,-22.49,404.22839582326424
2021-01-23 20:59:07.447000+00:00,-22.43,405.50432344949456
2021-01-23 20:59:07.451000+00:00,-22.36,403.28419140532066
2021-01-23 20:59:07.455000+00:00,-22.29,403.70424342044026
2021-01-23 20:59:07.459000+00:00,-22.23,403.4467846705672
2021-01-23 20:59:07.463000+00:00,-22.19,403.60141292383656
2021-01-23 20:59:07.467000+00:00,-22.18,403.21453814312616
2021-01-23 20:59:07.471000+00:00,-22.2,403.75852179510946
2021-01-23 20:59:07.475000+00:00,-22.23,404.0376027271219
2021-01-23 20:59:07.479000+00:00,-22.28,403.95037543795223
2021-01-23 20:59:07.483000+00:00,-22.34,404.38783751597015
2021-01-23 20:59:07.487000+00:00,-22.39,404.6946357987782
2021-01-23 20:59:07.491000+00:00,-22.43,403.6639207650761
2021-01-23 20:59:07.495000+00:00,-22.45,403.62861281659855
2021-01-23 20:59:07.499000+00:00,-22.45,403.44266701642925
2021-01-23 20:59:07.503000+00:00,-22.42,403.7301531381647
2021-01-23 20:59:07.507000+00:00,-22.35,403.73177714737557
2021-01-23 20:59:07.511000+00:00,-22.22,403.74279164851436
2021-01-23 20:59:07.515000+00:00,-22.04,403.4367484456398
2021-01-23 20:59:07.519000+00:00,-21.81,403.41507072909
2021-01-23 20:59:07.523000+00:00,-21.51,403.76569725194355
2021-01-23 20:59:07.527000+00:00,-21.16,404.0825286817853
2021-01-23 20:59:07.531000+00:00,-20.76,403.91539847710317
2021-01-23 20:59:07.535000+00:00,-20.32,404.1421554927104
2021-01-23 20:59:07.539000+00:00,-19.86,404.034611875295
2021-01-23 20:59:07.543000+00:00,-19.4,403.47534705103936
2021-01-23 20:59:07.547000+00:00,-18.93,403.1728371751312
2021-01-23 20:59:07.551000+00:00,-18.48,403.467723640884
2021-01-23 20:59:07.555000+00:00,-18.04,402.97876384422483
2021-01-23 20:59:07.559000+00:00,-17.62,402.950477196129
2021-01-23 20:59:07.563000+00:00,-17.24,403.10561049151676
2021-01-23 20:59:07.567000+00:00,-16.89,403.160379710997
2021-01-23 20:59:07.571000+00:00,-16.58,403.26757112573
2021-01-23 20:59:07.575000+00:00,-16.31,403.5099157430889
2021-01-23 20:59:07.579000+00:00,-16.07,403.497747358328
2021-01-23 20:59:07.583000+00:00,-15.86,402.43176078983083
2021-01-23 20:59:07.587000+00:00,-15.66,402.86017811605825
2021-01-23 20:59:07.591000+00:00,-15.49,402.60798510128063
2021-01-23 20:59:07.595000+00:00,-15.36,402.5314324608658
2021-01-23 20:59:07.599000+00:00,-15.27,402.53548080258764
2021-01-23 20:59:07.603000+00:00,-15.23,402.056524778387
2021-01-23 20:59:07.607000+00:00,-15.25,402.18140977238744
2021-01-23 20:59:07.611000+00:00,-15.32,402.52863248303913
2021-01-23 20:59:07.615000+00:00,-15.43,402.7013911910625
2021-01-23 20:59:07.619000+00:00,-15.58,403.39386037009297
2021-01-23 20:59:07.623000+00:00,-15.74,402.2510862487233
2021-01-23 20:59:07.627000+00:00,-15.9,402.5670762174143
2021-01-23 20:59:07.631000+00:00,-16.04,403.2111729256699
2021-01-23 20:59:07.635000+00:00,-16.15,402.8464558995732
2021-01-23 20:59:07.639000+00:00,-16.23,403.1249882234509
2021-01-23 20:59:07.643000+00:00,-16.27,403.2325083752189
2021-01-23 20:59:07.647000+00:00,-16.3,403.01796164489696
2021-01-23 20:59:07.651000+00:00,-16.31,403.00044076903276
2021-01-23 20:59:07.655000+00:00,-16.31,402.6998571267372
2021-01-23 20:59:07.659000+00:00,-16.3,402.9814578069378
2021-01-23 20:59:07.663000+00:00,-16.28,403.4074484998679
2021-01-23 20:59:07.667000+00:00,-16.25,403.83180120740366
2021-01-23 20:59:07.671000+00:00,-16.21,403.17986065543806
2021-01-23 20:59:07.675000+00:00,-16.16,402.5263980768799
2021-01-23 20:59:07.679000+00:00,-16.11,402.8211645484339
2021-01-23 20:59:07.683000+00:00,-16.06,403.0309170634696
2021-01-23 20:59:07.687000+00:00,-16.01,402.96098150095287
2021-01-23 20:59:07.691000+00:00,-15.98,402.90465841982154
2021-01-23 20:59:07.695000+00:00,-15.96,403.078215078722
2021-01-23 20:59:07.699000+00:00,-15.95,402.9620861238302
2021-01-23 20:59:07.703000+00:00,-15.96,402.7648003531816
2021-01-23 20:59:07.707000+00:00,-15.99,403.43053201218555
2021-01-23 20:59:07.711000+00:00,-16.04,403.2057179479019
2021-01-23 20:59:07.715000+00:00,-16.1,402.8919843045909
2021-01-23 20:59:07.719000+00:00,-16.19,403.4426820976293
2021-01-23 20:59:07.723000+00:00,-16.28,402.9753217631018
2021-01-23 20:59:07.727000+00:00,-16.39,402.7856990476141
2021-01-23 20:59:07.731000+00:00,-16.49,402.5588909690612
2021-01-23 20:59:07.735000+00:00,-16.58,402.8865376386968
2021-01-23 20:59:07.739000+00:00,-16.65,402.6112183347835
2021-01-23 20:59:07.743000+00:00,-16.69,402.9221212340559
2021-01-23 20:59:07.747000+00:00,-16.72,402.42895497564524
2021-01-23 20:59:07.751000+00:00,-16.73,402.5166604190583
2021-01-23 20:59:07.755000+00:00,-16.73,402.7427114024781
2021-01-23 20:59:07.759000+00:00,-16.7,402.97852772630296
2021-01-23 20:59:07.763000+00:00,-16.64,403.2472793324308
2021-01-23 20:59:07.767000+00:00,-16.52,403.5794064425414
2021-01-23 20:59:07.771000+00:00,-16.34,403.08640068048976
2021-01-23 20:59:07.775000+00:00,-16.08,403.30079734646904
2021-01-23 20:59:07.779000+00:00,-15.76,403.2330574700676
2021-01-23 20:59:07.783000+00:00,-15.42,403.44530154511835
2021-01-23 20:59:07.787000+00:00,-15.1,403.318196673913
2021-01-23 20:59:07.791000+00:00,-14.84,403.23379091685206
2021-01-23 20:59:07.795000+00:00,-14.65,402.9892459761797
2021-01-23 20:59:07.799000+00:00,-14.52,402.9174183388218
2021-01-23 20:59:07.803000+00:00,-14.46,403.4739179605699
2021-01-23 20:59:07.807000+00:00,-14.48,403.2873127526545
2021-01-23 20:59:07.811000+00:00,-14.59,403.5494488688406
2021-01-23 20:59:07.815000+00:00,-14.78,403.09069455272083
2021-01-23 20:59:07.819000+00:00,-15.05,402.9604837958214
2021-01-23 20:59:07.823000+00:00,-15.36,403.1384718478311
2021-01-23 20:59:07.827000+00:00,-15.68,403.1364386266679
2021-01-23 20:59:07.831000+00:00,-15.96,402.6879111465068
2021-01-23 20:59:07.835000+00:00,-16.16,402.9448471148585
2021-01-23 20:59:07.839000+00:00,-16.27,403.10703068116214
2021-01-23 20:59:07.843000+00:00,-16.27,403.25771475647167
2021-01-23 20:59:07.847000+00:00,-16.18,402.85454444397004
2021-01-23 20:59:07.851000+00:00,-16.02,402.94302160915583
2021-01-23 20:59:07.855000+00:00,-15.83,403.4322219485807
2021-01-23 20:59:07.859000+00:00,-15.66,403.22215585985685
2021-01-23 20:59:07.863000+00:00,-15.55,403.10607750252154
2021-01-23 20:59:07.867000+00:00,-15.51,403.15216014825415
2021-01-23 20:59:07.871000+00:00,-15.53,402.8208490805282
2021-01-23 20:59:07.875000+00:00,-15.57,403.21809657003115
2021-01-23 20:59:07.879000+00:00,-15.64,403.0564922168982
2021-01-23 20:59:07.883000+00:00,-15.7,403.0284402586412
2021-01-23 20:59:07.887000+00:00,-15.75,403.26837557771086
2021-01-23 20:59:07.891000+00:00,-15.81,403.63123512678095
2021-01-23 20:59:07.895000+00:00,-15.86,403.6268695004326
2021-01-23 20:59:07.899000+00:00,-15.93,402.55547989244604
2021-01-23 20:59:07.903000+00:00,-16.02,402.6709859988606
2021-01-23 20:59:07.907000+00:00,-16.13,402.4891893116163
2021-01-23 20:59:07.911000+00:00,-16.26,402.9289740858497
2021-01-23 20:59:07.915000+00:00,-16.4,403.1325531402385
2021-01-23 20:59:07.919000+00:00,-16.52,402.89704971828576
2021-01-23 20:59:07.923000+00:00,-16.63,402.991017804073
2021-01-23 20:59:07.927000+00:00,-16.71,402.8728821566941
2021-01-23 20:59:07.931000+00:00,-16.77,402.95270178037396
2021-01-23 20:59:07.935000+00:00,-16.79,403.20253163053695
2021-01-23 20:59:07.939000+00:00,-16.8,403.0023686752771
2021-01-23 20:59:07.943000+00:00,-16.79,402.7792231586369
2021-01-23 20:59:07.947000+00:00,-16.75,403.1750298335651
2021-01-23 20:59:07.951000+00:00,-16.7,403.2648050898949
2021-01-23 20:59:07.955000+00:00,-16.64,403.1612502931341
2021-01-23 20:59:07.959000+00:00,-16.57,402.9072272226101
2021-01-23 20:59:07.963000+00:00,-16.49,402.9420247368718
2021-01-23 20:59:07.967000+00:00,-16.39,402.81803881818325
2021-01-23 20:59:07.971000+00:00,-16.28,402.61675879089006
2021-01-23 20:59:07.975000+00:00,-16.15,402.5820418227548
2021-01-23 20:59:07.979000+00:00,-15.98,402.9904483534952
2021-01-23 20:59:07.983000+00:00,-15.8,402.83262512835415
2021-01-23 20:59:07.987000+00:00,-15.58,403.006100247799
2021-01-23 20:59:07.991000+00:00,-15.35,402.8466734632418
2021-01-23 20:59:07.995000+00:00,-15.1,402.78698189923347
2021-01-23 20:59:07.999000+00:00,-14.83,402.5703408315917
2021-01-23 20:59:08.003000+00:00,-14.56,402.1944611681688
2021-01-23 20:59:08.007000+00:00,-14.27,402.5829179351412
2021-01-23 20:59:08.011000+00:00,-13.97,402.6830827900067
2021-01-23 20:59:08.015000+00:00,-13.66,402.2679101604513
2021-01-23 20:59:08.019000+00:00,-13.33,402.59028532304893
2021-01-23 20:59:08.023000+00:00,-12.97,403.1447643466098
2021-01-23 20:59:08.027000+00:00,-12.59,402.5760370426014
2021-01-23 20:59:08.031000+00:00,-12.18,401.3081253124433
2021-01-23 20:59:08.035000+00:00,-11.74,402.74248788903856
2021-01-23 20:59:08.039000+00:00,-11.26,402.2760951099115
2021-01-23 20:59:08.043000+00:00,-10.76,401.83122855256465
2021-01-23 20:59:08.047000+00:00,-10.23,401.73638364508133
2021-01-23 20:59:08.051000+00:00,-9.68,401.7440129865356
2021-01-23 20:59:08.055000+00:00,-9.1,402.11357533722725
2021-01-23 20:59:08.059000+00:00,-8.49,402.3740662109344
2021-01-23 20:59:08.063000+00:00,-7.85,401.95371666321665
2021-01-23 20:59:08.067000+00:00,-7.19,401.9023039345583
2021-01-23 20:59:08.071000+00:00,-6.5,401.9613282480678
2021-01-23 20:59:08.075000+00:00,-5.79,402.6756939132537
2021-01-23 20:59:08.079000+00:00,-5.06,402.90025341259764
2021-01-23 20:59:08.083000+00:00,-4.31,403.0521730416875
2021-01-23 20:59:08.087000+00:00,-3.55,403.6078130202422
2021-01-23 20:59:08.091000+00:00,-2.78,403.85728639471654
2021-01-23 20:59:08.095000+00:00,-1.99,404.24223744671656
2021-01-23 20:59:08.099000+00:00,-1.17,404.98475461923806
2021-01-23 20:59:08.103000+00:00,-0.33,405.7317922775611
2021-01-23 20:59:08.107000+00:00,0.53,406.44569994821916
2021-01-23 20:59:08.111000+00:00,1.43,407.12624517292545
2021-01-23 20:59:08.115000+00:00,2.36,408.11268300180217
2021-01-23 20:59:08.119000+00:00,3.34,409.0748786987987
2021-01-23 20:59:08.123000+00:00,4.34,409.9741529252997
2021-01-23 20:59:08.127000+00:00,5.39,411.3919989677156
2021-01-23 20:59:08.131000+00:00,6.47,412.8871688774377
2021-01-23 20:59:08.135000+00:00,7.58,414.035260045239
2021-01-23 20:59:08.139000+00:00,8.72,415.4405589808675
2021-01-23 20:59:08.143000+00:00,9.89,416.7639075535878
2021-01-23 20:59:08.147000+00:00,11.08,418.42894137003316
2021-01-23 20:59:08.151000+00:00,12.29,420.455663890629
2021-01-23 20:59:08.155000+00:00,13.49,422.780688309174
2021-01-23 20:59:08.159000+00:00,14.7,424.8289487491459
2021-01-23 20:59:08.163000+00:00,15.91,427.4031670697498
2021-01-23 20:59:08.167000+00:00,17.11,430.3807731967585
2021-01-23 20:59:08.171000+00:00,18.3,431.7719906135296
2021-01-23 20:59:08.175000+00:00,19.48,433.4282542779829
2021-01-23 20:59:08.179000+00:00,20.64,435.35451630723645
2021-01-23 20:59:08.183000+00:00,21.76,436.6064459294584
2021-01-23 20:59:08.187000+00:00,22.86,437.68958741213885
2021-01-23 20:59:08.191000+00:00,23.91,438.85109446534915
2021-01-23 20:59:08.195000+00:00,24.91,439.90421636080254
2021-01-23 20:59:08.199000+00:00,25.87,441.0177320980034
2021-01-23 20:59:08.203000+00:00,26.77,441.8960601158602
2021-01-23 20:59:08.207000+00:00,27.63,443.0911936602979
2021-01-23 20:59:08.211000+00:00,28.44,444.8159725426834
2021-01-23 20:59:08.215000+00:00,29.21,445.2759514556922
2021-01-23 20:59:08.219000+00:00,29.96,446.56611167463075
2021-01-23 20:59:08.223000+00:00,30.69,447.74018476931246
2021-01-23 20:59:08.227000+00:00,31.43,449.1381082610267
2021-01-23 20:59:08.231000+00:00,32.17,450.30385810693735
2021-01-23 20:59:08.235000+00:00,32.93,451.66246470065227
2021-01-23 20:59:08.239000+00:00,33.7,453.061279360696
2021-01-23 20:59:08.243000+00:00,34.49,453.93853382823227
2021-01-23 20:59:08.247000+00:00,35.27,455.2458866962201
2021-01-23 20:59:08.251000+00:00,36.05,457.5893794317904
2021-01-23 20:59:08.255000+00:00,36.8,458.2163005785105
2021-01-23 20:59:08.259000+00:00,37.52,457.7384543200387
2021-01-23 20:59:08.263000+00:00,38.21,458.60376086232526
2021-01-23 20:59:08.267000+00:00,38.84,459.5143024949891
2021-01-23 20:59:08.271000+00:00,39.41,460.30310482971436
2021-01-23 20:59:08.275000+00:00,39.9,460.49364771181916
2021-01-23 20:59:08.279000+00:00,40.31,460.68034740260146
2021-01-23 20:59:08.283000+00:00,40.63,461.21240289018664
2021-01-23 20:59:08.287000+00:00,40.87,462.104178866736
2021-01-23 20:59:08.291000+00:00,41.02,462.0062383450194
2021-01-23 20:59:08.295000+00:00,41.1,462.34037656597206
2021-01-23 20:59:08.299000+00:00,41.14,463.0066879588804
2021-01-23 20:59:08.303000+00:00,41.14,462.40204878062366
2021-01-23 20:59:08.307000+00:00,41.14,462.74729959952657
2021-01-23 20:59:08.311000+00:00,41.16,462.7660389050238
2021-01-23 20:59:08.315000+00:00,41.2,462.6196595544546
2021-01-23 20:59:08.319000+00:00,41.25,462.1370310446658
2021-01-23 20:59:08.323000+00:00,41.27,461.8580505170456
2021-01-23 20:59:08.327000+00:00,41.22,461.3122348930653
2021-01-23 20:59:08.331000+00:00,41.06,460.2917824463635
2021-01-23 20:59:08.335000+00:00,40.76,460.24067221348537
2021-01-23 20:59:08.339000+00:00,40.28,458.0084048261553
2021-01-23 20:59:08.343000+00:00,39.62,456.55298396106554
2021-01-23 20:59:08.347000+00:00,38.79,458.195096262167
2021-01-23 20:59:08.351000+00:00,37.79,456.8517375482843
2021-01-23 20:59:08.355000+00:00,36.67,455.8390664260417
2021-01-23 20:59:08.359000+00:00,35.46,454.901371267955
2021-01-23 20:59:08.363000+00:00,34.2,453.38665600772424
2021-01-23 20:59:08.367000+00:00,32.93,452.17170946098844
2021-01-23 20:59:08.371000+00:00,31.71,451.2040088988122
2021-01-23 20:59:08.375000+00:00,30.53,449.9706674275162
2021-01-23 20:59:08.379000+00:00,29.41,449.00695173920565
2021-01-23 20:59:08.383000+00:00,28.34,447.69156970773616
2021-01-23 20:59:08.387000+00:00,27.33,446.00121261327575
2021-01-23 20:59:08.391000+00:00,26.37,444.8405842014089
2021-01-23 20:59:08.395000+00:00,25.43,443.19297057524443
2021-01-23 20:59:08.399000+00:00,24.49,441.29644247687946
2021-01-23 20:59:08.403000+00:00,23.53,440.0093691798134
2021-01-23 20:59:08.407000+00:00,22.54,438.51652183986465
2021-01-23 20:59:08.411000+00:00,21.51,436.80751636456114
2021-01-23 20:59:08.415000+00:00,20.44,435.02954965172677
2021-01-23 20:59:08.419000+00:00,19.33,433.3626469903936
2021-01-23 20:59:08.423000+00:00,18.18,431.63521814370483
2021-01-23 20:59:08.427000+00:00,17.02,428.941133067095
2021-01-23 20:59:08.431000+00:00,15.84,429.33491770380164
2021-01-23 20:59:08.435000+00:00,14.66,428.2858086924629
2021-01-23 20:59:08.439000+00:00,13.47,424.14876919958704
2021-01-23 20:59:08.443000+00:00,12.29,422.3658633814355
2021-01-23 20:59:08.447000+00:00,11.11,420.4690244267106
2021-01-23 20:59:08.451000+00:00,9.91,418.9688161508085
2021-01-23 20:59:08.455000+00:00,8.71,417.17749460301167
2021-01-23 20:59:08.459000+00:00,7.49,415.38753341919255
2021-01-23 20:59:08.463000+00:00,6.28,413.5427254283987
2021-01-23 20:59:08.467000+00:00,5.07,411.9782608374383
2021-01-23 20:59:08.471000+00:00,3.88,410.71205196752436
2021-01-23 20:59:08.475000+00:00,2.7,408.8968993647404
2021-01-23 20:59:08.479000+00:00,1.52,408.65662393963817
2021-01-23 20:59:08.483000+00:00,0.35,407.6868870951118
2021-01-23 20:59:08.487000+00:00,-0.8,405.9658450281162
2021-01-23 20:59:08.491000+00:00,-1.95,405.61205880126823
2021-01-23 20:59:08.495000+00:00,-3.07,404.6112025818153
2021-01-23 20:59:08.499000+00:00,-4.18,403.996239551468
2021-01-23 20:59:08.503000+00:00,-5.25,404.17621625912
2021-01-23 20:59:08.507000+00:00,-6.28,404.18186448250384
2021-01-23 20:59:08.511000+00:00,-7.26,404.32626685177553
2021-01-23 20:59:08.515000+00:00,-8.2,404.5814372890265
2021-01-23 20:59:08.519000+00:00,-9.1,404.2824780793988
2021-01-23 20:59:08.523000+00:00,-9.96,404.44610827019363
2021-01-23 20:59:08.527000+00:00,-10.79,404.29827889073516
2021-01-23 20:59:08.531000+00:00,-11.6,404.53441837482
2021-01-23 20:59:08.535000+00:00,-12.4,404.8089290952068
2021-01-23 20:59:08.539000+00:00,-13.19,404.34012354822795
2021-01-23 20:59:08.543000+00:00,-13.98,404.3115256984684
2021-01-23 20:59:08.547000+00:00,-14.75,404.5679538985755
2021-01-23 20:59:08.551000+00:00,-15.5,404.66967990404754
2021-01-23 20:59:08.555000+00:00,-16.22,404.64200081319166
2021-01-23 20:59:08.559000+00:00,-16.89,405.00676268386314
2021-01-23 20:59:08.563000+00:00,-17.5,405.27423524817414
2021-01-23 20:59:08.567000+00:00,-18.06,405.0073027173102
2021-01-23 20:59:08.571000+00:00,-18.56,405.05242048735767
2021-01-23 20:59:08.575000+00:00,-19.0,405.07974111348227
2021-01-23 20:59:08.579000+00:00,-19.39,405.269878355305
2021-01-23 20:59:08.583000+00:00,-19.71,405.6018146980201
2021-01-23 20:59:08.587000+00:00,-19.95,405.2096334630796
2021-01-23 20:59:08.591000+00:00,-20.1,404.78239788579964
2021-01-23 20:59:08.595000+00:00,-20.17,404.8829906932621
2021-01-23 20:59:08.599000+00:00,-20.16,405.0750651754655
2021-01-23 20:59:08.603000+00:00,-20.06,404.76499940192735
2021-01-23 20:59:08.607000+00:00,-19.87,404.9997505822779
2021-01-23 20:59:08.611000+00:00,-19.61,403.8935295878467
2021-01-23 20:59:08.615000+00:00,-19.28,404.3612915910666
