Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.585,8.857125,-4.722528,550.1960467569139,613.3604675691388,514.5245101071339,560.8300446474544
4.59,8.895854,-4.685703,550.2,613.4,514.5,560.8
4.595,8.950153,-4.671268,550.2,613.4,514.5,560.8
4.6,9.021837,-4.685096,550.2,613.4,514.5,560.8
4.605,9.111164,-4.73317,550.2,613.4,514.5,560.8
4.61,9.216667,-4.821126,551.0611890058557,615.0649654113208,513.3517479921925,559.7857107264367
4.615,9.33519,-4.953886,553.0742616708798,618.9569058970342,510.6676511054937,557.4147584765194
4.62,9.462022,-5.135305,554.7,622.1,508.5,555.5
4.625,9.591075,-5.367775,554.7,622.1,508.5,555.5
4.63,9.715184,-5.65185,554.7,622.1,508.5,555.5
4.635,9.826658,-5.986163,554.7,622.1,508.5,555.5
4.64,9.918079,-6.367892,554.7,622.1,508.5,555.5
4.645,9.983183,-6.793841,554.7,622.1,508.5,555.5
4.65,10.017614,-7.261911,554.7,622.1,508.5,555.5
4.655,10.019356,-7.772562,554.7,622.1,508.5,555.5
4.66,9.988669,-8.329915,554.7,622.1,508.5,555.5
4.665,9.92752,-8.942317,554.7,622.1,508.5,555.5
4.67,9.838726,-9.622375,558.0466917514696,625.3863909991908,506.1784210372689,553.60052630322
4.675,9.725271,-10.386467,564.2237060407848,631.4521077337437,501.893465178915,550.0946533282032
4.68,9.590075,-11.253722,565.8,633,500.8,549.2
4.685,9.436179,-12.244538,565.8,633,500.8,549.2
4.69,9.267084,-13.378929,565.8,633,500.8,549.2
4.695,9.087082,-14.675104,565.8,633,500.8,549.2
4.7,8.901707,-16.148401,565.8,633,500.8,549.2
4.705,8.718499,-17.810232,565.8,633,500.8,549.2
4.71,8.548081,-19.666421,565.8,633,500.8,549.2
4.715,8.405196,-21.714617,565.8,633,500.8,549.2
4.72,8.309108,-23.941147,565.8,633,500.8,549.2
4.725,8.282743,-26.318155,565.8,633,500.8,549.2
