Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.195,5.784464,-20.622619,493.5036810018125,723.223244539646,701.1184050090625,600.6764826715
1.2,5.92955,-20.699462,493.2733133410227,725.2453606732453,699.9665667051135,600.0621689093938
1.205,6.208975,-20.758021,493.0429456802329,727.2674768068448,698.8147284011644,599.4478551472877
1.21,6.629854,-20.790578,492.8125780194431,729.2895929404441,697.6628900972154,598.8335413851814
1.215,7.185314,-20.792396,492.8,729.4,697.6,598.8
1.22,7.85184,-20.764062,492.8,729.4,697.6,598.8
1.225,8.58952,-20.712422,492.8,729.4,697.6,598.8
1.23,9.346052,-20.649597,492.8,729.4,697.6,598.8
1.235,10.064185,-20.590296,492.8,729.4,697.6,598.8
1.24,10.690885,-20.548378,492.8,729.4,697.6,598.8
1.245,11.185723,-20.53382,492.8,729.4,697.6,598.8
1.25,11.526253,-20.550982,493.11408619652303,731.7065705057158,694.6456267139555,597.5240248266252
1.255,11.709268,-20.598453,493.8224563581283,736.9086638800047,687.9825198813555,594.6462710451037
1.26,11.748245,-20.670172,494.5308265197336,742.1107572542935,681.319413048756,591.7685172635822
1.265,11.668302,-20.757148,495.23919668133885,747.3128506285822,674.6563062161564,588.8907634820608
1.27,11.50043,-20.849104,495.9475668429442,752.5149440028712,667.9931993835565,586.0130097005393
1.275,11.276507,-20.935643,496,752.9,667.5,585.8
1.28,11.025898,-21.006777,496,752.9,667.5,585.8
1.285,10.773631,-21.052905,495.8860921837417,753.8112625300663,667.5759385441722,585.3063994628808
1.29,10.539581,-21.06458,495.7220503353736,755.1235973170112,667.6852997764175,584.5955514532856
1.295,10.338016,-21.032573,495.55800848700545,756.435932103956,667.794661008663,583.8847034436905
1.3,10.177102,-20.948664,495.4,757.7,667.9,583.2
1.305,10.058343,-20.807149,495.4,757.7,667.9,583.2
1.31,9.976312,-20.606636,495.4,757.7,667.9,583.2
1.315,9.919212,-20.35148,494.69836452432116,757.439392537605,668.42121492479,583.0195794491112
1.32,9.870588,-20.052392,493.74244448785566,757.0843365240607,669.1313269518786,582.7737714397343
