Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.41,10.21772,-6.171086,547.7,611.5,506.8,563.8
1.415,10.230215,-6.384106,547.7,611.5,506.8,563.8
1.42,10.250005,-6.5915,547.7,611.5,506.8,563.8
1.425,10.276662,-6.795618,547.7,611.5,506.8,563.8
1.43,10.310599,-7.000466,547.7,611.5,506.8,563.8
1.435,10.352642,-7.211573,547.7,611.5,506.8,563.8
1.44,10.403374,-7.435806,547.7,611.5,506.8,563.8
1.445,10.46269,-7.680955,548.6326134598156,613.603802455863,505.4986788932806,562.6504996890645
1.45,10.529827,-7.954999,549.5831013227931,615.7479262397892,504.1724167588933,561.4789681370223
1.455,10.603853,-8.265188,550.5335891857708,617.8920500237155,502.84615462450597,560.3074365849802
1.46,10.684392,-8.61729,551.4840770487484,620.0361738076418,501.51989249011854,559.135905032938
1.465,10.772188,-9.015329,552,621.2,500.8,558.5
1.47,10.869104,-9.461898,552,621.2,500.8,558.5
1.475,10.97732,-9.958776,553.18977729263,622.3366622349233,499.98202811131694,557.8201272613543
1.48,11.097923,-10.507449,556.070586584573,625.0888639691904,498.0014717231061,556.1739505231011
1.485,11.229335,-11.109262,558.9513958765164,627.8410657034576,496.020915334895,554.5277737848478
1.49,11.366115,-11.765129,561.8322051684595,630.5932674377246,494.04035894668414,552.8815970465946
1.495,11.498538,-12.47497,564.7975083575726,632.0833206311968,492.53257899867646,551.6897109682737
1.5,11.613133,-13.237048,567.8391956916297,632.4323667187116,491.452198251607,550.9085125819312
1.505,11.694208,-14.047559,570.8808830256871,632.7814128062264,490.3718175045374,550.1273141955886
1.51,11.726158,-14.900864,573.9225703597442,633.1304588937411,489.2914367574679,549.346115809246
1.515,11.696143,-15.790706,576.9642576938014,633.4795049812559,488.21105601039847,548.5649174229035
1.52,11.596596,-16.712427,580.0059450278585,633.8285510687706,487.13067526332895,547.7837190365609
1.525,11.427036,-17.665796,581.5,634,486.6,547.4
1.53,11.194939,-18.657645,581.5,634,486.6,547.4
1.535,10.915563,-19.703129,581.5,634,486.6,547.4
1.54,10.610558,-20.824329,581.5,634,486.6,547.4
1.545,10.305374,-22.045819,581.5,634,486.6,547.4
1.55,10.026308,-23.38876,581.5,634,486.6,547.4
1.555,9.798551,-24.865947,581.5,634,486.6,547.4
1.56,9.645805,-26.478841,581.5865367658675,633.9619990723799,486.59849501276756,547.390593829797
1.565,9.590664,-28.21586,586.5033818380133,631.8028627580898,486.5129846636867,546.856154148042
1.57,9.654423,-30.051251,591.4202269101586,629.6437264437999,486.42747431460594,546.3217144662871
1.575,9.85553,-31.944651,596.3370719823039,627.48459012951,486.34196396552517,545.7872747845322
1.58,10.206795,-33.8417,601.2539170544492,625.3254538152202,486.25645361644433,545.2528351027772
1.585,10.712143,-35.675915,604.5,623.9,486.2,544.9
1.59,11.363906,-37.372012,604.5,623.9,486.2,544.9
1.595,12.14168,-38.850707,607.178983538069,622.5172988190611,486.15061781496644,545.0481465551006
1.6,13.013495,-40.034806,612.580229565011,619.7295589341879,486.051055676221,545.346832971337
1.605,13.939568,-40.856141,617.9814755919529,616.9418190493147,485.9514935374755,545.6455193875735
1.61,14.878056,-41.262836,623.3827216188953,614.1540791644412,485.8519313987301,545.9442058038098
1.615,15.791279,-41.226195,625.1829474310908,612.6677126168601,485.6789223132251,546.11614369157
1.62,16.650368,-40.74625,623.0570109257085,612.6002225690702,485.4258346340129,546.149888715465
1.625,17.436717,-39.854658,620.9310744203261,612.5327325212802,485.17274695480074,546.18363373936
1.63,18.139978,-38.613662,618.8051379149435,612.4652424734902,484.9196592755885,546.2173787632548
1.635,18.753879,-37.11043,616.6792014095612,612.3977524257003,484.66657159637634,546.2511237871498
1.64,19.272,-35.447188,614.5532649041788,612.3302623779103,484.41348391716417,546.2848688110447
1.645,19.68539,-33.728789,613.6,612.3,484.3,546.3
1.65,19.982836,-32.050216,613.6,612.3,484.3,546.3
1.655,20.153406,-30.486666,613.6,612.3,484.3,546.3
1.66,20.190115,-29.087986,613.6,612.3,484.3,546.3
1.665,20.093376,-27.877829,613.6,612.3,484.3,546.3
1.67,19.873106,-26.856737,613.6,612.3,484.3,546.3
1.675,19.548926,-26.00783,613.6,612.3,484.3,546.3
1.68,19.148384,-25.30379,613.4534282999759,612.2905437612887,484.3070921790334,546.3141843580668
1.685,18.703707,-24.713794,608.0233983775489,611.9402192501644,484.5698355623767,546.8396711247533
1.69,18.247783,-24.209102,602.5933684551213,611.5898947390401,484.83257894571994,547.3651578914398
1.695,17.810192,-23.76632,597.1633385326942,611.2395702279158,485.0953223290632,547.8906446581263
1.7,17.41392,-23.368024,591.733308610267,610.8892457167915,485.3580657124064,548.4161314248129
1.705,17.073228,-23.001254,588.8,610.7,485.5,548.7
1.71,16.792944,-22.654931,588.8,610.7,485.5,548.7
1.715,16.569291,-22.317395,586.5984966878276,610.3784321004692,486.1926077836048,548.8360479574939
1.72,16.392202,-21.975118,582.3054033029716,609.7513510442543,487.54324390468304,549.101351481277
1.725,16.248663,-21.613185,578.0123099181158,609.1242699880394,488.89388002576135,549.3666550050602
1.73,16.126129,-21.217105,573.7192165332599,608.4971889318246,490.2445161468396,549.6319585288435
1.735,16.014825,-20.774709,570.2256005189321,607.9451201037864,491.52746851354954,549.8681471543339
1.74,15.908154,-20.277229,568.1132565410431,607.5226513082087,492.6934823893442,550.0540334243882
1.745,15.801426,-19.719936,566.0009125631542,607.1001825126309,493.8594962651389,550.2399196944424
1.75,15.68983,-19.103029,563.8885685852653,606.677713717053,495.0255101409336,550.4258059644966
1.755,15.566793,-18.432793,561.7762246073762,606.2552449214753,496.19152401672835,550.6116922345509
1.76,15.423625,-17.722438,559.6638806294873,605.8327761258975,497.35753789252306,550.7975785046051
1.765,15.250801,-16.991941,558.5,605.6,498,550.9
1.77,15.040562,-16.266375,558.5,605.6,498,550.9
1.775,14.789937,-15.57259,558.5,605.6,498,550.9
1.78,14.502933,-14.934705,558.5,605.6,498,550.9
