Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.11,9.835087,-18.939946,497.7,724.3,689,596.2
4.115,9.674152,-18.850849,497.7,724.3,689,596.2
4.12,9.549164,-18.773061,497.7,724.3,689,596.2
4.125,9.473635,-18.710994,497.7,724.3,689,596.2
4.13,9.459723,-18.6713,497.46411171765357,724.0169340611842,688.2451574964914,596.0679025618861
4.135,9.51503,-18.661907,496.90457574932896,723.3454908991947,686.4546423978527,595.7545624196242
4.14,9.639196,-18.69031,496.34503978100435,722.6740477372052,684.664127299214,595.4412222773625
4.145,9.821367,-18.76166,495.7855038126798,722.0026045752157,682.8736122005753,595.1278821351007
4.15,10.039768,-18.877413,495.2259678443552,721.3311614132261,681.0830971019366,594.8145419928388
4.155,10.264271,-19.035088,495.2,721.3,681,594.8
4.16,10.461854,-19.228893,495.2,721.3,681,594.8
4.165,10.603692,-19.450459,495.2,721.3,681,594.8
4.17,10.671644,-19.688989,495.2,721.3,681,594.8
4.175,10.661906,-19.930749,495.2,721.3,681,594.8
4.18,10.584526,-20.158454,495.2,721.3,681,594.8
4.185,10.458998,-20.35145,495.2,721.3,681,594.8
4.19,10.307542,-20.487629,495.60975064071556,723.7784916804258,678.0517941704612,593.4907967333235
4.195,10.148329,-20.547417,496.5657731672199,729.5612620846473,671.1730955041493,590.436188173029
4.2,9.990727,-20.519065,497.52179569372413,735.3440324888679,664.2943968378386,587.3815796127351
4.205,9.833672,-20.403426,498.47781822022836,741.1268028930884,657.4156981715279,584.3269710524412
4.21,9.666916,-20.216256,499.2061774560293,746.9371857769696,652.2505803517658,582.0247703445141
4.215,9.473876,-19.986811,498.53600437556076,752.9171917257656,657.611964995514,584.3446002384436
4.22,9.234708,-19.752817,497.94399003374764,757.6502133633313,661.9715682902113,586.184441676041
4.225,8.929001,-19.553021,497.59304467149485,757.3382619302176,662.4199984753121,586.0869568531931
4.23,8.538317,-19.419352,497.242099309242,757.0263104971041,662.868428660413,585.989472030345
4.235,8.049194,-19.370854,496.8911539469892,756.7143590639904,663.3168588455137,585.8919872074971
4.24,7.456851,-19.411094,496.5402085847363,756.4024076308768,663.7652890306147,585.794502384649
4.245,6.768918,-19.529594,496.18926322248353,756.0904561977632,664.2137192157155,585.697017561801
4.25,6.007665,-19.706453,495.83831786023075,755.7785047646496,664.6621494008162,585.599532738953
4.255,5.209066,-19.918173,495.4873724979779,755.4665533315359,665.1105795859171,585.502047916105
4.26,4.418065,-20.142561,495.1364271357251,755.1546018984224,665.5590097710179,585.404563093257
4.265,3.681082,-20.361337,494.78548177347227,754.8426504653087,666.0074399561188,585.307078270409
4.27,3.038038,-20.560454,494.4345364112195,754.5306990321951,666.4558701412195,585.209593447561
4.275,2.516158,-20.72901,494.4,754.5,666.5,585.2
4.28,2.126898,-20.857825,494.4,754.5,666.5,585.2
4.285,1.866213,-20.938457,494.3393934170139,754.4139777531811,666.587977297883,585.1452585702062
