Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
3.81,-2.843897,-11.109736,546.8278999293376,604.1257012012608,535.1068992227135,565.1045489753952
3.815,-2.70905,-11.077776,546.8,604.6,534.8,564.7
3.82,-2.588256,-11.076191,546.8,604.6,534.8,564.7
3.825,-2.484262,-11.107864,546.8,604.6,534.8,564.7
3.83,-2.395357,-11.17451,546.8,604.6,534.8,564.7
3.835,-2.316437,-11.276839,546.8,604.6,534.8,564.7
3.84,-2.240578,-11.414975,546.8,604.6,534.8,564.7
3.845,-2.160649,-11.588815,546.8,604.6,534.8,564.7
3.85,-2.07058,-11.798038,546.8,604.6,534.8,564.7
3.855,-1.966079,-12.041697,546.8,604.6,534.8,564.7
3.86,-1.84488,-12.317735,546.7719191954415,605.1054544820538,534.5191919544145,564.3770707475768
3.865,-1.706791,-12.622952,546.6389576877659,607.4987616202123,533.1895768776598,562.8480134093088
3.87,-1.553873,-12.953696,546.5059961800905,609.892068758371,531.8599618009049,561.3189560710408
3.875,-1.390771,-13.307007,546.4833272598322,612.0666472314631,530.5366858589301,559.9266792995489
3.88,-1.224864,-13.681491,546.894200002351,613.3814400075232,529.2383279925707,559.0720639951098
3.885,-1.065675,-14.077283,547.3050727448698,614.6962327835835,527.9399701262113,558.2174486906707
3.89,-0.923163,-14.495028,547.7159454873886,616.0110255596436,526.6416122598519,557.3628333862316
3.895,-0.805061,-14.934554,548.1268182299075,617.3258183357038,525.3432543934924,556.5082180817925
3.9,-0.714097,-15.394301,548.5376909724263,618.6406111117643,524.0448965271328,555.6536027773532
3.905,-0.646236,-15.872199,548.9,619.8,522.9,554.9
3.91,-0.590856,-16.367776,548.9,619.8,522.9,554.9
3.915,-0.532949,-16.884431,548.9,619.8,522.9,554.9
3.92,-0.456697,-17.430694,549.1133037423847,620.1215474325501,522.514779808529,554.6835126196693
3.925,-0.349254,-18.019959,551.3779007188215,623.5353428746413,518.424985268994,552.3851156883603
3.93,-0.203675,-18.669011,553.6424976952583,626.9491383167326,514.3351907294589,550.0867187570512
3.935,-0.020368,-19.396151,555.6,629.9,510.8,548.1
3.94,0.193001,-20.219583,555.6,629.9,510.8,548.1
3.945,0.422842,-21.156319,555.6,629.9,510.8,548.1
3.95,0.651724,-22.221462,555.6,629.9,510.8,548.1
3.955,0.860703,-23.427528,555.6,629.9,510.8,548.1
3.96,1.031566,-24.783551,555.6,629.9,510.8,548.1
3.965,1.149004,-26.29393,555.6,629.9,510.8,548.1
3.97,1.202827,-27.957278,555.6,629.9,510.8,548.1
3.975,1.190182,-29.765654,555.6,629.9,510.8,548.1
3.98,1.117383,-31.704236,555.6,629.9,510.8,548.1
3.985,1.000824,-33.751239,555.6,629.9,510.8,548.1
3.99,0.866336,-35.877856,555.6,629.9,510.8,548.1
3.995,0.74666,-38.048224,555.6,629.9,510.8,548.1
4,0.677234,-40.219522,555.6,629.9,510.8,548.1
4.005,0.691146,-42.342264,555.6,629.9,510.8,548.1
4.01,0.814282,-44.360801,556.2896689924274,629.8269762243312,510.337516087431,547.8930993022718
4.015,1.061593,-46.214163,562.1842465526931,629.202844482656,506.38468172348814,546.1247260341921
4.02,1.435066,-47.83763,568.078824112959,628.5787127409808,502.4318473595452,544.3563527661123
4.025,1.923699,-49.165731,575.9034451017371,626.7659164012216,498.370849795228,543.0381166742508
4.03,2.505277,-50.137313,590.0816813365415,621.0400902294737,493.95378389130826,543.2017117077293
4.035,3.149416,-50.702744,598.2703801156433,617.3739749364412,491.3376708439265,543.2340760231286
4.04,3.821062,-50.832196,597.4446739937454,616.807776452854,491.4320372578577,543.0689347987491
4.045,4.483838,-50.522944,596.6189678718474,616.2415779692668,491.5264036717889,542.9037935743695
4.05,5.102965,-49.803141,595.7932617499494,615.6753794856796,491.62077008572004,542.7386523499899
4.055,5.647806,-48.73019,595.1,615.2,491.7,542.6
4.06,6.094062,-47.383469,595.1,615.2,491.7,542.6
4.065,6.425525,-45.853123,595.1,615.2,491.7,542.6
4.07,6.635277,-44.22775,595.1,615.2,491.7,542.6
4.075,6.726225,-42.583833,595.1,615.2,491.7,542.6
4.08,6.710828,-40.978832,595.1,615.2,491.7,542.6
4.085,6.609777,-39.448722,595.1,615.2,491.7,542.6
4.09,6.449415,-38.009672,595.1,615.2,491.7,542.6
4.095,6.258021,-36.662743,595.1,615.2,491.7,542.6
4.1,6.061507,-35.4001,595.1,615.2,491.7,542.6
4.105,5.879448,-34.211169,595.1,615.2,491.7,542.6
4.11,5.722445,-33.087402,595.1,615.2,491.7,542.6
4.115,5.591542,-32.024698,595.1,615.2,491.7,542.6
4.12,5.479999,-31.023211,595.1,615.2,491.7,542.6
4.125,5.376788,-30.085238,595.1,615.2,491.7,542.6
4.13,5.270054,-29.212819,593.8579789437438,615.0290796711574,492.16718223216975,542.8677751818534
4.135,5.149192,-28.406399,585.9867761546078,613.945886626781,495.1279098867989,544.5647776180433
4.14,5.005998,-27.664431,578.1155733654717,612.8626935824044,498.088637541428,546.2617800542331
4.145,4.835748,-26.983158,570.559757146136,610.9959538975446,502.1212574648746,548.0058201290256
4.15,4.63811,-26.356375,563.5009799831698,607.8943699926049,507.84314501364264,549.8239900043351
4.155,4.417452,-25.775617,559.2969420524332,605.9498008475762,511.5612360281482,550.9555184378622
4.16,4.182333,-25.231344,557.7472095707815,605.0810114260441,513.4162188470949,551.4486151365695
4.165,3.944144,-24.714787,556.1974770891298,604.2122220045122,515.2712016660416,551.9417118352769
4.17,3.71505,-24.219249,554.6477446074781,603.3434325829802,517.1261844849884,552.4348085339842
4.175,3.505615,-23.740237,553.5,602.7,518.5,552.8
4.18,3.322668,-23.274936,553.5,602.7,518.5,552.8
4.185,3.16795,-22.821794,553.5,602.7,518.5,552.8
4.19,3.038007,-22.380282,553.5,602.7,518.5,552.8
4.195,2.925475,-21.950609,553.5,602.7,518.5,552.8
4.2,2.821458,-21.533432,553.5,602.7,518.5,552.8
4.205,2.718269,-21.129693,553.5,602.7,518.5,552.8
4.21,2.611652,-20.740647,553.5,602.7,518.5,552.8
4.215,2.501734,-20.368008,553.5,602.7,518.5,552.8
4.22,2.392456,-20.014081,553.2903184575974,602.6136605413637,519.0057025434414,552.8986736670129
4.225,2.289816,-19.681732,552.1593210192801,602.1479557138213,521.7334022476186,553.4309077556329
4.23,2.199685,-19.374147,551.0283235809627,601.6822508862788,524.4611019517959,553.9631418442528
4.235,2.125968,-19.094516,550.1,601.3,526.7,554.4
