Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.14,-5.20345,-22.866461,513.6,687.1,684.6,620.4
3.145,-5.096781,-22.841336,513.6,687.1,684.6,620.4
3.15,-4.969617,-22.948105,513.6,687.1,684.6,620.4
3.155,-4.838642,-23.219189,513.6,687.1,684.6,620.4
3.16,-4.722619,-23.671421,513.6,687.1,684.6,620.4
3.165,-4.639832,-24.299788,513.6,687.1,684.6,620.4
3.17,-4.605492,-25.074661,513.6,687.1,684.6,620.4
3.175,-4.630254,-25.943956,513.6,687.1,684.6,620.4
3.18,-4.720672,-26.840409,517.5257785580593,680.6759987231758,675.2415783868487,625.4757540952685
3.185,-4.881427,-27.692623,523.5,670.9,661,633.2
3.19,-5.118068,-28.437376,523.5,670.9,661,633.2
3.195,-5.438558,-29.030297,523.5,670.9,661,633.2
3.2,-5.852586,-29.452563,523.5,670.9,661,633.2
3.205,-6.368801,-29.712356,523.5,670.9,661,633.2
3.21,-6.991283,-29.841134,526.3664270193265,668.9094256810232,659.2084831129209,633.9166067548316
3.215,-7.716858,-29.885874,530.7,665.9,656.5,635
3.22,-8.534263,-29.899145,530.7,665.9,656.5,635
3.225,-9.425121,-29.92916,530.7,665.9,656.5,635
3.23,-10.36594,-30.011797,530.7,665.9,656.5,635
3.235,-11.330306,-30.165927,530.7,665.9,656.5,635
3.24,-12.290912,-30.392541,530.5938032115997,664.5194417507961,657.8097603902704,635.1769946473338
3.245,-13.221414,-30.677287,530.4232914967139,662.3027894572804,659.9127382071956,635.4611808388103
3.25,-14.098079,-30.995477,530.4,662,660.2,635.5
3.255,-14.901024,-31.318357,530.4,662,660.2,635.5
3.26,-15.6149,-31.619288,530.4,662,660.2,635.5
3.265,-16.22918,-31.878586,530.4,662,660.2,635.5
3.27,-16.738359,-32.086083,530.4,662,660.2,635.5
3.275,-17.14235,-32.241069,530.4,662,660.2,635.5
3.28,-17.446981,-32.349967,530.4,662,660.2,635.5
3.285,-17.664227,-32.422682,530.4,662,660.2,635.5
3.29,-17.811679,-32.468844,530.4,662,660.2,635.5
3.295,-17.910942,-32.495059,530.4,662,660.2,635.5
3.3,-17.985022,-32.503767,530.2048202129641,661.063137022228,662.8544451036872,637.412761912951
3.305,-18.055271,-32.493705,529.9042696017311,659.6204940883098,666.9419334164556,640.3581579030342
3.31,-18.138783,-32.461336,529.9,659.6,667,640.4
3.315,-18.246942,-32.402531,529.9,659.6,667,640.4
3.32,-18.385274,-32.31397,529.9,659.6,667,640.4
3.325,-18.554171,-32.194155,529.9,659.6,667,640.4
3.33,-18.749927,-32.04406,528.9702938410368,658.437867301296,669.5566919371487,641.8332969950682
3.335,-18.965772,-31.867431,527.5271338456246,656.6339173070307,673.5253819245326,644.0581686546622
3.34,-19.192879,-31.670676,527.5,656.6,673.6,644.1
3.345,-19.421402,-31.462369,527.5,656.6,673.6,644.1
3.35,-19.64157,-31.252413,527.5,656.6,673.6,644.1
3.355,-19.844786,-31.050894,527.5,656.6,673.6,644.1
3.36,-20.024678,-30.866742,526.4486433578388,655.7433390323132,675.8974089587965,644.9566609676868
3.365,-20.177996,-30.706375,524.8351737049068,654.42866005585,679.4231389411295,646.27133994415
3.37,-20.30517,-30.572647,524.8,654.4,679.5,646.3
3.375,-20.410244,-30.46441,524.8,654.4,679.5,646.3
3.38,-20.500026,-30.376847,524.8,654.4,679.5,646.3
3.385,-20.582633,-30.302488,524.8,654.4,679.5,646.3
3.39,-20.665937,-30.232538,524.8,654.4,679.5,646.3
3.395,-20.756451,-30.158101,524.8,654.4,679.5,646.3
3.4,-20.85888,-30.071009,524.8,654.4,679.5,646.3
3.405,-20.976099,-29.964312,524.8,654.4,679.5,646.3
3.41,-21.109135,-29.832668,524.8,654.4,679.5,646.3
3.415,-21.256914,-29.672828,524.8,654.4,679.5,646.3
3.42,-21.41594,-29.484145,523.8562347955866,653.7708231970578,681.772027343958,646.7893597356217
3.425,-21.5802,-29.268853,522.3471706732051,652.7647804488034,685.404959490432,647.5718374287085
3.43,-21.741551,-29.031849,522.1,652.6,686,647.7
3.435,-21.890743,-28.779864,522.1,652.6,686,647.7
3.44,-22.019068999999998,-28.520133,522.1,652.6,686,647.7
3.445,-22.120376,-28.258869,522.1,652.6,686,647.7
3.45,-22.192804,-28.000044,520.9939791307327,652.5024099233,687.984331559568,647.8301201022667
3.455,-22.23954,-27.744926,519.2494951007377,652.3484848618298,691.1141411427942,648.0353535175603
3.46,-22.268085,-27.492636,518.7,652.3,692.1,648.1
3.465,-22.28818,-27.241561,518.7,652.3,692.1,648.1
3.47,-22.309129,-26.99101,518.7,652.3,692.1,648.1
3.475,-22.337661,-26.742364,518.7,652.3,692.1,648.1
3.48,-22.377113,-26.499194,517.7513511787583,652.4836094492725,693.813688193211,647.9775937004849
3.485,-22.428022,-26.266415,516.1905956210687,652.7856911701157,696.6331175877468,647.7762058865895
3.49,-22.489499,-26.048892,515.6,652.9,697.7,647.7
3.495,-22.560497,-25.850082,515.6,652.9,697.7,647.7
3.5,-22.640268,-25.671095,515.6,652.9,697.7,647.7
3.505,-22.727799,-25.510378,515.6,652.9,697.7,647.7
3.51,-22.820639,-25.364058,515.6,652.9,697.7,647.7
3.515,-22.913756,-25.226857,515.6,652.9,697.7,647.7
3.52,-22.999047,-25.093351,515.6,652.9,697.7,647.7
3.525,-23.065948,-24.959194,515.6,652.9,697.7,647.7
3.53,-23.103239,-24.821886,515.6,652.9,697.7,647.7
3.535,-23.101722,-24.680851,515.6,652.9,697.7,647.7
3.54,-23.057071,-24.536826,514.2143730919609,652.761437309196,699.6052369985539,647.6307186545981
3.545,-22.971902,-24.390844,511.96794601253293,652.5367946012533,702.6940742327673,647.5183973006267
