Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.83,-7.497156,-9.30788,546.2,584.4,538,580.4
2.835,-7.447887,-9.246432,546.2,584.4,538,580.4
2.84,-7.38071,-9.197482,546.2,584.4,538,580.4
2.845,-7.30189,-9.161384,546.2100385076357,584.8015403054238,537.7590758167457,580.1189217862034
2.85,-7.216076,-9.139555,546.2212344545375,585.2493781814978,537.4903730911013,579.8054352729515
2.855,-7.125143,-9.13383,546.2324304014393,585.697216057572,537.2216703654568,579.4919487596997
2.86,-7.027795,-9.145853,546.2436263483412,586.145053933646,536.9529676398124,579.1784622464478
2.865,-6.920019,-9.176679,546.254822295243,586.5928918097201,536.684264914168,578.8649757331959
2.87,-6.796141,-9.226551,546.2660182421448,587.0407296857941,536.4155621885235,578.5514892199441
2.875,-6.650125,-9.294833,546.2772141890467,587.4885675618682,536.1468594628791,578.2380027066923
2.88,-6.476771,-9.380138,546.2884101359485,587.9364054379423,535.8781567372347,577.9245161934404
2.885,-6.272712,-9.480655,546.2996060828503,588.3842433140163,535.6094540115902,577.6110296801886
2.89,-6.037216,-9.594596,546.3,588.4,535.6,577.6
2.895,-5.772788,-9.720645,546.3,588.4,535.6,577.6
2.9,-5.485376,-9.858253,546.3,588.4,535.6,577.6
2.905,-5.183929,-10.007728,546.5805590640259,590.1675221033639,534.19720467987,576.3094283054803
2.91,-4.879198,-10.170116,546.8808772608154,592.059526743137,532.695613695923,574.9279646002492
2.915,-4.58204,-10.346938,547.1811954576048,593.9515313829102,531.1940227119761,573.546500895018
2.92,-4.301787,-10.539848,547.3,594.7,530.6,573
2.925,-4.045204,-10.750272,547.3,594.7,530.6,573
2.93,-3.81622,-10.979132,547.3,594.7,530.6,573
2.935,-3.616177,-11.226803,548.5997292436522,597.2994584873044,528.1552711845591,570.9266223970311
2.94,-3.444236,-11.493457,549.9966553851522,600.0933107703042,525.52771963269,568.6981925998763
2.945,-3.297686,-11.779777,551.3935815266523,602.8871630533044,522.9001680808209,566.4697628027213
2.95,-3.172125,-12.087932,551.5,603.1,522.7,566.3
2.955,-3.061645,-12.422557,551.5,603.1,522.7,566.3
2.96,-2.959214,-12.791515,551.5,603.1,522.7,566.3
2.965,-2.857409,-13.20617,552.7941889485694,604.3840780974086,521.5069195630376,565.3698016932158
2.97,-2.74949,-13.681028,554.2070554729504,605.785906602068,520.2044332358738,564.3543038788168
2.975,-2.630556,-14.232729,555.6199219973315,607.1877351067274,518.9019469087101,563.338806064418
2.98,-2.49842,-14.878657,557.0327885217125,608.5895636113867,517.5994605815463,562.3233082500191
2.985,-2.353937,-15.635526,558.4456550460937,609.9913921160461,516.2969742543823,561.3078104356201
2.99,-2.20076,-16.518318,559.8585215704747,611.3932206207055,514.9944879272185,560.2923126212212
2.995,-2.044654,-17.539719,561.2713880948559,612.7950491253648,513.6920016000547,559.2768148068224
3,-1.89261,-18.709944,562.6842546192369,614.1968776300241,512.3895152728909,558.2613169924234
3.005,-1.751968,-20.0367,564.0971211436181,615.5987061346835,511.087028945727,557.2458191780245
3.01,-1.629802,-21.525034,564.3,615.8,510.9,557.1
3.015,-1.532706,-23.176917,564.3,615.8,510.9,557.1
3.02,-1.466882,-24.990516,564.3,615.8,510.9,557.1
3.025,-1.438187,-26.959174,564.3,615.8,510.9,557.1
3.03,-1.451773,-29.070238,564.3,615.8,510.9,557.1
3.035,-1.511066,-31.30393,564.3,615.8,510.9,557.1
3.04,-1.616152,-33.632447,564.3,615.8,510.9,557.1
3.045,-1.76191,-36.019409,564.3,615.8,510.9,557.1
3.05,-1.936471,-38.419742,564.3,615.8,510.9,557.1
3.055,-2.120678,-40.780073,572.5379359732866,615.8313229504687,506.3581721820282,555.0953311699988
3.06,-2.289004,-43.039843,581.9827063144826,615.8672346247698,501.1509794083651,552.7969840147267
3.065,-2.41206,-45.13338,591.9552608664382,615.4960643100031,496.07156630813336,550.6320482016828
3.07,-2.46038,-46.993263,607.4241294418597,610.8855658766603,492.32284328289194,549.8564503343914
3.075,-2.408835,-48.555041,622.8929980172798,606.2750674433178,488.57412025765086,549.0808524671002
3.08,-2.240877,-49.763061,626.5,605.2,487.7,548.9
3.085,-1.951784,-50.576653,626.5,605.2,487.7,548.9
3.09,-1.550297,-50.975586,626.5,605.2,487.7,548.9
3.095,-1.058291,-50.963544,626.5,605.2,487.7,548.9
3.1,-0.508463,-50.568542,626.5,605.2,487.7,548.9
3.105,0.059724,-49.839701,626.5,605.2,487.7,548.9
3.11,0.605241,-48.840747,626.5,605.2,487.7,548.9
3.115,1.090931,-47.64162,626.5,605.2,487.7,548.9
3.12,1.488159,-46.310126,626.5,605.2,487.7,548.9
3.125,1.779819,-44.905418,626.5,605.2,487.7,548.9
3.13,1.961282,-43.474254,626.5,605.2,487.7,548.9
3.135,2.039324,-42.050111,626.5,605.2,487.7,548.9
3.14,2.02946,-40.654558,626.4924435020091,605.1996851459171,487.70138535796497,548.9000629708165
3.145,1.952356,-39.299978,622.3396330002723,605.0266513750114,488.46273394995006,548.9346697249977
3.15,1.830081,-37.992671,618.1868224985352,604.8536176041057,489.22408254193516,548.9692764791789
3.155,1.682822,-36.735585,612.8925817256847,604.58566480894,490.3573407642403,549.2555727800167
3.16,1.526566,-35.530314,598.567527337163,603.566727885907,494.43308845637205,551.5331964903255
3.165,1.371977,-34.378361,590.6,603,496.7,552.8
3.17,1.224431,-33.281793,590.6,603,496.7,552.8
3.175,1.084962,-32.243372,585.2816943189264,602.2554372046496,499.1198290848885,553.3584220965128
3.18,0.95173,-31.266238,578.0478907247076,601.242704701459,502.41120972025806,554.1179714739056
3.185,0.821659,-30.353247,570.8140871304888,600.2299721982685,505.7025903556276,554.8775208512986
3.19,0.691955,-29.506168,570.6,600.2,505.8,554.9
3.195,0.561297,-28.724962,570.6,600.2,505.8,554.9
3.2,0.43058,-28.007245,570.6,600.2,505.8,554.9
3.205,0.303087,-27.34803,569.396930075006,600.2107416957589,506.9386197504407,555.0289003491065
3.21,0.184081,-26.7398,568.1479050791937,600.22189370465,508.1207326929059,555.1627244558007
3.215,0.079885,-26.172947,566.8988800833814,600.2330457135413,509.3028456353712,555.2965485624949
3.22,-0.003385,-25.636552,565.6498550875691,600.2441977224324,510.48495857783644,555.4303726691891
3.225,-0.061136,-25.119455,564.4008300917568,600.2553497313236,511.6670715203016,555.5641967758833
3.23,-0.091367,-24.611476,563.1518050959445,600.2665017402147,512.8491844627669,555.6980208825773
3.235,-0.095194,-24.104604,561.9027801001322,600.277653749106,514.0312974052321,555.8318449892715
3.24,-0.076671,-23.593936,560.6537551043199,600.2888057579971,515.2134103476972,555.9656690959657
3.245,-0.041979,-23.078168,559.4047301085074,600.2999577668883,516.3955232901626,556.0994932026599
3.25,0.001768,-22.559538,559.4,600.3,516.4,556.1
3.255,0.047721,-22.043266,559.4,600.3,516.4,556.1
3.26,0.09018,-21.536687,559.4,600.3,516.4,556.1
3.265,0.125037,-21.048244,558.036697188857,600.3332512880767,518.7940927415193,556.1
3.27,0.149813,-20.586442,556.671483086303,600.366549193017,521.1915418972237,556.1
3.275,0.163454,-20.158858,555.3062689837492,600.3998470979573,523.5889910529281,556.1
3.28,0.166075,-19.771314,555.022636138401,600.4163155212705,524.3994605422557,556.2631552127053
3.285,0.158775,-19.42738,554.7439927626282,600.4327063080807,525.2026090959539,556.427063080807
3.29,0.143541,-19.128251,554.4653493868555,600.4490970948908,526.0057576496519,556.5909709489085
3.295,0.123153,-18.872983,554.1867060110827,600.465487881701,526.8089062033499,556.7548788170102
3.3,0.100953,-18.658968,553.90806263531,600.4818786685112,527.6120547570479,556.9187866851119
3.305,0.080462,-18.482573,553.6294192595371,600.4982694553213,528.4152033107458,557.0826945532135
3.31,0.064969,-18.339848,553.6,600.5,528.5,557.1
3.315,0.057292,-18.227261,553.6,600.5,528.5,557.1
3.32,0.05977,-18.142282,553.6,600.5,528.5,557.1
