Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.9,-6.966157,-11.360286,548.8,598.3,527.6,571.3
2.905,-6.963088,-11.578646,548.8,598.3,527.6,571.3
2.91,-6.951253,-11.815222,548.8,598.3,527.6,571.3
2.915,-6.928368,-12.066054,548.8,598.3,527.6,571.3
2.92,-6.893291,-12.327462,548.8,598.3,527.6,571.3
2.925,-6.845751,-12.596613,548.8,598.3,527.6,571.3
2.93,-6.785884,-12.872229,548.8,598.3,527.6,571.3
2.935,-6.713669,-13.155317,548.8,598.3,527.6,571.3
2.94,-6.628355,-13.449581,548.8,598.3,527.6,571.3
2.945,-6.527921,-13.761158,548.8,598.3,527.6,571.3
2.95,-6.408748,-14.097693,548.9970469962242,599.2688143981022,526.8282325981219,570.2819238528416
2.955,-6.265716,-14.467184,549.2708832330443,600.615175895801,525.7557073372433,568.8671032959379
2.96,-6.092981,-14.87727,549.5447194698643,601.9615373934996,524.6831820763648,567.4522827390343
2.965,-5.885512,-15.335299,549.8185557066844,603.3078988911982,523.6106568154862,566.0374621821308
2.97,-5.641121,-15.848942,550.8245770105225,606.0593403178448,521.6065458658471,564.0329003393239
2.975,-5.362493,-16.426824,553.2685029305245,611.5701536668689,517.7729365795695,560.8701726781449
2.98,-5.058643,-17.078864,555.9240168488242,616.2577187208506,514.3674037440527,558.1231630264524
2.985,-4.745257,-17.816378,559.9594384272867,618.9890101550538,511.7591434555342,556.2776958411798
2.99,-4.443459,-18.652019,563.9948600057493,621.7203015892571,509.15088316701576,554.4322286559074
2.995,-4.176867,-19.599351,568.0302815842117,624.4515930234603,506.5426228784973,552.5867614706349
3,-3.96732,-20.671887,571.5,626.8,504.3,551
3.005,-3.830253,-21.881673,571.5,626.8,504.3,551
3.01,-3.771005,-23.237785,572.1174555388093,626.6040249811605,503.98321846269783,550.8738243029389
3.015,-3.783165,-24.745089,574.3892385079125,625.8829808214016,502.8176950263753,550.4095903918613
3.02,-3.849375,-26.40347,576.6610214770159,625.1619366616427,501.6521715900527,549.9453564807837
3.025,-3.944162,-28.207568,578.9328044461191,624.4408925018839,500.4866481537302,549.481122569706
