Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.41,-8.189124,-24.516211,524.6906361034571,683.7069628742196,666.0824731706667,625.091956710994
1.415,-7.708008,-24.571113,527.2775413832426,682.1808748674396,662.9744646690539,626.3202714481583
1.42,-7.231716,-24.666573,529.8644466630282,680.6547868606597,659.866456167441,627.5485861853227
1.425,-6.796625,-24.838682,532.451351942814,679.1286988538795,656.7584476658279,628.7769009224871
1.43,-6.439456,-25.114769,532.5,679.1,656.7,628.8
1.435,-6.195214,-25.506901,532.5,679.1,656.7,628.8
1.44,-6.093922,-26.009929,532.5,679.1,656.7,628.8
1.445,-6.156659,-26.603943,532.5,679.1,656.7,628.8
1.45,-6.392177,-27.258921,532.4552683928155,678.7868787497084,657.8853875903897,629.672266340098
1.455,-6.794911,-27.939332,532.3574306508048,678.1020145556333,660.4780877536739,631.5801023093072
1.46,-7.344806,-28.607805,532.3,677.7,662,632.7
1.465,-8.009314,-29.228309,532.3,677.7,662,632.7
1.47,-8.747588,-29.76965,532.3,677.7,662,632.7
1.475,-9.516305,-30.20933,532.3,677.7,662,632.7
1.48,-10.275955,-30.536842,532.3,677.7,662,632.7
1.485,-10.996206,-30.755088,532.3,677.7,662,632.7
1.49,-11.659087,-30.879112,532.3,677.7,662,632.7
1.495,-12.25936,-30.932348,532.3,677.7,662,632.7
1.5,-12.80224,-30.941426,532.3,677.7,662,632.7
1.505,-13.299339,-30.930905,532.3,677.7,662,632.7
1.51,-13.764132,-30.91899,531.9047454954358,676.5989338801428,663.8915751289854,633.7163687260221
1.515,-14.208177,-30.914858,531.1279197777484,674.4349193808704,667.6092410636329,635.7139205715042
1.52,-14.638914,-30.917905,530.5149651738791,673.3031808695215,669.383126304408,636.6601938695969
1.525,-15.059217,-30.91895,529.9700540454457,672.600069736059,670.3499041129188,637.1699494413572
1.53,-15.468368,-30.903134,529.4251429170124,671.8969586025966,671.3166819214297,637.6797050131174
1.535,-15.863759,-30.853824,528.880231788579,671.1938474691342,672.2834597299404,638.1894605848777
1.54,-16.242641,-30.756599,528.3353206601456,670.4907363356718,673.2502375384513,638.6992161566379
1.545,-16.603318,-30.602444,527.8,669.8,674.2,639.2
1.55,-16.945506,-30.389576,527.8,669.8,674.2,639.2
1.555,-17.269825,-30.123683,527.8,669.8,674.2,639.2
1.56,-17.576707,-29.8168,527.8,669.8,674.2,639.2
1.565,-17.865242,-29.485187,527.8,669.8,674.2,639.2
1.57,-18.132637,-29.146653,526.9891050623908,669.5972762655977,675.9876547488204,639.6975946208057
1.575,-18.37476,-28.817746,524.6027421477984,669.0006855369496,681.2485002650807,641.1619536820327
1.58,-18.587688,-28.511277,523.4,668.7,683.9,641.9
1.585,-18.769658,-28.234681,523.4,668.7,683.9,641.9
1.59,-18.922528,-27.989541,523.4,668.7,683.9,641.9
1.595,-19.052041,-27.772309,523.4,668.7,683.9,641.9
1.6,-19.166671,-27.575967,523.4,668.7,683.9,641.9
1.605,-19.275522,-27.392113,523.4,668.7,683.9,641.9
1.61,-19.386161,-27.212898,523.4,668.7,683.9,641.9
1.615,-19.503124,-27.032467,523.4,668.7,683.9,641.9
1.62,-19.627238,-26.847874,523.4,668.7,683.9,641.9
