Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
4.47,-5.61422,2.747714,649.9840571069368,736.9550692543365,555.3507266127159,639.2536245462422
4.475,-5.469528,2.684549,650.1503271359886,737.5726436479576,554.970680832026,638.992343072018
4.48,-5.333796,2.585237,650.3165971650404,738.1902180415786,554.5906350513362,638.7310615977937
4.485,-5.208468,2.448723,650.4,738.5,554.4,638.6
4.49,-5.09189,2.276663,650.4,738.5,554.4,638.6
4.495,-4.979354,2.07396,650.4,738.5,554.4,638.6
4.5,-4.863576,1.848522,650.4,738.5,554.4,638.6
4.505,-4.735556,1.610019,650.4,738.5,554.4,638.6
4.51,-4.585716,1.367823,650.4,738.5,554.4,638.6
4.515,-4.405159,1.128707,650.4,738.5,554.4,638.6
4.52,-4.186852,0.894983,650.4014681724847,738.5017392197126,554.3990061601642,638.5990061601642
4.525,-3.926475,0.663394,651.8593189596168,740.2287316906229,553.4121533196441,637.6121533196441
4.53,-3.622765,0.424738,653.3171697467488,741.9557241615332,552.4253004791238,636.6253004791239
4.535,-3.277404,0.164169,654.7750205338808,743.6827166324435,551.4384476386037,635.6384476386038
4.54,-2.894597,-0.137828,656.2328713210129,745.4097091033539,550.4515947980835,634.6515947980836
4.545,-2.48049,-0.503826,656.9,746.2,550,634.2
4.55,-2.042423,-0.957453,656.9,746.2,550,634.2
4.555,-1.587849,-1.521338,660.1834718760288,748.815647087684,548.6365243904626,632.6695681933764
4.56,-1.122718,-2.215317,666.105964136776,753.53356465133,546.1771843838811,629.9090845125197
4.565,-0.649228,-3.054935,672.0284563975232,758.2514822149761,543.7178443772997,627.148600831663
4.57,-0.163231,-4.050031,677.9509486582704,762.9693997786221,541.2585043707182,624.3881171508062
4.575,0.348004,-5.203037,680.5,765,540.2,623.2
4.58,0.906657,-6.506717,680.5,765,540.2,623.2
4.585,1.542853,-7.941459,691.2970845413166,767.9061311662609,536.7489692400652,621.1616718903309
4.59,2.290244,-9.472746,703.7360532603105,771.25419003642,532.7731493317513,618.8133805994554
4.595,3.178857,-11.049997,716.1750219793023,774.6022489065786,528.797329423438,616.4650893085803
4.6,4.2263,-12.608124,728.613990698294,777.9503077767371,524.8215095151247,614.1167980177053
4.605,5.429233,-14.072801,734,779.4,523.1,613.1
4.61,6.757602,-15.369384,734,779.4,523.1,613.1
4.615,8.153966,-16.433999,734,779.4,523.1,613.1
4.62,9.539205,-17.22393,734,779.4,523.1,613.1
4.625,10.824028,-17.724094,734,779.4,523.1,613.1
4.63,11.923729,-17.947503,734,779.4,523.1,613.1
4.635,12.772403,-17.929869,734,779.4,523.1,613.1
4.64,13.332902,-17.72066,734,779.4,523.1,613.1
4.645,13.600184,-17.373714,739.1290995819082,777.9030954009881,520.744576586849,611.4710155834283
4.65,13.597787,-16.939748,744.2880633895014,776.3974750622914,518.3754387009586,609.8325463913172
4.655,13.369218,-16.461677,749.4470271970945,774.8918547235947,516.0063008150681,608.194077199206
4.66,12.967212,-15.972542,754.6059910046876,773.3862343848981,513.6371629291777,606.555608007095
4.665,12.443841,-15.495408,757.3,772.6,512.4,605.7
4.67,11.843585,-15.044603,757.3,772.6,512.4,605.7
4.675,11.200234,-14.62773,754.4088254152666,771.1544127076334,513.1334229645096,606.5822334210768
4.68,10.537278,-14.247978,747.5052479864446,767.7026239932223,514.8846981210856,608.6888397688423
4.685,9.870683,-13.906279,740.6016705576227,764.2508352788113,516.6359732776618,610.7954461166078
4.69,9.212667,-13.602556,733.6980931288007,760.7990465644003,518.387248434238,612.9020524643734
4.695,8.57519,-13.335597,730.1,759,519.3,614
4.7,7.972206,-13.102062,730.1,759,519.3,614
4.705,7.420248,-12.895472,727.5148260188652,757.553251258264,519.8217782347244,614
4.71,6.937472,-12.705776,722.0492488194438,754.4945337429915,520.924922256626,614
4.715,6.541628,-12.519844,716.5836716200216,751.4358162277185,522.0280662785277,614
4.72,6.247588,-12.322886,711.1180944206003,748.377098712446,523.1312103004293,614
4.725,6.064969,-12.100621,708.3,746.8,523.7,614
4.73,5.996292,-11.841748,708.3,746.8,523.7,614
4.735,6.035983,-11.540039,708.3,746.8,523.7,614
4.74,6.170426,-11.195409,708.3,746.8,523.7,614
4.745,6.379126,-10.813676,708.3,746.8,523.7,614
4.75,6.636869,-10.405164,708.3,746.8,523.7,614
4.755,6.916658,-9.982598,708.3,746.8,523.7,614
4.76,7.193051,-9.558978,708.3,746.8,523.7,614
4.765,7.445386,-9.146003,705.9741095084364,747.2522564844706,524.6691210381515,613.6123515847394
4.77,7.660235,-8.753452,703.5728286127763,747.7191722141823,525.6696547446766,613.2121381021294
4.775,7.832422,-8.389428,701.1715477171164,748.186087943894,526.6701884512015,612.8119246195195
4.78,7.964295,-8.060978,698.7702668214564,748.6530036736057,527.6707221577266,612.4117111369094
4.785,8.063548,-7.774339,697.5,748.9,528.2,612.2
4.79,8.140373,-7.534297,697.5,748.9,528.2,612.2
4.795,8.204752,-7.3427,697.0741556649215,748.875566308643,528.3815074215089,612.2279242186937
4.8,8.264515,-7.196717,693.720845390145,748.6831632600903,529.8107872107579,612.4478134170397
4.805,8.324402,-7.08777,690.3675351153689,748.4907602115376,531.2400670000067,612.6677026153857
4.81,8.386158,-7.001884,687.014224840593,748.2983571629849,532.6693467892554,612.8875918137317
4.815,8.449422,-6.921698,685.3,748.2,533.4,613
4.82,8.513084,-6.829674,685.3,748.2,533.4,613
4.825,8.576636,-6.711567,684.8225529436951,748.472826889317,533.7702650640731,613.2533392543659
4.83,8.641035,-6.559294,683.5654290730037,749.1911833868551,534.745177453589,613.9203845735083
4.835,8.708668,-6.372563,682.3083052023122,749.9095398843931,535.7200898431048,614.5874298926507
4.84,8.782388,-6.158962,681.0511813316205,750.6278963819311,536.6950022326208,615.2544752117932
4.845,8.864031,-5.932523,680.4,751,537.2,615.6
4.85,8.953065,-5.711036,680.4,751,537.2,615.6
4.855,9.045946,-5.512679,680.4,751,537.2,615.6
4.86,9.136376,-5.352717,680.4,751,537.2,615.6
4.865,9.216332,-5.241037,680.4,751,537.2,615.6
4.87,9.277586,-5.181099,680.4,751,537.2,615.6
4.875,9.313361,-5.170479,680.4,751,537.2,615.6
4.88,9.319685,-5.202745,680.4088806973848,751.0144311332502,537.207400581154,615.6018501452885
4.885,9.296137,-5.270033,680.9312099626401,751.8632161892903,537.6426749688668,615.7106687422167
4.89,9.245866,-5.365535,681.4535392278954,752.71200124533,538.0779493565796,615.8194873391449
4.895,9.175047,-5.485239,681.9758684931506,753.56078630137,538.5132237442923,615.9283059360731
4.9,9.092004,-5.628561,682.4981977584059,754.4095713574097,538.948498132005,616.0371245330012
4.905,9.006167,-5.79792,682.8,754.9,539.2,616.1
4.91,8.926969,-5.997524,682.8,754.9,539.2,616.1
4.915,8.862701,-6.231727,682.8,754.9,539.2,616.1
4.92,8.819441,-6.503275,685.8304929698254,755.2468636531728,538.907904292065,616.8302392698374
4.925,8.800252,-6.811819,691.3087137023491,755.8738889177388,538.3798830166411,618.1502924583974
4.93,8.804876,-7.153079,696.7869344348719,756.5009141823045,537.8518617412171,619.4703456469571
4.935,8.83011,-7.518898,699.4,756.8,537.6,620.1
4.94,8.870753,-7.898174,699.4,756.8,537.6,620.1
4.945,8.920748,-8.278283,701.0865527579164,757.117021195097,537.3210213483146,620.3789786516854
4.95,8.974036,-8.646544,708.2091578651684,758.455856741573,536.1428460674158,621.5571539325842
4.955,9.024883,-8.991488,715.3317629724206,759.794692288049,534.9646707865169,622.7353292134832
