Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.235,3.216046,-15.128461,539.5444406473239,733.7503209900246,624.4039202284672,634.190199428832
4.24,3.087894,-15.185546,538.4036538433847,732.0055882310589,624.0012895917828,635.196776020543
4.245,2.981419,-15.250793,537.2628670394457,730.2608554720935,623.5986589550985,636.2033526122539
4.25,2.879104,-15.32184,536.7,729.4,623.4,636.7
4.255,2.76012,-15.397024,536.7,729.4,623.4,636.7
4.26,2.605719,-15.475063,536.7,729.4,623.4,636.7
4.265,2.404922,-15.555241,536.7,729.4,623.4,636.7
4.27,2.158785,-15.638163,536.7,729.4,623.4,636.7
4.275,1.881748,-15.726566,536.7,729.4,623.4,636.7
4.28,1.599454,-15.825293,536.7,729.4,623.4,636.7
4.285,1.343517,-15.939842,536.7,729.4,623.4,636.7
4.29,1.144695,-16.073777,536.7,729.4,623.4,636.7
4.295,1.026359,-16.226247,537.5344366415615,728.3297443075626,621.4771677390106,637.207917955733
4.3,0.999962,-16.391003,539.0688933567685,726.361636781536,617.9412457430986,638.1419350867287
4.305,1.063565,-16.557572,540.6033500719756,724.3935292555095,614.4053237471866,639.0759522177243
4.31,1.203533,-16.714122,541.2725584323249,724.2043335703272,612.0682248619976,639.0243461602985
4.315,1.398743,-16.850778,541.2222987561811,725.4943319246838,610.7279668314973,638.1531784404733
4.32,1.625984,-16.962057,541.1720390800374,726.7843302790405,609.3877088009967,637.2820107206479
4.325,1.86498,-17.047624,541.1217794038936,728.0743286333972,608.0474507704965,636.4108430008228
4.33,2.10171,-17.111334,541.0715197277499,729.3643269877537,606.7071927399962,635.5396752809975
4.335,2.329428,-17.159155,541.0212600516061,730.6543253421102,605.3669347094959,634.6685075611723
4.34,2.547548,-17.196938,541,731.2,604.8,634.3
4.345,2.75913,-17.228882,541,731.2,604.8,634.3
4.35,2.967947,-17.257084,541,731.2,604.8,634.3
4.355,3.175985,-17.281988,539.9516431796588,732.3159927442342,604.6816371331872,633.539095856204
4.36,3.381885,-17.303139,537.909609617816,734.489770406841,604.4510849568502,632.0569747226084
4.365,3.580483,-17.319692,535.8675760559728,736.6635480694482,604.220532780513,630.5748535890125
4.37,3.763384,-17.330531,534.8,737.8,604.1,629.8
4.375,3.920362,-17.33413,534.8,737.8,604.1,629.8
4.38,4.041234,-17.32835,534.8,737.8,604.1,629.8
4.385,4.117865,-17.310319,534.8,737.8,604.1,629.8
4.39,4.146107,-17.276585,534.8,737.8,604.1,629.8
4.395,4.127508,-17.223786,534.8,737.8,604.1,629.8
4.4,4.070526,-17.149813,534.8,737.8,604.1,629.8
4.405,3.990688,-17.055058,534.8,737.8,604.1,629.8
4.41,3.909193,-16.943111,534.8,737.8,604.1,629.8
4.415,3.84995,-16.820552,533.7674779581812,738.1216052261402,605.2679347686147,629.1737161385689
4.42,3.835755,-16.695906,531.7341426857083,738.754939163468,607.5679369620676,627.9403816290362
4.425,3.884776,-16.578069,529.7008074132355,739.3882731007956,609.8679391555206,626.7070471195035
4.43,4.00833,-16.474603,528.167237020567,739.7930221075201,611.7441768601603,625.8632164535853
4.435,4.210197,-16.390262,527.1180781545304,739.9762085761931,613.2096686095449,625.3969236242357
4.44,4.487005,-16.326144,526.0689192884937,740.1593950448662,614.6751603589295,624.930630794886
4.445,4.829046,-16.279707,525.0197604224568,740.3425815135392,616.1406521083143,624.4643379655363
4.45,5.221138,-16.245666,523.9706015564201,740.5257679822123,617.6061438576988,623.9980451361866
4.455,5.643602,-16.217421,522.9214426903835,740.7089544508854,619.0716356070834,623.531752306837
4.46,6.073665,-16.188539,522.4,740.8,619.8,623.3
4.465,6.487597,-16.153924,522.4,740.8,619.8,623.3
4.47,6.863424,-16.110559,522.4,740.8,619.8,623.3
4.475,7.183545,-16.057832,521.4439091186632,740.4867978147345,620.7560908813368,623.0362507913553
4.48,7.436402,-15.997375,519.4894652205352,739.8465489515546,622.7105347794649,622.4970938539408
4.485,7.616663,-15.93237,517.5350213224071,739.2063000883747,624.6649786775929,621.9579369165261
4.49,7.724073,-15.866467,516.6,738.9,625.6,621.7
4.495,7.761635,-15.80279,516.6,738.9,625.6,621.7
4.5,7.733979,-15.743446,516.6,738.9,625.6,621.7
4.505,7.6465630000000004,-15.689635000000001,516.6,738.9,625.6,621.7
4.51,7.505998,-15.642005,516.6,738.9,625.6,621.7
4.515,7.321304,-15.600793,516.6,738.9,625.6,621.7
4.52,7.105495,-15.565534,516.6,738.9,625.6,621.7
4.525,6.876554,-15.534519,516.6,738.9,625.6,621.7
4.53,6.656783,-15.504346,516.6,738.9,625.6,621.7
4.535,6.469985,-15.469905,515.9642759916858,738.1012698357077,626.3335277019011,621.9771104651627
4.54,6.336933,-15.424905,514.6615830021741,736.4645530027315,627.8366349974915,622.5449509990524
4.545,6.270512,-15.36282,513.3588900126623,734.8278361697552,629.3397422930819,623.1127915329421
4.55,6.272197,-15.27801,512.3739491655307,733.7408313879858,630.4678522235039,623.4585219446483
4.555,6.331058,-15.166707,511.7142067418994,733.216420743561,631.2121770091393,623.576937251454
4.56,6.425652,-15.027563,511.05446431826806,732.692010099136,631.9565017947746,623.6953525582596
4.565,6.528422,-14.861493,510.3947218946367,732.1675994547112,632.7008265804099,623.8137678650652
4.57,6.611557,-14.670868,509.73497947100526,731.6431888102862,633.4451513660454,623.9321831718709
4.575,6.652797,-14.458441,509.07523704737395,731.1187781658613,634.1894761516807,624.0505984786765
4.58,6.639499,-14.226526,508.8,730.9,634.5,624.1
4.585,6.569771,-13.976654,508.8,730.9,634.5,624.1
4.59,6.450458,-13.709615,508.8,730.9,634.5,624.1
4.595,6.292806,-13.42573,508.1377481867094,730.4325281317948,635.8634596155982,624.2363459615599
4.6,6.107521,-13.125439,507.00607761042426,729.6337018426524,638.1933696255971,624.4693369625597
4.605,5.901235,-12.810335,505.8744070341391,728.83487555351,640.5232796355959,624.7023279635596
4.61,5.675857,-12.484457,505.4,728.5,641.5,624.8
4.615,5.430959,-12.155181,505.4,728.5,641.5,624.8
4.62,5.167811,-11.832924,505.4,728.5,641.5,624.8
4.625,4.892816,-11.529347,505.4,728.5,641.5,624.8
4.63,4.618417,-11.254541,505.4,728.5,641.5,624.8
4.635,4.360824,-11.01428,505.4,728.5,641.5,624.8
4.64,4.135454,-10.808375,505.4,728.5,641.5,624.8
4.645,3.95196,-10.630666,505.4,728.5,641.5,624.8
4.65,3.810762,-10.470552,505.4,728.5,641.5,624.8
4.655,3.702379,-10.315426,504.94075895147785,728.1063648155525,642.566095291212,625.0296205242611
4.66,3.609954,-10.153221,504.00505253764635,727.304330746554,644.7382708947496,625.4974737311768
4.665,3.514476,-9.97443,503.0693461238148,726.5022966775556,646.9104464982871,625.9653269380926
4.67,3.401415,-9.773378,502.3592171612862,725.7927943092272,648.5895028120234,626.5072056907728
4.675,3.266949,-9.548858,501.87610989133196,725.1764160682511,649.7722826798424,627.1235839317488
4.68,3.122014,-9.304197,501.3930026213777,724.5600378272751,650.9550625476614,627.739962172725
4.685,2.992946,-9.046721,500.90989535142353,723.943659586299,652.1378424154805,628.3563404137011
4.69,2.918264,-8.786541,500.4267880814693,723.3272813453228,653.3206222832994,628.9727186546771
4.695,2.94183,-8.534756,499.9436808115149,722.7109031043466,654.5034021511186,629.5890968956534
4.7,3.103411,-8.301292,499.7,722.4,655.1,629.9
4.705,3.428652,-8.092728,499.7,722.4,655.1,629.9
4.71,3.921277,-7.910557,499.7,722.4,655.1,629.9
4.715,4.560246,-7.750467,499.13696084541385,721.5885612183906,656.1929583589025,630.3636793037768
4.72,5.303168,-7.603116,498.0004470938897,719.950644341194,658.3991321118611,631.299631805032
4.725,6.094833,-7.456296,496.86393334236556,718.3127274639974,660.6053058648198,632.2355843062873
4.73,6.877485,-7.297665,496.3,717.5,661.7,632.7
4.735,7.599043,-7.116875,496.3,717.5,661.7,632.7
4.74,8.217302,-6.90635,496.3,717.5,661.7,632.7
4.745,8.700585,-6.660819,496.3,717.5,661.7,632.7
4.75,9.026742,-6.376459,496.3,717.5,661.7,632.7
4.755,9.182311,-6.05048,496.3,717.5,661.7,632.7
4.76,9.162779,-5.681497,496.3,717.5,661.7,632.7
4.765,8.973928,-5.270494,496.3,717.5,661.7,632.7
4.77,8.633542,-4.822022,496.3,717.5,661.7,632.7
4.775,8.172291,-4.345345,495.7098451577924,717.0615992600743,663.0152022197769,632.8180309684416
4.78,7.632608,-3.855199,494.5393541596899,716.1920916614839,665.6237250155483,633.052129168062
4.785,7.064869,-3.371689,493.36886316158757,715.3225840628936,668.2322478113192,633.2862273676825
4.79,6.521083,-2.918854,492.5008070738912,714.9085483693174,669.8162896647436,633.271774460239
4.795,6.047343,-2.521739,491.91871527984296,714.9251795634331,670.4316438470232,633.022306548504
4.8,5.676916,-2.202242,491.33662348579475,714.9418107575488,671.0469980293027,632.7728386367692
4.805,5.425921,-1.974589,490.7545316917465,714.9584419516643,671.6623522115823,632.5233707250342
4.81,5.29269,-1.841666,490.1724398976982,714.97507314578,672.2777063938619,632.2739028132992
4.815,5.260806,-1.793484,489.59034810365,714.9917043398957,672.8930605761415,632.0244349015643
4.82,5.304791,-1.808636,489.3,715,673.2,631.9
4.825,5.396918,-1.858631,489.3,715,673.2,631.9
4.83,5.513567,-1.913917,489.3,715,673.2,631.9
4.835,5.639652,-1.949539,489.10265871566946,715,673.2328902140551,631.5053174313389
