Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
4.22,-17.767967,-6.264686,533.3,673.9,640.5,669.4
4.225,-17.987965,-6.17542,533.3,673.9,640.5,669.4
4.23,-18.269406,-6.196807,533.3,673.9,640.5,669.4
4.235,-18.603104,-6.373348,533.3,673.9,640.5,669.4
4.24,-18.972221,-6.738618,533.3,673.9,640.5,669.4
4.245,-19.354646,-7.300852,533.3,673.9,640.5,669.4
4.25,-19.727252,-8.031688,533.3,673.9,640.5,669.4
4.255,-20.07118,-8.864171,533.3,673.9,640.5,669.4
4.26,-20.376543,-9.703272,536.14106391919,666.5059490308263,631.758264864031,675.4463668023785
4.265,-20.644678,-10.446614,540.0243560482864,656.39943233587,619.8096736975803,683.7108090258404
4.27,-20.88675,-11.007941,541.1,653.6,616.5,686
4.275,-21.118881,-11.33491,541.1,653.6,616.5,686
4.28,-21.355485,-11.4161,541.1,653.6,616.5,686
4.285,-21.603322,-11.277096,541.1,653.6,616.5,686
4.29,-21.858628,-10.969017,540.6717154910233,652.9896945747081,616.6606066908663,686.4282845089767
4.295,-22.10854,-10.553852,540.1230639327644,652.2078661041892,616.8663510252134,686.9769360672357
4.3,-22.336317,-10.090347,539.5744123745054,651.4260376336701,617.0720953595605,687.5255876254946
4.305,-22.528347,-9.623123,539.0257608162465,650.6442091631512,617.2778396939076,688.0742391837535
4.31,-22.680131,-9.176827,538.4771092579875,649.8623806926322,617.4835840282547,688.6228907420125
4.315,-22.798803,-8.756138,537.9284576997286,649.0805522221132,617.6893283626018,689.1715423002715
4.32,-22.901159,-8.351124,537.3798061414697,648.2987237515941,617.8950726969489,689.7201938585304
4.325,-23.008061,-7.945769,535.5682590261674,647.6082398145081,619.9450679032794,690.170193441537
4.33,-23.137648,-7.526283,532.4423285856243,647.0128244924999,623.9145033833342,690.5175190460418
4.335,-23.300133,-7.086021,530.8,646.7,626,690.7
4.34,-23.495964,-6.625619,530.8,646.7,626,690.7
4.345,-23.717468,-6.149573,530.8,646.7,626,690.7
4.35,-23.952576,-5.662187,530.8,646.7,626,690.7
4.355,-24.188706,-5.165612,530.8,646.7,626,690.7
4.36,-24.415343,-4.66073,530.8,646.7,626,690.7
4.365,-24.624912,-4.149538,530.8,646.7,626,690.7
4.37,-24.812462,-3.636858,530.8,646.7,626,690.7
4.375,-24.975055,-3.129998,530.8,646.7,626,690.7
4.38,-25.111559,-2.636465,527.525419957188,646.7,631.2134761207928,690.1398744663611
4.385,-25.223004,-2.160967,523.6703145113502,646.7,637.3512097911399,689.4804485348362
4.39,-25.31319,-1.703101,523.2,646.7,638.1,689.4
4.395,-25.389032,-1.256634,523.2,646.7,638.1,689.4
4.4,-25.460128,-0.810545,523.2,646.7,638.1,689.4
4.405,-25.537326,-0.351532,523.2,646.7,638.1,689.4
4.41,-25.630449,0.132672,518.8629623985888,647.1081917742505,642.1819177425047,687.4610890723103
4.415,-25.745787,0.650099,514.4804284985547,647.4853618999036,646.304933401349,685.5560856997109
4.42,-25.884245,1.202553,513.2068647217432,647.4004576481162,647.4935929263731,685.3013729443486
4.425,-26.040933,1.785579,511.93330094493166,647.3155533963288,648.6822524513972,685.0466601889864
4.43,-26.206472,2.390468,510.65973716812016,647.2306491445413,649.8709119764212,684.791947433624
4.435,-26.369601,3.00753,509.38617339130866,647.1457448927539,651.0595715014452,684.5372346782617
4.44,-26.520128,3.629418,508.11260961449693,647.0608406409665,652.2482310264695,684.2825219228994
4.445,-26.651231,4.253386,507.2,647,653.1,684.1
4.45,-26.760494,4.881895,507.2,647,653.1,684.1
4.455,-26.849624,5.52144,507.2,647,653.1,684.1
4.46,-26.923097,6.179902,507.2,647,653.1,684.1
4.465,-26.98621,6.863115,507.2,647,653.1,684.1
4.47,-27.043025,7.57171,507.2,647,653.1,684.1
4.475,-27.094754,8.299409,507.2,647,653.1,684.1
4.48,-27.13904,9.033529,507.2,647,653.1,684.1
4.485,-27.170361,9.757737,507.2,647,653.1,684.1
4.49,-27.181521,10.456285,507.2,647,653.1,684.1
4.495,-27.165821,11.118335,507.2,647,653.1,684.1
4.5,-27.119252,11.740892,504.8766110372805,646.1380976428621,655.4608629782473,684.0250519689446
4.505,-27.04197,12.329325,501.84512601711316,645.0135144902194,658.5412429180947,683.9272621295843
4.51,-26.938514,12.895339,501,644.7,659.4,683.9
4.515,-26.816733,13.453122,501,644.7,659.4,683.9
4.52,-26.685862,14.015022,501,644.7,659.4,683.9
4.525,-26.554434,14.588169,501,644.7,659.4,683.9
4.53,-26.428742,15.173118,498.76003845867535,644.2284291491949,662.6616983847359,683.5856194327965
4.535,-26.312341,15.764812,495.79406411433376,643.6040134977545,666.9805733071983,683.1693423318363
4.54,-26.206642,16.355333,494.5050959625863,643.230032591067,668.6598841206505,682.9500181061484
4.545,-26.112146,16.937238,493.55131335650236,642.906106422963,669.8116216072425,682.77005912386835
4.55,-26.029581,17.506253,492.59753075041834,642.582180254859,670.9633590938345,682.5901001415884
4.555,-25.960371,18.062534,491.6437481443344,642.2582540867551,672.1150965804264,682.4101411593084
4.56,-25.906308,18.610377,490.68996553825036,641.9343279186511,673.2668340670184,682.2301821770284
4.565,-25.868692,19.156721,490,641.7,674.1,682.1
4.57,-25.847389,19.709048,490,641.7,674.1,682.1
4.575,-25.840199,20.273222,490,641.7,674.1,682.1
4.58,-25.842731,20.85167,490,641.7,674.1,682.1
