Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.49,0.81477,-5.918285,510.9,718,643.3,629.6
1.495,1.030866,-5.42189,510.9,718,643.3,629.6
1.5,1.164166,-5.083186,510.9,718,643.3,629.6
1.505,0.977211,-4.899428,510.9,718,643.3,629.6
1.51,0.461982,-4.882901,510.9,718,643.3,629.6
1.515,-0.125053,-5.079012,510.9,718,643.3,629.6
1.52,-0.46386,-5.506357,510.9,718,643.3,629.6
1.525,-0.404871,-6.106739,510.9,718,643.3,629.6
1.53,-0.018817,-6.77252,510.9,718,643.3,629.6
1.535,0.524252,-7.405327,510.91642979179943,718.8872087571692,642.4456508264296,629.3042637476103
1.54,1.074278,-7.943597,510.9502638282769,720.7142467269515,640.6862809296023,628.6952510910162
1.545,1.540642,-8.359566,510.98409786475435,722.5412846967339,638.9269110327748,628.0862384344221
1.55,1.886415,-8.648391,511.3481065814358,723.6320710542905,637.6180062718581,627.7910741902195
1.555,2.111605,-8.818916,512.0049165104056,724.0699443402704,636.7085771394385,627.7742329099896
1.56,2.236283,-8.887631,512.6617264393753,724.5078176262502,635.7991480070187,627.7573916297596
1.565,2.287679,-8.875222,513.3185363683452,724.9456909122301,634.889718874599,627.7405503495296
1.57,2.292133,-8.804465,513.975346297315,725.38356419821,633.9802897421793,627.7237090692996
1.575,2.27131,-8.698548,514.6321562262848,725.8214374841898,633.0708606097596,627.7068677890696
1.58,2.241551,-8.579486,514.9,726,632.7,627.7
1.585,2.215042,-8.466766,514.9,726,632.7,627.7
1.59,2.201401,-8.376482,514.9,726,632.7,627.7
1.595,2.208582,-8.321006,514.728909795764,726.5893107034796,632.8901002269289,627.6049498865356
1.6,2.242676,-8.308943,514.4314695537065,727.6138270927887,633.2205893847706,627.4397053076148
1.605,2.306848,-8.345011,514.134029311649,728.6383434820979,633.5510785426122,627.274460728694
1.61,2.400138,-8.429688,514,729.1,633.7,627.2
1.615,2.516962,-8.558834,514,729.1,633.7,627.2
1.62,2.647943,-8.723703,514,729.1,633.7,627.2
1.625,2.782098,-8.911719,514,729.1,633.7,627.2
1.63,2.909653,-9.107973,514,729.1,633.7,627.2
1.635,3.024298,-9.297121,514,729.1,633.7,627.2
1.64,3.124006,-9.465298,514,729.1,633.7,627.2
1.645,3.21027,-9.601848,514,729.1,633.7,627.2
1.65,3.286386,-9.700718,514,729.1,633.7,627.2
1.655,3.355727,-9.761303,514.2660476805562,729.665351321182,633.7665119201391,627.1501160598957
1.66,3.42082,-9.788594,514.8011292796888,730.8023997193385,633.9002823199222,627.0497882600583
1.665,3.483557,-9.79263,515.3362108788212,731.9394481174951,634.0340527197053,626.949460460221
1.67,3.54629,-9.787376,515.9203374256233,733.0395156642077,633.8639618969091,626.6892516936689
1.675,3.613094,-9.789101,516.5521524440762,734.1036251689704,633.3984139885754,626.2735839183708
1.68,3.690391,-9.814241,517.1839674625292,735.1677346737333,632.9328660802416,625.8579161430729
1.685,3.786465,-9.876893,517.8157824809821,736.2318441784962,632.4673181719079,625.4422483677749
1.69,3.909925,-9.986305,518.4475974994351,737.2959536832592,632.001770263574,625.0265805924769
1.695,4.067667,-10.144886,519.079412517888,738.360063188022,631.5362223552403,624.6109128171788
1.7,4.262973,-10.347229,519.4,738.9,631.3,624.4
1.705,4.494221,-10.580386,519.4,738.9,631.3,624.4
1.71,4.754375,-10.825371,519.4,738.9,631.3,624.4
1.715,5.031234,-11.05961,519.4958888871181,740.2424444196536,631.2616444451527,623.7479555675968
1.72,5.308452,-11.260034,519.6630006215437,742.5820087016112,631.1947997513826,622.6115957735032
1.725,5.567461,-11.406515,519.8301123559692,744.9215729835688,631.1279550576123,621.4752359794094
1.73,5.790315,-11.485236,519.9,745.9,631.1,621
1.735,5.963046,-11.491445,519.9,745.9,631.1,621
1.74,6.078739,-11.430992,519.9,745.9,631.1,621
1.745,6.139468,-11.320166,519.9,745.9,631.1,621
1.75,6.156531,-11.183675,519.9,745.9,631.1,621
1.755,6.148769,-11.050854,519.9,745.9,631.1,621
1.76,6.139076,-10.950589,519.9,745.9,631.1,621
1.765,6.149643,-10.905758,519.9,745.9,631.1,621
1.77,6.196985,-10.928297,519.9,745.9,631.1,621
1.775,6.28815,-11.016213,519.7860649184112,747.3486031802007,631.4255288045396,619.8769256243387
1.78,6.419288,-11.15365,519.5507546885519,750.3404046741256,632.0978437469945,617.5574390728689
1.785,6.576976,-11.314328,519.3154444586927,753.3322061680504,632.7701586894495,615.237952521399
1.79,6.7417299999999996,-11.467499,518.9802801316331,755.4507088409327,633.2352122266874,613.4577419232352
1.795,6.89253,-11.584663,518.5489448786508,756.7281247824574,633.5006493054457,612.196915799133
1.8,7.011143,-11.64508,518.1176096256685,758.0055407239819,633.7660863842041,610.9360896750309
1.805,7.085276,-11.638747,517.6862743726862,759.2829566655064,634.0315234629624,609.6752635509288
1.81,7.11006,-11.566454,517.2549391197039,760.5603726070309,634.2969605417208,608.4144374268266
1.815,7.087779,-11.437445,516.8236038667216,761.8377885485555,634.5623976204791,607.1536113027244
1.82,7.02622,-11.265854,516.6,762.5,634.7,606.5
1.825,6.936273,-11.067171,516.6,762.5,634.7,606.5
1.83,6.829511,-10.855679,516.6,762.5,634.7,606.5
1.835,6.71625,-10.643199,515.7060127483707,762.6180737879511,635.4759134636784,605.8084249562867
1.84,6.604346,-10.438876,513.9392180257511,762.8514240343347,637.0093579399143,604.4416592274678
1.845,6.498741,-10.249492,512.1724233031315,763.0847742807185,638.54280241615,603.0748934986489
1.85,6.401641,-10.079753,511.3,763.2,639.3,602.4
1.855,6.313119,-9.932309,511.3,763.2,639.3,602.4
1.86,6.231877,-9.807479,511.3,763.2,639.3,602.4
1.865,6.155885,-9.702924,511.3,763.2,639.3,602.4
1.87,6.082724,-9.613615,511.3,763.2,639.3,602.4
1.875,6.009632,-9.532394,511.3,763.2,639.3,602.4
1.88,5.93342,-9.451223,511.3,763.2,639.3,602.4
1.885,5.850473,-9.362895,511.3,763.2,639.3,602.4
1.89,5.756921,-9.262756,511.3,763.2,639.3,602.4
1.895,5.648874,-9.149913,510.5959566337585,762.9716616109488,640.080156162592,602.0004078191602
1.9,5.522546,-9.027482,509.37321419172855,762.5750964946147,641.4350869767331,601.3064188655757
1.905,5.374255,-8.901674,508.1504717496986,762.1785313782806,642.7900177908745,600.6124299119911
1.91,5.200546,-8.779951,507.3182254508189,761.5091669143296,643.8362960761514,600.6363115587001
1.915,4.99871,-8.66882,506.80572698212495,760.6164276462821,644.6298420921937,601.2480032793992
