Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.625,8.75103,-0.461587,644.9133433507324,762.4886057739396,551.3895052057827,619.9704647420201
1.63,8.623505,-0.35183,645.0302400592444,762.889394488838,551.1724113185461,619.8368685037207
1.635,8.489761,-0.235098,645.1471367677564,763.2901832037362,550.9553174313095,619.7032722654212
1.64,8.354269,-0.110907,645.2640334762684,763.6909719186345,550.738223544073,619.5696760271218
1.645,8.222512,0.019016,645.3809301847804,764.0917606335329,550.5211296568364,619.4360797888223
1.65,8.100744,0.151207,645.4978268932924,764.4925493484311,550.30403576959975,619.3024835505229
1.655,7.99536,0.281463,645.5,764.5,550.3,619.3
1.66,7.912131,0.406141,645.5,764.5,550.3,619.3
1.665,7.855487,0.523344,645.5,764.5,550.3,619.3
1.67,7.827907,0.633595,646.552776012911,766.0632128676556,549.6938562349907,618.534344717883
1.675,7.829408,0.739816,647.6215700331267,767.6502100491881,549.0784899809271,617.7570399759079
1.68,7.857335,0.846814,648.6903640533424,769.2372072307205,548.4631237268635,616.9797352339328
1.685,7.906704,0.960652,648.8,769.4,548.4,616.9
1.69,7.971154,1.088117,648.8,769.4,548.4,616.9
1.695,8.044208,1.236179,648.8,769.4,548.4,616.9
1.7,8.120418,1.411162,648.8,769.4,548.4,616.9
1.705,8.196069,1.617445,648.8,769.4,548.4,616.9
1.71,8.269406,1.855742,648.8,769.4,548.4,616.9
1.715,8.340603,2.121303,648.8,769.4,548.4,616.9
1.72,8.411794,2.402759,648.8,769.4,548.4,616.9
1.725,8.487079,2.682556,648.8,769.4,548.4,616.9
1.73,8.571959,2.939595,651.1435529740879,770.7345232213556,547.032927431782,616.509407837652
1.735,8.671906,3.153594,653.5300136080226,772.0934799712351,545.6408253953201,616.1116643986629
1.74,8.790599,3.309442,655.9164742419573,773.4524367211145,544.2487233588583,615.7139209596738
1.745,8.928755,3.399397,657.9519415232181,774.3711143987915,543.2643586087054,615.4096285337362
1.75,9.084091,3.422182,659.9746785331384,775.273823477599,542.2947821907271,615.108725507467
1.755,9.252152,3.380266,661.9974155430585,776.1765325564063,541.3252057727489,614.807822481198
1.76,9.427387,3.27736,664.0201525529786,777.0792416352136,540.3556293547706,614.5069194549288
1.765,9.604167,3.116991,666.0428895628988,777.981950714021,539.3860529367923,614.2060164286597
1.77,9.777685,2.901888,668.0656265728192,778.8846597928283,538.416476518814,613.9051134023905
1.775,9.944693,2.633814,668.1,778.9,538.4,613.9
1.78,10.10404,2.313707,668.1,778.9,538.4,613.9
1.785,10.257012,1.942065,668.1,778.9,538.4,613.9
1.79,10.407324,1.519359,675.0903875563174,781.417864712228,535.8490054889269,613.0054954311821
1.795,10.560536,1.046127,682.1101710451173,783.9463175328384,533.2872835522558,612.1072292975442
1.8,10.722737,0.522482,689.1299545339173,786.4747703534489,530.7255616155848,611.2089631639063
1.805,10.898785,-0.053017,689.2,786.5,530.7,611.2
1.81,11.090824,-0.684776,689.2,786.5,530.7,611.2
1.815,11.297976,-1.381193,689.2,786.5,530.7,611.2
1.82,11.517595,-2.154648,689.2,786.5,530.7,611.2
1.825,11.747645,-3.020161,689.2,786.5,530.7,611.2
1.83,11.989165,-3.992889,689.2,786.5,530.7,611.2
1.835,12.247816,-5.084858,689.2,786.5,530.7,611.2
1.84,12.53398,-6.301408,689.2,786.5,530.7,611.2
1.845,12.861416,-7.637854,689.4413278951157,786.5327224264563,530.6304648437803,611.1795484834648
1.85,13.24472,-9.076772,700.9326606660525,788.0908692428545,527.319402858934,610.2057067232159
1.855,13.69606,-10.5862,712.4239934369903,789.6490160592529,524.0083408740876,609.2318649629669
1.86,14.221858,-12.119064,723.9153262079269,791.2071628756511,520.6972788892414,608.258023202718
1.865,14.820197,-13.614537,731.5971576979347,790.639594104914,518.8018134126361,607.9955886515211
1.87,15.479513,-15.002579,739.0376319198892,789.9373470996958,516.9960353992179,607.7782264832392
1.875,16.178558,-16.213096,746.4781061418444,789.2351000944776,515.1902573857996,607.5608643149574
