Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.66,-20.549215,6.050057,636.0847079725585,719.7063621250791,557.6770734224636,646.9566916949589
2.665,-20.213074,6.001339,636.4480722470673,720.1973949284694,557.451198332904,646.7013546371959
2.67,-19.878325,5.934237,636.8114365215762,720.6884277318599,557.2253232433445,646.4460175794329
2.675,-19.550544,5.83965,637.1748007960852,721.1794605352502,556.9994481537849,646.1906805216698
2.68,-19.232067,5.708083,637.538165070594,721.6704933386407,556.7735730642253,645.9353434639069
2.685,-18.921922,5.531234,637.9015293451029,722.161526142031,556.5476979746658,645.6800064061439
2.69,-18.616126,5.303307,638.2648936196117,722.6525589454213,556.3218228851061,645.4246693483809
2.695,-18.308252,5.021619,638.3,722.7,556.3,645.4
2.7,-17.989976,4.686321,638.3,722.7,556.3,645.4
2.705,-17.651313,4.299384,641.4655970568198,724.4472451287642,554.8610922469001,644.7216577735386
2.71,-17.280451,3.863126,644.986092034337,726.3903754734978,553.2608672571195,643.9672659926421
2.715,-16.863443,3.37851,648.5065870118544,728.3335058182314,551.6606422673389,643.2128742117455
2.72,-16.384243,2.843331,652.027081989372,730.2766361629651,550.0604172775581,642.4584824308489
2.725,-15.82546,2.250427,653.7,731.2,549.3,642.1
2.73,-15.169925,1.586094,653.7,731.2,549.3,642.1
2.735,-14.402825,0.828986,660.5489469051691,733.7823898167031,546.8111750317281,640.9023699400798
2.74,-13.513951,-0.050029,670.2417385605238,737.4370489654434,543.2889310695364,639.2074555522581
2.745,-12.499632,-1.086476,679.9345302158775,741.0917081141833,539.766687107345,637.5125411644367
2.75,-11.363984,-2.318903,689.6273218712313,744.7463672629233,536.2444431451536,635.8176267766154
2.755,-10.119319,-3.783601,690.3,745,536,635.7
2.76,-8.78561,-5.5079650000000004,690.4239412317887,745.0268843113071,535.9576230347193,635.6696981914929
2.765,-7.389081,-7.503331,695.8152048617511,746.196312819277,534.1142865730042,634.3516135172557
2.77,-5.960246,-9.758382,701.2064684917136,747.3657413272467,532.270950111289,633.0335288430185
2.775,-4.531917,-12.234288,706.597732121676,748.5351698352165,530.427613649574,631.7154441687815
2.78,-3.137402,-14.862372,711.9889957516389,749.7045983431864,528.5842771878588,630.3973594945442
2.785,-1.808725,-17.544639,717.3802593816013,750.8740268511561,526.7409407261437,629.0792748203071
2.79,-0.574634,-20.157574,722.7715230115638,752.0434553591259,524.8976042644285,627.7611901460699
2.795,0.541244,-22.560218,728.1627866415262,753.2128838670957,523.0542678027135,626.4431054718327
2.8,1.521293,-24.607597,733.554050271489,754.3823123750656,521.2109313409982,625.1250207975955
2.805,2.353081,-26.1692,738.9453139014515,755.5517408830353,519.3675948792832,623.8069361233584
2.81,3.027109,-27.149506,744.3365775314139,756.7211693910052,517.524258417568,622.4888514491212
2.815,3.534643,-27.505135,744.7,756.8,517.4,622.4
2.82,3.86764,-27.252947,746.2850398871359,756.409762216237,516.845958702065,622.1880189816596
2.825,4.021606,-26.466177,753.9798947421252,754.5152842732153,514.1562677953058,621.1589198521169
2.83,4.000164,-25.260064,761.6747495971139,752.6208063301939,511.4665768885468,620.1298207225744
2.835,3.818671,-23.771753,769.3696044521025,750.7263283871723,508.77688598178787,619.1007215930318
2.84,3.504585,-22.139908,777.0644593070912,748.8318504441509,506.0871950750289,618.0716224634893
2.845,3.094066,-20.487907,777.6,748.7,505.9,618
2.85,2.626137,-18.912425,775.2571255705244,748.0298027473375,506.2829698586643,618.2703316649395
2.855,2.136517,-17.477784,765.6390712852512,745.2784843340022,507.8551518091416,619.3801071593941
2.86,1.652939,-16.215674,756.0210169999782,742.5271659206668,509.427333759619,620.4898826538487
2.865,1.192919,-15.129426,746.4029627147042,739.7758475073313,510.99951571009643,621.5996581483033
2.87,0.764221,-14.20163,736.7849084294311,737.0245290939959,512.5716976605738,622.7094336427579
2.875,0.367525,-13.403422,736,736.8,512.7,622.8
2.88,1.47e-4,-12.703383,736,736.8,512.7,622.8
2.885,-0.340452,-12.074057,736,736.8,512.7,622.8
2.89,-0.654282,-11.494919,736,736.8,512.7,622.8
2.895,-0.937784,-10.951927,736,736.8,512.7,622.8
