Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.66,-16.327987,-43.401214,544.3,726.7,625,641.6
2.665,-16.505959,-43.380201,544.3,726.7,625,641.6
2.67,-16.737345,-43.42457,544.3,726.7,625,641.6
2.675,-17.002061,-43.540641,544.3,726.7,625,641.6
2.68,-17.258759,-43.752887,544.3,726.7,625,641.6
2.685,-17.457284,-44.095802,544.3,726.7,625,641.6
2.69,-17.552039,-44.604717,544.3,726.7,625,641.6
2.695,-17.512478,-45.307518,544.3,726.7,625,641.6
2.7,-17.328109,-46.218376,544.209850538888,721.8770038305063,618.3740146082655,643.4029892222406
2.705,-17.007529,-47.333611,544.1100598129951,716.5381999952414,611.0393962551447,645.3988037400967
2.71,-16.573229,-48.629179,544.1,716,610.3,645.6
2.715,-16.055215,-50.059366,544.1,716,610.3,645.6
2.72,-15.486203,-51.557107,544.1,716,610.3,645.6
2.725,-14.899579,-53.036996,544.1,716,610.3,645.6
2.73,-14.329455,-54.401974,544.8215995069564,717.5009269744693,608.9145289466437,645.1381763155479
2.735,-13.811029,-55.553534,546.1965827880568,720.3608921991582,606.2745610469309,644.2581870156437
2.74,-13.379565,-56.403915,546.6,721.2,605.5,644
2.745,-13.067135,-56.887979,546.6,721.2,605.5,644
2.75,-12.897527,-56.972534,546.6,721.2,605.5,644
2.755,-12.880876,-56.661408,546.6,721.2,605.5,644
2.76,-13.010028,-55.995252,542.8436672457537,725.0538998387722,606.0854025071553,641.5120393445901
2.765,-13.260208,-55.045687,538.9,729.1,606.7,638.9
2.77,-13.592337,-53.904506,538.9,729.1,606.7,638.9
2.775,-13.959207,-52.670192,538.9,729.1,606.7,638.9
2.78,-14.312998,-51.435104,538.9,729.1,606.7,638.9
2.785,-14.612474,-50.276191,538.9,729.1,606.7,638.9
2.79,-14.828384,-49.250304,538.9,729.1,606.7,638.9
2.795,-14.946124,-48.393316,538.9,729.1,606.7,638.9
2.8,-14.965375,-47.721474,538.9,729.1,606.7,638.9
2.805,-14.897207,-47.233816,538.9,729.1,606.7,638.9
2.81,-14.759636,-46.91534,538.9,729.1,606.7,638.9
2.815,-14.572797,-46.740985,538.9,729.1,606.7,638.9
2.82,-14.354886,-46.680089,534.7409984120189,730.6663772214474,611.6151836948867,637.8737528549137
2.825,-14.11972,-46.700454,531.2,732,615.8,637
2.83,-13.87624,-46.771113,531.2,732,615.8,637
2.835,-13.62963,-46.863556,531.2,732,615.8,637
2.84,-13.383192,-46.951988,531.2,732,615.8,637
2.845,-13.140075,-47.013538,531.2,732,615.8,637
2.85,-12.904258,-47.029023,527.2286611448761,731.8896850318021,620.9848035053006,635.7313778657243
2.855,-12.680698,-46.984187,524,731.8,625.2,634.7
2.86,-12.474895,-46.870841,524,731.8,625.2,634.7
2.865,-12.29219,-46.687316,524,731.8,625.2,634.7
2.87,-12.137137,-46.437951,524,731.8,625.2,634.7
2.875,-12.013172,-46.13177,524,731.8,625.2,634.7
2.88,-11.922712,-45.780691,523.0813134396703,731.7632525375868,625.971696710677,634.3570236841437
2.885,-11.867569,-45.397694,522.0809929023887,731.7232397160955,626.8119659619935,633.9835706835585
2.89,-11.849385,-44.995209,521.0806723651071,731.6832268946042,627.65223521331,633.6101176829734
2.895,-11.869667,-44.584016,520.0803518278257,731.643214073113,628.4925044646264,633.2366646823882
2.9,-11.929153,-44.1729,519.0800312905442,731.6032012516217,629.332773715943,632.8632116818031
