Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.235,-11.466024,-39.817445,524.9,721.8,635,634.8
1.24,-11.894326,-39.860484,524.9,721.8,635,634.8
1.245,-12.282575,-39.938725,524.9,721.8,635,634.8
1.25,-12.598965,-40.05166,524.9,721.8,635,634.8
1.255,-12.822741,-40.19359,524.9,721.8,635,634.8
1.26,-12.946398,-40.356478,524.9991783896646,721.3041080516768,635.2479459741616,635.6430163121493
1.265,-12.975125,-40.533474,525.1,720.8,635.5,636.5
1.27,-12.926815,-40.718371,525.1,720.8,635.5,636.5
1.275,-12.830665,-40.903769,525.1,720.8,635.5,636.5
1.28,-12.721264,-41.082292,525.1,720.8,635.5,636.5
1.285,-12.629924,-41.249284,525.1,720.8,635.5,636.5
1.29,-12.577729,-41.403031,525.6674119018791,720.9309412081259,631.7899991030987,636.4563529306247
1.295,-12.571954,-41.542765,526.2787168034441,721.0720115700256,627.7930055159424,636.4093294766582
1.3,-12.605187,-41.667253,526.4,721.1,627,636.4
1.305,-12.656835,-41.775274,526.4,721.1,627,636.4
1.31,-12.697263,-41.867214,526.4,721.1,627,636.4
1.315,-12.694519,-41.946122,526.4,721.1,627,636.4
1.32,-12.622692,-42.017035,527.9833783064087,723.3167296289721,626.2083108467957,636.2416621693592
1.325,-12.469774,-42.084751,529.4,725.3,625.5,636.1
1.33,-12.242573,-42.151455,529.4,725.3,625.5,636.1
1.335,-11.966929,-42.21572,529.4,725.3,625.5,636.1
1.34,-11.682968,-42.273487,529.4,725.3,625.5,636.1
1.345,-11.436602,-42.320418,529.4,725.3,625.5,636.1
1.35,-11.269521,-42.354206,529.4,725.3,625.5,636.1
1.355,-11.210337000000001,-42.37557,529.4,725.3,625.5,636.1
1.36,-11.269186,-42.38752,529.4,725.3,625.5,636.1
1.365,-11.437039,-42.393446,529.4,725.3,625.5,636.1
1.37,-11.689532,-42.395021,529.4,725.3,625.5,636.1
1.375,-11.993823,-42.39072,529.4,725.3,625.5,636.1
